th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.7824253573182653,1.6406433068740247,2.077097190535584,-2.2193271657046916
0.7988317903870056,1.6092954177157006,2.054903918878537,-2.322383633892547
0.8149247445641626,1.5805779354335563,2.0316800825396117,-2.4248591374588875
0.8307305239184982,1.554555659076104,2.007431491165023,-2.5270449606203056
0.8462760805092593,1.531290688284957,1.9821610415588198,-2.6292313929079807
0.8615889873921089,1.5108408595068479,1.95586872762974,-2.731705340836298
0.8766973959871773,1.4932572581537158,1.928551674221377,-2.834747056520623
0.8916299685687145,1.4785805395279072,1.9002042036561708,-2.9386256073658674
0.9064157739639935,1.4668357081732124,1.8708179475825122,-3.04359260005733
0.9210841310457256,1.4580249035326294,1.8403820215819389,-3.1498735343349917
0.9356643800810519,1.4521176206277584,1.8088832862385889,-3.2576559980259088
0.9501855562873295,1.4490376649775973,1.7763067262583299,-3.3670737327037874
0.9646759329371054,1.4486460194209998,1.742635988931292,-3.4781854221241253
0.9791623931313154,1.450718725184242,1.7078541347100507,-3.5909469330063075
0.9936695803831578,1.4549189219765828,1.6719446653799876,-3.7051757644732874
1.0082187696029237,1.460762474565279,1.6348929077352548,-3.820506802570477
1.0228263943485765,1.467577328252167,1.59668783970955,-3.936339389479758
1.037502167631098,1.4744581525708733,1.5573244458147526,-4.051777570905506
1.0522467491568068,1.4802202679107501,1.5168066701056975,-4.1655686153098666
1.0670489518359143,1.4833605462618475,1.475150983952599,-4.276049846124252
1.0818825572985329,1.4820378210210532,1.4323904854913565,-4.381120354417465
1.0967029355087434,1.4740903732025212,1.3885792819471818,-4.4782609789492716
1.1114438392407686,1.457110900519568,1.343796672157689,-4.5646298249908
1.1260149482459643,1.4285960390410393,1.298150373907781,-4.637256125962451
1.1403009086363747,1.3861735983729002,1.2517778126481567,-4.693336454580458
1.1541626446201037,1.327884800829018,1.2048444481023521,-4.7306023150393015
1.1674414926283938,1.2524673373565025,1.1575384249519591,-4.7476857591959085
