th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.2917475834505014,0.15013640232366168,2.812458852393893,1.732577479405646
1.293248947473738,0.07161769959104787,2.8297846271879497,1.704607424754688
1.2939651244696486,-0.007642676120984113,2.8468307014354965,1.677206706304368
1.2938886977084387,-0.0876062212709435,2.86360276849854,1.6501696682215627
1.2930126354957292,-0.1682431151796484,2.880104465180756,1.6232867100629784
1.2913302043439328,-0.2495323016820141,2.896337332281386,1.5963442938064445
1.2888348813271127,-0.3314615682543803,2.9123007752194505,1.5691248819748216
1.2855202656445688,-0.4140276177139941,2.927992024039199,1.5414068068293683
1.281379989467429,-0.4972361270951772,2.9434060921074923,1.5129640722250297
1.2764076281964771,-0.5811017877340348,2.9585357328297426,1.4835660915635
1.2705966103191368,-0.6656483198988727,2.9733713937453774,1.452977367389335
1.263940127120148,-0.7509084544436103,2.987901167419271,1.4209571205919465
1.256431042575712,-0.8369238728928949,3.0021107386251904,1.3872588799481742
1.248061803846783,-0.9237450960483178,3.015983327424672,1.3516300459160653
1.2388243528862999,-1.011431309596832,3.029499627883833,1.313811446222561
1.2287100397903317,-1.1000501132738902,3.0426377423460584,1.2735369049273688
1.2177095386575927,-1.189677177864606,3.055373111395332,1.230532851338538
1.2058127668789467,-1.280395791712433,3.0676784399087174,1.1845180004358715
1.1930088089618223,-1.3722962754657813,3.079523619913076,1.135203142337481
1.1792858462071645,-1.465475240580095,3.0908756513364506,1.0822910847973226
1.1646310938013635,-1.5600346637007736,3.1016985621844237,1.025476799667746
1.1490307471643557,-1.6560807456318478,3.1119533301811013,0.9644478315439243
1.1324699397080373,-1.753722520369109,3.121597808496541,0.8988850341643908
1.1149327145043462,-1.8530701769554807,3.1305866588381845,0.8284637071746105
1.0964020127347913,-1.9542330551172113,3.1388712959099307,0.7528552119973494
1.0768596821836192,-2.057317275298396,3.1463998480299042,0.6717291500167313
1.0562865094306353,-2.1624229654937914,3.1531171395300714,0.5847561880583597
1.0346622797756975,-2.2696410519779513,3.158964701410655,0.49161161396947284
1.011965869255918,-2.379049589540985,3.16388081755035,0.3919796974599362
0.9881753733605081,-2.490709620126035,3.1678006145249493,0.2855589165475503
0.9632682771592478,-2.6046605677559613,3.1706562036904247,0.17206808615284552
0.9372216714816882,-2.720915203120939,3.1723768845519533,0.05125339087891921
0.9100125194504788,-2.8394542436295005,3.1728894184607426,-0.07710372260148667
0.8816179770141838,-2.9602206940008515,3.1721183812347276,-0.21317789754575084
0.8520157700741753,-3.0831140776725197,3.16998660225927,-0.35709063930801976
0.8211846292974501,-3.2079847583994767,3.16641569586619,-0.5089007655549456
0.7891047817134553,-3.3346286010955537,3.161326688210641,-0.6685948806904485
0.7557584957024998,-3.4627822664543437,3.154640739403736,-0.8360783085359049
0.7211306730379563,-3.5921194690898353,3.146279956318377,-1.0111669957440919
0.6852094783470579,-3.7222485468118887,3.1361682863609364,-1.1935809561960813
0.647986992878939,-3.852711681938841,3.1242324767989755,-1.3829398512995856
0.6094598760595507,-3.982986077861922,3.1104030782859797,-1.5787612805242615
0.5696300152809315,-4.112487321246181,3.094615465480737,-1.7804622808768502
0.5285051420684697,-4.240575051733885,3.0768108426719687,-1.9873643982444265
0.4860993915511308,-4.36656092103279,3.0569371986895244,-2.198702499433687
0.4424337823408029,-4.489718661355623,3.0349501736951874,-2.413637251524429
0.39753659572724664,-4.609295913779991,3.010813801179943,-2.6312709236662033
0.3514436365894467,-4.724527308118253,2.984501091943281,-2.850665891668544
0.3041983635082642,-4.83464815621597,2.9559944330265955,-3.0708649776582875
0.2558518819461045,-4.938908037083013,2.9252857832500125,-3.2909125652510296
0.20646280157527436,-5.036583526721789,2.8923766575975023,-3.509875319333195
0.15609696630805647,-5.126989362522734,2.8572779044041705,-3.726861323346101
0.10482707268282913,-5.209487428097781,2.8200092911707095,-3.9410365284580733
0.05273219840185132,-5.2834930884800855,2.780598925886129,-4.151637578403936
-0.00010273248294953574,-5.348478581584378,2.7390825501020895,-4.3579803110465845
-0.05358751829879332,-5.403973361426644,2.6955027469916235,-4.559463516614291
-0.10762725191305976,-5.4495614747059316,2.649908111825481,-4.755567825418638
-0.16212286666011907,-5.484876221641729,2.602352433571294,-4.945849880156316
-0.21697162887653637,-5.5095924965583665,2.552893934769731,-5.129932201706899
-0.27206755384212006,-5.523417321488632,2.501594612752662,-5.307489372978523
-0.3273017270570064,-5.526079179785826,2.4485197190228765,-5.4782313412859365
-0.38256251885486464,-5.517316832249469,2.393737405610017,-5.641884780922932
-0.43773568717735933,-5.496868362272574,2.3373185578007876,-5.7981735727374
-0.49270437080008506,-5.464461254073439,2.2793368220734136,-5.946799555840333
-0.5473489833408195,-5.4198043602870545,2.21986882651501,-6.087424794343337
-0.60154702694369,-5.362582657185869,2.1589945785715767,-6.21965667930513
-0.6551728535155487,-5.292455705245002,2.0967980117785254,-6.34303724404373
-0.7080974105679987,-5.209060709261898,2.033367639338088,-6.457038090052959
-0.7601880176606177,-5.112020978063324,1.9687972584375584,-6.561062270269717
-0.811308227441251,-5.000960386720808,1.9031866357348612,-6.654454316587425
-0.8613178313084591,-4.8755241128515605,1.836642092568987,-6.736519285712346
-0.9100730724369747,-4.735405431313175,1.7692768997118635,-6.806551193709205
-0.9574271267501064,-4.580377707699663,1.7012113877747714,-6.863870495929977
-1.003230903827103,-4.410329963135626,1.6325726828154716,-6.907869361567932
-1.0473342034584592,-4.225303566664894,1.5634939891997923,-6.938062456810995
-1.089587239125108,-4.025526867979042,1.4941133646316824,-6.954139911131379
-1.1298425078048984,-3.8114440676396857,1.4245719655203686,-6.956018272864169
-1.1679569484812953,-3.5837344970221925,1.355011782791727,-6.943884764559551
-1.2037942934515171,-3.343318874903121,1.2855729351461314,-6.918230209633008
-1.2372274822005482,-3.0913500708656145,1.2163906330498013,-6.879866730994353
-1.2681409829092043,-2.829187370332143,1.1475919657398579,-6.829927709062034
-1.2964328566125258,-2.5583550096430696,1.0792926886492376,-6.769849374488563
-1.3220164067089566,-2.2804875430036904,1.0115941949043519,-6.701335514725865
-1.3448212821389935,-1.9972660938806142,0.9445808397570932,-6.626308738512864
-1.3647939430777998,-1.7103504567667942,0.8783177523719645,-6.546853231080075
-1.3818974476454677,-1.4213121953948695,0.8128492200611638,-6.465154711134422
-1.3961105695994165,-1.131573330462607,0.7481976729498195,-6.3834432930637925
-1.4074263029040426,-0.8423540698253746,0.6843632400191816,-6.303944255228198
-1.4158498436022964,-0.5546315492337934,0.6213237974668996,-6.228840536013482
-1.4213961590946342,-0.26910999100903626,0.5590353921067648,-6.160249401658769
-1.4240872590047247,0.013798717724467058,0.4974328980901771,-6.1002144208066955
-1.42394927182748,0.2939861257445157,0.43643075388211017,-6.050712843327351
-1.4210094105700348,0.5716528313151743,0.3759236254488367,-6.013677829252305
-1.415292882256883,0.8473118316864772,0.3157868471563136,-5.991034733190219
-1.4068197639400184,1.1217929387424597,0.2558764998244114,-5.9847507726407025
-1.3956018345525938,1.396251487301302,0.1960289920980044,-5.99689778857359
