th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.892170314782743,-1.5662286234267184,2.522780502526652,-2.067624524933683
5.876508028548476,-1.5437923127824145,2.502104257277315,-2.108154316622673
5.8610701054206515,-1.519556351499971,2.4810227141110883,-2.14855571935545
5.845874541905652,-1.4935328990596874,2.4595371569175337,-2.188852200529054
5.830939212915055,-1.4657302919334645,2.437648634912243,-2.229061387738354
5.816281909995721,-1.4361526746947386,2.4153580210348595,-2.269194673421355
5.801920383248773,-1.4047996952052895,2.392666074300646,-2.3092569163914973
5.78787238629672,-1.3716662766912666,2.369573505136731,-2.349246258618302
5.774155723529807,-1.3367424800121324,2.346081042550548,-2.389154076635464
5.760788298729686,-1.3000134695081622,2.322189501784193,-2.4289650875368887
5.7477881640346045,-1.2614595953352334,2.2978998509088244,-2.4686576294746723
5.735173568081252,-1.2210566040002577,2.273213274614078,-2.5082041356898475
5.722963002041249,-1.1787759867381549,2.2481312332571792,-2.5475718191738044
5.7111752421738675,-1.1345854722792763,2.222655515065441,-2.5867235818777683
5.699829387451075,-1.08844966633795,2.1967882792466633,-2.625619157801383
5.688944890787695,-1.0403308347599303,2.1705320876686494,-2.6642164932105215
5.678541582440096,-0.9901898207330969,2.143889922736544,-2.7024733596717065
5.668639684232765,-0.9379870789311432,2.116865189139827,-2.740349186691843
5.6592598134434535,-0.8836838011866159,2.0894616972729088,-2.777807090822426
5.650422975431588,-0.827243099671111,2.0616836263646845,-2.81481606760635
5.642150544434877,-0.7686312051157136,2.033535465688621,-2.851353302364581
5.63446423238372,-0.70781862995481,2.005021932664975,-2.8874065463394207
5.627386046084172,-0.6447812401007064,1.976147867201581,-2.9229764970302616
5.620938233683164,-0.5795011750310143,1.9469181022312785,-2.958079116601655
5.615143221932854,-0.5119675545910384,1.9173373110652618,-2.9927478208689777
5.610023546386944,-0.44217691281120736,1.887409832856572,-3.0270354742588
5.605601777258832,-0.3701333043042234,1.857139478113984,-3.0610161337116657
5.601900444215789,-0.295848037323564,1.8265293167768675,-3.094786496804051
5.598941963842553,-0.21933899888432787,1.795581451808827,-3.1284670260762226
