th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.449874155210463,0.8669485390197534,0.5331199204193596,2.666232617737718
3.4585436406006607,0.8638075984811361,0.5597822465967368,2.615040586216743
3.467181716585472,0.8599075374985219,0.5859326524589042,2.5610109464924125
3.475780791960457,0.8554851089318345,0.6115427619238284,2.5044492436482955
3.4843356430497754,0.8507658692517994,0.6365872543603114,2.445649399742256
3.4928433017422935,0.8459623083942927,0.6610437483577339,2.3848915558401043
3.5013029248262364,0.8412725064877634,0.684892663916135,2.3224405279619047
3.509715649891114,0.836879273659011,0.708117069195754,2.2585448223358275
3.5180844426277043,0.8329497195834128,0.7307025174191123,2.1934361452721687
3.5264139398235383,0.8296351943952892,0.752636878871834,2.1273293379565
3.534710291767491,0.8270715412567156,0.7739101722513989,2.0604226656129936
3.542981007180058,0.8253796024851715,0.7945143989075288,1.9928983928598256
3.5512348032049097,0.8246659248700848,0.814443382836127,1.924923581762869
3.5594814624536104,0.8250236149490096,0.8336926186537558,1.8566510552837934
3.5677316986031005,0.826533300955392,0.8522591292065937,1.7882204758342954
3.5759970316126544,0.8292641643993931,0.8701413339649366,1.7197594959473403
3.5842896732566483,0.8332750104258496,0.88733892892441,1.6513849452504608
3.5926224233609068,0.8386153519408572,0.9038527783769146,1.5832040246866803
3.6010085768803153,0.8453264878341141,0.9196848186237814,1.5153154850885198
3.6094618417586566,0.8534425603462733,0.9348379734746666,1.447810772664395
3.6179962673621193,0.8629915806950682,0.9493160812013105,1.3807751286613432
3.62662618316907,0.8739964154790716,0.9631238324879239,1.3142886344249574
3.6353661473238605,0.8864757291506375,0.9762667188321734,1.2484271963180336
3.644230904615367,0.9004448800346666,0.9887509907953538,1.1832634675328122
3.6532353534157136,0.9159167690212751,1.000583625470682,1.1188677057951337
3.6623945211059263,0.9329026412347603,1.0117723025286331,1.0553085673708107
3.671723547518274,0.9514128417327772,1.0223253882023413,0.9926538386995516
3.6812376759356016,0.9714575266672658,1.0322519265893368,0.9309711074469305
3.6909522512022743,0.9930473313837296,1.0415616376638062,0.8703283748175772
3.7008827245161116,1.016193996680497,1.050264921411982,0.8107946106393499
3.7110446644829165,1.0409109539178214,1.0583728675183754,0.7524402520236059
3.7214537740220948,1.0672138688719277,1.0658972700386116,0.6953376453340754
3.732125912710814,1.0951211431762728,1.0728506464919523,0.6395614297484518
