th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.9771341003730845,2.951985024461431,1.5262280323992403,-2.011804111171013
6.006653950617698,2.978408412566967,1.5061099912875302,-2.18705599112351
6.036438034743368,3.0098416049078085,1.4842394313762952,-2.3649678022104577
6.066536450792446,3.0469384541141356,1.4605897533541907,-2.5461153595343378
6.097005835333587,3.090401726630967,1.4351285997588474,-2.7312161422933867
6.127909852599897,3.140997445873831,1.4078164383359135,-2.9211450681625157
6.159319827058636,3.1995718308920464,1.3786049876542883,-3.116953386376686
6.191315545367556,3.267070831890296,1.3474354537905215,-3.3198910850278076
6.2239862536864585,3.3445619529149075,1.3142365429402434,-3.5314327802204373
6.257431873215608,3.4332573749286084,1.278922215138039,-3.753306130637312
6.291764446964894,3.5345360089122124,1.241389153831666,-3.987519938404875
6.327109807054017,3.649959379237145,1.2015139544476172,-4.2363853787906605
6.363609400846388,3.7812709685297126,1.1591501006597107,-4.502516598146183
6.401422110531685,3.930358648591303,1.114124934678249,-4.7887831799293465
6.440725697017598,4.099141155642775,1.0662371028789555,-5.09816123273324
6.481717108574026,4.2893057071416045,1.0152554905516231,-5.433382943478558
6.524610165645442,4.501765580440706,0.9609216611168375,-5.796203344977303
6.569627821449849,4.735616833328808,0.9029596276670645,-6.185977678100922
6.6169839897831375,4.986271459462243,0.8410998508860553,-6.597098923740565
6.66684670437776,5.242452242964365,0.7751288616486497,-7.0148519013883925
6.719271226807404,5.482249830548553,0.7049803426347657,-7.409951288589185
6.774093725112889,5.670261514223937,0.6308808297488738,-7.73455866737014
6.830796340255128,5.761213309961558,0.5535352430751724,-7.927283785751519
6.888408473354744,5.7163742996551035,0.4742624052176572,-7.935930277717797
6.945572216351295,5.527898109099268,0.39490310244047927,-7.751151160298364
7.000851197442288,5.227981868466676,0.31739159083749563,-7.418837092804526
7.053131016126955,4.869178892535164,0.24320321990945037,-7.012476707249821
7.101822805052307,4.496967768709213,0.17307845283695217,-6.595129316402819
7.146792482739399,4.138286104347647,0.10712715967292398,-6.203835615227274
7.188175343782875,3.8045038415835886,0.045088803520651234,-5.854025719821788
7.226220382198711,3.497996200147459,-0.013451453677566644,-5.548760219318517
7.261200344200186,3.2170093675198483,-0.0689390558707518,-5.285493794054707
7.293370437875384,2.958312119769599,-0.12179399381129888,-5.0597262915300645
7.32295355907308,2.7184258946777424,-0.17239125672659952,-4.866675361871906
7.350137818019857,2.494122342907861,-0.22105801034531858,-4.701937757302111
7.375079041448936,2.282582811801012,-0.2680773879183397,-4.561688069691521
7.397904869566946,2.0814146026213347,-0.3136942686152549,-4.442683945458948
7.418719015593159,1.8886134760824023,-0.3581211080698444,-4.342200304614962
7.437605150353983,1.7025113500310955,-0.401543111115994,-4.257945321150989
7.454630263854294,1.5217250075453492,-0.4441225643275039,-4.187979248718268
7.469847513929747,1.3451113918989908,-0.48600235681468656,-4.130643302375324
7.483298627848737,1.1717307055646635,-0.5273087898384398,-4.084500007818814
7.495015934904384,1.0008168036649208,-0.5681537899166279,-4.048284214453457
7.505024102941033,0.8317537948150691,-0.6086366320611625,-4.020863300821071
7.513341640889184,0.6640576648269814,-0.6488452650693732,-4.001205066509336
7.5199822175374536,0.4973618239552715,-0.6888573157344666,-3.988351999849249
7.524955835777006,0.33140561835194576,-0.7287408357329591,-3.9814008618043566
7.528269891960526,0.16602498992569584,-0.7685548443510026,-3.979486762713785
7.529930141859783,0.0011445988562125975,-0.8083497119781404,-3.981771104433313
7.529941587848345,-0.16322916273207486,-0.8481674230224736,-3.987432909571024
7.528309296221025,-0.3270147355975296,-0.8880417521181838,-3.995663163308193
7.52503914886505,-0.49006191205236205,-0.9279983837512658,-4.005661856048
7.520138529744526,-0.6521585925872566,-0.9680550023117458,-4.016637442362056
7.513616943818653,-0.8130379734418178,-1.0082213767353663,-4.027808429703249
7.505486564084235,-0.9723862660799318,-1.0484994610323988,-4.038406786251004
7.495762701423436,-1.1298509576607862,-1.0888835288949088,-4.047682819109832
7.484464191846828,-1.2850495329782028,-1.1293603570860071,-4.054911130794168
7.471613696517046,-1.4375784976827175,-1.1699094683939488,-4.059397222857897
7.457237911540219,-1.5870224755836062,-1.210503440622528,-4.06048428978161
7.441367686784384,-1.7329631052287047,-1.251108283520344,-4.057559741755343
7.424038055732097,-1.8749874376583622,-1.2916838809378974,-4.050061017535045
7.405288181355513,-2.012695541254927,-1.3321844911132479,-4.0374803007535975
7.385161225942964,-2.1457070514019345,-1.3725592941207838,-4.019367833904856
7.363704155428945,-2.273666459722577,-1.4127529724598324,-3.9953336289162014
7.340967490831719,-2.3962470146512054,-1.4527063087489944,-3.965047493756262
7.317005020685207,-2.5131531944377303,-1.492356783686557,-3.928237420641496
7.29187348874083,-2.62412180656634,-1.531639157892972,-3.8846865020211716
