th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
-0.09816117275461696,-7.221777322911992,8.321914840607805,-2.588241226727838
-0.17037894598373687,-7.342810302754812,8.296032428340526,-3.1808027171630697
-0.243807049011285,-7.455724482646381,8.264224401168896,-3.7754688469551154
-0.3183642938377488,-7.555514070657229,8.226469712699345,-4.367209393877793
-0.3939194345443211,-7.637171776277798,8.182797618760567,-4.950482859723107
-0.47029115230709906,-7.69583527120676,8.133292790163337,-5.519482344026281
-0.5472495050191667,-7.726926831224013,8.078097966723075,-6.068378265672714
-0.6245187733314068,-7.7262727391802235,8.017414184066347,-6.591534735465178
-0.7017815007232091,-7.690195808542322,7.9514988367116946,-7.08368391469904
-0.7786834588086323,-7.61558253212895,7.8806619975647045,-7.540054067463684
-0.8548392841299218,-7.499933421008503,7.805261456890068,-7.956458879400946
-0.9298386183400069,-7.341408862042611,7.725696868096058,-8.329364493539039
-1.0032527069604331,-7.138881986524464,7.642403223160668,-8.655954053980127
-1.0746415268256777,-6.892004547347256,7.555843682620866,-8.93420636680995
-1.1435615722991503,-6.601282841594509,7.466501618952766,-9.162996319019399
-1.2095744007150955,-6.268150526475038,7.374871655762573,-9.342212194656673
-1.272255905979846,-5.895016659065751,7.281449533816006,-9.472872342156721
-1.3312060725705035,-5.485263402998257,7.186720810394439,-9.557214563718915
-1.3860587066004861,-5.043170745368176,7.09114866475725,-9.598729391863289
-1.4364904140541679,-4.57375566377612,6.995161370838617,-9.602114728706109
-1.482227970691929,-4.0825285349785805,6.899140223551556,-9.573143258240396
-1.523053256041715,-3.5751861321136795,6.803408790969152,-9.518452084166341
-1.5588051173628517,-3.05727341652671,6.708224270127488,-9.445281087060721
-1.5893778515281187,-2.5338515918891784,6.61377145925688,-9.361197711212096
-1.6147163674470104,-2.0092061892168043,6.520159482144759,-9.273848595346312
-1.6348084293391785,-1.4866178797167189,6.427420996191296,-9.190772980688633
-1.6496746081363456,-0.9682039291067481,6.33551326638441,-9.119302019232558
-1.659356647427413,-0.4548238540333527,6.244320246192085,-9.066555862924908
-1.6639048859677465,0.05396785596709863,6.1536546875628355,-9.039540009028682
-1.6633652074080756,0.5599443376566564,6.063259287472548,-9.045335213344682
-1.657765764031509,1.0662255124057691,5.972805935339101,-9.0913701270444
-1.6471035089074515,1.577305637079748,5.8818922340686575,-9.185757730394764
-1.631330452536654,2.0990773026989196,5.79003465676471,-9.337653996448886
-1.610339679509665,2.6387846277805584,5.69665811680022,-9.55753348818426
-1.5839518332318594,3.204708700050975,5.601082781918378,-9.857110345137228
-1.5519047462313496,3.805085484884426,5.502511678467005,-10.24822522418687
-1.5138538913825053,4.445080533384964,5.400029426225137,-10.73908641320017
-1.4694030860486555,5.1193300006438145,5.292638562093135,-11.324411036774737
-1.4182097860422174,5.795991818114768,5.179394451725387,-11.963758691939931
-1.3602498678610697,6.391039036715141,5.059756864805988,-12.546020901618126
-1.2963394774939183,6.754542395520849,4.934296655789806,-12.869691529776407
-1.2287940535387099,6.736862934865922,4.805599740492042,-12.732475576175208
-1.1614254241900506,6.34330732798929,4.678274984730289,-12.141709110100331
-1.0979923509101577,5.7545272023323095,4.556857893629286,-11.339288293507844
-1.0404470788868345,5.147256506088343,4.443465010694208,-10.556537733647989
-0.9889745138259511,4.600263728709589,4.337899633357728,-9.890757587093233
-0.9429718765388553,4.127825064419741,4.238992057486796,-9.354258789485693
-0.9016936258946578,3.721242940136795,4.14544946959194,-8.931108422943847
-0.8644811964932899,3.3672585223723654,4.056138385362501,-8.601353889189014
-0.8308086112695663,3.053694522296648,3.9701248464706107,-8.347952125056478
-0.8002716660465998,2.770581793305973,3.886645325220046,-8.15781148744675
-0.7725658481135401,2.5099985787854218,3.8050672103455785,-8.02126697690078
-0.7474658623256859,2.2656558020055044,3.7248545405765707,-7.931310192533645
-0.7248093043056308,2.032520333519876,3.645541438651234,-7.882909340528663
-0.7044841009704321,1.80654222724441,3.5667123452459477,-7.872462908447158
-0.686418678697988,1.584491247955007,3.4879877161614763,-7.897353745096206
-0.6705737662184379,1.3638978468327398,3.4090141787105144,-7.955555176302083
-0.6569347877501105,1.1430975118025246,3.3294586269474937,-8.045241396042709
-0.6455038126320852,0.9213827429845912,3.2490062129870667,-8.164358903005947
-0.6362899852022393,0.6992676553839651,3.167362623957007,-8.310124510883648
-0.6292973086483997,0.478860185759306,3.0842613788481708,-8.478434838986862
-0.6245087067908066,0.26430774066228535,2.9994770304583023,-8.66321295658358
-0.6218656293841838,0.06222501674450873,2.9128449008924666,-8.85579189953014
-0.6212433792167387,-0.11807367968380086,2.824286981897165,-9.044544723507858
-0.6224241160135767,-0.26480748100914786,2.7338415346620866,-9.215088089222924
-0.6250721908236682,-0.36472609355729785,2.6416906537698575,-9.351425290018101
-0.6287194517592412,-0.40502511094299687,2.5481764008696763,-9.438218226288722
-0.6327697028686711,-0.37594265645348296,2.453794218606789,-9.463897246123292
-0.6365291294332059,-0.27327838150894423,2.359155246145556,-9.423680202287152
-0.6392619132482954,-0.0997903324322593,2.264918444122684,-9.321235163238281
-0.640259816572618,0.1352529537813795,2.1717060924903016,-9.16813263013438
-0.6389072870348041,0.41823433176081737,2.080024766188958,-8.981277784658811
-0.634724943717196,0.7341412241910933,1.99021198834237,-8.779453789148732
-0.627383531475285,1.0692115570738927,1.9024174504508826,-8.58028656282944
-0.6166914159045461,1.4126023029664911,1.8166145848225883,-8.398406345579684
-0.6025653928748812,1.7570013426198599,1.7326305213667914,-8.244878011527629
-0.5849953794486826,2.0984803325998436,1.6501817412515152,-8.127540889640267
-0.5640105761226842,2.4359740393658877,1.5689063323551125,-8.051812807585
-0.5396508357290254,2.770686546732394,1.4883882042792624,-8.021625904845918
-0.5119439702617015,3.1055981113102358,1.4081719452308032,-8.040319001256046
-0.4808879891485991,3.445147894794462,1.327768755218243,-8.111434677798414
-0.44643651020065445,3.7951127725260707,1.2466544084402587,-8.239443404732608
-0.40848538247539373,4.16268096974744,1.1642599743929325,-8.430453461914942
-0.36685857277791933,4.556714728629686,1.0799554397737832,-8.692976882374941
-0.3212914254916225,4.988188354155624,0.9930256709500338,-9.038807522388305
-0.2714095419500662,5.470740419336499,0.9026375957261508,-9.48399362008678
-0.21670213775670122,6.021097286131554,0.8077976595252829,-10.04963189310626
-0.15649116489538567,6.658538238939895,0.7073013405942203,-10.761401020668591
-0.08990578250598673,7.400817669855136,0.5996873303875344,-11.644326665376244
-0.015897605807435364,8.24918918275568,0.48324406373377193,-12.702632043669965
0.06659428602012143,9.145318975052998,0.3562177432970723,-13.860696674059515
0.15804747577065142,9.882489638422669,0.21761077655647715,-14.840200663566133
0.2568723721548781,10.06126186893671,0.06920876992081582,-15.097951080767844
0.35748499084424523,9.429310295731105,-0.08177074088686262,-14.295014968378496
0.4517780938015563,8.33936230402202,-0.2247208905706476,-12.922420828016485
0.5351717168417766,7.270676279158053,-0.35394509885081243,-11.631856462466896
0.6078784796333571,6.378190423260454,-0.4702636634754814,-10.625048586537407
0.6716603838659616,5.647944748839457,-0.5765141493408554,-9.876826077959464
0.7281398313543562,5.037243466789031,-0.6752824101204501,-9.32724527303146
0.7785122660222465,4.509855805128112,-0.7685548628507647,-8.927931880837999
0.8236108240735277,4.039257696109198,-0.8578341816591447,-8.645315768714829
0.8640034010346197,3.6063489267113997,-0.9442873393462929,-8.456830676568366
0.9000668903017337,3.1971562498514072,-1.0288556461119767,-8.347306016955205
0.9320384528002478,2.801274592036611,-1.1123287062815288,-8.306380039587273
0.9600511987206138,2.4109550498683268,-1.1953925066774016,-8.326676946351835
0.9841607492192971,2.020680243139407,-1.27865927614092,-8.402423927634642
1.0043675516506911,1.6271170413141072,-1.3626835154172663,-8.52826902971727
1.0206387220638322,1.229374262220267,-1.447966205714439,-8.698150595039097
1.032932464686035,0.8294912558718286,-1.5349477116648298,-8.904161897520229
1.0412273772447533,0.43303097950244324,-1.6239893306400321,-9.135474150356695
1.0455576870397778,0.04954556729589876,-1.715344072143599,-9.377542033517397
1.0460531427127369,-0.30744994790045105,-1.809119492478773,-9.611992484427725
1.0429786432337325,-0.6214319845412523,-1.9052394173230502,-9.817686241350861
1.03676432338832,-0.8750473940470246,-2.003416279736559,-9.973262331687826
1.0280138494478497,-1.0533415915756144,-2.1031489030534374,-10.060893996077354
1.0174804335320935,-1.1471689355937469,-2.203757843014211,-10.070162209045582
1.006008744176156,-1.1554676137096664,-2.304459465104667,-10.000466243782908
0.9944540680390593,-1.0853797716718796,-2.404464127542496,-9.860832205807743
0.9836002703223405,-0.9502082702731116,-2.5030724496005736,-9.667237293845448
0.9740981876196094,-0.7662075691479063,-2.5997448225390283,-9.438729208185286
0.9664361119281304,-0.5494991274109422,-2.694132114620881,-9.193871232772747
0.9609411206540209,-0.31395906060781587,-2.7860708269486083,-8.948440505972176
0.9578015300479428,-0.07025894472474442,-2.87555523200833,-8.714503953190459
0.9570989406006953,0.17420499878857054,-2.9627002715402346,-8.50050319359575
0.9588409905885811,0.4148854843410005,-3.0477053034761923,-8.311871830428654
0.9629898454319911,0.6494806754418825,-3.130824021780479,-8.151818273709365
0.9694846521864099,0.8773470007070407,-3.2123422045175722,-8.022065641557178
0.9782581221934803,1.0990158299273056,-3.292562860933144,-7.923464001646799
0.9892482804927534,1.3158363635977868,-3.371797500949612,-7.856462878089156
1.0024066441287312,1.5297354554503777,-3.4503621297305034,-7.821465415565178
1.017703998683235,1.7430741611542269,-3.5285767838861553,-7.819096053173291
1.0351347402947773,1.958580202174775,-3.6067677444178883,-7.850412933938042
1.054720542316525,2.1793386850999683,-3.6852718737572685,-7.917091204484174
1.0765139291675245,2.4088264168750233,-3.7644427858021103,-8.021596371610588
1.1006021933362748,2.6509750377977506,-3.8446587495182163,-8.167357259783582
1.1271119437142523,2.9102409233062567,-3.926332322116052,-8.358931410122521
1.1562143529473148,3.1916372788720144,-4.009921636217277,-8.602120959385758
1.188130725736035,3.500628240781102,-4.095942845811135,-8.903919312329236
1.223137008143846,3.842657549705148,-4.184982038934427,-9.271994410760673
1.2615635836408974,4.221808553243114,-4.277701983042034,-9.71303487969592
1.3037816691733286,4.637546548418358,-4.374832331838993,-10.228527174152998
1.350157134657512,5.077644135598337,-4.477117603580523,-10.805332064129324
1.4009335760134956,5.5050762460573175,-4.585170924221816,-11.397921754220183
1.4559843384740687,5.841168532590607,-4.699150141764018,-11.90521398223152
1.5143960237999747,5.965825291802764,-4.818202281586333,-12.170412231734822
1.5740542767180024,5.777211808760713,-4.939906403903682,-12.061901391146375
1.6318263948056095,5.292420010391971,-5.060525417815145,-11.60909409137764
1.6847505949095292,4.6453102601489515,-5.176616358728921,-10.99608729931377
1.7312036975110188,3.966996873379032,-5.286577231722059,-10.397727754352198
1.770873666244809,3.321598587086207,-5.390554509265581,-9.895577050314653
1.804089652115671,2.7242231043961436,-5.489510279768727,-9.505553087367725
1.8313318831596326,2.169738429098117,-5.584565810642404,-9.217843757173453
1.8530292674506137,1.6476759642644399,-5.676744248214139,-9.016780057912925
1.8695060270932582,1.1476457838169745,-5.766912048793269,-8.887612076424904
1.8809824849314278,0.6608402656053523,-5.855788169557518,-8.818051041579073
1.8875908875874814,0.18022991258938342,-5.943968679973309,-8.79813133668829
1.8893931867133753,-0.29959046531897526,-6.031949993340191,-8.819658276428436
1.8863972820601855,-0.782592464176582,-6.120146576104476,-8.875636795668958
1.8785713574184197,-1.2714558376035325,-6.208902944061165,-8.959783627138293
1.8658567990423844,-1.7676513298303425,-6.298500780332549,-9.066137418218911
1.848180285744081,-2.2714792688446503,-6.389162154514738,-9.188761051356279
1.8254654930556344,-2.7820865933124033,-6.481049765028301,-9.321531064403311
1.7976446271225104,-3.297487541454722,-6.574265075672334,-9.458014249838186
1.7646697517079633,-3.814613144164709,-6.668845218170715,-9.591435216396196
1.7265236202663161,-4.3294117310141385,-6.764759570334677,-9.714738291122483
1.6832295029561748,-4.837015873576742,-6.861906953245902,-9.820741477964177
1.6348593442204074,-5.331980022324018,-6.960114368025544,-9.902369498368218
1.5815395439971671,-5.808578394028483,-7.059138063009226,-9.952939204327134
1.5234537600568823,-6.26113713422253,-7.158667455052497,-9.966457694180123
1.4608423887146569,-6.684362606767133,-7.258332031994299,-9.937886151572883
1.3939987626469856,-7.073623213298617,-7.357710893510028,-9.863324971888918
1.3232625305139996,-7.42514804029629,-7.456344143228917,-9.740089600303474
1.2490110501110367,-7.7361212011503095,-7.553745039231952,-9.566669135990148
1.1716498380995337,-8.00467185101209,-7.649411730591853,-9.342585122659736
1.091603119589413,-8.2297804172027,-7.742837581818451,-9.068188816539445
1.0093053154173859,-8.411136017396188,-7.8335194699838455,-8.744446066884926
0.925193955243424,-8.548985268180813,-7.920963930652695,-8.37275782162057
0.8397041025616159,-8.644008785804713,-8.0046915088689,-7.954852850963011
0.7532640147035687,-8.697251004426779,-8.08424003737853,-7.492771345989941
0.666291504659301,-8.71011464427141,-8.15916775083843,-6.98893765238651
0.5791903582165869,-8.684416043410225,-8.229057127362294,-6.446300763071448
0.4923461977824847,-8.622483679066345,-8.293520134993008,-5.868504673790914
0.4061213609918212,-8.527271196293329,-8.352205181730916,-5.260039448618157
0.32084864902888793,-8.40244987880272,-8.404805576217099,-4.626320340734468
0.23682415024086073,-8.252445678406179,-8.451068779624443,-3.973649156945005
0.15429969345679895,-8.08239415577843,-8.490805271193892,-3.309030610251056
0.07347575189901466,-7.8980027911661335,-8.523895577296402,-2.6398449459366797
-0.005504276012646678,-7.705331175718931,-8.550294026755768,-1.9734106575115589
-0.08255758776983599,-7.510520028088388,-8.570028133330885,-1.3164982887995207
-0.15766278805071987,-7.319513376852367,-8.58319311621888,-0.674868857774317
-0.23085792181924353,-7.137820170983968,-8.589941804796622,-0.052903508465780846
-0.3022361235290832,-6.9703518177464945,-8.590470839881279,0.546633050775794
-0.37193964170654814,-6.821354838546592,-8.58500450937352,1.1226853628928093
-0.44015319009201403,-6.694439337059319,-8.573777655744593,1.6758768518300862
-0.5070975834626072,-6.5926898836714605,-8.557018887226292,2.208397281990944
-0.5730244822993219,-6.518838487671745,-8.534934914406382,2.723856638813446
-0.6382128671760393,-6.4754791168025685,-8.507696348018246,3.227150529915207
-0.7029676583440649,-6.465307014115755,-8.475424842719095,3.7243714875266476
-0.7676207284852224,-6.491369849697728,-8.438181127843828,4.222785367617156
-0.8325344269821997,-6.557316164839795,-8.395953274167656,4.730871067795174
-0.8981075886305977,-6.667610648042129,-8.348644563489705,5.258385668561982
-0.964783695111019,-6.8276367225119525,-8.296060706804084,5.816340325940965
-1.0330600623361386,-7.043482047410488,-8.237897303544674,6.416594540076342
-1.1034948828102435,-7.320907523923801,-8.173731358143911,7.070364745439304
-1.1767039580494816,-7.662353168746597,-8.103027710689519,7.784041303648053
-1.2533274897369475,-8.059627203364109,-8.025187297653039,8.549023031841902
-1.3339237617705886,-8.478690029161088,-7.93969706733462,9.320551542665573
-1.4187106620621994,-8.83637029718688,-7.846491551907965,9.985323658631009
-1.507074365034068,-8.991393362744207,-7.746638315321655,10.349235494386715
-1.5969882986615103,-8.811548795934693,-7.643145960377788,10.231743371333375
-1.6851037866208571,-8.31320023478019,-7.540828526664454,9.660840569851748
-1.768235788968659,-7.6667796626726,-7.444220120965936,8.879317618033902
-1.844903585595385,-7.030325256633865,-7.355426944785598,8.111138846552338
-1.9152068381617238,-6.470004532481864,-7.274315556320074,7.450977811546519
-1.9799068834865423,-5.9938309210253236,-7.199805778204609,6.911962768011047
-2.0398451926967955,-5.590067252450002,-7.1306861505244985,6.479522458227551
-2.0957458652212955,-5.243882010436794,-7.065890925942223,6.134700584280279
-2.1481846853256634,-4.942239180840842,-7.00454392009942,5.861019255543465
-2.1976070771340717,-4.6746932858305765,-6.945933727543985,5.64562303195604
-2.2443540099923776,-4.433064440404861,-6.889477497224425,5.478852855773398
-2.2886846543964263,-4.210928282135255,-6.834688968666691,5.353550304955392
-2.330793937217779,-4.0031709045730315,-6.781153465617137,5.2644372028656035
-2.3708256462635093,-3.8056533035017956,-6.728509093588481,5.207627561404748
-2.4088821792985273,-3.6149762504761465,-6.676432817974433,5.180251797345783
-2.445031941803289,-3.4283282275842195,-6.624630300000975,5.180158564641255
-2.479315224079131,-3.2434028485538016,-6.5728287143545625,5.205661349170823
-2.511749252564669,-3.0583779878449713,-6.520772100862854,5.255301780624601
-2.542333032443119,-2.8719535252702983,-6.468219083056608,5.327606452295621
-2.571052567695822,-2.6834467594153835,-6.414943018533652,5.420819530244587
-2.5978870352899754,-2.4929426278399816,-6.360734823231206,5.532601857111889
-2.6228164615683753,-2.301487772195766,-6.305408804660087,5.659701915685821
-2.645831339290333,-2.1113008607615735,-6.248811785503229,5.797628375802541
-2.6669443478979487,-1.925945556543848,-6.1908355017452035,5.940389353559418
-2.6862038034633873,-1.7503811878292084,-6.131431608209609,6.080404674859424
-2.7037076153416795,-1.5907832464437721,-6.070627561461015,6.208726517998136
-2.719615447806117,-1.4540365270838644,-6.0085402962810335,6.315688282599707
-2.734155813076956,-1.3468759683762943,-5.945383413455036,6.392006099081511
-2.747624572760719,-1.2747892562382563,-5.881463352464221,6.430177323958358
-2.7603724653231017,-1.2409528007695902,-5.817161579224637,6.42582039687717
-2.7727819933307973,-1.245548933366001,-5.752903375255865,6.378510075902106
-2.7852374826644573,-1.2857210729145203,-5.6891182744968445,6.291788579857576
-2.7980946933936024,-1.356183871259652,-5.626200388698269,6.172345787564687
-2.811656532106199,-1.4502534156496278,-5.5644769308226225,6.028680844212534
-2.826159066262695,-1.5609468514635922,-5.504190122380497,5.8696957761322555
-2.841768534777331,-1.681861149407191,-5.445493164619174,5.70358547737937
-2.858587146271403,-1.8076989031184516,-5.38845730984538,5.537183168604123
-2.8766641353025877,-1.9344573706908879,-5.333085478159339,5.375733392162581
-2.8960087090094966,-2.059377200032084,-5.279328144237714,5.222966608973648
-2.9166024810098174,-2.180760857255368,-5.227098478147977,5.081335586487956
-2.938410089582371,-2.297747086944925,-5.1762851222830975,4.9523055406566625
-2.9613875604518203,-2.4100944541536835,-5.126762066876531,4.836632553407137
-2.985488504993357,-2.5179991950931364,-5.07839574134246,4.734599740875661
-3.0106684969442883,-2.6219545104933557,-5.031049743933703,4.6462031138659565
-3.0368880420492217,-2.7226488407915213,-4.984587712795044,4.571290869171529
-3.064114530457137,-2.8208967637978173,-4.938874804103328,4.50966459092974
-3.092323498095115,-2.9175954435386515,-4.8937781581940305,4.461151676052151
-3.1214994525305015,-3.013700325538665,-4.849166641433509,4.425657334850736
-3.151636455785888,-3.1102150316511388,-4.804910068085002,4.403202948062294
-3.1827386061023994,-3.2081916562978923,-4.760878038604379,4.393955952851263
-3.2148205226653785,-3.3087386799713436,-4.716938479075867,4.398254979871186
-3.247907909465092,-3.4130343934784104,-4.672955929277155,4.416632654846006
-3.2820382533998758,-3.5223439887883634,-4.628789602728695,4.449837155391435
-3.3172616932877594,-3.6380381855337705,-4.58429123117478,4.498851984434917
-3.3536420751430973,-3.761610155233665,-4.539302711330431,4.56491099383608
-3.391258176695434,-3.8946850551162457,-4.4936536013920705,4.649501633338597
-3.4302050272465965,-4.039011736508318,-4.447158585058684,4.754342291970788
-3.47059514461168,-4.196417505571336,-4.399615162138976,4.881307068763584
-3.512559319667393,-4.368691572342256,-4.35080209145134,5.032249629953574
-3.5562462353908155,-4.557337504634686,-4.300479595151804,5.20864197798315
-3.6018196104371625,-4.763096906662899,-4.248393175371972,5.410890120327903
-3.6494505795037915,-4.985101066370856,-4.194284274168693,5.6371243028281555
-3.6993015901675,-5.219489691068336,-4.137913031140411,5.881236143396909
-3.7514964870781835,-5.457459263683191,-4.079100669706442,6.1301079146511785
-3.8060710797150152,-5.6832139551199505,-4.01779959055993,6.360696835827013
-3.8629032192662147,-5.8734462200082085,-3.95419262220166,6.539262245513729
-3.9216376814662968,-6.001257831483073,-3.8887999997465226,6.626834786413311
-3.9816502597811274,-6.046258100808025,-3.8225316518823895,6.593386309015927
-4.0421128407892075,-6.006232496795304,-3.7565977887922304,6.434248877979427
-4.102175165757161,-5.899913998283287,-3.692255300012436,6.1740867904918435
-4.161174305739993,-5.757049440615246,-3.6305144321075176,5.853053187851365
-4.218744800146146,-5.605170316198188,-3.5719839002290037,5.508292715730296
-4.274796503308128,-5.462881773836682,-3.5169009730717007,5.1645266676164345
-4.329425321046495,-5.340035672753355,-3.4652557063955363,4.834242981974876
-4.382825677774028,-5.240577086091662,-3.4169132765757877,4.5216191331775715
-4.435231448634945,-5.16522387710699,-3.371697085244012,4.226219228965304
-4.486883687406015,-5.113216439744073,-3.329434892954359,3.945403053724283
-4.538015851803456,-5.083281698525074,-3.2899808624171163,3.6756476106978453
-4.588848668788707,-5.074108533607064,-3.253224386310138,3.413194569771226
-4.639589754124778,-5.084556814054849,-3.219092440612426,3.154333084176301
-4.690435322265326,-5.113731089823356,-3.187549109770663,2.8955014453005585
-4.7415726331635595,-5.160988449917101,-3.1585940953176572,2.6333063923807463
-4.79318251766273,-5.2259149999060295,-3.13226103139385,2.3645111485382704
-4.845441667661791,-5.3082868296292975,-3.108615919908467,2.0860184204988133
-4.898524535958084,-5.408021835761152,-3.087755735703479,1.7948623059211948
-4.952604754315696,-5.525124050899442,-3.069807112644267,1.4882171837602434
-5.00785599482469,-5.6596199833525604,-3.0549249408066648,1.163428850766781
-5.064452194658216,-5.811485830979141,-3.043290652298997,0.8180715348785772
-5.122567052968007,-5.980564865464031,-3.035109936950211,0.45003283439709346
-5.182372701622647,-6.1664756668302205,-3.03060960860624,0.05762634573917874
-5.24403745829095,-6.368514198393506,-3.0300333451488486,-0.3602717530461292
-5.307722600274885,-6.585555850692567,-3.0336360626793097,-0.8040708094721845
-5.373578158781811,-6.815967205301773,-3.0416767707740315,-1.2733132192189491
-5.441737830834828,-7.057540648404383,-3.054409902966221,-1.766542411780017
-5.512313237318872,-7.3074669562595576,-3.072075327084021,-2.281217224068519
-5.585387906881468,-7.562360202526277,-3.0948874993247064,-2.8136997448798615
-5.66101150890673,-7.818344654928679,-3.123024496773505,-3.359338933575184
-5.739194955456017,-8.071204501068609,-3.156617886109257,-3.912660493270132
-5.819907000466703,-8.316585545454476,-3.195744491041958,-4.4676557147770835
-5.9030728559212475,-8.550226309444026,-3.240421048189729,-5.018142066996042
