th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.932334626745429,0.7948216828841235,4.147630275870901,-0.5025282161671967
5.94028284357427,0.837677464722899,4.142604993709229,-0.4044749959230868
5.948659618221499,0.8809753278245289,4.138560243749998,-0.3053806475684641
5.957469371499744,0.9245699748235849,4.135506437274313,-0.20520437966935207
5.966715071247981,0.9683120179280598,4.13345439347762,-0.10391254300960566
5.976398191427261,1.0120476014851787,4.132415268047524,-0.0014791624689378113
5.986518667442113,1.055618046042603,4.132400476422834,0.10211352296668914
5.99707484790254,1.0988595209588208,4.133421611652501,0.20687452302043008
6.008063443112128,1.1416027532501305,4.1354903568827055,0.31280357356164923
6.0194794706446295,1.1836727809298198,4.138618392618322,0.4198906413239669
6.031316198453927,1.2248887595808586,4.142817299031561,0.5281154694324395
6.043565086049736,1.2650638312871476,4.148098453725885,0.6374471781207569
6.056215724362608,1.304005065307926,4.154472925507093,0.7478439358317015
6.069255775015687,1.3415134799903958,4.16195136486541,0.8592527166397732
6.082670909815591,1.3773841553488533,4.170543892031808,0.9716091605851291
6.09644475136908,1.411406445463169,4.180259983637659,1.0848375540314121
6.110558815823712,1.4433642993300795,4.1911083591779725,1.1988509475222093
6.124992458817013,1.4730366979982867,4.203096868653194,1.3135514287738825
6.139722825796995,1.5001982146896096,4.216232382940933,1.4288305683645748
6.154724807943891,1.5246197031065747,4.230520688624579,1.5445700553145754
6.169971004974957,1.54606911720226,4.245966389177725,1.660642539052509
6.1854316961469795,1.5643124632902556,4.26257281456825,1.7769126931730832
6.2010748207798825,1.5791148824522874,4.280341941499981,1.8932385148631534
6.216865969604405,1.5902418577149648,4.299274326648613,2.009472871854929
6.2327683881815545,1.5974605363827326,4.3193690553671615,2.125465306218509
6.248742993545382,1.600541153216298,4.340623708429346,2.241064101207479
6.264748405077545,1.5992585348443547,4.3630343494414205,2.356118613723986
6.280740990425988,1.5933936599340368,4.38659553557866,2.470481870813916
6.296674927025329,1.5827352433055482,4.4113003542868,2.5840134240286226
6.312502279458385,1.5670813054887969,4.437140488527086,2.6965824506492937
6.328173092513273,1.546240682364728,4.464106313033579,2.8080710858888307
6.34363549933692,1.5200344227402414,4.492187023892467,2.91837796557035
6.358835843564322,1.4882970152439923,4.52137080354817,3.027421954821403
6.373718813716763,1.450877380099846,4.551645023096384,3.1351460354890923
6.388227587517761,1.4076395564409585,4.582996483451275,3.2415213238118956
6.402303983082171,1.3584630121546686,4.615411696689394,3.346551190964743
6.415888613203718,1.3032425010265434,4.648877208599042,3.45027546302751
6.428921038213983,1.2418873913218786,4.683379963229317,3.552774684295944
6.4413399121272015,1.1743203909255513,4.718907710072276,3.6541744391759963
6.453083116036457,1.1004755966367263,4.755449454464037,3.754649743582059
6.464087872002825,1.02029579892289,4.792995951899857,3.8544295370336674
6.474290829992054,0.9337289780073146,4.831540247270194,3.9538013315198723
6.483628119772127,0.8407239321934139,4.871078260585393,4.053116102365576
6.492035359094061,0.7412249845350078,4.9116094216090485,4.152793539030639
6.499447608939411,0.635165719436193,4.953137356999354,4.253327808562183
6.5057992661337725,0.522461707405859,4.995670635084976,4.355294018767346
6.511023883207831,0.4030021864093609,5.03922357527265,4.459355597679884
6.515053905071925,0.27664068715308654,5.0838171312494485,4.566272822910493
6.5178203119434555,0.14318462698660228,5.129479859478553,4.676912725599932
6.519252158213321,0.002383970778779332,5.176248986734552,4.792260535331452
6.519275997921109,-0.14608080103550697,5.224171592087867,4.913432682778702
6.5178151899107535,-0.3026109109564953,5.2733059189156535,5.0416910622191295
6.514789080801188,-0.467700694683445,5.323722829537845,5.178457645693341
6.510112073854354,-0.6419463261628735,5.375507405994778,5.325327403949274
6.503692610592726,-0.8260484071037858,5.428760680034271,5.484075421357734
6.495432126521687,-1.0208021941614551,5.4836014342478485,5.656650388256755
6.485224104580073,-1.2270643921436948,5.540167938130416,5.845140112312539
6.472953460658636,-1.4456771192042779,5.598619339253542,6.051683331834687
6.458496689466593,-1.6773157234565625,5.6591361725718885,6.278282913534137
6.441723532232028,-1.9222049214465238,5.72191900170723,6.526444574846124
6.422501483017562,-2.1796155876766723,5.787183447455691,6.796519898324095
6.400705327140796,-2.4470178126965885,5.8551486464389315,7.086579269876296
6.37623514901383,-2.718754027931725,5.9260144391376945,7.390619071123929
6.349047608734513,-2.9842000670378375,5.999920629848934,7.696042657578836
6.319205608064134,-3.225801190472656,6.076881056424723,7.98092213443046
6.286947596159408,-3.4183439935080435,6.1566902777690276,8.212883812596486
6.252764156224328,-3.5320825382465633,6.238819115894993,8.353199962845029
6.217443330841862,-3.5419345063199694,6.322351115523443,8.369137105576147
6.182023985778662,-3.439950548988938,6.406042486579204,8.250739696488981
6.147624480288773,-3.241387943250509,6.488549883544094,8.018841385896813
6.115210600856267,-2.97746362450164,6.568738297403062,7.714992710259447
6.085435964611251,-2.6810758304061055,6.645888224505656,7.38211987165359
6.05862520630719,-2.3769940635726035,6.719709423222192,7.051577369507502
6.034855265671464,-2.079943343858254,6.790225196917268,6.740983492875991
6.014055832232882,-1.796992974674509,6.857635031846027,6.457744182880669
5.996085902486136,-1.530582359316653,6.922212473674834,6.203262751391524
5.98078007889297,-1.2807457406453315,6.9842451011887485,5.975953630905335
5.967972621486516,-1.0464399625633662,7.044004637497802,5.772995516060122
5.957508221860882,-0.8262516653893381,7.101734592658404,5.591235091092465
5.949245705206989,-0.6187434485692067,7.157646943569328,5.427608064902045
5.943058270721297,-0.42260732933840744,7.211923024218349,5.279309699585417
5.938832197427913,-0.2367207765579924,7.264716121214203,5.1438436362941715
5.9364649896623325,-0.06015584192814166,7.3161545575771445,5.0190158431030065
5.935863431243051,0.10783282022318616,7.366344716008174,4.902906868184242
5.936941759445284,0.26782826995451253,7.415373784690017,4.793838190286945
5.939620042144829,0.4202738309131284,7.463312166592886,4.690339724020185
5.94382278045396,0.5654951174227357,7.510215563833088,4.591121254529118
5.949477731628187,0.7037204292245034,7.556126776378379,4.495048538450792
5.956514935920432,0.8350991805702801,7.601077261762887,4.401123886886754
5.964865927726135,0.9597183720947927,7.645088500631754,4.308470671699774
5.974463111447083,1.0776172418951637,7.688173207348752,4.216321083652114
5.985239283866035,1.1888002598111438,7.730336418185273,4.124006478601784
5.9971272864641465,1.29324861368222,7.771576482971291,4.030949707364889
6.010059772600969,1.3909303072881873,7.81188598004494,3.9366589032322246
6.023969075673851,1.4818089607593703,7.851252569077261,3.8407222835232195
6.038787165281445,1.565851381643892,7.889659791912494,3.742803601456844
6.054445679097884,1.6430339605686912,7.927087827927062,3.642637959329991
6.070876018703571,1.713347939353183,7.963514207520362,3.540027762407662
6.088009498097104,1.7768036002143346,7.9989144851444385,3.434838654485727
6.105777534099247,1.833433430498308,8.033262871689296,3.326995330379714
6.12411186840423,1.8832943262007746,8.066532824993093,3.2164771672792725
6.142944811666238,1.926468907516085,8.098697596665886,3.1033136557512004
6.162209500741399,1.9630660291778685,8.129730733223399,2.9875796421236704
6.181840161033178,1.9932205761866206,8.159606529644636,2.8693904172407643
6.201772366795044,2.0170926408461693,8.188300433817043,2.7488967026170306
6.2219432932035055,2.0348661794438416,8.215789400843214,2.6262795945836004
6.242291954997944,2.0467472463661895,8.24205219678905,2.501745531041701
6.262759427461606,2.0529619001907835,8.267069652099467,2.3755213449912524
6.283289046463514,2.0537538707829017,8.29082486554938,2.247849465180556
6.303826585171342,2.04938206921148,8.313303360201186,2.1189833180756796
6.324320405863457,2.040118013966073,8.334493193381942,1.9891829778031025
6.344721586003118,2.0262432380519764,8.354385023159972,1.8587111025391745
