th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.6311268553406872,-2.778214473050106,2.6191625020872404,1.7746546246948942
1.6033447106101861,-2.841244096799164,2.6369090483341893,1.6959958530476331
1.5749322696421946,-2.905360623034827,2.6538690068646655,1.612067534285052
1.5458786634118462,-2.9707890514001876,2.669989682207516,1.5226379865527742
1.5161707728978444,-3.0377423378293056,2.6852160620730436,1.4274409505482573
1.4857933495195514,-3.1064206603412168,2.6994904715785264,1.3261764909245068
1.4547291429161393,-3.1770104543515205,2.7127522364877716,1.218512482615336
1.422959038372624,-3.249683077955329,2.724937361313925,1.1040866895172068
1.3904622075930708,-3.3245929819763904,2.735978228209097,0.9825094869604437
1.357216277773307,-3.4018752706885813,2.7458033230787016,0.8533673178421245
1.3231975250664212,-3.4816425481706887,2.754336996257123,0.7162270045997827
1.2883810995847143,-3.5639809538902325,2.7614992663031206,0.5706410646647011
1.252741290045812,-3.6489453012953144,2.7672056769497675,0.41615419451112445
1.2162518370328588,-3.7365532471378553,2.771367218894879,0.25231109519448247
1.1788863045614801,-3.8267784393347837,2.773890329846824,0.07866580799187645
1.1406185201681323,-3.919542619831298,2.7746769879267426,-0.10520729050769956
1.1014230939698193,-4.014706698488486,2.7736249150216654,-0.29970072207069576
1.0612760269849344,-4.112060866441614,2.7706279078009586,-0.5051593166101512
1.0201554183205181,-4.211313883920835,2.765576314634857,-0.7218638290133929
0.9780422794813098,-4.312081758300361,2.758357676344723,-0.9500129033777455
0.9349214618983063,-4.41387612161632,2.7488575473109456,-1.189703659793075
0.890782700682143,-4.516092719341198,2.736960510713015,-1.4409113352435057
0.845621773488731,-4.6180005277907,2.7225513973605797,-1.7034685808449836
0.799441768210824,-4.718732117724696,2.70551671155213,-1.9770451908393472
0.752254447033577,-4.817275966107926,2.6857462596437363,-2.2611291989891367
0.7040816873724978,-4.912471475363039,2.663134967653845,-2.5550104071027047
0.6549569726188674,-5.003007479299793,2.637584863582818,-2.857767489961904
0.6049268978258695,-5.087424989581078,2.609007188683199,-3.1682598356073775
0.5540526479300587,-5.164124863237086,2.5773245903271254,-3.4851252212942523
