th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.9771756406678663,0.23022775876006796,0.34280406985379275,-2.68476544054764
0.979477918255467,0.09782595973187411,0.3159564154483163,-2.6107496948618905
0.9804561778527858,-0.033220690452322565,0.2898489184996974,-2.5378996189986194
0.9801239709482626,-0.1628791185937036,0.2644699223097112,-2.465953309908313
0.9784951797623256,-0.29114904304329176,0.23981038921062808,-2.394595487203081
0.9755836893318927,-0.4180511227806246,0.21586443433859728,-2.3234758845200654
0.9714031781040864,-0.5436185930605082,0.19262967549339663,-2.2522229321184626
0.9659669921734813,-0.6678916140304045,0.17010744617221202,-2.1804538480268314
0.9592880760331772,-0.7909136989639433,0.1483029076919437,-2.107782041095891
0.9513789390435378,-0.9127297211185879,0.1272250872809848,-2.0338225297277663
0.9422516418323519,-1.0333851111517982,0.10688686198370714,-1.9581959100707904
0.9319177907208339,-1.1529259477355498,0.08730490288299925,-1.880531270320334
0.9203885312434784,-1.2713997138180797,0.0684995901797959,-1.8004683411936884
0.9076745341052976,-1.3888565427635626,0.05049490676785902,-1.7176590924489672
0.893785968677662,-1.5053508154568003,0.03331831584336935,-1.6317689271353668
0.8787324605230941,-1.620942994107526,0.01700062657201568,-1.5424775853968942
0.8625230305820188,-1.7357015929980093,0.0015758507180467368,-1.4494798453911892
0.8451660146520388,-1.8497051921124783,-0.012918947735865155,-1.3524860986058203
0.826668962730914,-1.9630443969962306,-0.02644380872192336,-1.2512228800577048
0.8070385187609517,-2.0758236369904077,-0.03895603752250041,-1.1454334512245947
0.7862802823910476,-2.1881626728912593,-0.050410372034746354,-1.034878567048971
0.764398655662135,-2.3001976516798,-0.060759157705236065,-0.9193376114371157
0.741396679145337,-2.41208149648066,-0.06995253381960723,-0.7986103636114812
0.7172758641805305,-2.5239833488844163,-0.07793863745572203,-0.6725197679143318
0.6920360306916863,-2.636086680747399,-0.08466383513486535,-0.5409162322597325
0.6656751638842123,-2.7485855538629687,-0.09007299745746267,-0.40368418831561803
0.6381893083455826,-2.861678316641256,-0.09410983934061885,-0.2607519252085739
0.60957252517917,-2.9755577741823602,-0.0967173585927046,-0.11210607466299338
0.5798169474373465,-3.0903965407996723,-0.09783841933933453,0.04218740779997468
0.5489129820293497,-3.2063258799358043,-0.09741654526133478,0.20195335404152537
0.5168497232299917,-3.3234058766896064,-0.09539701172091952,0.3668655429353752
0.4836156644630956,-3.4415843450613295,-0.09172835629156577,0.5363892754293272
0.44919982101248235,-3.5606416173596145,-0.08636446353727249,0.7097044377233178
0.4135934048388862,-3.6801186453672474,-0.07926741916003932,0.8856056286310365
0.3767922183852137,-3.7992272898014186,-0.07041136287372896,1.0623781267567618
0.3387999454871995,-3.9167452865304107,-0.059787581606161336,1.2376537899378706
0.2996324926218954,-4.0309054880516575,-0.04741104370678263,1.4082612928668286
0.25932343774137884,-4.139300803371789,-0.03332843077811434,1.570102105330302
0.21793042970766094,-4.238842584106029,-0.017627409724811322,1.7181069050423736
0.17554200386660065,-4.325826850490851,-0.0004463406743875839,1.8463506371679035
0.13228373536169213,-4.396168563383391,0.018017165697291452,1.9484121670457923
0.08832204972785823,-4.445841054032457,0.03750128736774938,2.018030612928385
0.04386363918753366,-4.471490418390018,0.05768159349703323,2.050013252420818
-0.0008512649963665214,-4.471092758288508,0.0781817260212414,2.0412032630581316
-0.0455621925792516,-4.444438927366679,0.09859375865182272,1.9911958429960643
-0.09000658185291839,-4.393243749400837,0.11850571708178337,1.902508486496731
-0.13393901934692676,-4.320814161618038,0.13753080194675069,1.7801082094553593
-0.17714716096310715,-4.231400791437204,0.15533188404130427,1.6304721188022615
-0.21946116887747918,-4.129473084169427,0.1716366052293269,1.460526143758622
-0.26075589971917346,-4.019134940434177,0.18624186666691311,1.2767766698166125
-0.3009472491235152,-3.9037828550646894,0.19900963336507924,1.084786759279041
-0.33998507767416214,-3.785994035710793,0.20985750095786965,0.8889840599829442
-0.3778450180312701,-3.667572267225189,0.2187473415576991,0.6926999963522248
-0.41452074070352196,-3.549673110444584,0.22567434152122134,0.49832885280085104
-0.4500174718079678,-3.432950952625879,0.23065763004922984,0.30752385671279103
-0.4843469813342266,-3.317695636488595,0.23373286861635775,0.12138280698958148
-0.5175239376991125,-3.203945360174077,0.23494669668625356,-0.05939712325291363
-0.5495633913008533,-3.091573613860605,0.23435272545372443,-0.2343997039560658
-0.5804791274394594,-2.980353063124199,0.23200872841416378,-0.40340170569581785
-0.6102826580707014,-2.8700009354311122,0.2279747113572056,-0.5663106759834422
-0.6389826674250125,-2.760210403344409,0.22231160459737118,-0.7231222809869234
-0.6665847714584566,-2.6506717370739277,0.21508038178750194,-0.8738919366499353
-0.6930914888291959,-2.5410861453439395,0.2063414624210026,-1.0187165763876997
-0.7185023502826353,-2.4311744576781074,0.1961542966571256,-1.157723442188338
-0.7428140948594164,-2.320682189670757,0.18457706223524223,-1.291063634461414
-0.7660209167561239,-2.209382074527788,0.17166642589062808,-1.4189088053676824
-0.7881147375014018,-2.0970748139884754,0.15747733783695125,-1.5414498596152721
-0.8090854856412866,-1.9835885702320684,0.14206283924079854,-1.6588968729705127
-0.8289213713436072,-1.868777561405033,0.1254738705110934,-1.7714796858289896
-0.8476091469576575,-1.7525200162720243,0.10775907365280352,-1.8794488041746134
-0.8651343471203777,-1.6347156727558192,0.08896458561105738,-1.983076363324476
-0.8814815038479359,-1.5152829597239363,0.06913382197781262,-2.0826569954492653
-0.8966343334451753,-1.3941559736416957,0.048307252023319966,-2.178508499914133
-0.9105758931815923,-1.2712813465632882,0.026522167024178634,-2.2709722525607368
-0.9232887066472252,-1.1466150962583719,0.0038124444985712658,-2.360413310163062
-0.9347548576098089,-1.0201195514994439,-0.019791688603059358,-2.4472201714840107
-0.9449560531248034,-0.8917604553820359,-0.044263890317899464,-2.5318041470512895
-0.9538736576786238,-0.7615043679082487,-0.06958193178841236,-2.6145982648786483
-0.9614887013577063,-0.6293165180034764,-0.09572791443719884,-2.69605559627041
-0.967781866537741,-0.4951592979971957,-0.12268847039990294,-2.7766468202459667
-0.972733459517713,-0.35899165515109055,-0.15045493860236261,-2.8568567507097287
-0.9763233760692238,-0.2207697214179785,-0.1790235061094599,-2.9371794187078657
-0.9785310732834036,-0.08044914223423533,-0.20839530029653858,-3.018111122006706
-0.979335564705746,0.06201027299991707,-0.23857641151660564,-3.1001406128835636
-0.9787154619757469,0.20663674286602987,-0.26957781764544125,-3.1837352792633866
-0.9766490945470866,0.35343444196583057,-0.30141517043807514,-3.269321775119762
-0.9731147501274283,0.5023657355052018,-0.33410838818927274,-3.357259078054393
-0.9680910927723763,0.653325943264483,-0.36768097896981666,-3.4478014324780752
-0.9615578333397314,0.8061085607497306,-0.4021589932945974,-3.541048180235966
-0.9534967477322341,0.9603587893341763,-0.4375694750969571,-3.6368773158477943
-0.9438931598388923,1.1155136864758646,-0.47393824825543507,-3.734860169458421
-0.9327380229741337,1.2707287783450287,-0.5112868499500193,-3.8341566667615643
-0.9200307351906833,1.4247943774685938,-0.549628416617635,-3.9333952623140576
-0.9057827914159974,1.576051071532038,-0.5889623692407755,-4.030550245686072
-0.890022280700677,1.7223235399937458,-0.6292678716976362,-4.122842623436462
-0.8727990453007396,1.8609042172651933,-0.6704962979320008,-4.2067081479144
-0.8541900031280877,1.988629253974666,-0.7125633794111448,-4.277891665128774
-0.8343037105883411,2.102089636468604,-0.7553422960624325,-4.331728167161817
-0.813282814223655,2.1979974720840447,-0.7986595777340507,-4.363639961749653
-0.7913028395028145,2.273673388467626,-0.8422959773515473,-4.369804925203879
-0.7685661056181383,2.3275477229290296,-0.8859940266035861,-4.347849219657044
-0.7452906283888481,2.3595162796632576,-0.9294725188001565,-4.297345272462894
-0.7216954655922155,2.371010562500403,-0.9724459715247854,-4.219921192571459
-0.6979853599672114,2.364744253509316,-1.0146451834505,-4.1189276280717815
-0.6743379174321182,2.344228212552968,-1.0558344597312177,-3.9987876737949093
-0.6508956353065886,2.313223130944157,-1.0958223364691668,-3.8642611298135896
-0.627763403997147,2.275283800325596,-1.1344649477673028,-3.719833369695792
-0.605010565993891,2.23347270974294,-1.1716632814642607,-3.5693342790978537
-0.5826758388964616,2.1902421230094196,-1.2073566242552392,-3.415785214217913
-0.5607734176663673,2.1474392094097188,-1.2415144763974182,-3.261411403630089
-0.5392990255722702,2.106379993383535,-1.2741285904337192,-3.1077457625816765
-0.5182352256384348,2.0679492698077184,-1.305206048059536,-2.955766069712485
-0.49755573294035765,2.032700124183382,-1.3347637087566608,-2.806030158532579
-0.4772287316985238,2.000940340670054,-1.3628240103419866,-2.658792380166783
-0.45721932829182327,1.9728017155825444,-1.3894119341436544,-2.5140963904094087
-0.4374913111359978,1.948292884745865,-1.4145528980477484,-2.371845429529191
-0.41800838228853915,1.9273381722616387,-1.4382713523430404,-2.2318537236279172
-0.39873500056592276,1.9098053988357895,-1.4605898895793195,-2.093883125554088
-0.37963694657756486,1.8955253441140874,-1.4815287208348604,-1.9576687143354818
-0.360681693136424,1.8843050799333299,-1.5011054079782153,-1.8229363790224844
-0.3418386423370907,1.8759368928531521,-1.5193347717684402,-1.6894147085585105
-0.3230792734085592,1.87020408071901,-1.5362289188540252,-1.5568429047864565
-0.30437723260136906,1.8668845622177446,-1.5517973479018898,-1.424975957657867
-0.2857083869791916,1.86575297585483,-1.5660471074784685,-1.2935879608811183
-0.2670508572206433,1.8665817514170129,-1.5789829870872798,-1.1624741815260462
-0.2483850397064732,1.8691414973437965,-1.5906077289025402,-1.0314523063393906
-0.22969362473303523,1.8732009479180352,-1.600922251965934,-0.9003631515947457
-0.21096161525385487,1.8785266439131652,-1.6099258834818815,-0.7690710271047925
-0.19217634881472323,1.8848824710191203,-1.6176165937529294,-0.637463877217918
-0.17332752410453203,1.8920291458928271,-1.6239912325251087,-0.5054532739362565
-0.15440723264560377,1.899723715603082,-1.6290457652644712,-0.3729743038186255
-0.13540999548957294,1.9077191193757697,-1.6327755083026574,-0.23998536690606062
-0.11633280429581525,1.9157638496174816,-1.635175361971718,-0.10646788962638223
-0.09717516579964043,1.9236017405826937,-1.6362400408679818,0.027574057510142358
-0.0779391483938135,1.9309719065989606,-1.6359643002928803,0.1621142539983497
-0.05862942932782389,1.9376088466575414,-1.6343431577528968,0.29710495635423284
-0.03925334086124847,1.9432427278346487,-1.6313721081893544,0.4324776816041024
-0.019820913582901986,1.9475998560255305,-1.6270473313733134,0.5681441714615378
-0.00034491502264668086,1.9504033385711868,-1.621365889658698,0.703997560657716
0.01915911836306519,1.9513739393511913,-1.614325914052121,0.8399137709485847
0.0386728577565771,1.9502311226924138,-1.605926776342635,0.9757531493630195
0.05817516898350124,1.9466942779433472,-1.5961692448490048,1.1113623654279985
0.07764211176293472,1.940484111770458,-1.5850556211947249,1.2465765775462918
0.0970469528806393,1.931324190163109,-1.5725898554192619,1.3812218735434498
0.11636019478227039,1.9189426068309423,-1.5587776366838273,1.5151179847826781
0.1355496208505798,1.9030737492089627,-1.5436264568360005,1.648081267316281
0.15458035834266945,1.8834601277383747,-1.5271456441628377,1.779927937461432
0.1734149596200532,1.8598542285727286,-1.5093463647882235,1.9104775431337075
0.1920135019057805,1.8320203444961194,-1.4902415893568863,2.039556646443094
0.2103337053507417,1.7997363337799672,-1.4698460228924555,2.1670026876793083
0.22833106868854136,1.7627952521134111,-1.4481759960156624,2.2926679961423977
0.24595902120967547,1.7210067988020652,-1.4252493160542383,2.4164239096009483
0.2631690891976961,1.6741985153336083,-1.4010850769582288,2.53816496180852
0.2799110743510322,1.622216672349164,-1.3757034273401436,2.657813096833957
0.2961332410745238,1.5649267802144466,-1.3491252963718041,2.775321870337615
0.3117825088766683,1.5022136588979298,-1.321372077668428,2.890680601730184
0.3268046454656476,1.433981004823118,-1.292465271651126,3.003918447737621
0.3411444555138788,1.3601503957805607,-1.2624260871737498,3.1151083775632546
0.3547459594716844,1.2806596797836722,-1.2312750033981172,3.2243710427901635
0.36755255626952116,1.1954606997579214,-1.1990312929702156,3.3318785514663545
0.3795071632671004,1.1045163129167181,-1.165712507455552,3.4378581753299526
0.3905523263962676,1.007796671324239,-1.1313339257022526,3.542596041465015
0.40063029310951,0.9052747382707985,-1.0959079652876025,3.646440884072916
0.409683040492218,0.7969210237217361,-1.0594435564468734,3.74980795722695
0.41765225072943535,0.6826975317835752,-1.021945476874604,3.8531832334033704
0.4244792260472711,0.562550925335701,-0.9834136445405702,3.957128031982346
0.43010473530062815,0.43640493080305004,-0.9438423642207467,4.062284231509212
0.4344687846086587,0.3041520353402263,-0.9032195219056546,4.1693802106409725
0.43751030496206095,0.16564457988167758,-0.8615257197992449,4.279237620963865
0.43916675076087774,0.02068544262656949,-0.8187333435896063,4.39277899601758
0.4393736051871434,-0.13098133068277631,-0.7748055536294305,4.511036003879033
0.43806379188031563,-0.28967930888491683,-0.7296951935906402,4.635157785922007
0.4351669987914665,-0.4558067345769795,-0.6833436157314201,4.7664181737580655
0.4306089314456967,-0.6298398739750337,-0.6356794339938394,4.90621944021899
0.4243105327059463,-0.8123292205961977,-0.5866172395916495,5.0560882839153996
0.41618724049998435,-1.0038826689175033,-0.5360563567524954,5.217656418521087
0.4061484138108093,-1.2051257013282735,-0.48387979256728453,5.3926125543500145
0.39409715679752655,-1.4166219926669283,-0.4299536670237844,5.582603386719927
0.37993093687085727,-1.6387273945272556,-0.37412763315658515,5.789046657137727
0.3635436629255847,-1.8713348918908561,-0.3162371665852079,6.012797723715876
0.34483031400667613,-2.113448441605878,-0.25610918934804916,6.25358294276995
0.3236958295906174,-2.3625067101675166,-0.19357335992034966,6.509087917853757
0.3000707624889422,-2.613388475525981,-0.1284824807418121,6.773600153096577
0.2739368777336824,-2.857132290992693,-0.06074647921084632,7.036239969074356
0.2453655548237555,-3.0797072176144233,0.009615920479897247,7.279228367224066
0.21456848264761125,-3.2617724968593342,0.08240820415213791,7.477468645069787
0.18195075767901792,-3.3810156266618274,0.1571828906028358,7.601624900350782
0.14814060141239965,-3.4182635130752783,0.23319913960634361,7.626351781826804
0.11395796628164687,-3.365704974141627,0.30946265742461165,7.541409608930645
0.0803009165402306,-3.2317034616224047,0.3848767535139181,7.358109365997309
0.04798388192400655,-3.0375432824499717,0.45845784717389115,7.104771872254782
0.01760844909950683,-2.8084648436694097,0.5295055658964389,6.814532660438832
-0.010476199337187266,-2.5658274302268023,0.5976508925008273,6.51486144995072
-0.036134473639455295,-2.324068055618724,0.6627995070003345,6.223686578675844
-0.05937515419564253,-2.0913436430309416,0.725036372787093,5.950475434443243
-0.08028859062595195,-1.8714485221510864,0.7845411271315255,5.698946496594784
-0.09900307584746282,-1.6655827340870264,0.8415305920974733,5.469497840392718
-0.11565890318833308,-1.4735726094172448,0.8962255705014004,5.260848546634794
-0.13039462928250553,-1.2946036462851702,0.9488340559677483,5.071002221971327
-0.14334066574535723,-1.1276247473782124,0.9995440781874616,4.897763060005515
-0.15461691321913934,-0.9715563993832267,1.0485217087875167,4.738990235837198
-0.16433247721297162,-0.8253893798652275,1.0959116111458886,4.592709616867839
-0.17258637101162388,-0.6882249881109228,1.141838707314567,4.457151659368962
-0.1794686208927331,-0.5592852892388329,1.1864102239082566,4.3307532424815856
-0.18506147378512144,-0.43790879162310026,1.2297177563330723,4.212143400416716
-0.18944056170135246,-0.3235397026820942,1.2718391903372395,4.100123165029179
-0.1926759587281734,-0.21571495201137783,1.3128404219875311,3.993644523100812
-0.19483310824828717,-0.11405105338609531,1.3527768672185392,3.8917907649536105
-0.19597361878214814,-0.018231761029514557,1.3916947748680752,3.79375910350542
