th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.17525367939688488,0.9937560851364355,4.420242714960572,-0.9486460232615496
0.18519124024824923,0.996009123332059,4.410756254727956,-0.8449670494833375
0.19515133148156982,0.9990845747307462,4.402306584233123,-0.7411848948057888
0.2051421772288773,1.0028134123834909,4.394894735285065,-0.6373192664937014
0.2151703113527122,1.00702688795651,4.388521542620127,-0.5334001290582344
0.2252405802322773,1.0115567295503571,4.383187541329545,-0.4294666982975975
0.2353561475277809,1.0162353950718406,4.378892874346569,-0.3255664584657171
0.2455185014784993,1.0208963682241996,4.375637209761912,-0.22175420186005346
0.2557274651607413,1.0253744849857627,4.3734196677433115,-0.11809109155622255
0.26598121001059893,1.0295062793940235,4.372238756827749,-0.014643748970356099
0.27627627280453915,1.0331303385559008,4.372092319338045,0.08851663158945905
0.28660757619009813,1.0360876580658658,4.37297748565394,0.19131513919290163
0.2969684527707568,1.0382219904166343,4.374890637045869,0.29367397157862707
0.3073506726749231,1.039380180503022,4.377827376761656,0.39551322842873127
0.31774447447995335,1.039412483906408,4.381782509045943,0.49675167266010495
0.32813859931901745,1.0381728652522457,4.386750025772543,0.5973074610749802
0.3385203279715399,1.0355192754950207,4.392723100383293,0.6970988471738988
0.34887552072649014,1.0313139084372365,4.399694088855032,0.7960448604548455
0.3591886598108625,1.0254234380621614,4.407654537459581,0.8940659680049211
0.36944289419148413,1.017719239285784,4.41659519713963,0.991084725537336
0.379620086584342,1.0080775954474654,4.426506044395003,1.087026426141715
0.38970086253881664,0.9963798962045243,4.43737630865642,1.1818197558126635
0.3996646615008619,0.982512829427733,4.449194506214547,1.2753974652256832
0.4094897897951392,0.9663685701809294,4.461948480866804,1.3676970671834636
0.41915347549694854,0.9478449688941543,4.475625451538638,1.4586615686234428
0.4286319251858901,0.9268457394111895,4.490212067224872,1.5482402450492665
0.437900382580002,0.9032806457359948,4.505694469675365,1.6363894637435894
0.44693318903736196,0.8770656840681993,4.522058364312802,1.7230735601888942
0.45570384587804397,0.8481232541784475,4.539289099914691,1.8082657698517774
0.4641850784198284,0.816382311424827,4.5573717576132085,1.8919492149934793
0.4723489015340767,0.7817784878656215,4.576291249763143,1.9741179436066087
0.4801666864127329,0.7442541681091821,4.596032429199209,2.054778015124706
0.48760922809382473,0.7037585028941356,4.616580209350456,2.1339486254094915
0.4946468131227661,0.6602473410463969,4.637919695604551,2.211663261906271
0.5012492865332301,0.6136830585356101,4.6600363282236135,2.287970878990547
0.5073861171185862,0.5640342619514468,4.682916037013519,2.362937083619901
0.5130264597381007,0.5112753429030125,4.706545407849718,2.4366453226461897
0.5181392131671309,0.4553858596292266,4.73091186107618,2.509198065694317
0.5226930717634232,0.3963497224549958,4.756003841733123,2.5807179814954857
0.5266565689879731,0.3341541605347644,4.781811021548078,2.6513491110496052
0.5299981105933207,0.2687884484228463,4.808324512658574,2.7212580480122237
0.5326859950775491,0.20024237216487556,4.835537093138696,2.7906351452440297
0.5346884187991978,0.12850441552328504,4.8634434445911365,2.8596957764842785
0.5359734629544307,0.05355964728881321,4.892040402355979,2.9286816935591893
0.5365090594273189,-0.024612709989193945,4.921327219291571,2.997862532366095
0.5362629323274269,-0.10604205149558787,4.9513058446152325,3.067537535067369
0.535202511812471,-0.19076952723156446,4.981981219965906,3.1380375715175104
0.5332948165401554,-0.2788515758912788,5.013361595681081,3.2097275600243087
0.5305063007812426,-0.3703638949911766,5.045458871281324,3.2830094062543536
0.5268026618313308,-0.465405897557721,5.078288965343868,3.3583255995880936
0.5221486028557536,-0.5641057190912595,5.111872221339748,3.4361636285746293
0.516507545664841,-0.6666258541036195,5.146233857625495,3.5170614011059897
0.5098412871238048,-0.773169518229587,5.181404471636554,3.601613879632981
0.502109591941509,-0.8839878475404866,5.217420610432884,3.690481164936467
0.4932697134661041,-0.9993880569890202,5.254325422082249,3.78439827882282
0.4832758328962139,-1.119742676965009,5.292169404870477,3.8841868970172655
0.4720784061265638,-1.2454999562613418,5.33101127384065,3.9907692501403442
0.4596234065639504,-1.3771954351420594,5.370918966342053,4.105184308828254
0.4458514522125298,-1.5154645065302559,5.411970809430335,4.228606136163526
0.43069680714722725,-1.6610554119990018,5.454256870791971,4.362363812686575
0.4140862530272372,-1.8148414107314128,5.497880508918836,4.507961410226812
0.3959378389199231,-1.9778295432139112,5.542960123021104,4.667094739432305
0.376159543487784,-2.151161006153954,5.589631070415427,4.841658358269134
0.35464793342624445,-2.3360938162996914,5.638047653998118,5.033730432019884
0.33128699526324756,-2.5339507202572045,5.688384958318317,5.2455124567141445
0.3059474880606755,-2.7460018399445074,5.740840082885459,5.479182272611618
0.27848746966123045,-2.9732288526523827,5.795631905611575,5.736587270364003
0.24875518113470663,-3.215881747588428,5.852997778315215,6.018654660533102
0.21659636365882234,-3.4726905099911125,5.913184324920546,6.324326867739477
0.18186945855891123,-3.739551585896417,5.976427593597941,6.648768343029425
0.14447394269994707,-4.007550369543678,6.042915277028235,6.980642425678391
0.10439843900451029,-4.260514137468822,6.112721701285019,7.298712139624653
0.06179329762982207,-4.473270145461239,6.185708822681265,7.569373544208723
0.017060596175209684,-4.613467243138061,6.261402558123352,7.749069337799975
-0.029074076256170922,-4.650466043904641,6.338893251501352,7.796440140511824
-0.07557873669521734,-4.570186516281402,6.4168576529064705,7.692678700129547
-0.12128060185803136,-4.385224173052783,6.493784439907766,7.455302876071955
-0.16513284358855917,-4.129009273654653,6.568337468668486,7.129926777769252
-0.2064229363251057,-3.8388744224067923,6.639636736446178,6.766944134383928
-0.24481168054917363,-3.543133348868019,6.707306177790017,6.403992137362851
-0.2802430140378538,-3.2581768141728555,6.771346099163646,6.062267118347309
-0.3128247821795823,-2.991338917984324,6.831968770347118,5.75066486423933
-0.3427381713594256,-2.7446264093387316,6.8894754189895115,5.470973230226799
-0.3701844354528129,-2.5174000747882164,6.944185151291779,5.221545575845251
-0.39535843620069505,-2.307918441024806,6.996400607050232,4.999382177441967
-0.41843762061094314,-2.1141238243447398,7.046394428824652,4.8011678960658815
-0.4395788588543905,-1.9340054395820605,7.094406107785311,4.623735333824558
-0.4589189132502111,-1.765746677056435,7.140643461123556,4.464239682333731
-0.47657638002077546,-1.6077688360738045,7.1852858579468935,4.320198510845045
-0.4926540683815135,-1.4587283828808035,7.228487843055344,4.189473312625415
-0.5072413522103215,-1.3174955785645588,7.270382576181598,4.070229640320383
-0.520416307995967,-1.1831275476520395,7.311084872584802,3.9608926882673146
-0.5322475834724875,-1.054841583587927,7.350693799467475,3.8601054894679763
-0.5427959993083668,-0.9319909858011435,7.389294854362155,3.7666923207007397
-0.5521159091663782,-0.8140440885939709,7.426961777569162,3.679627833663189
-0.5602563500523179,-0.7005664200064134,7.463758055905794,3.5980115550854515
-0.567262014252382,-0.5912056456149799,7.499738171456649,3.52104708778893
-0.5731740707085318,-0.48567887444952895,7.5349486423345375,3.44802528812212
-0.578030859453027,-0.3837619175963097,7.569428895215759,3.378310744423825
-0.5818684786289902,-0.2852801394386384,7.603212002659997,3.311330966377629
-0.5847212800233765,-0.19010060091860306,7.636325312323773,3.2465677850486663
-0.5866222860325626,-0.09812525206694325,7.66879099017426,3.1835505453187625
-0.587603538553232,-0.009284982650542686,7.700626495627448,3.121850742391719
-0.5876963883797375,0.0764656163196894,7.731845003051365,3.061077811988085
-0.5869317322165406,0.15915289130041393,7.762455781171246,3.000875831331343
-0.5853402033035364,0.23878824719631048,7.792464539484559,2.9409209270493606
-0.5829523208315733,0.31537181002322,7.821873748755053,2.880919218624814
-0.5797986027313411,0.3888956736537338,7.850682940941301,2.8206051536984544
-0.5759096459948038,0.45934676090860765,7.878888992478285,2.759740115679359
-0.5713161783857177,0.5267093212891256,7.906486393635078,2.698111205708067
-0.5660490851728265,0.5909670831592604,7.9334675056921595,2.6355301206837547
-0.5601394143412339,0.6521050765096073,7.959822806898997,2.571832067155061
-0.5536183635761378,0.7101111429061778,7.985541127570548,2.5068746675102793
-0.546517252147076,0.7649771512026752,8.01060987424565,2.4405368300463977
-0.5388674806350493,0.8166999404636844,8.035015242546114,2.372717568005325
-0.5307004812304125,0.8652820147488365,8.058742418226167,2.3033347643520234
-0.5220476610829241,0.9107320174571273,8.081775765869688,2.2323238887516648
-0.5129403409083528,0.9530650154290478,8.104099004757204,2.1596366807462384
-0.5034096907540624,0.992302624657732,8.125695371564667,2.0852398184749825
-0.4934866645074851,1.0284730100831259,8.146547769749418,2.0091135954574284
-0.4832019344066538,1.0616107914555535,8.166638905703993,1.9312506290852263
-0.4725858264920983,1.0917568856739785,8.185951411994845,1.851654623756509
-0.4616682576353585,1.1189583134278833,8.20446795823241,1.7703392093099253
-0.4504786745010797,1.1432679945601332,8.222171350325508,1.6873268718973864
-0.4390459945554784,1.164744552522643,8.239044619044483,1.6026479900216544
-0.42739854903025193,1.1834521438390715,8.255071098944699,1.5163399835054037
-0.41556402759186123,1.1994603238437376,8.270234498779752,1.4284465779828177
-0.40356942435342386,1.2128439553460495,8.284518964559581,1.3390171824108583
-0.39144098479996337,1.2236831624647715,8.297909136383689,1.2481063723398336
-0.37920415317531564,1.2320633278466706,8.310390200107088,1.15577346746808
-0.3668835198968489,1.238075127956991,8.321947934781768,1.0620821884898084
-0.35450276861727903,1.2418145981991016,8.332568756666666,0.9671003755363848
-0.342084622635288,1.2433832173502781,8.342239760422029,0.8708997486726813
-0.3296507904617852,1.2428879992237798,8.350948757908755,0.7735556899645751
-0.3172219104695474,1.2404415785923637,8.3586843148084,0.6751470265687414
-0.30481749468362374,1.2361622782208814,8.365435785074087,0.5757557950682962
-0.2924558719014149,1.2301741443215948,8.37119334302477,0.475466968817493
-0.280154130458199,1.22260693881396,8.375948012712945,0.3743681322720599
-0.2679280610700594,1.213596078374044,8.379691694035666,0.27254908905522346
-0.25579210028631894,1.2032825123170243,8.382417184926219,0.17010139371219574
-0.2437592751631487,1.1918125337772196,8.38411819886334,0.06711780059350742
-0.23184114982537649,1.179337521332157,8.384789376869277,-0.03630837307392415
-0.2200477746120549,1.1660136110520172,8.384426293138537,-0.14008396927832406
-0.20838763850153474,1.1520013018320299,8.383025453445754,-0.24411679242205356
-0.19686762548321446,1.1374649996726744,8.380584285521532,-0.34831648650297004
-0.18549297548648772,1.1225725092063314,8.377101120656503,-0.4525954765547036
-0.1742672503944244,1.107494483135483,8.372575165890956,-0.5568699626112529
-0.16319230556306957,1.0924038422682874,8.367006466264844,-0.6610609531267144
-0.1522682671403867,1.0774751804537326,8.360395856733577,-0.765095324181694
-0.14149351533584936,1.0628841698949234,8.352744903491761,-0.8689068909696834
-0.13086467363690013,1.0488069830447193,8.344055834582065,-0.972437478971704
-0.12037660380645293,1.0354197475776992,8.334331459792347,-1.0756379838567758
-0.11002240633067593,1.0228980508254581,8.323575079953779,-1.1784694114232388
-0.09979342582242136,1.0114165096195697,8.311790385839545,-1.280903891734921
-0.08967926072622566,1.0011484207872416,8.298981346922195,-1.3829256649070234
-0.07966777651835324,0.9922655066812482,8.285152090273126,-1.4845320396554988
-0.06974512145154076,0.9849377691989443,8.270306769876571,-1.5857343296412334
-0.05989574375955131,0.9793334648590198,8.254449426580159,-1.68655877672977
-0.050102409110961116,0.9756192127615733,8.237583838812862,-1.7870474744815912
-0.04034621698334538,0.9739602467536838,8.219713364068046,-1.887259309445059
-0.030606614515808546,0.9745208229464015,8.200840770973596,-1.9872709421302535
-0.02086140628634453,0.977464793955228,8.180968061552292,-2.0871778539124373
-0.01108675834679225,0.9829563619251491,8.160096283013168,-2.1870954905911404
-0.0012571947275407582,0.9911610235952216,8.138225328107257,-2.287160537979047
0.008654415508411457,1.0022467223751637,8.115353722727466,-2.387532369790174
0.018676882732163093,1.0163852246331502,8.091478399029564,-2.488394713311469
0.028840734978494594,1.0337537400669174,8.06659445189645,-2.5899575839187463
0.03917827237916377,1.0545368090092524,8.040694876057263,-2.692459545409363
0.04972364046925629,1.0789284825393444,8.013770280603168,-2.7961703592071925
0.06051292529464974,1.107134823864692,7.985808577011096,-2.9013940913448497
0.07158427353329666,1.139376760800201,7.956794636097648,-3.008472750922317
0.08297804114129867,1.1758933179459665,7.926709908588425,-3.1177905359564573
0.09473697432075834,1.2169452510905834,7.89553200322886,-3.2297787594756704
0.10690642683166417,1.2628190916908768,7.863234215634104,-3.344921515729988
0.11953461774857294,1.3138315798031024,7.829785000476804,-3.4637621155910803
0.13267293354660395,1.370334409343502,7.795147379320893,-3.586910258344583
0.14637627764003897,1.4327191131979349,7.759278276737447,-3.7150497919446943
0.16070346877201833,1.5014217497524813,7.722127778818001,-3.8489467084344344
0.17571768626954315,1.576926771263703,7.683638311733656,-3.989456664189355
0.19148695398218019,1.659768983266662,7.643743745091762,-4.137530704183749
0.20808464381484681,1.7505317207280198,7.602368438049925,-4.294216838208404
0.22558996102212703,1.8498380735353268,7.55942626966784,-4.46065339249883
0.2440883417574803,1.9583298788248975,7.514819735742852,-4.638047208185753
0.2636716405457293,2.0766257845719904,7.468439263660994,-4.827625110782022
0.2844378983914492,2.205244303962415,7.420163012553174,-5.030539677093758
0.30649034143107334,2.3444696152930047,7.369857615782236,-5.247699008663434
0.3299350375840034,2.4941263764323716,7.317380625695602,-5.479474135076126
0.3548763013483271,2.653216081497786,7.2625858843448405,-5.725218110628019
0.38140846216330493,2.8193577203345197,7.20533370323856,-5.982516172841826
0.40960203936665013,2.9879888890352793,7.145508541510142,-6.246102692526027
0.43948192825700294,3.1513646999831444,7.083047514584882,-6.5064896437312685
0.4709955752568344,3.2976167777359304,7.0179826181475695,-6.748658431677232
0.5039717430341937,3.410560009036551,6.950496033830797,-6.951752232527081
0.5380773431245591,3.4713935152281667,6.880978511505527,-7.091340954250201
0.5727912782768408,3.4632239348333314,6.8100651019630245,-7.145534098917064
0.6074235176251741,3.3774703660396206,6.738609760973854,-7.10364443786093
0.6411982212855704,3.218378149777573,6.667573316595245,-6.972218854330286
0.6733820027833461,3.001741236351636,6.597851128051942,-6.773126863888095
0.7033994151468625,2.7484526167040495,6.530119859413061,-6.534658161061876
0.730883941313903,2.4776790469004855,6.464773277802442,-6.282265478516725
0.7556607317829078,2.2033314381487363,6.4019506230172745,-6.033924140555485
0.7776940461643952,1.9338368539508357,6.3416113816117194,-5.800005888877985
0.7970324147039035,1.6734690426500038,6.2836113227229395,-5.585218165556988
0.8137671051304035,1.4238648377205243,6.22775914106737,-5.390729133271949
0.8280057535076087,1.1851828654507628,6.173851849734651,-5.21575916981758
0.8398575821621164,0.9568485660842916,6.121694258036475,-5.058585486041029
0.8494260678229593,0.7379884227208364,6.071108403176065,-4.917115070849074
0.8568059520501676,0.5276658847768533,6.021937252467574,-4.789186959053275
0.8620826108979361,0.32500087516828724,5.9740453828770415,-4.6727186845968465
0.865332619649619,0.12922430879667937,5.927318196031073,-4.565768043677196
0.8666248627375859,-0.060302331689658206,5.881660515594301,-4.466551190518667
0.8660218394206893,-0.24408552035050057,5.836995003689114,-4.373439748537296
0.8635809842171843,-0.42250713943278084,5.793260606203741,-4.2849490867719044
0.8593559128228565,-0.5958359930208654,5.750411115336021,-4.199724054038507
0.8533975528926478,-0.7642408859799208,5.708413874795636,-4.116525270142753
0.8457551440328487,-0.9278040473437756,5.667248622094209,-4.034217359023853
0.836477103559411,-1.0865343472037834,5.62690644850397,-3.9517596022559673
0.8256117600873731,-1.2403800926508957,5.587388852481411,-3.8681990217218414
0.8132079591608642,-1.3892413432582942,5.548706862264192,-3.7826656647241865
