th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.3546577749047664,-5.808031027680849,13.866643705012303,4.709031540117165
0.2965774646279579,-5.610689544727594,13.913734020413473,4.2255744743726815
0.240470569180682,-5.450459393353993,13.9559897651572,3.7772074419109747
0.18596597524714206,-5.322829132615019,13.99376183957631,3.3575209556849934
0.13273768392099186,-5.223367575638949,14.027337049133159,2.9602610472754773
0.08050400816460238,-5.148127857864838,14.056939659605915,2.579930980372388
0.02902272958595399,-5.093709295374149,14.082738969409638,2.2119209678726
-0.0219143633677875,-5.057194324987836,14.104858179088364,1.8524665953668709
-0.07248630661766586,-5.036050361844804,14.123382845042032,1.4985596366917397
-0.1228468102361139,-5.028031421948921,14.13836844140895,1.1478582253299234
-0.1731271244556031,-5.031091656223484,14.14984702366225,0.7986112849230673
-0.22343804101783796,-5.043314047254879,14.157833136511481,0.44959918854400843
-0.27387118149038675,-5.062854356512271,14.162329128396921,0.1000877184855018
-0.32449972505550945,-5.087899512035754,14.163330005581777,-0.2502091550660425
-0.375378720175867,-5.116639513224681,14.160827914031117,-0.6011623027087316
-0.4265451153081138,-5.147251973345274,14.15481629100403,-0.952260402180654
-0.4780176350415665,-5.177898371173093,14.145293686982223,-1.3026461273724972
-0.5297966187532974,-5.206730868245049,14.132267225708498,-1.6511577693615331
-0.5818639274357479,-5.231908190002604,14.115755648014883,-1.9963772768638781
-0.6341830093357739,-5.251618646002527,14.095791875246244,-2.336684440232623
-0.6866991957957992,-5.26410798367932,14.072425030843917,-2.670315776264096
-0.7393402756325924,-5.267709541632618,14.045721873081275,-2.9954257539311473
-0.7920173710489186,-5.260874176928179,14.015767615541964,-3.310147469115552
-0.8446261128182003,-5.242197723053208,13.982666140850808,-3.6126498099107587
-0.8970480900487324,-5.2104442668494935,13.9465396427517,-3.901188551749269
-0.9491525327172273,-5.164564232200567,13.907527757234208,-4.174149593824808
-1.000798175039233,-5.103707004584191,13.865786261295959,-4.4300835343514535
-1.051835245085075,-5.0272284924969055,13.821485425952444,-4.667731786470407
-1.102107530010044,-4.934694487810527,13.77480810808774,-4.886045272154044
-1.1514544748881492,-4.825880889513681,13.7259476553662,-5.084197258826862
-1.199713283783286,-4.700771781503387,13.675105682777932,-5.261592054996048
-1.2467210015983199,-4.559556046651679,13.622489762227971,-5.417871067372638
-1.2923165620648367,-4.402622740154686,13.568311051554245,-5.5529172212425255
-1.3363427894663835,-4.23055494336497,13.51278187934182,-5.66685808376218
-1.3786483389000332,-4.044121387076675,13.456113298504198,-5.76006735284696
-1.4190895527708,-3.844264867135841,13.398512624975728,-5.833163823112015
-1.4575322014421586,-3.6320864396497776,13.340180986744608,-5.887006626245872
-1.4938530658386564,-3.4088245985276786,13.281310920482149,-5.9226855300128
-1.5279413118239331,-3.175829076732341,13.22208406518202,-5.941505373711227
-1.5596996025912566,-2.934529502226386,13.162669011444908,-5.9449642661343125
-1.5890448976135205,-2.6863997766882965,13.103219368783565,-5.9347258751960315
-1.6159088953804035,-2.4329196153458175,13.043872110031604,-5.912586869698494
-1.6402380915338617,-2.175535088000645,12.98474624133462,-5.880441205745252
-1.661993442413868,-1.915620166081135,12.925941829277166,-5.840243380735885
-1.6811496440746794,-1.6544411858798138,12.867539395469807,-5.793972948760322
-1.6976940559334774,-1.3931258088791674,12.809599665982203,-5.743602496837748
-1.711625314022269,-1.1326375589475368,12.752163641013826,-5.691070963734461
-1.7229516896117445,-0.8737564268088361,12.695252931376482,-5.638263717022938
-1.731689253879833,-0.6170654400181644,12.638870294206253,-5.587000278117767
-1.7378599082800146,-0.362942572981401,12.583000291425074,-5.539030082347399
-1.7414893340098285,-0.1115569638180427,12.5276099906016,-5.496036245234536
-1.742604903648009,0.13713186530311477,12.472649628149256,-5.459647013419185
-1.7412335849949778,0.3833732199851307,12.418053158015065,-5.431454416410616
-1.7373998527951264,0.6276243190385112,12.363738613850959,-5.413039583198407
-1.7311236096047413,0.8705505848470932,12.309608218018974,-5.406004197969023
-1.7224181037562705,1.1130282370663824,12.255548176039284,-5.41200756131271
-1.7112878213856066,1.356149885973989,12.201428100426156,-5.43280856620359
-1.6977263225258667,1.6012331292984048,12.14710001476412,-5.47031136864944
-1.6817139912328827,1.8498309156275867,12.092396901077626,-5.52661223328811
-1.6632156820766069,2.103740141168731,12.037130778744745,-5.604042232838495
-1.6421782806649194,2.365000631010825,11.98109035641636,-5.705194818808891
-1.6185282743548113,2.635868535403698,11.92403840822827,-5.832916253951339
-1.5921695890007743,2.918733043169648,11.865709245688757,-5.990216003655156
-1.5629822585690778,3.215917780058015,11.805807085652205,-6.180015804374936
-1.5308230807684977,3.5292604228572615,11.744006927608456,-6.404589031315708
-1.495530476539925,3.859288626747095,11.6799610372953,-6.664435543394282
-1.4569375902724542,4.203716903408585,11.613316681861358,-6.956203919684475
-1.4149004212383682,4.554958515826595,11.543754642664513,-7.269224742082658
-1.3693508360801023,4.896660519190773,11.471062395243687,-7.580648270921725
-1.3203842308881946,5.200548810140232,11.39525591253447,-7.850956710900242
-1.2683787427867923,5.42758099555439,11.316746345425468,-8.025409417040098
-1.2141029328312485,5.539276603989855,11.236492251255067,-8.04962099545958
-1.15871016679135,5.5186243952348315,11.15599604130047,-7.898492599530914
-1.1035239228390017,5.384065113050449,11.077011115305162,-7.595591904880908
-1.0496832717084972,5.179360799302296,11.001055196256353,-7.199169236113897
-0.9978896637154742,4.9493734303423045,10.929063503895213,-6.7688121593100465
-0.9483959294120511,4.724858527265128,10.861375382302112,-6.344692026827555
-0.9011473441393998,4.521527127198672,10.797928462033838,-5.946470088059633
-0.855932072867413,4.345118881293378,10.738463761153241,-5.580357141276399
-0.8124808840544793,4.196194681991138,10.682660189740478,-5.245685134342721
-0.7705189372345679,4.07309094344516,10.63020333839705,-4.938909959904902
-0.7297880278001163,3.973429544844137,10.580814238798002,-4.655626743746026
-0.6900537323516749,3.8948014932130417,10.534257971360542,-4.391461791532355
-0.6511057174195445,3.8350371456922066,10.490343353445219,-4.142410882695591
-0.6127553459626224,3.7922849852577976,10.448919244618263,-3.9049273349761706
-0.5748324961100444,3.7650076789989906,10.409869971268503,-3.6759071458665007
-0.5371824193200545,3.7519458794745075,10.373110899809838,-3.4526390479366142
-0.49966296052530945,3.752072047022329,10.338584509330472,-3.232749336907681
-0.46214224005508614,3.7645433860684636,10.306257015961394,-3.0141538291871135
-0.4244968061944015,3.788656996925713,10.276115477669522,-2.795021488781815
-0.38661023622514434,3.8238077513851048,10.248165262781704,-2.5737509021441354
-0.3483721587112933,3.869448412556419,10.222427753760263,-2.3489593910658586
-0.3096776745857291,3.925051305850426,10.198938159849604,-2.119483961894653
-0.27042716152722485,3.9900710316842236,10.177743320230658,-1.8843929309723602
-0.23052645121038262,4.06390812341799,10.158899390920935,-1.6430066696894443
-0.1898873699762027,4.145874116247281,10.14246932422404,-1.3949253554623908
-0.1484286288137299,4.23515914881128,10.128520070669415,-1.140060868148418
-0.1060770373256171,4.330803901928899,10.117119461987931,-0.8786690843845893
-0.06276899830632811,4.431678289137575,10.108332771144084,-0.6113779240306177
-0.018452215414952358,4.5364697156339036,10.102218991903777,-0.3392057999932355
0.026912481741386676,4.643683756048007,10.098826933903846,-0.06356487965729257
0.07334931930186675,4.751659618151891,10.098191285107273,0.21375594446029567
0.12086591548338566,4.858601673783253,10.100328844551877,0.4906320553310532
0.16945193222121818,4.962626686897698,10.105235165105187,0.7646693785102343
0.21907819909019516,5.061824350953496,10.112881858890288,1.0332940790185576
0.26969644259973014,5.154326719199764,10.123214799680474,1.2938604540955385
0.3212397097917278,5.238380514625997,10.13615340422143,1.5437687927809267
0.37362351493798773,5.312415549061819,10.15159109214924,1.780583063277599
0.42674767042860595,5.375102800196731,10.169396922782015,2.0021379504631978
0.48049869843057325,5.425397065300282,10.189418302286647,2.2066261180785913
0.5347526690835761,5.462561238921531,10.211484563467433,2.3926593142350607
0.5893782814727914,5.486171681309678,10.235411156609784,2.559300452793651
0.6442399982858882,5.496106359574187,10.26100416113772,2.7060673416421994
0.69920106188163,5.492519073932632,10.288064834554142,2.832911643694908
0.7541262526209563,5.475803943927135,10.31639395099109,2.9401785516277994
0.8088842920602277,5.446554444917762,10.345795736507368,3.0285534365044655
0.8633498365094053,5.405520821751481,10.376081270872412,3.099001545060153
0.9174050447269202,5.353568898194436,10.407071286323013,3.1527059640435726
0.9709407337088646,5.291642373401119,10.438598345963449,3.1910078681973295
1.0238571574428759,5.220729822133659,10.470508424645422,3.215351798745709
1.0760644556642125,5.141836895584408,10.502661942632878,3.2272375726184905
1.1274828246200566,5.055963693416967,10.534934318359063,3.22817949991525
1.1780424615542262,4.964086938876099,10.567216113358215,3.2196729166036504
1.227683330942987,4.867146406061643,10.599412842524252,3.203167601979797
1.2763547950036036,4.766034981042728,10.63144451854405,3.180047402737954
1.324015144814031,4.6615917471117125,10.66324499257143,3.1516152775846344
1.370631062285148,4.554597536700366,10.694761145347277,3.1190829619944687
1.4161770376521516,4.445772464461074,10.725951974967222,3.083564494570495
1.4606347622967624,4.335775032023917,10.756787619912927,3.046072917202389
1.5039925126170015,4.225202465830407,10.787248349084951,3.0075195425824752
1.5462445372753055,4.1145920108568985,10.817323544510776,2.968715263665314
1.5873904573838744,4.004422953762371,10.847010697147429,2.930373454600638
1.6274346869214982,3.895119189653386,10.876314431693435,2.893114079234341
1.6663858788180321,3.787052178777969,10.905245572485779,2.8574686812013366
1.7042564006058118,3.6805441648406134,10.933820259297793,2.8238859797091074
1.741061842254218,3.5758715469815656,10.962059119094883,2.7927378384987316
1.7768205577240335,3.473268314217143,10.98998649747987,2.7643254133422204
1.811553240866205,3.3729294653861315,11.017629751613294,2.7388853167789
1.8452825355200662,3.2750143501535343,11.045018604781083,2.716595668352871
1.8780326790216015,3.1796498778722646,11.072184561464612,2.69758192490105
1.9098291778003242,3.086933551369242,11.099160380713622,2.681922408788489
1.9406985133140167,2.996936292133291,11.125979604801508,2.6696534726057917
1.9706678762353496,2.9097050319803976,11.152676139527566,2.6607742568797015
1.9997649265551536,2.8252650540593782,11.179283882096364,2.655251012930759
2.0280175770957474,2.7436220730331984,11.205836392225672,2.653020976281494
2.0554537978260794,2.6647640504379706,11.232366601988486,2.653995787144364
2.0821014383304592,2.5886627466189074,11.25890655985993,2.6580644637055078
2.1079880657966483,2.5152750153357677,11.285487204496986,2.665095941407084
2.133140815950006,2.4445438512133846,11.312138163911056,2.6749411974831783
2.1575862544621396,2.3763992038027943,11.338887575885888,2.687434984904958
2.1813502465001675,2.3107585752487143,11.365761925734938,2.7023972039295554
2.2044578322526545,2.247527421571513,11.392785897774234,2.719633942909585
2.2269331064683695,2.186599380508012,11.41998223720333,2.7389382231774517
2.2487991002734495,2.1278563518479725,11.447371619435105,2.760090485917373
2.270077663791929,2.07116845936557,11.474972524294278,2.782858862190586
2.290789348385585,2.0163939268619355,11.502801112916185,2.8069992708522777
2.3109532876542045,1.9633789045492405,11.530871105624707,2.83225539310153
2.330587076699697,1.911957286008152,11.559193659555723,2.8583585768754745
2.3497066495597783,1.8619505601596535,11.587777245324478,2.8850277291856234
2.368326155161375,1.8131677469467007,11.616627522616334,2.9119692596423166
2.386457832630842,1.7654054694602959,11.645747215212756,2.9388771435432393
2.404111887325445,1.7184482186972947,11.675135986648188,2.9654331775948903
2.421296369512418,1.6720688695151762,11.704790318424138,2.9913075050212483
2.4380170582075698,1.6260295070484694,11.73470339347435,3.0161594887681216
2.4542773532780546,1.5800826211697612,11.764864988362032,3.0396390108717664
2.4700781794897524,1.5339727217483978,11.79526137847075,3.0613882718598067
2.4854179067072364,1.487438418710435,11.825875261189347,3.0810441552855896
2.5002922908943406,1.4402149975435985,11.856685702742203,3.0982412082171042
2.5146944408697767,1.3920375024252345,11.887668114824374,3.1126152679538936
2.528614815894029,1.342644315413913,11.918794267503912,3.1238077380315685
2.542041259048168,1.2917811914468043,11.950032344884228,3.1314704828335973
2.554959070962636,1.2392056761470054,11.981347049712564,3.1352712707204335
2.567351127724106,1.1846917982988303,12.012699762419768,3.1348996522205055
2.579198045707094,1.1280348936622544,12.044048758941972,3.1300731151413066
2.5904783946437164,1.069056384597648,12.075349490093386,3.12054331595358
2.601168958489693,1.0076083142412902,12.106554923252922,3.1061021506386446
2.6112450416321056,0.9435774183090434,12.13761594475931,3.086587402814763
2.620680815815196,0.8768885152689836,12.168481818787457,3.0618876965800657
2.6294497009678857,0.8075070090151489,12.199100695753257,3.0319464894736674
2.637524771058037,0.7354403283368321,12.229420160647994,2.9967648691242985
2.6448791743414053,0.6607381737112025,12.259387809339236,2.956402965390369
2.6514865560785172,0.5834915016386304,12.288951838993139,2.910979855683241
2.6573214710949036,0.5038302454784426,12.318061637549972,2.8606719200635853
2.662359773549688,0.4219198437376047,12.346668356750609,2.805709688149329
2.6665789719870636,0.3379567155287282,12.374725453632102,2.7463733043378533
2.669958539142351,0.2521628821023083,12.40218918667548,2.68298681367483
2.672480167963374,0.16477997762015856,12.429019054812228,2.6159115311448495
2.6741279677395755,0.07606291802122679,12.455178170123677,2.5455387972421235
2.674888596919788,-0.013726497580521052,12.480633558096098,2.4722824398028345
2.6747513319439826,-0.10432579232612696,12.505356382494126,2.3965712562247368
2.6737080740207215,-0.1954775937316121,12.529322095056374,2.318841803735431
2.6717532980834053,-0.28693480541664523,12.55251051309373,2.2395317425379786
2.668883950029239,-0.3784650320320766,12.574905830519109,2.1590739228397386
2.6650992997089182,-0.46985417422325715,12.596496569747506,2.077891347685055
2.6604007579666855,-0.5609091617501591,12.617275483224356,1.9963930845270992
2.6547916663491837,-0.6514598386002799,12.637239414069628,1.9149711440460688
