th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
-1.2258387528189454,-4.3579912708950985,-1.2761011962435849,-1.3963983032852951
-1.2694186655278963,-4.277906171197546,-1.2900651792764377,-1.3730651035354775
-1.3121977272398717,-4.189088147011794,-1.3037958303117925,-1.363922448632292
-1.3540886087099897,-4.092505662679763,-1.3174350547981153,-1.367448381239597
-1.3950136653367873,-3.9892176473754266,-1.3311095386105112,-1.3819332199755723
-1.4349058418105416,-3.880324675822483,-1.344928870810267,-1.4055682003100127
-1.4737090885687665,-3.7669216965952845,-1.358984552813367,-1.4365311094214577
-1.5113783055347194,-3.650057260618185,-1.3733498639075816,-1.4730608404063146
-1.5478788781409012,-3.530702328182538,-1.3880804723116447,-1.5135157624933469
-1.5831859014227265,-3.409729725481202,-1.4032156299365781,-1.5564139953856198
-1.6172831986775384,-3.2879036578886716,-1.4187797698904343,-1.6004563532320517
-1.6501622352564251,-3.1658776085780738,-1.4347843334227548,-1.6445345050615188
-1.6818210113422059,-3.044198474196553,-1.45122967847337,-1.6877277438072325
-1.7122629960841713,-2.9233147867464484,-1.4681069559114424,-1.7292918489230549
-1.7414961439516359,-2.8035871632384857,-1.485399874400673,-1.7686431370504525
-1.7695320155840206,-2.6852995475505397,-1.5030863057711774,-1.8053401738241435
-1.796385011059526,-2.568670243915837,-1.5211397075094188,-1.8390649539370396
-1.8220717134986844,-2.4538621206716202,-1.5395303570487893,-1.869604757116704
-1.8466103347054006,-2.3409916586193433,-1.5582264046199563,-1.8968354043421036
-1.870020251291594,-2.2301367288338496,-1.5771947586633774,-1.9207062802598107
-1.8923216185799325,-2.121343121746495,-1.5964018214659756,-1.9412272409377136
-1.9135350497973975,-2.014629929344701,-1.6158140938753527,-1.958457368515863
-1.9336813490908444,-1.9099939216715967,-1.6353986675605112,-1.9724954427383021
-1.9527812883075604,-1.80741307120077,-1.6551236219878942,-1.9834719535154164
-1.9708554190195682,-1.7068493745967157,-1.6749583415230485,-1.9915424626299694
-1.9879239127655353,-1.6082511083144173,-1.6948737661493483,-1.9968821247810158
-2.004006423848679,-1.5115546374267266,-1.7148425873971584,-1.9996811902757037
-2.0191219702229466,-1.4166858791210333,-1.7348393992999154,-2.0001413285175094
-2.033288829014157,-1.3235615052916676,-1.7548408125850905,-1.9984726296901025
-2.0465244440670736,-1.232089953510329,-1.7748255388819916,-1.9948911597627244
-2.0588453436021767,-1.142172302766788,-1.7947744504796188,-1.9896169601123364
-2.0702670666298446,-1.0537030597866,-1.814670620080742,-1.9828723972038178
-2.0808040972277104,-0.9665708933169581,-1.8344993440527804,-1.9748807797662356
-2.09046980616088,-0.880659347299573,-1.8542481518504428,-1.9658651708177868
-2.099276399633876,-0.7958475590567541,-1.8739068035586206,-1.9560473298947654
-2.1072348752244436,-0.7120110052314818,-1.8934672768575682,-1.9456467271541062
-2.1143549852767585,-0.6290222959745607,-1.9129237441291094,-1.9348795758976276
-2.120645208236504,-0.5467520364946178,-1.9322725398880856,-1.9239578337864298
-2.1261127286014503,-0.46506977430631297,-1.9515121182259498,-1.9130881258853685
-2.1307634263445134,-0.38384505003581804,-1.9706429994848036,-1.9024705450569204
-2.134601876844872,-0.30294856914162294,-1.9896677049353728,-1.8922972875364434
-2.137631362536288,-0.22225351100103197,-2.008590677810737,-1.8827510842835038
-2.139853897646298,-0.14163699004733182,-2.0274181886535723,-1.8740033925460302
-2.1412702675467714,-0.060981680489488724,-2.0461582225790327,-1.866212317751671
-2.141880084351666,0.019822389002948873,-2.0648203457565493,-1.8595202442355574
-2.1416818604616368,0.10087587207943434,-2.083415548198905,-1.8540511654059801
-2.1406731017408425,0.18226798553607498,-2.1019560598529647,-1.8499077207509969
-2.138850421885482,0.2640742618729751,-2.1204551370604747,-1.8471679695200827
-2.136209679266752,0.34635422069541644,-2.1389268167556756,-1.8458819596101457
-2.132746137059798,0.42914902982570724,-2.157385636351777,-1.8460681852183891
-2.1284546467615413,0.5124792544028594,-2.175846318203961,-1.8477100673583746
-2.1233298542175127,0.596342821733101,-2.1943234188775445,-1.850752635228581
-2.117366426000182,0.6807133584656632,-2.2128309452298303,-1.855099629863372
-2.1105592924155254,0.7655390807475522,-2.231381941528464,-1.8606112887864075
-2.10290390160805,0.850742432077119,-2.249988054416328,-1.8671030940376279
-2.0943964772872787,0.936220661562883,-2.2686590853567044,-1.8743457672729775
-2.08503427067165,1.021847511241554,-2.287402543029434,-1.8820667660015395
-2.074815795559234,1.1074761305185095,-2.3062232106894496,-1.8899534677367809
-2.063741034254049,1.1929432572891865,-2.3251227453668175,-1.897658121513521
-2.051811601681157,1.2780746022361398,-2.3440993265819525,-1.9048045030921479
-2.0390308556587957,1.362691254266901,-2.363147371612874,-1.910996043573293
-2.025403943116127,1.446616805697988,-2.382257332048607,-1.9158250313382104
-2.010937775059147,1.5296847939649814,-2.401415582361989,-1.9188823399349413
-1.995640927119497,1.6117459910424992,-2.4206044057613383,-1.9197670362269579
-1.979523467209072,1.692675057088491,-2.4398020761236077,-1.9180951949839957
-1.962596716638187,1.7723761177236743,-2.4589830280734475,-1.9135072982477823
-1.9448729554609503,1.8507869209787953,-2.4781181010559252,-1.9056737258150662
-1.9263650862511623,1.9278813661802756,-2.4971748383140757,-1.8942980282050925
-1.9070862725893596,2.00367035150004,-2.516117818596127,-1.8791178862978457
-1.8870495690743592,2.078201035776021,-2.5349089974591053,-1.8599038695936008
-1.8662675587165989,2.151554732613282,-2.553508036155041,-1.8364562786279734
-1.844752011390466,2.2238437367695205,-2.571872598941321,-1.808600476816287
-1.822513574022771,2.295207419299954,-2.589958603709484,-1.7761811753631187
-1.7995614998297713,2.36580792204569,-2.607720415463115,-1.7390561357991836
-1.7759034206093145,2.435825742906842,-2.625110976821107,-1.6970897104727451
-1.7515451631802461,2.5054554429180125,-2.6420818739258345,-1.650146568299221
-1.726490608751066,2.5749016363918313,-2.6585833396088265,-1.5980858677534724
-1.7007415923871478,2.644375356209169,-2.6745641982863613,-1.540756055246706
-1.6742978388250562,2.7140908245496487,-2.689971758838828,-1.477990394303245
-1.6471569305795597,2.784262608667363,-2.7047516627818604,-1.4096032746853016
-1.6193143044928862,2.85510310278977,-2.7188476955287135,-1.335387312519534
-1.5907632734649884,2.9268202500759846,-2.7322015686539087,-1.2551112316792195
-1.5614950709642286,2.999615400997652,-2.744752680970701,-1.1685185107569316
-1.531498916954252,3.073681194312136,-2.75643786607827,-1.075326785840282
-1.5007621050111308,3.1491993418972117,-2.767191133936673,-0.9752280138114933
-1.4692701115921587,3.226338197415069,-2.776943414074788,-0.8678894211052001
-1.437006729618008,3.3052499899146888,-2.78562230828584,-0.7529552862023856
-1.4039542297188612,3.3860676064919626,-2.793151861147864,-0.6300496283471795
-1.3700935536539416,3.4689008130026764,-2.7994523574313357,-0.49877989796980915
-1.3354045455239147,3.5538318090880336,-2.804440156411034,-0.3587417840336056
-1.2998662274330344,3.6409100244164234,-2.80802757425137,-0.2095252678189586
-1.2634571271888702,3.7301460784530387,-2.8101228269295597,-0.050722059085237636
-1.2261556664043398,3.8215048479229337,-2.8106300475204122,0.11806545362423931
-1.1879406179251104,3.9148976162817144,-2.80944939298417,0.2972136245682083
-1.1487916417622932,4.010173319781987,-2.806477256738488,0.4870652648983365
-1.1086899085644732,4.107108956685088,-2.8016066040895047,0.6879156242420207
-1.0676188189976223,4.205399290786338,-2.7947274478470843,0.8999966913588023
-1.025564826089759,4.304646057689159,-2.785727480933496,1.1234599655229616
-0.9825183655128674,4.4043469707762135,-2.7744928812782668,1.3583579732138968
-0.9384748958051052,4.503884920408763,-2.760909301546128,1.6046249472727863
-0.8934360466010176,4.6025178593454825,-2.7448630520734,1.8620572415143892
-0.8474108680075628,4.69936996250596,-2.726242479658256,2.1302942130259988
-0.8004171683825032,4.793424731179549,-2.704939537527996,2.408800454048662
-0.7524829210707077,4.883520770961318,-2.6808515329875093,2.6968503803184034
-0.7036477133610946,4.968350999891911,-2.653883029184325,2.9935162677068377
-0.6539642033621754,5.046466031229029,-2.623947866507257,3.29766086090261
-0.6034995430498852,5.116282420031468,-2.590971257898231,3.6079356487475405
-0.5523367188495705,5.176096364387379,-2.5548919014107554,3.922785810020423
-0.5005757552056966,5.2241033143900575,-2.5156640433105513,4.240462688357602
-0.44833472206179603,5.25842377026704,-2.473259416426975,4.559044469541191
-0.39575048435912563,5.277135349122764,-2.4276689717315634,4.87646552475974
-0.342979130867898,5.278310965542072,-2.378904316483966,5.190554661636097
-0.2901960212124773,5.260062693826983,-2.326998769867605,5.499082291577521
-0.23759539427420745,5.220590538532736,-2.2720079469518297,5.799816261941765
-0.18538948888888007,5.158234909898914,-2.2140097843324122,6.090585783430099
-0.13380713978989095,5.071531061741456,-2.1531039264981113,6.369352468173631
-0.0830918291724764,4.959263102096843,-2.089410401816375,6.634286952348078
-0.03349919815150797,4.820514469816935,-2.023067532292894,6.883848910697898
0.01470594654666138,4.654711072028848,-1.954229043185915,7.116867535141934
0.06125305726694986,4.461652737011611,-1.8830603678344957,7.332618869183179
0.10586958463706597,4.241528425597535,-1.809734179142664,7.53089594947506
0.14828486889304132,3.9949109250284742,-1.7344252196479133,7.712067722178386
0.18823397814332607,3.7227276235294617,-1.6573045424261295,7.877123368979841
0.2254612543786207,3.4262054166880005,-1.5785333087363311,8.027700103887653
0.2597233085455007,3.10678966424527,-1.4982563076974547,8.16609465578517
0.29079120518795337,2.766039094545844,-1.416595361139603,8.29526134255696
0.3184515961334118,2.405500260126615,-1.3336427477140333,8.4188025465502
0.3425065987346779,2.026566222078311,-1.2494547222485313,8.540960124632864
0.36277226095546106,1.630324376411376,-1.1640451210022027,8.666618431445508
0.3790755047195748,1.2173978216140902,-1.0773789366877475,8.80133080366395
0.3912494829357157,0.7877839664823008,-0.989365628651108,8.951380990958107
0.39912732260053874,0.3406945561851503,-0.899851818741527,9.123887922124938
0.40253426816239024,-0.1255941207833659,-0.8086129395202776,9.32695332058325
0.40127832695455656,-0.6138570564770793,-0.715343406314445,9.569829418214011
0.39513975638978577,-1.1279390120948976,-0.6196451121323049,9.863029943070135
0.3838603662688368,-1.6725164469311502,-0.5210148127016035,10.218178544619779
0.3671352017995253,-2.252222085725017,-0.4188330272554058,10.6470883978292
0.3446129809422751,-2.8692664559345706,-0.31236214327711376,11.158900393168524
0.3159203163829294,-3.517748761548007,-0.2007731393454285,11.75279187500855
0.2807428287674493,-4.171586626408198,-0.083245220595343,12.401951175080114
0.23902696250336736,-4.763895694088204,0.04077429115545814,13.025555695572724
0.1913880055624853,-5.168671255831697,0.17102984811118538,13.463106528029684
0.13970129300416834,-5.231587659116369,0.3056609133914822,13.514768901294328
0.08738541641300465,-4.892715970523189,0.4408086024044255,13.105848596683929
0.03845825670777276,-4.272646554733395,0.5718670883712648,12.399435335046899
-0.004268208839561194,-3.557679232881529,0.6958614417217337,11.637930179021602
-0.039845001168376484,-2.8624003069678037,0.8122407435119497,10.961835302844971
-0.06846900423805452,-2.2242546749294814,0.9218590965403994,10.408871867453543
-0.09071155098734934,-1.6446420550836534,1.0259478152149348,9.971554414467775
-0.10715797153818588,-1.1142460115129154,1.1256633593596126,9.630759599598862
-0.11830043165331502,-0.6226106369727616,1.2219709553556013,9.36758114480223
-0.12452653802304264,-0.16088756994170011,1.3156467668036236,9.166210854260212
-0.12613541372245965,0.2777157943025244,1.4073088753462257,9.013997992755831
-0.1233582557794344,0.6981347003039386,1.4974488552737841,8.900834183201962
-0.11637690877639502,1.1037643931652925,1.5864571971058037,8.81850725495664
-0.1053392648447421,1.4967499687985857,1.67464226965537,8.760180660969423
-0.09037176515675624,1.8782226266296151,1.7622440762650642,8.720012096636257
-0.07158953889046009,2.2484904443477096,1.8494441972314268,8.692889928752999
-0.04910463444698299,2.6071984656612526,1.9363730965189567,8.674262314153445
-0.023032649790370466,2.953471208204237,2.023115719660491,8.660037483543721
0.006502062291671905,3.286046785513092,2.109716094495928,8.646537594938923
0.03936253014680283,3.6034076043285572,2.1961814704453175,8.630491239437815
0.0753966061900884,3.9039086880982814,2.2824863828396955,8.609051212645005
0.11443569307107121,4.185901421070868,2.3685768949661457,8.579825126458381
0.1562947072817799,4.447848186453264,2.4543751462307295,8.540907454779058
0.20077318914631254,4.688422222626544,2.53978422077852,8.490903164400589
0.24765741137257796,4.906587153780023,2.6246932524225257,8.428935405043056
0.2967232829103782,5.1016519743904665,2.708982606472956,8.354632745682139
0.34773980265428284,5.273299467343473,2.7925289339297774,8.268094805372643
0.40047279732771757,5.421588632053245,2.875209881983504,8.169838334635905
0.45468868364825,5.54693415787085,2.956908265329863,8.060728354269898
0.5101580252269585,5.650067846411276,3.037515548872562,7.941900494037979
0.5666587036910713,5.731987894989135,3.116934553812942,7.814681072549857
0.6239785826409626,5.793902055618595,3.1950813645384404,7.680510844295301
0.6819176031971486,5.837170026559872,3.2718864729813935,7.540877010605071
0.7402893034627472,5.863249279736384,3.3472952430874443,7.397256422079947
0.7989217962601111,5.873647169595712,3.4212678073082436,7.251071237062304
0.8576582679560681,5.869880856518047,3.493778519678867,7.10365689540222
0.9163570765212486,5.853445478422101,3.564815088632889,6.956241251336768
0.9748915313054697,5.825790197147876,3.6343775011462567,6.809933108642127
1.0331494332769484,5.7883012381082715,3.7024768322326778,6.6657181648077515
1.0910324456580311,5.742290791839591,3.7691340138807554,6.52446040932651
1.148455353576427,5.688990591467511,3.8343786179740205,6.386907236189869
1.205345259491102,5.62954905475609,3.898247690335919,6.25369683542411
1.261640750038663,5.565031026004322,3.96078465869016,6.125366756783353
1.3172910602987062,5.496419328024486,4.022038326257993,6.002362846724126
1.3722552535789512,5.424617508455778,4.082061954725234,5.885048023294273
1.426501428663509,5.3504533206274205,4.140912434958177,5.773710563146727
1.4800059618697832,5.274682609189195,4.198649540589645,5.668571730961765
1.5327527879616751,5.197993373085039,4.2553352578992625,5.569792690218249
1.5847327216925255,5.121009855171374,4.311033184801445,5.477480704131789
1.6359428202442392,5.044296562733693,4.365807991842764,5.39169467579326
1.686385785871576,4.968362160784288,4.419724938600696,5.312450095481924
1.736069407479419,4.893663204623308,4.472849439555516,5.2397234678602
1.785006039525652,4.820607693453828,4.5252466742341175,5.173456287848214
1.8332121164601902,4.7495584358933245,4.5769812371126,5.113558625554754
1.8807077008191235,4.680836223340908,4.628116823368147,5.059912370587107
1.9275160630525325,4.614722810025522,4.678715947074019,5.012374176242111
1.9736632911527878,4.551463700327517,4.72883968883644,4.970778135584262
2.019177928156063,4.491270745370673,4.778547470192283,4.93493821476931
2.06409063560977,4.434324552349712,4.827896852339976,4.904650464311404
2.108433881133267,4.380776711795587,4.87694335698309,4.879695026209275
2.152241648251223,4.330751850045368,4.925740307245182,4.859837953689343
2.1955491667516767,4.2843495165401055,4.974338686782076,4.844832860469122
2.2383926619170778,4.241645918132666,5.0227870153867675,4.834422417550034
2.2808091210984043,4.202695515229637,5.071131239562268,4.828339717281371
2.3228360762507005,4.1675324971859915,5.1194146367350815,4.826309526487539
2.3645114012225603,4.13617215678365,5.167677731999957,4.828049452540598
2.4058731227903967,4.108612185721483,5.215958226525363,4.833271048141735
2.4469592446476116,4.084833914693213,5.26429093700678,4.841680882028788
2.487807583794544,4.0648035227027846,5.312707745827067,4.852981603657013
2.528455619021572,4.0484732406402015,5.361237561863637,4.866873029933883
2.568940351427974,4.035782573698142,5.409906292162976,4.883053281175072
2.609298177164955,4.0266595658460105,5.458736824974727,4.901219991462333
2.6495647728234153,4.02102212720834,5.50774902488935,4.9210716154302405
2.6897749940954987,4.018779441761341,5.556959741043652,4.942308849132923
2.729962788513112,4.019833468247452,5.606382829534981,4.96463617703933
2.7701611231955865,4.024080541646004,5.656029191305374,4.9877635504330655
2.8104019286120465,4.031413076023318,5.705906826809705,5.011408194678471
2.85071605937228,4.041721362282376,5.75602090875649,5.035296534165621
2.8911332729951034,4.05489544647922,5.8063738740981465,5.0591662145510545
2.9316822274598957,4.070827066281221,5.856965536243657,5.082768192533317
2.972390498122708,4.089411615185093,5.90779321816899,5.105868854271352
3.013284614274559,4.110550096709111,5.958851906711704,5.128252115140777
3.05439011524165,4.13415102436386,6.010134427863112,5.149721446312022
3.0957316254852887,4.16013221821625,6.061631642326232,5.170101768085094
3.137332947667451,4.188422445671109,6.113332660007083,5.189241146423498
3.179217172124162,4.218962852996277,6.165225071471318,5.207012227984972
3.2214068006541248,4.251708135283336,6.217295193751168,5.223313350298496
3.2639238820069583,4.2866273959933645,6.269528327254153,5.238069267568653
3.3067901559668917,4.323704652850873,6.32190901992984,5.251231438703911
3.3500272024954003,4.362938954324058,6.374421334316879,5.262777832194744
3.393656592038641,4.4043440798254885,6.4270491126388265,5.272712211888515
3.437700032836896,4.447947806530612,6.479776234757711,5.281062877885006
3.482179510902202,4.493790735718066,6.532586863536562,5.287880847011633
3.5271174182593823,4.54192468114342,6.585465672006678,5.293237466930596
3.5725366650708166,4.5924106305599,6.6383980466759835,5.297221466240018
3.6184607713764154,4.645316298575611,6.691370261338384,5.299935449431891
3.6649139343621715,4.700713294195398,6.744369615832703,5.301491849898478
3.7119210673041256,4.75867392940421,6.797384534331687,5.302008356169087
3.7595078065981675,4.8192676959496525,6.850404617893378,5.30160282625899
3.807700483557664,4.882557436192512,6.903420646155968,5.300387702687803
3.8565260579195892,4.948595230798384,6.9564245231828465,5.2984639368517765
3.906012010227573,5.017418021569549,7.009409162551364,5.2959144266821765
3.9561861904432685,5.0890429824133205,7.062368306818186,5.292796966732984
4.0070766202674015,5.163462645958091,7.115296276485516,5.289136706015066
4.058711246726983,5.2406397883871225,7.168187643545667,5.284918107177288
4.111117644610854,5.320502071459172,7.22103682461744,5.28007640232311
4.164322665325446,5.402936439295541,7.273837588640671,5.274488547303868
4.218352029718401,5.487783269301992,7.326582474113709,5.267963689403258
4.273229862411421,5.574830282661667,7.379262111007742,5.260233184819858
4.328978165238038,5.663806231472943,7.431864442855941,5.250940234464399
4.3856162275527675,5.7543743983693485,7.484373845200586,5.23962925187637
4.443159971536461,5.846125972252649,7.5367701377193494,5.225735138503487
4.501621231258987,5.938573402937381,7.589027489104384,5.20857272257855
4.561006965288361,6.031143890891608,7.64111321633017,5.18732672213623
4.621318404197277,6.123173239222509,7.692986483551532,5.161042724256368
4.682550136589502,6.213900387350911,7.744596910794095,5.128619835011938
4.744689140463011,6.302463063256672,7.7958831091442145,5.088805850278825
4.807713771095578,6.387895136908714,7.846771167647002,5.040196026327529
4.871592722464666,6.469126432719526,7.8971731279102775,4.981236785784206
4.936283986791861,6.544985960716438,7.94698549576812,4.9102359655113546
5.001733846399025,6.614209744484573,7.996087855423233,4.825381471433224
5.067875943843871,6.67545463707728,8.044341670137564,4.724770405433213
5.1346304902146445,6.727319685318114,8.091589374191896,4.606450799823634
5.2019036870678255,6.768376667164318,8.137653882190133,4.468477933727421
5.269587453739469,6.797211299169918,8.182338661527407,4.308986680711482
5.3375595667311675,6.812476181049555,8.225428528334522,4.1262802958475175
5.405684328541663,6.812955690932114,8.266691331292996,3.918934349058762
5.473813885450984,6.797641666992581,8.305880674783584,3.685912067742836
5.54179030212091,6.765816778934953,8.342739795461013,3.426684224506402
5.60944846991026,6.717140116922013,8.377006637706076,3.141343192160991
5.676619871079479,6.651727026468675,8.408420069627686,2.830697500974245
5.743137141344166,6.570213158802217,8.43672704463743,2.496331106143013
5.808839272932188,6.4737918398584595,8.46169035569886,2.1406117211388835
5.873577191330773,6.364214948179672,8.483096472910248,1.7666359649857781
5.937219340812569,6.243750999388082,8.500762832560106,1.3781060649149395
5.99965685080645,6.115099904557127,8.514543893209256,0.9791427493101944
6.060807849852021,5.981270930580316,8.524335320702358,0.574049850834528
6.120620559157825,5.845437088877202,8.530075819210703,0.16705527078919513
6.179074930046597,5.71078367696921,8.531746371918596,-0.237942359255356
6.236182766816289,5.580369672569312,8.529366948326041,-0.6375933112111982
6.291986463541982,5.457017882721737,8.522991015213929,-1.0292617559928654
6.346556642369199,5.34324411657684,8.512698397654,-1.4111259671299579
6.399989083534968,5.241228893930383,8.498587137982701,-1.7822150895401085
6.452401372474272,5.15282912170277,8.4807649870873,-2.1423933141651523
6.5039296636912995,5.079623031186908,8.459341053945648,-2.492308106432502
6.554725894003169,5.022979917425607,8.434417972881324,-2.8333210023877453
6.604955693177425,4.9841465766086275,8.406084762857446,-3.1674382219355945
6.654797158943511,4.9643440882454835,8.374410380638091,-3.4972552422528405
6.704440599825966,4.964870906975617,8.339437828215562,-3.82592571436124
6.754089308895722,4.98721033267521,8.301178571071949,-4.157161381798938
6.803961412222474,5.033141539030038,8.25960695725396,-4.495265906315074
6.854292827612775,5.104852382406842,8.214654298190808,-4.84520058499841
6.905341351436843,5.205047115097623,8.166202292340824,-5.2126709194279535
6.9573918225878195,5.337028386482426,8.114075583146544,-5.604203355658836
7.010762106452644,5.504700589088233,8.058033549589956,-6.027137131037343
7.065809112343526,5.7123692181356525,7.997762178279582,-6.489356865130641
7.122932804524883,5.964054546657682,7.932868609628276,-6.998375759913211
7.1825733499914595,6.261719306842217,7.8628848520291434,-7.5589370255908825
7.2451905430598815,6.601243704708386,7.787295481773235,-8.167510759616585
7.311202980106965,6.964334921236724,7.7056203741770695,-8.801154081265429
7.380846329319333,7.305355660790061,7.617608833364415,-9.399293557116733
7.453899885927234,7.539530612146064,7.523615897793248,-9.847389319937331
7.529295192048695,7.558443533224664,7.425142004593875,-9.998554466436811
7.604879627380941,7.301100605914625,7.325156459929507,-9.77233681379901
7.677890633440088,6.8237474573439245,7.227433091791516,-9.250978202067945
7.746128108013527,6.254957801121877,7.134923309770837,-8.615584832217326
7.808677686024746,5.695038393009819,7.048767461448664,-8.006254853862183
7.865628069954844,5.18634127986442,6.9687049129100425,-7.481991206189208
7.917491482753488,4.735661520452805,6.89388500084815,-7.052615780472483
