th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
2.7629390318351037,-2.145785729860342,3.2276679332799136,-0.40921150995712463
2.7414811745365,-2.196406550542534,3.2235758181803424,-0.37617041704437604
2.719517109031075,-2.2482463626874707,3.219814114009899,-0.3445803981642743
2.6970346454042002,-2.3012237766429995,3.216368310028256,-0.3146842738095336
2.67402240763777,-2.3552542184490877,3.2132214672901607,-0.2867388640810317
2.650469865453279,-2.410251442308187,3.2103540786493503,-0.26101316270398467
2.626367351030197,-2.4661291924223314,3.2077439470223106,-0.23778627061248742
2.6017060591059735,-2.522802955992928,3.2053660843161857,-0.21734516549689661
2.576478029546044,-2.5801917389625824,3.203192632661217,-0.19998239724090122
2.550676112156418,-2.6382197894716346,3.2011928086888077,-0.1859938072239575
2.5242939142617016,-2.6968181917704586,3.1993328706165682,-0.1756763708573776
2.497325732343997,-2.755926255801755,3.1975761069079947,-0.16932625690743772
2.4697664697859794,-2.815492634667567,3.1958828443389202,-0.16723718431350404
2.4416115434393038,-2.875476113042034,3.194210472495785,-0.16969913823839133
2.4128567823088836,-2.9358460231791343,3.192513481113401,-0.17699748351232555
2.383498322077092,-2.9965822601155736,3.190743506278278,-0.18941248738064576
2.353532499475936,-3.057674882513445,3.1888493814044714,-0.2072192366164181
2.322955750650802,-3.119123298956981,3.1867771890383074,-0.23068790856989563
2.2917645176612322,-3.1809350503082707,3.1844703099526086,-0.2600843332065003
2.2599551671581497,-3.2431242062092416,3.181869466620544,-0.29567076474254755
2.2275239250960572,-3.30570939768627,3.1789127589731185,-0.3377067676723214
2.1944668311191946,-3.3687115081753563,3.1755356912963952,-0.3864501128119336
2.160779716037441,-3.4321510425965425,3.1716711901682757,-0.44215757406062045
2.126458205611476,-3.496045189084987,3.1672496144276696,-0.5050855152190393
2.091497753720626,-3.5604045815171217,3.162198759275479,-0.5754901576162221
2.0558937079054544,-3.6252297640157765,3.156443857699317,-0.6536274227365755
2.019641410265297,-3.6905073521506346,3.149907583471951,-0.7397522489342924
1.9827363367437905,-3.7562058805098775,3.142510060982608,-0.8341172873712898
1.9451742779386918,-3.8222713235927324,3.134168888108895,-0.9369708895374089
1.9069515647027644,-3.8886222773926793,3.1247991792135212,-1.0485543074762285
1.8680653419288376,-3.955144793389112,3.114313636138759,-1.1690980388546992
1.8285138939949463,-4.021686865677756,3.102622655750212,-1.2988172632964416
1.7882970253381687,-4.088052586332592,3.0896344831172478,-1.4379063352171861
1.7474164994748427,-4.153996004414458,3.075255419765076,-1.5865323232028163
1.705876539430698,-4.219214750808761,3.059390096533048,-1.7448276182747404
1.6636843919226105,-4.283343524565799,3.0419418203503006,-1.9128816746520814
1.6208509566769524,-4.3459475765925974,3.0228130036037797,-2.0907319980757766
1.5773914809110265,-4.4065163729011685,3.001905683623022,-2.2783545592064565
1.5333263171820148,-4.464457671016504,2.9791221380309576,-2.4756538831822454
1.4886817404718498,-4.519092297627193,2.9543655991991353,-2.6824531503410145
1.4434908174955778,-4.56964997015236,2.927541067695725,-2.8984847354117402
1.3977943177940542,-4.615266555458105,2.8985562203416078,-3.123381709784658
1.3516416522394732,-4.654983200060238,2.867322403243761,-3.3566709288120378
1.3050918202388708,-4.687747791069958,2.833755693955641,-3.597768416835932
1.2582143423281713,-4.712419207952372,2.7977780097872817,-3.8459778385542345
1.2110901502486475,-4.727774793040779,2.7593182314017395,-4.1004928968544
1.1638124023182397,-4.73252139444597,2.7183133024331956,-4.360404513961818
1.11648718837378,-4.725310209665106,2.6747092572935776,-4.624713624212416
1.0692340862771288,-4.704755474463759,2.6284621210514536,-4.89235032357649
1.0221865315324912,-4.669456795060502,2.5795386178156887,-5.162199976397599
0.9754919635818862,-4.618024612607996,2.5279166180517127,-5.433136671265855
0.9293117174558062,-4.549107924516496,2.4735852513390544,-5.70406414977356
0.8838206382106413,-4.4614229831378,2.416544609841319,-5.973964017382768
0.8392064083792633,-4.353781274875543,2.356804969667491,-6.241950709174979
0.7956685956305078,-4.225114688982635,2.2943854625757414,-6.5073323614774745
0.7534174487406815,-4.074495462231593,2.2293121389609665,-6.769676481083974
0.7126724941183655,-3.901148287841139,2.1616153741501267,-7.028879161381502
0.6736610112399541,-3.7044519631213144,2.0913265825363117,-7.285236619967426
0.636616491608741,-3.4839281813370078,2.0184742163366374,-7.539518054383047
0.601777209795371,-3.239215618767466,1.943079035792807,-7.793039208368614
0.5693850536076963,-2.970028430070779,1.8651486437091207,-8.047736483956793
0.5396847693069885,-2.676099841365023,1.7846712788695527,-8.306241602308116
0.5129237708933383,-2.3571141515650234,1.7016088628464716,-8.57195601237462
0.4893526293776881,-2.0126350670769777,1.6158893027227255,-8.84912104115703
0.4692262787069183,-1.642046943223005,1.5273980923111552,-9.142871262121565
0.4528058092746883,-1.2445424566809662,1.4359693796899395,-9.459238803615094
0.44036038470787864,-0.8192241640439029,1.3413769916537885,-9.805033342234179
0.4321681430674396,-0.36545520977210205,1.2433266582314468,-10.187432779559295
0.4285135909697186,0.11627377268957323,1.141452330435854,-10.61294033024967
0.4296763286966143,0.622456794790796,1.0353229271333573,-11.08503280188476
0.43590089664452225,1.1428064639603877,0.9244725991145096,-11.599318448549479
0.44732896128412614,1.6535322005695812,0.8084794146290148,-12.134655052743593
0.46386428328982193,2.1076966317676953,0.6871328641015789,-12.640060276917234
0.4849412496074989,2.428263889069652,0.5607322613324066,-13.024670648897589
0.5092238884981954,2.521233893100528,0.43048555484343076,-13.17395550537942
0.5344362274292007,2.3261645987385084,0.29874599978963656,-13.015387246235585
0.5576978734165858,1.871319201703126,0.1685921273272807,-12.589324784410652
0.5764110654336171,1.257584306301819,0.04269887948317419,-12.024626652880173
0.5889869084966353,0.5857318137922252,-0.07754738704562754,-11.442349901548091
0.5948442266345575,-0.08418562193029189,-0.19197088606110846,-10.906102305606096
0.5940023704152546,-0.727123514055929,-0.3010319091171694,-10.433373208188984
0.5867311352746953,-1.336148820882641,-0.40536564119905927,-10.019249986708116
0.5733696470658689,-1.911284739917738,-0.5055581410661404,-9.651094826979511
0.5542567996666915,-2.454325986699838,-0.6020690893359355,-9.314970193488636
0.5297135397996932,-2.9668500942436813,-0.6952187912708219,-8.997934977869171
0.5000450388572564,-3.44962989239271,-0.7851981410495136,-8.68868414673263
0.4655487399333293,-3.9026098222135177,-0.8720849825168399,-8.377621726455594
0.42652264171119414,-4.325095752619484,-0.9558611997813958,-8.056785737167594
0.3832716841849993,-4.716016234931719,-1.0364290571530719,-7.719764961107624
0.3361115218356821,-5.074195746462994,-1.113626706764148,-7.36163924033263
0.28536956437105215,-5.398611674891631,-1.1872430991674743,-6.978935711683736
0.23138344762213583,-5.68861837915542,-1.2570324562843116,-6.569581703494668
0.17449726383058164,-5.9441266957426695,-1.3227282733192582,-6.13283477765948
0.11505599687315496,-6.165730888644853,-1.3840566210958531,-5.66917516969119
0.05339868798670643,-6.3547790120374295,-1.440748372792765,-5.1801528068994545
-0.010149102133667869,-6.513387207926764,-1.4925499008617595,-4.668188585083483
-0.0752829742129355,-6.644403190069432,-1.5392317867125944,-4.136336540963851
-0.14172700611362982,-6.751328446257637,-1.580595152122233,-3.588019109953415
-0.2092402905762062,-6.838211913620884,-1.6164753432217671,-3.0267511983587494
-0.27762240971241503,-6.909529573707117,-1.6467428552053547,-2.4558700404876888
-0.3467177054494862,-6.970064292126337,-1.6713015556102315,-1.8782868847112368
-0.4164183483707496,-7.024798178138634,-1.6900844244573439,-1.2962740937884227
-0.48666633015213595,-7.078825708474824,-1.7030471653952282,-0.711298478877082
-0.5574545872368842,-7.137289600141434,-1.710160150183999,-0.12391055581687793
-0.6288274832382986,-7.205332025531987,-1.7113992557421678,0.46629711564840004
-0.7008808034936185,-7.288038887039725,-1.7067362845856837,1.0606365358823728
-0.7737611923640157,-7.390329413407715,-1.69612991922686,1.6611196520203597
-0.8476644864980929,-7.51669759493498,-1.6795187227066564,2.269985005199414
-0.9228314624474427,-7.670630019124772,-1.6568188726546622,2.888723852678148
-0.9995377626386904,-7.853388387271478,-1.6279316341278807,3.5161829676618197
-1.0780716465114053,-8.061664758356569,-1.5927698044512624,4.145071267577153
-1.158688294094971,-8.283552206110915,-1.5513190917754909,4.756117439775669
-1.2415238161560802,-8.49294857759208,-1.5037579173777342,5.310104854405608
-1.326453301932001,-8.645367032294915,-1.450656868833678,5.742081971755506
-1.4129069722549503,-8.683869618058512,-1.393236049116123,5.970175761776685
-1.4997456684355355,-8.564953348661383,-1.3335342914983563,5.932908892093282
-1.5853952019221493,-8.292903242143181,-1.2742052025774235,5.638493132100163
-1.6683242343435811,-7.923014845240835,-1.217820271256422,5.169516775700917
-1.7475543827959894,-7.5239644299011506,-1.1661251034994127,4.628907808346071
-1.822794027095001,-7.143546627421548,-1.119836025415952,4.090172497134355
-1.8942294933692163,-6.80336118105147,-1.0789343004446086,3.5889375293950985
-1.962263105179731,-6.508315380932078,-1.0430449251506575,3.1360941676082503
-2.0273462589890516,-6.255728384195885,-1.011683983474575,2.73077953633207
-2.0899035428310104,-6.0404251898155294,-0.9843761881112543,2.3678060466865682
-2.1503077947291658,-5.856980063816708,-0.9606981276443886,2.0410455206645803
-2.208877595367333,-5.70053064316203,-0.9402876724377428,1.7447429516146702
-2.2658829017989532,-5.566979766257376,-0.922840242921596,1.473917898924254
-2.321552699461527,-5.452965246051779,-0.9081010639323535,1.2244023876107697
-2.3760823519220446,-5.355757718700673,-0.8958570400562458,0.9927522346277116
-2.4296399291090514,-5.273148896502275,-0.8859295177099686,0.7761277781302239
-2.482371418074074,-5.20335169555133,-0.8781682399286664,0.5721798124412981
-2.5344049350295874,-5.144917487112323,-0.8724464418042535,0.37895183661133014
-2.5858541099007106,-5.096669768513673,-0.8686569234381402,0.19480010942425807
-2.6368208075858472,-5.05765173830487,-0.8667089223438976,0.01832964862448086
-2.687397324968896,-5.027085034913121,-0.8665256258576528,-0.15165653036425697
-2.7376681753180274,-5.004337212671331,-0.8680421911612953,-0.31619754263989797
-2.787711547444741,-4.988895971299568,-0.8712041665876943,-0.47620634171178655
-2.837600507157737,-4.9803485740400895,-0.8759662300048121,-0.632494784248431
-2.887403992898138,-4.9783652408318515,-0.8822911778472964,-0.7857934407381855
-2.9371876453064565,-4.982685581872025,-0.8901491122546782,-0.9367672234294876
-2.9870145011251767,-4.993107353024687,-0.8995167844889731,-1.0860276534209585
-3.0369455746554235,-5.009476980178139,-0.9103770610231827,-1.2341423972391286
-3.087040344457205,-5.031681426316678,-0.922718484995574,-1.3816425582668863
-3.1373571587203717,-5.05964107224754,-0.9365349105782428,-1.5290280998063617
-3.187953569442847,-5.093303357024573,-0.9518251915763064,-1.6767716960723082
-3.2388866030130927,-5.132636982766538,-0.9685929085370295,-1.8253212484974435
-3.290212972840758,-5.177626534978886,-0.986846121022004,-1.9751012623612274
-3.341989238190547,-5.228267406745432,-1.0065971336456163,-2.1265132490638465
-3.3942719122580014,-5.284560945508792,-1.0278622661362549,-2.279935299367679
-3.447117521713089,-5.346509766215492,-1.0506616191299316,-2.4357209602684144
-3.500582619375244,-5.41411319549122,-1.0750188287326157,-2.594197540944942
-3.5547237513301564,-5.487362829000835,-1.100960804142065,-2.7556639699042305
-3.6095973796201646,-5.566238198737712,-1.1285174438411074,-2.920388324650966
-3.6652597616075417,-5.650702558991788,-1.157721327087617,-3.0886051558128673
-3.72176678719746,-5.740698809358142,-1.1886073786457456,-3.2605127286273716
-3.7791737752910413,-5.8361455804987346,-1.2212125059320194,-3.436270305167487
-3.8375352310960285,-5.936933513578152,-1.2555752089836942,-3.6159955899247445
-3.89690456623181,-6.0429217675099824,-1.2917351648829416,-3.79976245881256
-3.95733378390691,-6.153934789585869,-1.329732789471067,-3.987599086929165
-4.018873131802769,-6.269759385005081,-1.3696087803403587,-4.179486583354367
-4.08157072565282,-6.390142119645416,-1.4114036461739023,-4.375358231882789
-4.145472146849274,-6.51478708853742,-1.4551572284927303,-4.575099425137717
-4.210620017734648,-6.643354080354162,-1.5009082227441075,-4.778548366325751
-4.2770535585381895,-6.775457166187341,-1.548693706407365,-4.985497598416123
-4.344808130200063,-6.910663739198467,-1.5985486823915263,-5.195696405172579
-4.413914767592048,-7.048494030454082,-1.6505056464432522,-5.40885411251562
-4.484399707896588,-7.188421125134208,-1.7045941875684083,-5.624644302198248
-4.556283919147931,-7.329871501756282,-1.7608406305903908,-5.842709932453078
-4.6295826341654935,-7.47222611411551,-1.8192677299149216,-6.062669341417619
-4.704304895306649,-7.614822029960465,-1.8798944233290977,-6.284123087625319
-4.780453115606253,-7.756954630313669,-1.9427356542053509,-6.50666155608268
-4.85802266190939,-7.897880356868384,-2.0078022697661777,-6.729873226479883
-4.937001465478073,-8.036819969970578,-2.0751010020309764,-6.953353459681159
-5.017369665177779,-8.172962244287195,-2.144634536627788,-7.17671360748452
-5.099099287620651,-8.305467981558913,-2.216401672702633,-7.399590186498847
-5.18215396743624,-8.433474158492828,-2.2903975745676215,-7.62165377796506
-5.266488709021169,-8.556097952255037,-2.366614112347272,-7.842617220153963
-5.352049688543719,-8.672440296601085,-2.4450402845488117,-8.06224254821272
-5.43877409150973,-8.781588520266729,-2.525662710030939,-8.280346008856021
-5.526589976712398,-8.882617509534528,-2.6084661701194993,-8.496800336634035
-5.615416151807743,-8.974588725082299,-2.69343417348584,-8.71153332944973
-5.705162039058566,-9.056546298845511,-2.780549506780337,-8.924521611477097
-5.795727502047021,-9.127509353809247,-2.869794722895108,-9.135778334072443
-5.8870025955851135,-9.186459648847515,-2.9611525062358326,-9.345333458672503
-5.978867192073588,-9.232323681169339,-3.054605840822558,-9.553205218738038
-6.071190428885282,-9.263948521717245,-3.1501378930099384,-9.759361413390565
-6.163829914102454,-9.280070970575329,-3.247731507143844,-9.963669406356189
-6.256630623808207,-9.27928017533795,-3.347368201207406,-10.16583417970002
-6.349423425561587,-9.259974750198747,-3.4490265430044063,-10.365324644521811
-6.442023173063574,-9.220316775917508,-3.5526797894496243,-10.561289795248602
-6.534226340822749,-9.158186954869866,-3.65829268740211,-10.752468386294897
-6.6258082103714475,-9.071147699097658,-3.7658173712650593,-10.937098769141237
-6.716519687362424,-8.956423978603823,-3.8751883589564717,-11.112839417971193
-6.806083927148462,-8.810915047044627,-3.9863167531361836,-11.276715322824625
-6.894193077618908,-8.63125299225473,-4.09908390636443,-11.42511023757534
-6.980505607541455,-8.413925189916174,-4.2133350087401835,-11.553828475198523
-7.064644859440617,-8.155475364886874,-4.328873293492169,-11.658250488409193
-7.146199613089485,-7.852789989825571,-4.445455798376261,-11.733601167159485
-7.224727512987741,-7.50346156526455,-4.562791810047856,-11.775336027170765
-7.299762128640387,-7.106198148320805,-4.680545170319564,-11.77962722041007
-7.3708241101235945,-6.661222924678052,-4.798341442523665,-11.743901044693812
-7.437436339370375,-6.170586393223009,-4.915780452970603,-11.667348779113723
-7.499142203302605,-5.638307362738916,-5.03245394076174,-11.551314874328854
-7.555525276929994,-5.070276421469563,-5.147967089505029,-11.399472616088048
-7.606228041144689,-4.473898315968682,-5.261961815665909,-11.217732777049267
-7.650967024304376,-3.857507783043536,-5.374139143436402,-11.013888964525039
-7.689542102134811,-3.2296473887283215,-5.484278033081652,-10.797066147561356
-7.721838576022094,-2.5983255639521556,-5.592248694557266,-10.577083968959403
-7.747821831661615,-1.9703676324613855,-5.69801953424686,-10.363858833003986
-7.767525507986229,-1.3509364742167558,-5.8016581225768995,-10.166947838364226
-7.781034872728396,-0.7432483834664201,-5.903327600960542,-9.995296145897653
-7.788467356563061,-0.14846194256394685,-6.003280562419518,-9.857205317095259
-7.7899519759887,0.43431429391964227,-6.101852615590471,-9.760507816971316
-7.785608833049504,1.0079624040859623,-6.199457693760184,-9.712918069772538
-7.775529209008644,1.577307910917023,-6.296586874457909,-9.722530626710315
-7.759756129899474,2.149133515482555,-6.393812180725012,-9.798442070932214
-7.738264794744648,2.7322733585348447,-6.491796601434334,-9.951468585864504
-7.710942061159299,3.337745874268472,-6.591311287292979,-10.194880924781689
-7.677564602416615,3.9787298201372905,-6.693260096540795,-10.544896779521611
-7.637777304215242,4.6697802257942325,-6.798709064336012,-11.020131514289563
-7.591079501957299,5.423610815328861,-6.9089103794789075,-11.637742639450977
-7.536843393804011,6.241189694503751,-7.025287805873417,-12.40041456998974
-7.474431496858974,7.08619485396332,-7.149291951573315,-13.261698956154365
-7.40356954831934,7.834908896724811,-7.2819089411348585,-14.056931977007665
-7.325220459352092,8.237398974319412,-7.422478260904935,-14.448548769227598
-7.242846469608898,8.051493637844828,-7.566963748597211,-14.108614822691909
-7.162331533230449,7.3631060309442615,-7.70804989682413,-13.155624473799612
-7.088700472921007,6.519607279016342,-7.839606141562126,-12.05628659515998
-7.023504400130843,5.745788747943186,-7.960169007513726,-11.102566248646488
-6.9660465126514115,5.093184188503278,-8.07119467000019,-10.352507208130916
-6.915114670766378,4.547699490950349,-8.1747197420815,-9.780099713575684
-6.869637675856875,4.084199469639817,-8.272520739217256,-9.348294766836158
-6.828795681160477,3.6807668151690307,-8.366003686885618,-9.026869129250443
-6.791988013008787,3.3205197043040444,-8.456272378178122,-8.793935231671828
-6.758782815965747,2.990737006586201,-8.54421173049484,-8.63418812723548
-6.7288754458998845,2.6817611284608462,-8.630553611767196,-8.537035934456487
-6.702057834615276,2.3861738857142916,-8.71592397111176,-8.495142797013663
-6.678196095758134,2.0982835652622973,-8.800875399081896,-8.50333086999246
-6.657213260105511,1.8138849070333989,-8.885908707781821,-8.557694914624953
-6.639074411035177,1.5302623750809503,-8.97148565692807,-8.654792836396297
-6.623771787284368,1.2464246725237227,-9.058033585292034,-8.790802360537578
-6.611307540559131,0.9635602302245214,-9.14594160889741,-8.960571438604953
-6.601671938256886,0.6856713941609933,-9.235547323283459,-9.156556744018182
-6.594815224315276,0.4202590230851317,-9.32711289072364,-9.36776920361417
-6.590612634084425,0.17877800988954987,-9.420790582759782,-9.579045435554933
-6.588824853985529,-0.023597780096517723,-9.516581037115332,-9.771198468280271
-6.589060831786495,-0.16944202402327666,-9.614293021798135,-9.922703847193704
-6.590755252026727,-0.24205591781386726,-9.713520060270072,-10.013254876438785
-6.5931758112048655,-0.22948851305309326,-9.81365260903446,-10.028583837450528
-6.595470696335396,-0.12815681075315405,-9.913938447408965,-9.964765189751574
-6.5967522644429275,0.05572590678278702,-10.013586099306481,-9.829828976444455
-6.596195005375099,0.3077868093945626,-10.111884389070926,-9.641690452891568
-6.593117137281154,0.6093920995589366,-10.208301293599842,-9.42345262642499
-6.587023216285565,0.9419448058132536,-10.302535819864092,-9.19836213825271
-6.577603768227433,1.2900007517635586,-10.394519441246619,-8.98628140408732
-6.564703760709797,1.6426730934222507,-10.484382255287493,-8.802246457966733
-6.548277029775575,1.9936677669514302,-10.57240471986716,-8.65665977870089
-6.52834035210606,2.340593681974767,-10.658971317654169,-8.55634844079407
-6.504934415286312,2.684085168600752,-10.744534802062109,-8.505874251989566
-6.4780935636003045,3.0270462905475912,-10.829593544582005,-8.508768091968255
-6.447823100694829,3.3741424680719474,-10.914681225501688,-8.568587060662534
-6.41408167601411,3.7315632573926405,-11.000367096108313,-8.689821743243327
-6.376766043440184,4.107041559712604,-11.087265313540746,-8.878736819279007
-6.335695627843058,4.510107363080227,-11.176052681733536,-9.144241078264182
-6.290594554212255,4.952546255486491,-11.267495092516178,-9.4988604537088
-6.2410690916573905,5.448975960351981,-11.362483697053266,-9.959791612311795
-6.186579332053871,6.017228792242036,-11.462081613176384,-10.549692394167774
-6.12640704413145,6.677491174391266,-11.567578537118061,-11.295848503424835
-6.059632132387537,7.446937210316305,-11.68053702215231,-12.223297140948096
-5.985162760284374,8.32063281302336,-11.80276999356179,-13.329195511214827
-5.90195643215414,9.21810578609305,-11.936061948673938,-14.509726977640677
-5.80977537429321,9.882763100282823,-12.081159218450345,-15.421103402140416
-5.710947743290381,9.87869591814618,-12.23537025247175,-15.474269353198972
-5.612160784108919,9.052202559227098,-12.39011294600374,-14.470414260012497
-5.521638758516648,7.87433881969758,-12.534817088603864,-13.061900481007427
-5.442895370319672,6.781503636292845,-12.665436093413938,-11.837143617871078
-5.375080333956744,5.872144184128348,-12.783807529592648,-10.919437211988216
-5.31635889211546,5.115057854889472,-12.89300190171253,-10.261027138666812
-5.265208313566565,4.464947121832001,-12.995612173099198,-9.799944765183913
-5.220558842348245,3.885906162224595,-13.093611620751037,-9.489947172737583
-5.1816997807259995,3.3518887916239977,-13.188511092478413,-9.299846878214366
-5.148180892809759,2.844003354397551,-13.281509561260556,-9.209010954644205
-5.119740859265784,2.348305594890656,-13.373599670806998,-9.203679789607067
-5.0962578033168775,1.8544422002266525,-13.46563646870307,-9.274355841094275
-5.077713381314611,1.354987907966214,-13.558380027114012,-9.413883495019368
-5.064163502234949,0.8453194110452801,-13.652518862064206,-9.615875644510309
-5.055710308124497,0.3239203098633081,-13.748677618509308,-9.873258799151932
-5.052471105025864,-0.20697740416981014,-13.847410206500827,-10.17683010266791
-5.054540879067562,-0.7405623171131768,-13.949178507527506,-10.513864994871685
-5.061946502238694,-1.264693972044372,-14.054317157476223,-10.867005680768026
-5.074593441959138,-1.7616780254241124,-14.162987214283904,-11.213880639049297
-5.092210222213379,-2.209138147152375,-14.275126020674398,-11.52805127984818
-5.114301603684902,-2.582461793915547,-14.390406533472879,-11.781751127643298
-5.140126221624058,-2.858795939993668,-14.508224044749312,-11.950283842389418
-5.1687141810239945,-3.021709704358512,-14.627726883173207,-12.016975592721844
-5.19893127806758,-3.064907319820996,-14.747896639100425,-11.976830386241522
-5.229580351265789,-2.9934563071630906,-14.86766494296284,-11.83728089998612
-5.25951491433742,-2.822074734285448,-14.986037751962701,-11.615758258836628
-5.287735661680275,-2.5713858931793174,-15.102195334551068,-11.33530251194132
-5.3134495206120675,-2.263727698629194,-15.21554835967048,-11.020027567270542
-5.33608679759836,-1.9198158996783161,-15.325748635343185,-10.691766994612449
-5.355284956595143,-1.556792829099059,-15.43266630528931,-10.368317779257437
-5.370852884886133,-1.1875432370916346,-15.536349483081883,-10.063024816311644
-5.38272831725705,-0.8208651409369234,-15.636979731244999,-9.785203289229896
-5.390936968666419,-0.46207394865101403,-15.734831764137297,-9.540943818627555
-5.395557708152929,-0.11373399893943203,-15.830241202323572,-9.333998138155584
-5.396695048142323,0.22365856558372166,-15.923581183705128,-9.166588228348465
-5.394458462486486,0.5511203638146296,-16.015247065988614,-9.040081891344212
-5.388947258848339,0.8707730412277042,-16.105647884902055,-8.955534285424891
-5.3802395284360625,1.1855746882011255,-16.195203227756306,-8.914121308487308
-5.368383781554051,1.4991713751304503,-16.284344440841178,-8.917499601146645
-5.353392067802747,1.815848460698724,-16.373519436852643,-8.968127720122421
-5.33523358319576,2.140562513666983,-16.463200714053865,-9.069577443738384
-5.31382795805909,2.479032299107159,-16.55389648849125,-9.226851964072557
-5.289037635068018,2.8378523478634157,-16.646165008131977,-9.446700109775122
-5.260659111589384,3.2245462330768744,-16.740632009229728,-9.737848353835796
-5.2284136492586155,3.6473545146678177,-16.838010492768085,-10.110904739293485
-5.1919401041119375,4.114251670065546,-16.93911954016102,-10.577278459786179
-5.150797587411282,4.629990427253819,-17.04489232475888,-11.145501067598936
-5.104497683138744,5.188551445587612,-17.15634733543487,-11.81135660337647
-5.0526121686828676,5.756443270193656,-17.274460901468633,-12.535472704116682
-4.995047735980931,6.244333265739861,-17.3998156285098,-13.204609838265153
-4.932604403323532,6.488279610099817,-17.53186172689245,-13.605398269014515
-4.867721607222534,6.317325026209074,-17.667915709582598,-13.51557179455323
-4.804548356960443,5.730211755967584,-17.80307142752813,-12.942640099686388
-4.747246239400767,4.926584393322114,-17.932497828524994,-12.16020566436428
-4.697980395467546,4.099797707545925,-18.054099885168636,-11.42375533900436
-4.6569824183920865,3.3303365021585893,-18.16833743855868,-10.83265746281722
-4.623679053370501,2.628248242761822,-18.276664013186853,-10.39322756594375
-4.597396570942883,1.9805868443653405,-18.38059628884629,-10.08373661303478
-4.577590702499229,1.3710249877210594,-18.48143365497664,-9.879945767492824
-4.563880452622018,0.785381203100784,-18.58023311265157,-9.761516409088335
-4.556026640591011,0.21253872438837007,-18.677848276742452,-9.712429533357804
-4.553901253347127,-0.3558085154830978,-18.77497257207603,-9.720001522754789
-4.557459338501958,-0.9255645593157673,-18.872172587303577,-9.773791328306471
-4.566714984095116,-1.5005446353700975,-18.969910500586643,-9.864693153597251
-4.581720430448817,-2.0826665544328202,-19.068557432122617,-9.984243483784859
-4.602547095993145,-2.672054785852658,-19.168399866960467,-10.124119537190944
-4.629267643851672,-3.2671065433643927,-19.269641062332376,-10.275810162489208
-4.661938709285316,-3.8645711627593697,-19.37239916395727,-10.430453112341311
-4.70058442091291,-4.459690200240408,-19.476703695080683,-10.578839925066806
-4.745181322915314,-5.046435276525868,-19.58249209433135,-10.71158620062876
