th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.7880507116827968,-2.2427613735801026,1.6665633175876633,2.5631822817381527
1.7656230979469958,-2.3497633607563637,1.6921951404050448,2.5779404288904963
1.7421254643394322,-2.453396079046656,1.7179745446939498,2.588065755824661
1.7175915035489655,-2.552626954318937,1.7438552022521965,2.5917807281654732
1.6920652340057762,-2.6464768444637468,1.7697730095338513,2.587350991827637
1.6656004655611387,-2.73411530293003,1.7956465194521276,2.5732215309370567
1.6382593125318383,-2.8149504373757672,1.8213787347614983,2.5481469235417697
1.6101098081580807,-2.8886955163684935,1.846860203996916,2.511290411681005
1.5812228529943957,-2.9553979914724855,1.871973108113726,2.4622711905020673
1.5516688730796708,-3.0154252028879,1.8965958200187467,2.4011512405778874
1.521514621050792,-3.069411642938824,1.9206073324245256,2.3283679046374535
1.4908205046214036,-3.118181113623053,1.9438910114709003,2.24463042197675
1.459638693485173,-3.1626605310414724,1.9663373156906678,2.1508036611184616
1.4280120881747584,-3.2038002302865234,1.9878453523018524,2.0477998809980957
1.3959740858718932,-3.242510369978771,2.0083233511118332,1.936492189136797
1.3635489821721054,-3.279617084655838,2.0276882730032013,1.817655146893552
1.3307528113255471,-3.315837349191071,2.0458648244721367,1.6919314494383646
1.2975944378336364,-3.351768855578174,2.0627841389665202,1.5598198576028601
1.2640767492778546,-3.3878903562527896,2.078382337542549,1.4216783224911638
1.2301978457153266,-3.424568270760134,2.092599120767461,1.2777366621214992
1.1959521630077252,-3.4620662491258742,2.1053764873886758,1.1281143462259418
1.1613315005164664,-3.5005553888448566,2.116657630850935,0.9728403001102492
1.1263259466280178,-3.540123676120066,2.1263860338520377,0.8118728194533179
1.090924709866817,-3.5807838833962107,2.134504762046571,0.6451185766640416
1.055116871032855,-3.622479608967427,2.1409559478132114,0.4724502982852071
1.0188920749431807,-3.6650894316741334,2.1456804507960636,0.29372305541639354
0.9822411806264394,-3.708429322749473,2.1486176813502276,0.10878929916499105
0.9451568873989447,-3.752253549692196,2.1497055743418776,-0.08248715346727317
0.9076343519020227,-3.796254355138047,2.148880702807205,-0.2802179790143906
0.8696718083506422,-3.840060718495614,2.146078523017061,-0.4844778947390006
0.831271201165686,-3.8832365228842756,2.141233744069671,-0.6952928093773773
0.7924388359368433,-3.9252784619214847,2.134280815975897,-0.9126285812620722
0.7531860513176284,-3.9656140331535834,2.125154530163276,-1.1363804826421
0.7135299109860925,-4.003599977439828,2.1137907253368553,-1.366363565433658
0.6734939112116942,-4.03852153434595,2.100127089682519,-1.6023042167458896
0.6331086958682347,-4.0695928891092334,2.08410404751506,-1.8438332775927506
0.5924127669771424,-4.095959182580541,2.0656657147391324,-2.090481170047231
0.551453175151337,-4.116700436789725,2.04476090303866,-2.3416755310467265
0.5102861707834397,-4.130837710394429,2.021344147728193,-2.5967418791711108
0.46897779367949544,-4.137341735617287,1.9953767289364817,-2.854907838204531
0.42760437632332254,-4.135144197604882,1.9668276505544364,-3.115311403134674
0.3862529343472737,-4.123151696136552,1.9356745365230896,-3.3770136568634044
0.3450214173859082,-4.100262277934102,1.9019043999544556,-3.6390162278862137
0.30401879460656717,-4.065384247648047,1.8655142376755935,-3.9002836219792965
0.2633649521300867,-4.017456762096624,1.8265114014558006,-4.159770369416405
0.22319038450912046,-3.955471494089373,1.7849136977616364,-4.416452712322991
0.18363566956822672,-3.878494431402645,1.7407491706384066,-4.669364327749634
0.14485072525420026,-3.785686669017788,1.6940555273609104,-4.917635358752798
0.10699385856402238,-3.6763228775108505,1.6448791737733823,-5.160533830382685
0.07023062978891387,-3.549806008370893,1.5932738354695555,-5.397508385622047
0.034732569705204934,-3.4056767489350577,1.539298751613335,-5.628231215207343
0.0006758022158543583,-3.243616283947452,1.4830164394612615,-5.8526401005025575
-0.031760360623620164,-3.063441070617756,1.424490038456236,-6.070978659426998
-0.062394771329797726,-2.865088595589804,1.363780251861966,-6.2838341882084245
-0.09104565728569577,-2.648593455490267,1.3009419099798818,-6.492172911251163
-0.11753159184059844,-2.41405358821259,1.23602018086737,-6.697372938997951
-0.14167212772272433,-2.1615870969326876,1.1690464514773906,-6.901255688501689
-0.1632879986920512,-1.8912809194683669,1.1000338945923738,-7.106116756974685
-0.18220080788673487,-1.603133778977431,1.028972727022627,-7.314756916459909
-0.19823214567650918,-1.2969978091307235,0.9558251578580279,-7.5305123932750755
-0.2112021237678164,-0.9725268144583539,0.8805200339252771,-7.757279725743132
-0.22092739191239996,-0.6291459744778027,0.8029472366678458,-7.999521975954652
-0.22721885165717798,-0.2660711677596164,0.7229520169082994,-8.262225491212257
-0.22987956333477413,0.11756792676157768,0.6403297619961767,-8.550741371046401
-0.22870388406715836,0.5223973517047997,0.5548223482857128,-8.870378092597257
-0.22347991055011035,0.9480675399681215,0.46611856735974017,-9.225486999724176
-0.21399923515042912,1.3917798334121154,0.3738636973624984,-9.617573719674168
-0.20008143681630797,1.8455428701205914,0.27768796016575675,-10.041696180397144
-0.18162600811510204,2.2916001107447777,0.1772709983617853,-10.480331090196392
-0.15871000700765425,2.6963181895782524,0.07246768745982138,-10.894989409234613
-0.13174682511187172,3.00612418151756,-0.03648220663252476,-11.220306943417835
-0.10168558329669612,3.155273383178224,-0.14868527606670312,-11.373801244100603
-0.07013284946491388,3.0953499221198837,-0.26242328850770913,-11.294748977804929
-0.03917935024371505,2.831977386689639,-0.37537077828575843,-10.992496931323426
-0.010859576376818659,2.4262847914431243,-0.4852957475989927,-10.547129502995167
0.013403271537612584,1.9541628332630736,-0.5907670426289444,-10.0545458060185
0.03294489987024332,1.4705387216323622,-0.6913125006891294,-9.580256503300733
0.04765028708656695,1.0034759718175978,-0.7871150657221367,-9.153622432615961
0.05768504680474293,0.563312326186862,-0.8786512900482963,-8.78123952088459
0.06331817006661154,0.1517193801329722,-0.9664636852571422,-8.459267011777136
0.06483536386794127,-0.23301824338724775,-1.0510563553749135,-8.180285186618615
0.06250518143406879,-0.5935178012109205,-1.1328592072410997,-7.936343413084376
0.056570003421959586,-0.9322775900279128,-1.2122226413719435,-7.720100001981829
0.04724722752168046,-1.251325427645654,-1.2894236413917617,-7.525139291670668
0.03473397324522392,-1.5521504423756927,-1.3646750343084684,-7.345973047722519
0.01921246882146699,-1.8357460687088736,-1.4381347647856935,-7.177941661811653
0.0008550081343782559,-2.102691058466598,-1.50991418140381,-7.017100008664177
-0.020171902450287722,-2.3532386635561484,-1.5800851814904517,-6.860117487357038
-0.04370428908584921,-2.587402491861764,-1.6486863563640222,-6.704199306721019
-0.06957831400446685,-2.8050349776274452,-1.7157283494312323,-6.547027509731159
-0.0976286637807413,-3.005897204234361,-1.7811986245285438,-6.386717430477675
-0.1276876358230849,-3.1897197212042134,-1.8450657988333206,-6.2217848159875455
-0.15958483303512705,-3.3562542097931334,-1.907283646993196,-6.051119303330788
-0.19314737513305838,-3.505315886423654,-1.967794840026504,-5.87396073609291
-0.22820053399729492,-3.636816593272907,-2.026534447387433,-5.68987569022894
-0.26456869993002397,-3.7507886694613894,-2.0834332042897223,-5.498732447975383
-0.3020765866246379,-3.847399916559344,-2.138420528769476,-5.30067345112295
-0.34055058579023134,-3.926960232481483,-2.1914272632807057,-5.0960849440339455
-0.3798201881150462,-3.9899207453230865,-2.242388112721045,-4.885564058243696
-0.4197193955682771,-4.036866495741895,-2.291243753303482,-4.66988398314112
-0.46008806052569606,-4.068503867401186,-2.337942593134893,-4.449958113088819
-0.5007730991997079,-4.085644037960189,-2.3824421742657815,-4.226804174257182
-0.5416295395793098,-4.0891837190225555,-2.4247102160083536,-4.001509336858849
-0.5825213767695354,-4.080084382659396,-2.464725309376942,-3.775197237190067
-0.6233222205961294,-4.059351050332142,-2.5024772817488428,-3.5489976959427154
-0.6639157310994508,-4.028011564613575,-2.53796725870827,-3.3240197487503185
-0.7041958467455866,-3.9870970912502304,-2.5712074561957734,-3.1013284213345016
-0.7440668176580889,-3.937624422281667,-2.6022207404091184,-2.8819254993733194
-0.7834430618809056,-3.8805804803074344,-2.6310399954028516,-2.666734372337821
-0.82224886668398,-3.8169092666752107,-2.65770733912623,-2.4565888776483873
-0.8604179593507321,-3.747501356953433,-2.682273227902714,-2.2522259408090175
-0.8978929729202664,-3.673185928265719,-2.704795487310804,-2.054281701266931
-0.9346248322029236,-3.594725206233295,-2.7253383043234733,-1.8632907339616405
-0.9705720842652565,-3.512811144660682,-2.74397121166309,-1.6796879231107213
-1.0057001957118634,-3.4280640980854185,-2.760768090894197,-1.5038125168556296
-1.0399808366927177,-3.341033214486472,-2.7758062160627537,-1.3359138869733973
-1.0733911688375823,-3.252198260716037,-2.7891653549324875,-1.1761585339426637
-1.1059131514447427,-3.161972593946634,-2.800926940271914,-1.0246379104291337
-1.137532877384209,-3.0707070056084564,-2.8111733193762056,-0.8813766814413527
-1.1682399474402936,-2.978694186782079,-2.8199870861906193,-0.7463410926065254
-1.1980268893081143,-2.886173592729904,-2.8274504971166845,-0.6194471750716897
-1.2268886252354134,-2.79333651637652,-2.8336449688674015,-0.5005685728148266
-1.2548219903991786,-2.7003312136643025,-2.8386506545955497,-0.38954383272963344
-1.2818253025358217,-2.607267955879624,-2.842546092922846,-0.28618304759371116
-1.307897982094618,-2.514223913838277,-2.845407923398783,-0.19027378558910155
-1.3330402212330008,-2.421247805292627,-2.847310661254674,-0.10158627676022487
-1.357252699285927,-2.328364259562229,-2.8483265240222764,-0.019877856583081957
-1.3805363418815493,-2.2355778720311257,-2.848525302588107,0.05510330997499707
-1.4028921206018605,-2.1428769359051483,-2.847974269488357,0.12361518327382455
-1.424320889960912,-2.0502368497777934,-2.846738117655619,0.18591942997788222
-1.44482325845869,-1.9576232075303805,-2.84487892335584,0.2422795697039921
-1.4643994905339939,-1.864994582371121,-2.8424561276588,0.2929596225735923
-1.4830494363577051,-1.7723050198976673,-2.839526531433064,0.33822319136827045
-1.5007724865566818,-1.6795062564356804,-2.8361442995193813,0.3783329125426684
-1.5175675491210385,-1.586549679015616,-2.8323609703939545,0.41355021246084134
-1.5334330459111947,-1.4933880426082782,-2.828225468269346,0.4441353084690715
-1.5483669263372775,-1.3999769589994828,-2.8237841151846554,0.47034739848051266
-1.5623666959272724,-1.3062761702402832,-2.81908064119985,0.4924449873903064
-1.5754294576296752,-1.2122506181972805,-2.814156191325947,0.51068630369415
-1.587551963811648,-1.1178713205243516,-2.8090493282890057,0.5253297650230062
-1.5987306770168914,-1.0231160625022124,-2.8037960306387757,0.5366344568309376
-1.6089618376419135,-0.9279699137106907,-2.7984296860704663,0.5448605940900181
-1.6182415367790204,-0.8324255784254083,-2.7929810801295663,0.5502699414611185
-1.6265657925632744,-0.7364835889367597,-2.7874783807149552,0.5531261729177261
-1.633930628452642,-0.6401523516095793,-2.781947118985778,0.5536951570864875
-1.6403321519687377,-0.5434480563455338,-2.776410167414913,0.5522451595101536
-1.6457666325321931,-0.4463944610710285,-2.7708877158198115,0.5490469575137181
-1.6502305771429033,-0.34902256384251534,-2.7653972462446745,0.5443738672512897
-1.6537208027813284,-0.2513701760388088,-2.7599535075721615,0.5385016857405326
-1.6562345045417164,-0.15348141081611644,-2.7545684907147563,0.5317085531971989
-1.6577693186498776,-0.055406101483090636,-2.7492514051827843,0.5242747427490552
-1.6583233796647086,0.04280083531081229,-2.744008657755294,0.5164823856655074
-1.6578953713116005,0.14108007667891356,-2.7388438338986387,0.5086151406585757
-1.6564845705448112,0.23936859619145295,-2.733757682492053,0.5009578157009162
-1.6540908845828968,0.3376003777860394,-2.7287481043350437,0.493795950300568
-1.6507148808050365,0.4357071269083904,-2.723810144832038,0.48741536541344993
-1.6463578095359526,0.5336189652735064,-2.718935991177904,0.4821016873008794
-1.6410216198832175,0.6312650959387889,-2.714114974304895,0.4781398507666732
-1.6347089689238297,0.7285744255640937,-2.709333575797228,0.4758135864187136
-1.6274232246681888,0.8254761307823495,-2.704575439933041,0.4754048959326132
-1.6191684633603654,0.9219001555300929,-2.6998213909737148,0.4771935187442356
-1.6099494618050645,1.0177776260297944,-2.6950494557862723,0.4814563931147668
-1.5997716855447666,1.1130411699379308,-2.6902348918551247,0.48846711401431914
-1.5886412738453872,1.2076251260525703,-2.6853502207149815,0.4984953896542702
-1.5765650225848615,1.3014656309960444,-2.680365266818439,0.5118064976562623
-1.563550366274901,1.394500569532696,-2.6752472018418763,0.5286607406803209
-1.549605360579574,1.486669375717102,-2.669960594435073,0.5493128997767386
-1.534738666822403,1.577912672944208,-2.6644674654373053,0.5740116817475103
-1.518959540092961,1.668171742217194,-2.65872734861983,0.6029991544237655
-1.5022778226707891,1.7573878095675768,-2.6526973570755925,0.6365101610596043
-1.4847039445751133,1.8455011455430157,-2.6463322554649964,0.6747717021360411
-1.4662489331196833,1.932449971998025,-2.639584538443636,0.7180022699344041
-1.4469244333997031,2.0181691740547967,-2.632404515744292,0.7664111184879536
-1.4267427416591552,2.1025888180251604,-2.6247404045594123,0.8201974491930195
-1.4057168534789035,2.185632479294341,-2.616538430067482,0.879549490712887
-1.3838605286859602,2.2672153876774974,-2.607742935160353,0.9446434511017042
-1.3611883748091853,2.3472424016101705,-2.598296500649336,1.0156423205719987
-1.3377159507930836,2.425605826786795,-2.588140077443616,1.0926945052781027
-1.3134598925252157,2.5021830995995034,-2.577213132390835,1.17593227612287
-1.2884380615292206,2.576834361044941,-2.5654538096296067,1.2654700221287032
-1.2626697179187711,2.6493999527486434,-2.5527991094083196,1.361402305530195
-1.2361757183912847,2.719697873472847,-2.5391850863530174,1.4638017255923983
-1.2089787396565563,2.7875212419508584,-2.5245470690970935,1.572716610335714
-1.1811035272370478,2.852635820090231,-2.508819902993736,1.6881685698918798
-1.1525771690361455,2.914777659377955,-2.4919382172948175,1.8101499620775345
-1.123429392442366,2.973650942456369,-2.473836717674042,1.93862133979511
-1.0936928830178023,3.028926100928908,-2.4544505042760907,2.0735089707604435
-1.0634036220085132,3.0802382989460555,-2.433715414568486,2.2147025423501674
-1.0326012390190527,3.127186379279579,-2.411568389144984,2.3620531874021107
-1.0013293752262569,3.169332373495895,-2.387947857270963,2.515371989714554
-0.969636051491298,3.206201679385982,-2.3627941373738177,2.674429149674741
-0.9375740346974382,3.237284005743802,-2.33604984587707,2.8389540095849037
-0.9052011946400002,3.2620351755459693,-2.307660305781221,3.0086361533407073
-0.8725808428845404,3.2798798621815526,-2.277573944247814,3.18312780452566
-0.8397820442627248,3.2902153083012924,-2.2457426662025575,3.3620477490657414
-0.8068798911797119,3.292416042012465,-2.2121221887119003,3.5449870018070726
-0.7739557307595872,3.2858395598525267,-2.1766723186938295,3.7315164194940884
-0.7410973351610619,3.2698328901547056,-2.1393571544988887,3.921196434894717
-0.7083990062595149,3.2437398848354078,-2.1001451901499415,4.113589048222898
-0.6759616074111608,3.2069090141318797,-2.0590092996677125,4.3082721634554275
-0.6438925172698421,3.1587013605634104,-2.015926578033158,4.5048563006052875
-0.612305503664208,3.0984984300900336,-1.9708780150271052,4.703003653539644
-0.5813205193633076,3.025709326576472,-1.9238479784917089,4.902449400371861
-0.5510634260975429,2.9397767787513,-1.8748234844879903,5.103025113805449
-0.5216656583100299,2.8401814778835788,-1.8237932333499358,5.304684064850437
-0.49326384353119407,2.726444193771885,-1.7707463927014315,5.507528164244385
-0.4659994015934752,2.5981252060146844,-1.7156711110589877,5.711836233136588
-0.44001814953332835,2.454820745648532,-1.658552748727622,5.918093214894951
-0.415469942076843,2.296156434328018,-1.5993718165786723,6.127019783537147
-0.39250837773356284,2.1217782098651936,-1.5381016187433008,6.339601474739226
-0.3712905956349109,1.9313420693795782,-1.4747056039959086,6.557115783929628
-0.35197717494111513,1.7245053764491376,-1.4091344461566122,6.781154319706069
-0.33473212117662376,1.5009248774423782,-1.3413229029595515,7.013634494246207
-0.3197228724022,1.260270676374172,-1.2711865580170894,7.2567903626376005
-0.3071201656384583,1.0022724676799688,-1.1986186543907134,7.513123340999832
-0.2970974409616586,0.726826366183108,-1.123487420980715,7.78527772790053
-0.2898291772998275,0.43421079110830024,-1.0456346437017099,8.075778741702953
-0.28548706938874446,0.1254918242441458,-0.9648768562846803,8.386526446933713
-0.284232151146303,-0.19675614362021393,-0.8810115918153432,8.717874144832342
-0.28619971258250515,-0.5272411077313406,-0.7938328503670198,9.067047811410225
-0.29147212365981856,-0.8560867155085943,-0.7031623722529176,9.425654960589425
-0.3000329908149045,-1.1663569183686051,-0.6089058226470233,9.776303527725288
-0.3116965599985905,-1.431779137850294,-0.5111427873697705,10.089353587054246
-0.32601435137709345,-1.6170512289202792,-0.41024925149922803,10.322953584792385
-0.34218486366629625,-1.684597369772845,-0.30701971565130415,10.431546361340878
-0.3590308373640247,-1.609267660791138,-0.20270425203789538,10.38488295650758
-0.37512351397193605,-1.3932362755906147,-0.09885542247281959,10.187183157871
-0.3890558767278422,-1.06684558149318,0.003016409105890419,9.877546530472637
-0.399724332542774,-0.6729188828912879,0.1017918744106168,9.508866735122421
-0.4064535213716869,-0.24923406255467223,0.196880541761841,9.125221390330559
-0.4089458619972336,0.17894942045514395,0.2881327556651466,8.753112016280417
-0.40715636779268216,0.5976852084202472,0.3756638758279508,8.404005023683919
-0.4011795157084797,1.0003859929483712,0.45970392606479,8.08004474708021
-0.391175655778996,1.3844486121028905,0.5405043735355921,7.778654179667855
-0.3773311696579671,1.7491434018966114,0.6182909153322707,7.495307121131288
-0.35983973563900096,2.0944797158812776,0.6932439865435835,7.224973469046651
-0.3388949384801882,2.4206587311768857,0.76549372123405,6.962804351791298
-0.31468835116841937,2.7278436452355965,0.835121764751963,6.704428518158733
-0.2874099147160634,3.0160917732787156,0.9021660499335503,6.446063567276627
-0.25724899698327625,3.2853653591106613,0.9666266856063166,6.1845439659706996
-0.22439534339216963,3.5355777245139626,1.0284721252660236,5.917313556701725
-0.18903956614703,3.766652071534007,1.087645260833041,5.64240306905468
-0.15137304543168992,3.978580787296859,1.1440692915235877,5.358400157187533
-0.11158723755872132,4.171478523793589,1.197653293095463,5.064413704634699
-0.06987245232078543,4.345625268664652,1.2482974301418102,4.7600319718729445
-0.026416199634138902,4.501497403796783,1.2958977498605395,4.445273785606549
0.018598774403828927,4.639785992479535,1.340350487716605,4.120532437986637
0.06499663432862428,4.761402513863152,1.3815558120964715,3.786512769580868
0.1126106594672558,4.8674730682165155,1.4194209397922801,3.444162761972445
0.16128539014942095,4.959322716940861,1.4538625674120045,3.0946016948379365
0.21087861731882956,5.038452073845283,1.4848085843603838,2.739047435334676
0.2612631380572824,5.10650850005306,1.5121990587137306,2.3787456899709203
0.312328223057813,5.165254253065839,1.5359865156134398,2.0149040765645765
0.36398076558847137,5.2165336907920885,1.5561355563790855,1.6486337284793593
0.4161461024963923,5.262241129855303,1.5726218936638792,1.2809009308978352
0.46876851379494533,5.3042901954512445,1.5854309029728575,0.912491158394868
0.5218114157494578,5.344584446407857,1.5945558145568062,0.543988029997976
0.5752572602135363,5.384987637538629,1.599995694856786,0.17577037483585906
0.6291071365889226,5.4272900425095765,1.6017533986051444,-0.19196786262278415
0.6833800370140184,5.47316455518887,1.5998337199789165,-0.5591673252476947
0.7381116825659071,5.524102459290677,1.5942420467264395,-0.9258103594900201
0.7933527071588139,5.5813134048577995,1.5849839431315393,-1.291766350536062
0.8491658412073919,5.64556708287718,1.5720662796261786,-1.6565465553380467
0.9056215120361637,5.716946191511791,1.5555008140727982,-2.018928977892542
0.9627909739512817,5.79447533052288,1.5353115242938729,-2.37640740307827
1.0207357272565105,5.87559913164165,1.5115474502630901,-2.724431838157031
1.079491718572927,5.955528884458582,1.4843031318815199,-3.0554737675936394
1.1390470074175127,6.026599825519745,1.4537483942055835,-3.358124547488454
1.1993130056727102,6.078015792956009,1.420167148730699,-3.6167667979145026
1.2600931636022703,6.096644804524172,1.383999480751554,-3.8127605506581563
1.321059611647512,6.069551582470984,1.3458718752449725,-3.9281073275080365
1.3817551274722217,5.988149259030168,1.3065908019698922,-3.9514012995830843
1.4416366200625235,5.8521644145201375,1.2670767889740613,-3.883472835653122
1.500158264207725,5.670598624333789,1.2282420606175302,-3.73870108878872
1.5568642504510628,5.458565518749211,1.190855049729643,-3.54040166034374
1.611449905638555,5.232136378111855,1.1554510331262056,-3.313344537292814
1.6637712694196736,5.004391699914025,1.1223175877532774,-3.077988717791653
1.7138151864188138,4.784014523184469,1.0915377005753608,-2.84837075694486
1.7616553316506585,4.5757462740160975,1.0630539930059122,-2.632696575836375
1.8074127943908194,4.38152670390112,1.0367270272475484,-2.434952483506201
1.8512280614298307,4.20158091699707,1.0123775024124864,-2.2564692397541766
1.8932438705998014,4.035208015806855,0.9898128100149446,-2.0970739640823286
1.93359595075787,3.8812782077623815,0.9688420703741213,-1.9558295166704982
1.9724087328354938,3.7385185857461334,0.9492837752074164,-1.8314705267532454
2.009793918692955,3.6056649086529244,0.9309690699398839,-1.7226443461249947
2.0458505677794845,3.481534675145109,0.913742626478634,-1.628035473213103
2.0806659145309356,3.3650563968879648,0.897462271746503,-1.546423646904788
2.1143164784998154,3.2552756965907093,0.881998035277455,-1.4767056682540372
2.1468692354657226,3.1513499227200215,0.8672309785949146,-1.4178982660982524
2.178382734692923,3.052537697756143,0.8530519959339321,-1.3691317129497647
2.2089081116704845,2.9581868049938516,0.8393606788044344,-1.3296394961347013
2.238489979720423,2.8677221383502305,0.8260642838430874,-1.2987468539258336
2.2671672011039252,2.7806345208064287,0.813076815303829,-1.2758595935285746
2.2949735463119896,2.696470706660325,0.8003182193685433,-1.2604538426103584
2.3219382533785926,2.6148246301496916,0.7877136809424398,-1.2520669747300068
2.3480864996800896,2.5353298407233145,0.7751930111951397,-1.2502897353748785
2.3734397980873227,2.457653013170675,0.762690113841391,-1.2547594909118691
2.3980163282190294,2.3814884056003778,0.7501425189322722,-1.2651544777385568
2.421831212275033,2.3065531415346983,0.7374909741548866,-1.281188915294439
2.4448967436903803,2.2325832042149054,0.7246790850019422,-1.3026088487539451
2.4672225757325292,2.1593300463218874,0.7116529965144027,-1.3291885965671586
2.488815876195748,2.0865577340319152,0.6983611105487312,-1.3607276898834302
2.5096814535360674,2.0140405593891417,0.6847538336498968,-1.3970482028472146
2.529821859129959,1.9415610688866776,0.6707833516214247,-1.437992383590713
2.549237469818826,1.8689084688025215,0.6564034277855175,-1.4834205049421052
2.567926554506851,1.7958773793193972,0.6415692227360965,-1.533208861269707
2.585885328300045,1.722266919926722,0.6262371341233994,-1.587247843538935
2.6031079974993125,1.6478801182254623,0.6103646556880101,-1.6454400287271083
2.619586798681567,1.5725236431697955,0.593910255400739,-1.7076982224433201
2.635312035113265,1.4960078720651593,0.5768332731763058,-1.7739433952108166
2.6502721138339167,1.418147308306253,0.5590938392241976,-1.844102453716028
2.6644535869169794,1.3387613737905784,0.5406528146870374,-1.918105788809636
2.677841200654885,1.25767560597491,0.5214717567989411,-1.9958845426510243
2.6904179567146342,1.174723294302896,0.5015129113724308,-2.077367538728619
2.7021651896576633,1.0897475937017054,0.4807392359851446,-2.162477821325903
2.71306266559468,1.0026041533083454,0.4591144577718856,-2.2511287562766333
2.7230887071277636,0.9131642956079845,0.43660317020911926,-2.3432196537041774
2.7322203500838436,0.8213187735849086,0.4131709736720775,-2.438630887216586
2.7404335378196927,0.7269821199227493,0.38878466479991164,-2.537218504262428
2.7477033590189204,0.6300975811984324,0.36341247975728735,-2.638808350689941
2.754004334830905,0.5306425997868041,0.33702439625038794,-2.74318977062378
2.759310760828773,0.4286347653466217,0.30959249854415016,-2.8501089919695173
2.763597108482239,0.3241381052200037,0.281091408624455,-2.959262368991179
2.766838489534439,0.21726951858831695,0.2514987849345432,-3.0702897262602047
2.7690111847203225,0.10820508387181069,0.22079588767194114,-3.1827681310031433
2.7700932355590404,-0.0028141143134933766,0.1889682063619097,-3.296206509347839
2.7700650944159055,-0.11547707766095186,0.15600614126843132,-3.4100416090986676
2.7689103236392962,-0.22939942384542306,0.12190572517744463,-3.523635886926668
2.766616329400842,-0.3441219309314196,0.08666936630817795,-3.6362779471674695
2.763175110091528,-0.4591116999490471,0.050306586836503256,-3.7471861657816876
2.7585839930920373,-0.573766513981667,0.012834725178686376,-3.855516078156947
2.7528463279522204,-0.6874228796899665,-0.02572043560288309,-3.960371976588394
2.745972099155321,-0.7993680651068792,-0.06532415536876704,-4.060822941357677
2.737978418504252,-0.908856191778909,-0.10593238478234382,-4.1559232176747605
2.728889856586463,-1.0151281086044415,-0.1474916169590914,-4.244736463756548
2.718738575500419,-1.1174343936160498,-0.1899389815966569,-4.326362965436676
2.7075642315642585,-1.215060439466075,-0.23320261125102365,-4.399968490073877
2.695413627169598,-1.3073522324627855,-0.2772022961517624,-4.464813099987144
2.68234010484497,-1.3937411926882963,-0.3218504271516338,-4.520278028758406
2.668402692918087,-1.4737663565817483,-0.3670532074392179,-4.565888697197186
