th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.488180281656323,-0.3451110745294112,0.640190095810839,0.7675892574792245
4.484729170911029,-0.23971751277175202,0.6478659883856313,0.7884495030581519
4.482331995783311,-0.13390865430414622,0.6557504834162128,0.8101882959631737
4.480992909240269,-0.027768320699025212,0.6638523663758445,0.8325167781117847
4.480715226033279,0.07861704003883437,0.6721775341569624,0.8551480587099738
4.481501396433668,0.1851585717164102,0.6807290147440621,0.877797366967753
4.483352982150832,0.2917651327451334,0.6895069884137397,0.900182079171302
4.486270633478283,0.3983433331584727,0.6985088092054527,0.9220216272633713
4.490254066809868,0.5047974970741366,0.7077290254780864,0.9430373000508688
4.49530204178061,0.6110295635222367,0.717159398478595,0.9629519520655583
4.501412337415832,0.7169389404445197,0.7267889179992506,0.9814896389836664
4.508581726820277,0.8224223287472903,0.7366038143890873,0.9983752023748422
4.51680595010775,0.9273735355569822,0.7465875664128357,1.0133338303845048
4.52607968546332,1.031683298256742,0.7567209047166807,1.026090624705839
4.536396518445888,1.1352391434239566,0.7669818109637392,1.0363702077770889
4.547748909880127,1.2379253073617933,0.7773455130415101,1.0438964074070989
4.560128162953745,1.3396227474079443,0.7877844771155811,1.0483920587943185
4.573524390427825,1.4402092754583027,0.7982683977035243,1.04957896591038
4.587926483182408,1.5395598469690728,0.8087641873626281,1.0471780651571254
4.603322081652099,1.6375470398632677,0.8192359680141994,1.0409098337052727
4.619697552050732,1.7340417579935004,0.8296450663512521,1.0304949825628287
4.637037969630667,1.8289141927981691,0.8399500161768804,1.0156554697463698
4.655327111558648,1.9220350742113357,0.850106570874344,0.996115861474904
4.674547462300762,2.0132772374319146,0.860067729489093,0.9716050586417143
4.694680234675081,2.1025175255465713,0.8697837800755102,0.9418583915954576
4.715705409930547,2.189639039033351,0.8792023639914648,0.9066200682784165
4.73760180032088,2.27453373178002,0.888268564674249,0.8656459390532578
4.76034713763868,2.3571053395503507,0.8969250240647816,0.818706516432188
4.783918191034184,2.43727261118681,0.9051120892291035,0.7655901601172741
4.808290917146052,2.51497279591022,0.9127679908302762,0.7061063084177626
4.833440645105155,2.590165322857201,0.9198290539144538,0.6400886078346631
4.859342298333726,2.6628355928098375,0.9262299399928005,0.5673977654187325
4.885970654261825,2.732998788539121,0.9319039176469878,0.48792392574949384
4.913300642147216,2.8007036011288533,0.9367831569044827,0.40158835850292984
4.941307678158505,2.866035766954253,0.9407990404895119,0.30834423587180854
4.969968035828047,2.9291213154112374,0.94388248284823,0.20817628337871147
4.99925924898216,2.9901294424270817,0.9459642456820171,0.10109910381676733
5.02916054340643,3.0492749500584457,0.9469752367201848,-0.012845998107343201
5.059653292907015,3.106820228180986,0.9468467767391113,-0.13359582512140533
5.090721495188825,3.1630767996459035,0.9455108184878973,-0.2610718211431702
5.1223522631852845,3.2184065037786054,0.9429001002764656,-0.39518837390600003
5.15453632822307,3.2732224525686453,0.9389482165374057,-0.5358628893871459
5.1872685527487565,3.3279899569088207,0.9335895876435342,-0.6830276107228315
5.2205484523178445,3.383227684492328,0.9267593115363059,-0.8366431423445969
5.254380729162768,3.439509374798959,0.9183928801128599,-0.9967136529647782
5.2887758229107575,3.4974664993726483,0.9084257435832122,-1.1633037742811505
5.323750487904484,3.557792318016126,0.8967927058404006,-1.3365572898837292
5.359328411084646,3.6212478456254433,0.8834271329415633,-1.516717823016176
5.3955408895409,3.688670313033148,0.8682599547114015,-1.7041518824666635
5.432427592671232,3.7609847809320445,0.8512184358867348,-1.8993748095274705
5.470037440480552,3.839219648293221,0.8322246877914602,-2.1030803764173522
5.508429636963484,3.924526877232573,0.8111938840272866,-2.316174996803899
5.54767490573581,4.018207808442636,0.7880321340592477,-2.539817676391346
5.587856983820236,4.121745400092409,0.7626339572953342,-2.7754668582118573
5.629074437821161,4.23684344399847,0.7348792887132156,-3.0249349968356936
5.671442872261146,4.365472488030098,0.7046299387448587,-3.290450596391595
5.715097597141447,4.509920180167542,0.6717254327809428,-3.574724672095023
5.760196798943122,4.672839217654747,0.6359781860599926,-3.881012290191013
5.806925191119669,4.857276304337772,0.5971680631580825,-4.213146198142504
5.855497954163047,5.066644951045617,0.5550366011766574,-4.575490838059533
5.906164403673503,5.304562641918368,0.5092816927960621,-4.972705920138852
5.959210030092687,5.57438841445115,0.4595546335946735,-5.409090626755202
6.014953914237199,5.8781374821093735,0.4054637273271215,-5.8870564530677765
6.073735289058293,6.214184553201801,0.3465931627964437,-6.403905602302373
6.135877134590311,6.572865812193592,0.28255410677341997,-6.945668949344171
6.201605792712247,6.929282685269567,0.21309741727997827,-7.477028253712747
6.270898619564942,7.235098822897301,0.1383271347428508,-7.929838539988687
6.343249607793915,7.418738672370077,0.059028749342963927,-8.203455858372571
6.417436994517615,7.411487775541721,-0.023005809240761788,-8.201416480693828
6.491551872273033,7.197958339374672,-0.10501997404770007,-7.902241335748889
6.563531455666779,6.837451037655071,-0.18404238740518897,-7.389296721621398
6.6319059660433295,6.419303797155798,-0.25793535462140293,-6.788113196713042
6.696099004014887,6.009334653615618,-0.32581648658853335,-6.191367646539374
6.756192350551044,5.637976413463372,-0.3877301630539271,-5.642284722233657
6.812572114685677,5.312912833905353,-0.4441530102762637,-5.152283544954248
6.865701243024731,5.031735512258008,-0.49567584572580614,-4.718641994830228
6.916018598147311,4.788791972598515,-0.5428622656741084,-4.334056059219486
6.963906517873296,4.578060908309465,-0.5862028262663033,-3.9906621537227376
7.009687126956391,4.394141992953456,-0.6261094478035306,-3.6814324397793503
7.053628546885926,4.232481970792513,-0.6629237722013241,-3.4005049865942776
7.095953366593851,4.089327802395711,-0.6969288220672669,-3.1431317126939176
7.136846644617808,3.9616020946939057,-0.7283601391942061,-2.9055157835990815
7.176462665564747,3.846772514423148,-0.7574152970301968,-2.684638329672977
7.214930390708979,3.7427380738039298,-0.7842616803269266,-2.4781064441537817
7.252357771447018,3.6477368698176087,-0.8090427447684644,-2.2840289165814465
7.288835140145195,3.5602736072138357,-0.8318830339342789,-2.10091741740352
7.324437876217333,3.479063588526842,-0.8528922081083141,-1.9276085277314288
7.359228512102601,3.4029898524483,-0.8721682933856284,-1.7632019964373669
7.393258410627084,3.3310706348364474,-0.8898003133500021,-1.607011308566133
7.426569116975449,3.2624348878924128,-0.9058704264356634,-1.458523470758688
7.459193465854373,3.1963040818359554,-0.9204556611432503,-1.317365662326067
7.491156506672732,3.1319788985293546,-0.9336293177665109,-1.1832770161638537
7.522476295658026,3.0688297157559177,-0.9454620879281495,-1.056084285533714
7.553164592815586,3.0062899935161114,-0.9560229307834865,-0.9356805387463756
7.583227492750747,2.9438518300743377,-0.9653797361709503,-0.8220063222854533
7.61266601105149,2.881063073374993,-0.9735997993938048,-0.7150329586857677
7.64147664178524,2.8175254671359693,-0.9807501289806625,-0.6147478095435509
7.6696518964566,2.752893391097699,-0.986897607076098,-0.5211414447566531
7.697180830367577,2.6868728288270938,-0.9921090215236645,-0.43419672351960287
7.724049558655848,2.619220268350517,-0.9964509887588605,-0.35387981756742953
7.750241761339353,2.549741312296165,-0.9999897869345348,-0.28013319998015707
7.7757391744623146,2.47828884467292,-1.0027911189343364,-0.21287059151653315
7.800522062909044,2.404760668987655,-1.0049198248495017,-0.15197380940691405
7.824569669598921,2.3290965944618134,-1.006439562943571,-0.09729140923731518
7.8478606355435385,2.2512750009299904,-1.007412477035944,-0.04863895675909568
7.870373385552838,2.1713089563361896,-1.0078988666035351,-0.005800719621718291
7.8920864751162005,2.0892419921788594,-1.0079568737997524,0.03146746615443057
7.912978895037989,2.0051436614052514,-1.007642199138208,0.06343442096395405
7.933030331652042,1.919105010736591,-1.0070078549285686,0.09038920935291059
7.952221381759408,1.8312340966758816,-1.0061039628350394,0.11263635389454606
7.970533722726167,1.7416516635471202,-1.004977599296094,0.13049091788409078
7.987950239361638,1.650487085160345,-1.0036726901172532,0.14427366998222663
8.004455110213241,1.557874651421658,-1.002229953417431,0.1543065086073628
8.020033856727458,1.4639502595289389,-1.0006868883313573,0.1609082859252196
8.034673359322747,1.3688485480694204,-0.9990778054721051,0.16439113346943748
8.048361844803441,1.2727004926876768,-0.9974338941374108,0.16505735593548454
8.061088849730318,1.175631464901926,-0.995783320578056,0.16319692806951347
8.072845164379338,1.0777597415883555,-0.9941513512973609,0.1590856027513472
8.08362276179522,0.9791954417660009,-0.9925604952698474,0.1529836167301371
8.09341471621288,0.8800398594801209,-0.991030659102546,0.1451349639602426
8.10221511480768,0.7803851565045523,-0.9895793094629435,0.1357671947326519
8.110018966372726,0.6803143758616909,-0.988221637515617,0.1250916912253084
8.116822110131343,0.5799017363430685,-0.9869707206033639,0.1133043660133253
8.122621127494774,0.4792131688501118,-0.9858376769432307,0.10058672875996383
8.127413259183275,0.37830705703523765,-0.984831809655631,0.08710726704271014
8.131196329753626,0.2772351470236109,-0.9839607369852039,0.07302308940254698
8.133968681223863,0.17604359360455726,-0.9832305060911785,0.058481781662403656
8.135729117159908,0.07477411292388866,-0.9826456882745545,0.04362343085385394
8.136476858289146,-0.026534785835928373,-0.9822094539660159,0.02858277431975686
8.136211510430787,-0.12784651520094106,-0.9819236262228184,0.013491434411377753
8.134933045278778,-0.2291250943682942,-0.9817887118787046,-0.0015197985609650931
8.132641794335095,-0.33033382711756004,-0.9818039098643143,-0.016318670992598122
8.12933845606392,-0.43143399494589774,-0.9819670965742403,-0.03076919351906534
8.12502411611446,-0.5323835878600716,-0.982274788509431,-0.044729426943394074
8.11970028023586,-0.633136096007343,-0.9827220827788649,-0.058049363192635234
8.113368919275786,-0.7336393866115946,-0.9833025764107912,-0.07056893980079533
8.10603252540967,-0.8338346924116021,-0.9840082658087992,-0.08211622886094457
8.097694178485554,-0.9336557398506784,-0.9848294280974086,-0.09250584419284365
8.088357621087047,-1.0330280474786944,-0.9857544865393371,-0.10153761333775854
8.07802734061226,-1.1318684271962414,-0.9867698626727146,-0.10899556355150736
8.066708656340298,-1.2300847228519505,-0.9878598183082297,-0.11464727278005747
8.054407809111778,-1.3275758220113651,-0.9890062910360302,-0.11824363715957023
8.041132050891663,-1.4242319771239984,-0.9901887274076259,-0.11951910531449236
8.026889731120423,-1.5199354714677065,-0.9913839184607708,-0.11819242601959139
8.011690376405747,-1.6145616627719925,-0.9925658427209667,-0.11396794901606094
7.995544759778027,-1.7079804329439479,-0.9937055222111273,-0.10653750832570143
7.978464955448588,-1.800058065506698,-0.9947708972943843,-0.09558290277138205
7.960464374793521,-1.8906595629509373,-0.9957267263220981,-0.08077896922205055
7.941557779164011,-1.9796514040630881,-0.9965345160143186,-0.06179722021225913
7.92176126512338,-2.066904726482779,-0.9971524882164412,-0.03830998924909636
7.901092217858553,-2.1522989025604202,-0.9975355881089322,-0.009994994949525972
7.879569228832948,-2.2357254576424332,-0.9976355380584274,0.02345979971171694
7.857211974256524,-2.317092260167664,-0.9974009400613103,0.062351192631418875
7.8340410516548475,-2.3963278937407617,-0.9967774281349961,0.10695580651969505
7.81007777271744,-2.473386104324905,-0.9957078700697992,0.15752543654061574
7.7853439116741905,-2.5482502027967233,-0.994132615704393,0.2142829305444578
7.7598614096462235,-2.620937296381835,-0.9919897863989484,0.27741886490491785
7.733652036682405,-2.691502223915475,-0.9892155977498992,0.3470892807407172
7.7067370144432505,-2.760041081109406,-0.985744704942492,0.42341473294073384
7.679136603632156,-2.8266942441473115,-0.9815105576130847,0.5064808773773677
7.650869661190684,-2.891648833282967,-0.976445748839311,0.5963407810217611
7.621953172857854,-2.955140602058979,-0.9704823410290934,0.6930190882080111
7.592401766837264,-3.017455290740435,-0.9635521501470132,0.7965181186866076
7.56222721392986,-3.0789295422186034,-0.9555869689601472,0.9068259155942098
7.531437918507674,-3.1399515421608415,-0.946518709804205,1.0239262113909866
7.500038403086066,-3.2009616097226368,-0.9362794476902951,1.1478102449873069
7.46802878698884,-3.262453028381544,-0.9248013452404221,1.2784903512652237
7.4354042567050245,-3.3249734671637654,-0.9120164417277699,1.4160152616822586
7.402154522033387,-3.389127401023453,-0.8978562891109473,1.5604871069884632
7.368263248023152,-3.455579997566549,-0.8822514180410627,1.7120802041719443
7.333707448047487,-3.5250629997665435,-0.8651306159993433,1.8710618420812768
7.2984568180498215,-3.598383206537193,-0.8464199975785305,2.0378154551398393
7.2624729859844495,-3.6764342416703917,-0.8260418430271321,2.2128667924698284
7.225708643567746,-3.7602124127706933,-0.8039131751024339,2.396913948971102
