th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.873269498008724,2.7427577603048117,3.163302374394302,-2.3461829647094445
5.900697075611772,2.8156088576436167,3.1398405447472078,-2.2464147465447484
5.928853164188208,2.8873001028003062,3.11737639728176,-2.1505694469368515
5.9577261652162115,2.9563742514460043,3.0958707028123915,-2.0605749403782965
5.987289907730672,3.021262843230137,3.0752649534086087,-1.9785560674101514
6.017502536162973,3.0803495458895065,3.055479392734507,-1.9067434308359503
6.048306031621868,3.132051558936969,3.0364119584261475,-1.8473542971762424
6.079626547211237,3.1749135474869754,3.017938415454385,-1.8024535609488124
6.111375682686107,3.2077054771912734,2.999913879844897,-1.773807648215045
6.14345273745802,3.2295136170312606,2.982175803362747,-1.7627477161705023
6.175747873628333,3.2398135371029513,2.964548326201042,-1.7700594446389057
6.208146008999362,3.238515480678634,2.946847731754653,-1.795914517324789
6.240531163806149,3.225975879309757,2.928888586581405,-1.839853721845316
6.272790922599246,3.2029733863469256,2.9104900493629517,-1.9008243991204725
6.304820656462716,3.170652706665753,2.891481805371747,-1.9772672189787093
6.336527183529373,3.130443724521458,2.8717091331819597,-2.067240551299387
6.367831620774588,3.0839661972787535,2.851036727668966,-2.1685663416780487
6.398671282747376,3.0329311801690246,2.8293510642521857,-2.27898007127976
6.429000594549066,2.9790494026821897,2.806561263539388,-2.3962690260042496
6.458791088575889,2.923954443844214,2.7825985732793455,-2.518387014324071
6.488030633014331,2.8691454064464508,2.7574147031361047,-2.643538759424667
6.516722087078795,2.815950574156861,2.730979315541858,-2.77023229530367
6.544881592820364,2.765510827791604,2.703276992588821,-2.897301901416755
6.572536701098279,2.718779737790358,2.6743039735746534,-3.0239069067966304
6.599724498476183,2.6765363207159107,2.644064904506687,-3.1495129971989253
6.626489861683342,2.6394063257329696,2.612569774534698,-3.273862703948521
6.652883924940672,2.6078883671612134,2.5798311474952125,-3.3969409419332277
6.678962808612284,2.582381982996369,2.5458617380758803,-3.518940217451995
6.704786628442248,2.563215557998547,2.5106723359013605,-3.6402287886745217
6.730418784022233,2.550672852981605,2.474270048014615,-3.761323860329799
6.755925512552049,2.545017547925084,2.4366568094113172,-3.8828709450946293
6.7813756880313,2.546515708475111,2.397828099960371,-4.005629855721931
6.806840845116051,2.555456430631082,2.357771801403152,-4.130467378371335
6.832395409422362,2.572171129933222,2.3164671276194384,-4.258356465043316
6.858117120721694,2.597052043198482,2.2738835629690053,-4.390381706382477
6.884087641153679,2.6305705162125372,2.2299797459051804,-4.52775083494459
6.910393346315804,2.6732955519362327,2.1847022375557343,-4.671811982470794
6.937126301835166,2.7259128473230114,2.1379841177310266,-4.82407626406695
6.964385430308396,2.7892440493502373,2.089743355090357,-4.986244815430615
6.992277870801899,2.8642650035290855,2.039880906936051,-5.160238365138901
7.02092052083719,2.9521199518202286,1.9882785232846618,-5.348225230808637
7.0504417203553915,3.0541252154154743,1.9347962709765754,-5.552639262369701
7.080982972509546,3.1717494984571144,1.8792698783528783,-5.7761708284839965
7.112700467494117,3.3065461040239876,1.8215081700680382,-6.021698034710315
7.145765928534357,3.4599908296244917,1.7612911897209351,-6.292096060818932
7.180365836830601,3.633141549323276,1.6983702291127458,-6.589810553805591
7.216697252323834,3.825973840085339,1.63247212357469,-6.915995359426727
7.254956990724687,4.0361617490141395,1.5633121699804227,-7.268894925208643
7.295318608214829,4.2570062165251175,1.4906232207283363,-7.641054315069787
7.33788867038008,4.474343771160098,1.4142126775776385,-8.01510943140162
7.382632108091681,4.6630680138490685,1.3340615832636222,-8.359001983791783
7.429262788230171,4.786047304926009,1.2504715634257044,-8.624427195606188
7.477123261279432,4.801054258756523,1.1642272914696425,-8.756236862119914
7.525133803866997,4.679266948335506,1.0766649228484435,-8.717667301107323
7.571926473350352,4.425174771129688,0.9894882498373703,-8.517290116761867
7.616178221061649,4.0764607760392,0.9043153486697516,-8.208247537862388
7.65694282882204,3.6814102576091896,0.8222328732911277,-7.856897049380509
7.693756931398132,3.277350856513931,0.7436639027973226,-7.513535565148679
7.7265304399632715,2.884790158071598,0.6685285471458359,-7.204990941461873
7.755378341543987,2.51164161840808,0.5964786377312171,-6.940881857387398
7.780494757728068,2.1588916739549373,0.5270698191573432,-6.721565377720966
7.802083674467617,1.8244490275345981,0.4598541653801335,-6.543412818798939
7.820328164742963,1.5051885347193452,0.39442003719214414,-6.401541475861489
7.835380050090157,1.1978952804233443,0.33040462243352925,-6.291025353688974
7.8473590028943905,0.8996493255995334,0.2674943688966395,-6.207345231956424
7.856355496150385,0.6079527261589038,0.20542091657707529,-6.146495270044378
7.862435023411974,0.3207475359962874,0.1439559638766315,-6.1049488181172205
7.865642498771937,0.036393405136756984,0.08290647569545931,-6.0795755523113195
7.866006432823305,-0.2463653288187343,0.02211072017234611,-6.06754959094207
7.863542779535117,-0.5284311519487292,-0.03856477573707459,-6.066264491618645
7.85825846801563,-0.8103797440010287,-0.09922742065326104,-6.07326071709277
7.85015467057562,-1.0924810701769567,-0.15996002782418875,-6.086166952939073
7.83922985987385,-1.3747165813703894,-0.22082169735357948,-6.102655141934001
7.825482694060146,-1.6567944772257894,-0.2818482487729195,-6.120408691113529
7.808914749287888,-1.9381650978007423,-0.3430523356840548,-6.137103282640127
7.789533098309881,-2.218038374772383,-0.40442336851045607,-6.150399747131161
7.767352714562157,-2.495404973482304,-0.46592736598176765,-6.15794839311649
7.742398664827334,-2.769062324572497,-0.5275068499129325,-6.157403979863209
7.714708041581609,-3.0376462012760537,-0.5890808897115646,-6.146450181154374
7.684331579568848,-3.2996678798224908,-0.6505453915231083,-6.122831962569989
7.651334900770624,-3.553556279748766,-0.7117737111488082,-6.084393860038007
7.615799337973136,-3.7977038897815483,-0.7726176497491882,-6.029121792732614
7.57782229907532,-4.030514822290189,-0.8329088676765144,-5.955185854855182
7.537517150852419,-4.250453074700934,-0.8924607262250662,-5.860981569941116
7.49501262010541,-4.456089051434176,-0.9510705419244774,-5.74516737602676
7.450451729591068,-4.646142613879417,-1.0085222156847449,-5.60669660349059
7.403990303452273,-4.819521329311932,-1.0645891817196507,-5.444842820053051
7.3557950901591544,-4.9753530917742985,-1.119037609920181,-5.25921802391203
7.306041559241412,-5.113012776023772,-1.1716297901593014,-5.049783634718714
7.254911431481174,-5.232142952157416,-1.2221276265064884,-4.8168544603408225
7.2025900019596,-5.332668859381339,-1.2702961711098966,-4.561095762457756
7.149263313365787,-5.414807793233618,-1.3159071287344741,-4.283513241609753
7.095115235433451,-5.47907284504556,-1.3587422611505717,-3.9854353253776607
7.040324506982996,-5.526270644467238,-1.3985966144043482,-3.6684867405126282
6.985061800538324,-5.557492526880548,-1.4352814818094746,-3.3345521658549617
6.929486875269518,-5.574098507808698,-1.4686270034680242,-2.9857289493335593
6.873745890191431,-5.577693688539404,-1.4984842929613598,-2.624268499560979
6.817968953306037,-5.570097265291325,-1.5247269779569697,-2.2525069865526235
6.762267980653124,-5.553305109346608,-1.5472520478224958,-1.8727872427843204
6.706734929559658,-5.529447793043539,-1.565979920250339,-1.4873749892688748
6.651440451629222,-5.50074677707031,-1.5808536701430278,-1.0983734333242738
6.596432983858519,-5.469472071070711,-1.5918374044762706,-0.7076406501727914
6.5417382631478125,-5.437904906264414,-1.5989138109779986,-0.3167138360499682
6.487359214085168,-5.408308775304824,-1.6020809493384982,0.07325647745220093
6.43327612633212,-5.382911654067951,-1.6013483845639762,0.461560668161417
6.37944700979144,-5.363901447175064,-1.5967327778823621,0.8479729073250448
6.32580799531969,-5.353435845147628,-1.5882530488091118,1.232784571274341
6.2722736368682135,-5.353666967509311,-1.5759252030963684,1.6168314378713557
6.21873696719312,-5.366780423350067,-1.559756888717655,2.0015186885596874
6.165069162959619,-5.395047617891022,-1.539741701832058,2.388847592775776
6.111118686780709,-5.4408888692213,-1.5158532259043003,2.781446190910593
6.056709798088496,-5.506942288735286,-1.4880387639951944,3.182602250443382
6.001640375201143,-5.596127602649992,-1.4562127414907606,3.5962879351148707
5.945679099174643,-5.7116814553355155,-1.420249862139612,4.0271470705379775
5.888562284621288,-5.85711378675104,-1.3799783914342323,4.48037740323333
5.829991146753778,-6.035978979339764,-1.335174617401899,4.961361532120701
5.76963135696038,-6.251243897476122,-1.285561002080692,5.47474396991575
5.7071189179856185,-6.503827872654322,-1.2308135623815346,6.022362385400441
5.642080639259075,-6.789566385996238,-1.1705899385275302,6.598989422338405
5.574184975399112,-7.0935836717132235,-1.1046000443041462,7.184469930832922
5.50324913868198,-7.381796817283861,-1.032755344995817,7.731874850927862
5.429431170509141,-7.593687261860221,-0.9554365964865382,8.157484130948989
5.353494297890539,-7.650752379315036,-0.8738617551770483,8.352811221711004
