th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
-0.9813043691522975,-3.488007822919336,-0.7315320986634514,-4.354533960407058
-1.0161844473814907,-3.3226165501878238,-0.775077438267522,-4.479400712458695
-1.049410612883369,-3.158441467814286,-0.8198714453921089,-4.5966098502617845
-1.0809950275615117,-2.9964578545008265,-0.8658375438947268,-4.70539886657851
-1.11095960610652,-2.8376616008462596,-0.9128915325605119,-4.805062938157871
-1.1393362221149825,-2.68306792526645,-0.9609421619420906,-4.894934128359077
-1.166166901367647,-2.5337030339769457,-1.0098915032256814,-4.974369215533278
-1.1915039317074165,-2.390587849763547,-1.0596351953810141,-5.042748058918005
-1.215409810205052,-2.2547132378458636,-1.1100626759701941,-5.099483998674797
-1.2379569425835106,-2.1270068480354793,-1.161057515956942,-5.144046862641498
-1.2592270110638655,-2.0082928334674324,-1.212497984583357,-5.175997624372543
-1.2793099393985399,-1.8992472262639692,-1.2642579608270825,-5.19503170312828
-1.2983024116611797,-1.8003533879226552,-1.3162082778583652,-5.2010256457264425
-1.3163059455404063,-1.7118632546950676,-1.3682185343156297,-5.194080068224329
-1.333424578087357,-1.6337705231556716,-1.420159334997873,-5.174550977033301
-1.3497622833189138,-1.5658010406055856,-1.471904844768206,-5.1430625103447785
-1.3654202937249695,-1.5074234042331938,-1.5233354698716537,-5.1004968629543175
-1.3804945277673015,-1.4578795490415932,-1.574340438501197,-5.0479611603958014
-1.3950733232577175,-1.4162317448705475,-1.624820050105155,-4.986735271642732
-1.409235640706423,-1.381419861045926,-1.6746874028215823,-4.91820778978191
-1.4230498393168822,-1.3523216522550618,-1.7238694807194015,-4.843808817248134
-1.4365730558394327,-1.3278093073064214,-1.7723075688918828,-4.7649475932047585
-1.449851148912497,-1.30679720720548,-1.8199570448239304,-4.682960881982869
-1.4629191209845518,-1.2882781015068419,-1.8667866536437592,-4.599075247399346
-1.4758019019996202,-1.2713470839492045,-1.9127774061177527,-4.51438368923605
-1.4885153728391123,-1.2552143984153274,-1.9579212430101132,-4.429835150129957
-1.5010675168232654,-1.239209077612184,-2.0022195945114127,-4.346234293928943
-1.5134596075993874,-1.2227757695315153,-2.045681937450702,-4.264248616944521
-1.5256873652947025,-1.205467013198646,-2.088324423620147,-4.1844201518307464
-1.5377420354266889,-1.1869328781788047,-2.1301686251384546,-4.107179512341872
-1.549611364208477,-1.1669094398676976,-2.1712404202618734,-4.0328606083774945
-1.561280458607154,-1.145207129270993,-2.2115690263456482,-3.961714908320252
-1.572732529899864,-1.1216996267690869,-2.2511861754288507,-3.8939245772981192
-1.583949526167555,-1.0963136833453195,-2.290125421201832,-3.829614158088111
-1.5949126630010082,-1.0690200475124016,-2.328421562782713,-3.7688606940946827
-1.6056028634761321,-1.0398255390431665,-2.36611016972366,-3.7117023406997154
-1.6160011188665637,-1.008766225938496,-2.403227193130657,-3.658145594181731
-1.6260887811259488,-0.9759016141037016,-2.439808649072474,-3.6081713059955955
-1.6358477972669858,-0.9413097377847554,-2.47589036213243,-3.561739660163918
-1.6452608946448333,-0.905083033691692,-2.5115077587340693,-3.518794284394023
-1.6543117249817503,-0.8673248862998599,-2.5466957015780096,-3.479265649272012
-1.6629849738447489,-0.8281467415808865,-2.5814883580707297,-3.443073889701188
-1.6712664412605578,-0.7876656984662473,-2.6159190969677417,-3.4101311618431014
-1.6791430982452202,-0.7460024998979452,-2.650020408586173,-3.3803436290066036
-1.6866031232441996,-0.7032798573411828,-2.683823844876239,-3.353613152135252
-1.6936359218176114,-0.659621053583874,-2.7173599763975917,-3.32983874512788
-1.7002321323534502,-0.6151487782958706,-2.7506583638488706,-3.3089178422236865
-1.7063836201364089,-0.5699841591187336,-2.7837475422711075,-3.290747413945288
-1.7120834617275962,-0.5242459580592658,-2.8166550164105604,-3.2752249593889
-1.7173259213081888,-0.4780499087735845,-2.8494072660044494,-3.2622493957186105
-1.7221064203959247,-0.4315081750818044,-2.8820297599616356,-3.2517218603012568
-1.7264215021467426,-0.38472891487933153,-2.914546978564648,-3.243546436766395
-1.730268791295536,-0.33781593663725323,-2.946982442932312,-3.2376308131722347
-1.7336469506619083,-0.29086843802955265,-2.9793587510640345,-3.2338868782078887
-1.7365556350422038,-0.24398081799543886,-3.0116976198461134,-3.2322312597928775
-1.7389954432221582,-0.19724255483520697,-3.044019932444042,-3.2325858093953697
-1.7409678687705101,-0.15073814382956158,-3.076345790537996,-3.2348780347479833
-1.7424752502088057,-0.1045470884347298,-3.1086945708854756,-3.23904148327629
-1.743520721093153,-0.05874393939600241,-3.1410849857182384,-3.2450160783651705
-1.744108160487113,-0.013398376184933121,-3.17353514650189,-3.2527484104768525
-1.7442421442489622,0.03142467496853161,-3.2060626306066586,-3.262191985014404
-1.743927897499277,0.07566489249099956,-3.2386845504568025,-3.273307428613296
-1.743171248574367,0.11926638686002825,-3.2714176247429356,-3.286062655160925
-1.7419785847057667,0.16217751119191998,-3.3042782512945448,-3.3004329922075613
-1.7403568095938475,0.2043506631419589,-3.3372825812166202,-3.316401267453891
-1.738313302962428,0.24574208741752765,-3.370446593891159,-3.333957853580554
-1.7358558820882528,0.28631168973850807,-3.403786172426965,-3.3531006677065145
-1.7329927651908676,0.3260228750694298,-3.43731717910403,-3.373835119082924
-1.7297325364401734,0.36484242552940527,-3.4710555302948594,-3.3961739950701326
-1.7260841121848793,0.4027404367318362,-3.5050172702455606,-3.4201372707857365
-1.722056707817561,0.43969033563266385,-3.539218642953418,-3.4457518217730216
-1.7176598044612343,0.47566900853990945,-3.5736761611711483,-3.473051011276339
-1.7129031143758353,0.5106570750796894,-3.6084066712839116,-3.5020741137993414
-1.7077965436250384,0.5446393530024829,-3.643427412421905,-3.532865524056433
-1.7023501500950136,0.5776055701759141,-3.6787560676624693,-3.565473684620137
-1.6965740943932544,0.6095513944030141,-3.714410804508671,-3.599949645873713
-1.6904785804492242,0.6404798692642555,-3.750410300967408,-3.636345147657232
-1.6840737817565816,0.6704033653294349,-3.78677375244398,-3.6747100827249124
-1.6773697481032872,0.6993461808586234,-3.8235208532712295,-3.715089167629832
-1.670376286294701,0.7273479539715936,-3.8606717449475276,-3.757517607456043
-1.663102806754985,0.7544680776257497,-3.8982469210220883,-3.8020154988093453
-1.6555581259787273,0.7807913362288159,-3.9362670760101817,-3.848580674872663
-1.6477502126164392,0.8064350020548333,-3.9747528827589083,-3.8971796651748933
-1.6396858625958908,0.8315576300993952,-4.013724679410657,-3.947736435025518
-1.6313702862948969,0.856369754355036,-4.053202043760913,-4.000118608151937
-1.6228065887513465,0.8811465905684196,-4.093203229842432,-4.054120995924721
-1.6139951228456624,0.9062426532210118,-4.13374443980168,-4.1094465079085944
-1.6049326963134523,0.9321078492375617,-4.174838904880765,-4.165684967784114
-1.5956116178210766,0.9593040620286335,-4.216495754558607,-4.222291083630553
-1.5860185772007902,0.9885204373740215,-4.2587186653949125,-4.278563893737472
-1.57613337282705,1.0205845132645601,-4.301504304332287,-4.333631455334819
-1.5659275276944042,1.0564650718768027,-4.344840618885635,-4.38644627692569
-1.5553628769756362,1.0972613663509931,-4.388705081654892,-4.435798714441548
-1.5443902633121263,1.1441726581738632,-4.433063068799307,-4.48035663528172
-1.5329485367303877,1.1984425274395283,-4.477866635152124,-4.518739115713967
-1.5209641114559924,1.2612750698463535,-4.523054026309264,-4.54962857303193
-1.508351360757529,1.3337255312811354,-4.568550312039584,-4.571918612166717
-1.4950141054447177,1.4165759570094982,-4.614269498161251,-4.584884180009252
-1.4808483458746227,1.5102153281342396,-4.660118339961343,-4.588348601157086
-1.4657461925932802,1.6145500422307713,-4.706001825972914,-4.582813208618336
-1.4496006921709725,1.7289704500103782,-4.751829958059097,-4.5695150044377435
-1.4323109876708688,1.852390051007028,-4.797525108103474,-4.550389482809857
-1.4137870871607985,1.9833572895688047,-4.843029002931573,-4.527937726615296
-1.3939535142651105,2.1202213195802933,-4.888308380197726,-4.5050217647948925
-1.3727513010693075,2.261319991956854,-4.933358597845675,-4.484630143495238
-1.350138101149739,2.405155696609037,-4.978204899280628,-4.469659883442751
-1.3260865441836487,2.5505325518818274,-5.022901498115055,-4.462751275678969
-1.3005812186648305,2.6966422930824203,-5.067529010871845,-4.466194107223246
-1.2736147957340063,2.843100154460092,-5.112190951944077,-4.481905718378726
-1.2451837941894053,2.9899418018251867,-5.157010009127864,-4.511468516491202
-1.2152843761711534,3.1375966178776826,-5.202124694292777,-4.556209136372184
-1.1839084099923765,3.286852381998368,-5.247686785656499,-4.6173021653685735
-1.1510398861723927,3.438823625374083,-5.293859807310184,-4.695885719788821
-1.1166516499186518,3.5949325476085323,-5.340818664508072,-4.793181803639648
-1.0807023244425664,3.75690856748006,-5.388750482544468,-4.9106197914367495
-1.0431332387677659,3.926810896965116,-5.437856680458836,-5.049965938540859
-1.0038651297981147,4.107078061696498,-5.488356339844245,-5.213465529730199
-0.9627943491811497,4.300608871488038,-5.540490995141547,-5.404007384340224
-0.9197882604662693,4.510880611170037,-5.594531068984949,-5.6253231103000685
-0.874679454354569,4.742111453571694,-5.65078430008795,-5.882235348351763
-0.827258339818852,4.999473564974009,-5.709606653571467,-6.180968351027224
-0.7772636041691119,5.289356585786911,-5.77141633708174,-6.529524715011344
-0.7243700383112428,5.619656284131568,-5.836711584231853,-6.938097743502272
-0.6681734754699271,5.999989136261556,-5.906092561666876,-7.419386740103244
-0.6081735841073116,6.441529966498278,-5.980286429067908,-7.988400518834894
-0.5437582844423288,6.955635679823193,-6.060170434256257,-8.660591642896772
-0.47420192764409685,7.549102363747234,-6.146776350685225,-9.445327077558499
-0.3987109040066245,8.211118309632676,-6.24122962146081,-10.327798435437687
-0.31659972091029775,8.883646940585624,-6.344507605815187,-11.227774641619812
-0.22776325150444152,9.416059597256243,-6.4567853522313845,-11.936209598347672
-0.13360265553187908,9.568026869188218,-6.576147448214861,-12.119025336504833
-0.03792238683999691,9.198990433284845,-6.69733770157991,-11.58109120570954
0.05406751749285155,8.484273950401922,-6.813148613637005,-10.566014664421937
0.13891025699687076,7.718483498370022,-6.918808760281225,-9.480709874458524
0.21609509198057097,7.050203361761446,-7.01361585902581,-8.528220667652597
0.28659712559818545,6.50381480005977,-7.098898065702336,-7.740164601601765
0.35163527359878316,6.062529237524831,-7.176299711718354,-7.092123740279945
0.4122605659740315,5.704162802884113,-7.247220949121154,-6.552815043960628
0.46930219400287265,5.410124605402835,-7.31274909956076,-6.09623794507726
0.523403440056901,5.1663242689473075,-7.373711479011533,-5.702785524954711
0.5750666827463741,4.9623166594600185,-7.43073933426108,-5.358008227978464
0.6246898493409743,4.790322238265567,-7.484319416540865,-5.05125503745902
0.6725930717236299,4.644450848846755,-7.534831966915455,-4.77462437304098
0.7190375802120975,4.520137195284422,-7.582578210645865,-4.522226383156983
0.7642389521649418,4.413737056790771,-7.627800474477435,-4.289681359603389
0.8083763227328494,4.322235871584735,-7.670697288073469,-4.073783881465838
0.8515986814486968,4.243034690850007,-7.711435126888127,-3.872279816506343
0.8940290283571969,4.173790885172128,-7.750157925053191,-3.6837177857325907
0.9357669372089181,4.112300598090288,-7.786995102910517,-3.5073460355481036
0.976889943189821,4.056417122298834,-7.822068563265998,-3.343030923208275
1.0174541144128093,4.004004509627156,-7.855498872498081,-3.191176111807944
1.0574941595090808,3.952928760616973,-7.8874106336161605,-3.0526239784429836
1.0970234471152505,3.9010893928540034,-7.91793687340059,-2.9285246236308904
1.1360343410437905,3.846491462949267,-7.9472221196368995,-2.820164943911307
1.1744992556732832,3.787352066432781,-7.975423769076013,-2.7287612601895535
1.2123727763376109,3.7222269276682254,-8.002711381677909,-2.655232910225024
1.249595045614293,3.6501343808115454,-8.029263710780159,-2.5999875873274267
1.2860963894224084,3.5706493939978663,-8.055263586653433,-2.5627568788542856
1.3218028833623872,3.4839425613538304,-8.080891155441977,-2.5425176457500553
1.3566423089759254,3.390749237797114,-8.106316331899478,-2.5375200505673345
1.3905498013538966,3.292269862801883,-8.131691532405151,-2.5454197371732654
1.4234724999819155,3.190018812154272,-8.157145729776884,-2.563487694620498
1.4553726881034583,3.085650133312375,-8.182780606723089,-2.5888552409921712
1.486229189436582,2.980790829160167,-8.208669159133011,-2.6187484541119317
1.5160370977281836,2.8769062489553687,-8.23485664367413,-2.6506757580229783
1.5448061602177372,2.7752110128916008,-8.261363401254359,-2.6825491132542485
1.5725582703466532,2.6766271803170145,-8.288188892386902,-2.712736690342339
1.5993245421498232,2.581782517952276,-8.315316259290325,-2.740057921042863
1.625142367329346,2.4910371791122565,-8.342716838500754,-2.763738347803614
1.6500527391204685,2.404526493822746,-8.37035422197879,-2.783342376939877
1.674098004058696,2.3222095350344594,-8.39818764574819,-2.79869896664015
1.6973200994090405,2.2439161793076092,-8.42617463541459,-2.809830680697388
1.7197592612021166,2.1693884132172006,-8.454272942221564,-2.8168920461519664
1.7414531453342887,2.0983140583621434,-8.482441862683084,-2.8201196167736136
1.7624362859179101,2.0303527283942935,-8.51064305885082,-2.8197937876316366
1.782739813201853,1.9651547706938024,-8.538840996727135,-2.816211089293898
1.8023913609087912,1.9023743632996686,-8.567003107620074,-2.8096651345419903
1.821415104541788,1.8416780211081254,-8.595099758965494,-2.8004343149414654
1.8398318847528692,1.7827496643419063,-8.623104102114908,-2.7887745270826434
1.8576593813962883,1.7252932203720643,-8.650991847385734,-2.774915498156486
1.874912313600009,1.6690335299089158,-8.6787410023673,-2.7590595880464166
1.8916026488990982,1.6137161434550067,-8.706331598247765,-2.7413822242718027
1.9077398103336483,1.5591064377282466,-8.733745420490482,-2.722033358512965
1.9233308747109308,1.5049883575440557,-8.760965754075611,-2.701139516249909
1.9383807582863712,1.4511629938933157,-8.787977149238111,-2.678806149028973
1.9528923882253044,1.3974471389427245,-8.814765210728401,-2.655120099665343
1.9668668596147316,1.343671908268223,-8.841316411725055,-2.630152062248058
1.980303578697414,1.2896814851090128,-8.867617932347535,-2.603958968233455
1.993200393548504,1.2353320168735549,-8.89365752202987,-2.5765862630228047
2.0055537137172395,1.1804906774376758,-8.919423384660098,-2.548070058769127
2.017358620491616,1.1250348975888593,-8.944904085247789,-2.5184391621735367
2.0286089694675047,1.068851758546718,-8.970088476869524,-2.487716983230658
2.0392974870529716,1.0118375385720286,-8.99496564670183,-2.455923334083674
2.049415862438692,0.9538973993846527,-9.019524880042667,-2.423076127652034
2.0589548364325383,0.8949451968457357,-9.043755641319187,-2.3891929844263187
2.0679042884009955,0.8349033987343806,-9.06764757116345,-2.354292753453639
2.0762533223883395,0.7737030912327876,-9.091190498697987,-2.3183969505563375
2.0839903533006674,0.7112840548115521,-9.11437446820355,-2.281531113614478
2.0911031938487827,0.6475948895474201,-9.137189779339694,-2.243726071601545
2.097579142744257,0.5825931695371516,-9.15962704005571,-2.2050191212462305
2.1034050744396287,0.5162456060583913,-9.181677231268173,-2.1654551029171087
2.1085675305002125,0.44852819955474255,-9.203331782297344,-2.125087365773055
2.1130528124957597,0.37942636147061193,-9.224582655955075,-2.0839786115331864
2.116847076110466,0.3089349884977868,-9.245422442070407,-2.04220160649049
2.119936425995444,0.237058473953784,-9.265844458135312,-1.9998397526584393
2.1223070107349815,0.16381064378073773,-9.285842855661897,-1.9569875111652397
2.1239451171727888,0.08921460796907547,-9.30541273077355,-1.9137506740849834
2.1248372632524797,0.01330252195313951,-9.3245502375144,-1.8702464846311428
2.124970288472011,-0.06388474347445312,-9.343252702360711,-1.826603609778707
2.1243314410372665,-0.14229802113761042,-9.361518738458498,-1.7829619736175222
2.12290846082589,-0.221880348891612,-9.379348358194674,-1.7394724637341301
2.1206896573369742,-0.30256754359485816,-9.396743082832016,-1.6962965263390708
2.1176639819010257,-0.38428883495421196,-9.413706048095406,-1.6536056684048361
2.1138210935514836,-0.4669675445577225,-9.430242104779454,-1.6115808865295984
2.1091514181059066,-0.5505217942991915,-9.44635791364475,-1.5704120424624894
2.1036462001629146,-0.634865228199869,-9.462062034069374,-1.5302972041991998
2.097297547880916,-0.7199077322766766,-9.477365006111366,-1.4914419693802736
2.090098470558149,-0.8055561384494165,-9.492279425805169,-1.4540587846044921
2.082042909173655,-0.891714900314729,-9.506820013651213,-1.4183662704976865
2.0731257601705075,-0.978286730695212,-9.52100367635619,-1.3845885582990292
2.0633428928635555,-1.0651731929377717,-9.534849561939179,-1.3529546397050187
2.052691160934178,-1.1522752397397806,-9.54837910833623,-1.3236977280870117
2.04116840853678,-1.239493694618686,-9.5616160856171,-1.2970546262552127
2.028773471590593,-1.3267296718643875,-9.574586631879653,-1.2732650938792776
2.015506174871949,-1.4138849308520063,-9.587319282818445,-1.2525712065886243
2.0013673255634292,-1.5008621599529217,-9.59984499488433,-1.2352166986498936
1.9863587039639,-1.5875651840479068,-9.61219716187083,-1.2214462818360712
1.970483052123421,-1.6738990879676425,-9.624411624689191,-1.2115049344546156
1.9537440612437444,-1.7597702462621365,-9.636526674033737,-1.2056371562203165
1.9361463587811232,-1.8450862477599337,-9.64858304559594,-1.2040861864401888
1.9176954963035238,-1.929755701655606,-9.66062390746034,-1.2070931845219517
1.8983979392869677,-2.0136879105802774,-9.67269483930556,-1.2148963728592994
1.878261060181165,-2.0967923954521024,-9.684843803034154,-1.2277301424860156
1.8572931362266438,-2.1789782570122225,-9.697121104459013,-1.2458241214149952
1.8355033536565215,-2.2601533599132217,-9.709579345673163,-1.2694022042782436
1.8129018200573892,-2.3402233270733683,-9.722273367715944,-1.2986815398587053
1.7894995867866554,-2.4190903347242014,-9.735260183114532,-1.3338714705564536
1.7653086834394134,-2.4966517021070995,-9.748598897820097,-1.3751724150529145
1.7403421664183425,-2.5727982740396405,-9.762350621970626,-1.422774682790826
1.714614183677946,-2.6474125994914757,-9.776578368798534,-1.4768572067852803
1.6881400576830312,-2.7203669148069407,-9.791346940866386,-1.5375861801556021
1.6609363885349617,-2.7915209462317816,-9.806722802667942,-1.60511358205033
1.6330211790726439,-2.860719552913125,-9.822773938488444,-1.6795755807362698
1.6044139835435127,-2.9277902385375163,-9.839569694295808,-1.7610908059038373
1.5751360811581376,-2.9925405672583976,-9.857180602354846,-1.8497584890139718
1.5452106754855537,-3.0547555275468232,-9.875678187244986,-1.9456564800154297
1.5146631202100855,-3.1141948960574086,-9.895134752045141,-2.048839161149945
1.4835211712495115,-3.170590662461649,-9.91562314365664,-2.1593352938923482
1.451815264624895,-3.223644585302812,-9.937216496595564,-2.277145853281962
1.4195788187718668,-3.273025957990902,-9.959987955128383,-2.4022419247896725
1.3868485591919577,-3.318369672651125,-9.98401037437628,-2.534562762065583
1.3536648624654464,-3.359274677054711,-10.009356001996936,-2.6740141288642456
1.3200721156948994,-3.3953029254906535,-10.03609614328558,-2.820467074364941
1.2861190864399927,-3.425978927176681,-10.06430081402923,-2.9737573169651377
1.2518592971682259,-3.450789994473865,-10.09403838719888,-3.1336854361416178
1.2173513972234873,-3.4691872864466498,-10.125375241560297,-3.300018093611618
1.1826595243590208,-3.480587729836369,-10.158375422496412,-3.4724905220329685
1.147853647060657,-3.484376878011819,-10.193100327716742,-3.6508105299462716
1.1130098782805389,-3.4799127379118997,-10.229608433016205,-3.8346642736024616
1.0782107509014198,-3.4665305549026306,-10.26795507575223,-4.023724037793931
1.0435454453523936,-3.443548496166256,-10.30819231613017,-4.217658247022269
1.009109960390731,-3.410274116292852,-10.350368898600392,-4.41614389370461
0.9750072192278024,-3.366011427472857,-10.394530337537438,-4.618881520203202
0.9413471049530738,-3.3100683368224146,-10.44071915273947,-4.825612824644328
0.9082464215848497,-3.2417641639571455,-10.488975280985914,-5.036140874192857
0.8758287799452782,-3.160436926639347,-10.539336689727842,-5.250352798513371
0.8442244106788848,-3.065450101523127,-10.591840217712976,-5.468244689862843
0.8135699096636535,-2.9561986611665376,-10.646522664611604,-5.689948233066592
0.7840079230519881,-2.8321144039170614,-10.70342214694227,-5.915758287042628
0.7556867790128174,-2.6926710022550675,-10.762579729812696,-6.146160162741184
0.7287600689902668,-2.537389913028371,-10.824041331440108,-6.381854552364989
0.703386169859983,-2.365849507127299,-10.88785987696376,-6.623776719518139
0.67972767478871,-2.1777017933694642,-10.95409764415894,-6.873104243894046
0.6579506568550153,-1.9727044310790327,-11.022828686597881,-7.131243629878926
0.638223612544225,-1.750781140580205,-11.094141122896671,-7.3997793036836566
0.620715801138423,-1.5121323173893657,-11.168138915933508,-7.680357201531323
