th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.3644786177763027,0.09473914403156339,4.49862603982547,-2.459008579424372
0.36542600921661833,0.0546991516245761,4.474035954031226,-2.3850478851499726
0.3659730007328641,0.0172742092250247,4.450185475179726,-2.3110421849656904
0.36614574282511436,-0.017614787906314558,4.42707505333007,-2.236892526530538
0.3659695949460512,-0.05004655817881983,4.404706128064764,-2.1625168035311617
0.365469129364263,-0.08009999648310788,4.383080960029453,-2.0878481947011007
0.36466812939943194,-0.10785454643371961,4.362202478082442,-2.0128336637571227
0.3635895839350947,-0.13339040803124513,4.342074141444871,-1.9374325110852162
0.36225567985478224,-0.15678860622588123,4.322699816334019,-1.861614973787665
0.3606877937925234,-0.17813094529380194,4.304083666596142,-1.7853608752149028
0.3589064843395854,-0.19749987317321338,4.286230057843993,-1.7086583284344592
0.35693148560785326,-0.21497827886734297,4.269143474559649,-1.631502500327781
0.3547817028191798,-0.2306492446692142,4.252828449556371,-1.5538944442618052
0.3524752103724877,-0.24459577329784696,4.237289505113753,-1.4758400096781161
0.35002925263950924,-0.2569005080880146,4.222531105016972,-1.3973488366123303
0.3474602475586291,-0.2676454621990962,4.2085576166508485,-1.3184334422410917
0.34478379293663813,-0.2769117704708112,4.195373282228438,-1.2391084051961019
0.34201467523193,-0.28477947512969526,4.182982198176477,-1.1593896517217046
0.3391668804806331,-0.291327354115323,4.17138830165926,-1.07929384591219
0.33625360693947987,-0.2966327984194462,4.160595363200137,-0.9988378843599898
0.3332872789552854,-0.3007717425748194,4.150606984356537,-0.9180384936711548
0.33027956152953725,-0.3038186503417989,4.141426599419826,-0.8369119275350893
0.3272413750261193,-0.30584655575460856,4.133057480144475,-0.7554737584266189
0.3241829094685732,-0.3069271580268183,4.125502742560209,-0.6737387576061394
0.321113637888305,-0.3071309673859332,4.118765354984148,-0.5917208558867897
0.31804232821444567,-0.3065274977082121,4.1128481464252795,-0.5094331766607798
0.3149770532373635,-0.30518550084658524,4.107753814658672,-0.42688813191331604
0.3119251982288977,-0.30317323677044256,4.103484933339539,-0.34409757138693997
0.30889346586119326,-0.3005587730461275,4.10004395762567,-0.26107297467148183
0.305887878130732,-0.2974103067598858,4.097433227878955,-0.1778256757629204
0.3029137750631331,-0.29379650170011273,4.095654971121326,-0.09436710953618489
0.299975810046132,-0.2897868334546254,4.094711300025964,-0.010709069592369058
0.29707794171158575,-0.2854519350264165,4.094604209330041,0.07313603294646784
0.2942234223613216,-0.28086393561722794,4.095335569659506,0.15715491992384045
0.29141478300514934,-0.27609678536620846,4.096907118858744,0.24133321586989842
0.28865381515148725,-0.27122655905934895,4.099320451017443,0.32565524655936806
0.28594154956089374,-0.26633173214695754,4.102577003483036,0.41010387558155526
0.28327823223942417,-0.26149342282726074,4.106678042238852,0.4946603875896275
0.2806632980111516,-0.2567955944829301,4.111624646114748,0.579304426301271
0.2780953420663223,-0.252325213403924,4.117417690377761,0.664013994633616
0.27557208993228305,-0.24817235750450348,4.124057830324097,0.7487655235661396
0.273090366357238,-0.24443027265327075,4.131545485559759,0.8335340154328442
0.27064606363070526,-0.24119537428842586,4.139880825714087,0.9182932663503565
0.268234109887821,-0.23856719318787942,4.149063758377591,1.0030161713984136
0.2658484379559422,-0.23664826560184762,4.159093920091575,1.087675114997208
0.26348195529992374,-0.23554396942438907,4.169970671241547,1.1722424476938724
0.26112651560567984,-0.23536230966362126,4.181693095718486,1.2566910493081602
0.2587728925090436,-0.2362136581449076,4.194260006211567,1.3409949771338152
0.25641075592759455,-0.2382104541176255,4.207669955982905,1.4251301966941665
0.2540286513864183,-0.24146687419934992,4.221921257949847,1.5090753914622796
0.2516139826444248,-0.24609848184277225,4.23701201186447,1.59281284703764
0.2491529978259971,-0.25222186821009024,4.252940140334847,1.67632940458699
0.2466307791438962,-0.2599542979475185,4.269703434380716,1.759617477972838
0.24403123616442102,-0.2694133748333909,4.287299609160445,1.8426761289754825
0.2413371024160871,-0.2807167435984805,4.305726370450199,1.9255121954272711
0.2385299349801023,-0.2939818453683367,4.324981492404472,2.0081414679815595
0.23559011652641892,-0.30932574514968036,4.345062907084287,2.0905899126889858
0.23249685907492212,-0.32686505058748305,4.3659688062111774,2.17289493860047
0.2292282085690473,-0.34671594188614463,4.387697755597182,2.2551067123055413
0.22576104915018586,-0.36899433336745174,4.410248822720238,2.3372895246890026
0.22207110581651135,-0.3938161877015898,4.433621717967128,2.419523219291451
0.21813294393949545,-0.4212980044891839,4.457816950160042,2.5019046965364646
0.2139199638946036,-0.45155750570751624,4.482835997125407,2.584549513794911
0.20940438883752843,-0.4847145416982651,4.508681492263356,2.6675936078644087
0.2045572434205458,-0.5208922430205694,4.5353574283419995,2.7511951740386014
0.1993483209903401,-0.5602184457885683,4.562869380082385,2.8355367446392212
0.19374613653245443,-0.6028274212297196,4.591224747528777,2.9208275198215117
0.18771786232015722,-0.648861944306392,4.620433022726992,3.0073060147981847
0.1812292428770933,-0.6984757414795125,4.650506082874974,3.095243100521194
0.17424448546229818,-0.7518363641387806,4.681458513880186,3.1849455294461393
0.16672612182091037,-0.8091285418350244,4.713307969174647,3.2767600543129003
0.15863483640256013,-0.870558077951603,4.7460755697177754,3.371078265709817
0.1499292556230441,-0.9363563591506031,4.779786352374874,3.468342292884158
0.14056569203153807,-1.0067855573915065,4.814469775303715,3.5690515302729544
0.130497836457623,-1.082144606807229,4.8501602906064445,3.6737705663912354
0.11967639038955072,-1.1627760322193943,4.886897996270357,3.783138495953827
0.10804863006735678,-1.249073682595506,4.924729381229896,3.8978797791679414
0.09555789324140172,-1.341491365392434,4.963708179021575,4.018816753602762
0.08214297958747738,-1.4405522585332424,5.003896346557602,4.146883767348386
0.06773745700214495,-1.546858746731092,5.045365184231086,4.283142622287438
0.052268869534834034,-1.6611019022973408,5.08819661045396,4.428798478108735
0.03565785051186063,-1.7840690577989076,5.132484595235048,4.585214368221802
0.017817159933871552,-1.916646538601862,5.178336738917266,4.753920661869285
-0.0013493054521470683,-2.0598121880635887,5.225875945535959,4.936612553155325
-0.021947427332782956,-2.2146080638397985,5.275242071067512,5.13512290821345
-0.044093507971180945,-2.382076356249812,5.326593300149646,5.3513478023876315
-0.06791427153367907,-2.5631292493203435,5.380106778173523,5.5870851071217515
-0.09354556402688251,-2.7583035572416055,5.43597762924474,5.843718881776312
-0.12112859959929856,-2.967321467859038,5.494414818062503,6.12164098686873
-0.15080181427788894,-3.1883426624099016,5.55563122793119,6.419250016951696
-0.18268524090198796,-3.416772386847704,5.619823728100707,6.731336000028491
-0.216852964770465,-3.6435575311295096,5.687137088100992,7.046747422863966
-0.2532885400817601,-3.853229484124738,5.7576045623296315,7.3456821342103495
-0.2918208349230075,-4.0227837907333335,5.831061383671735,7.598088180626817
-0.3320486728303408,-4.123736273549132,5.907042265478004,7.766390846254507
-0.3732860355658321,-4.129872430760093,5.984706173940549,7.816015863563432
-0.4145847598734331,-4.029326877924669,6.062866332576183,7.7318230148017
-0.4548780286526798,-3.8325654396723183,6.1401845627242,7.528837766942448
-0.493203683049403,-3.5678421300341197,6.215472940393624,7.245780040446123
-0.5288821043497441,-3.267662161230547,6.287930740798085,6.9264527123345765
-0.5615587259620496,-2.9577551917821565,6.357195267921431,6.604855067371463
-0.5911362778798711,-2.6538789860998953,6.423243818595146,6.301136038690688
-0.6176750677408701,-2.363711834047055,6.486255178982052,6.0244305592341245
-0.6413121860813407,-2.089895341724213,6.546499484574394,5.777133499288702
-0.6622111394985828,-1.8324117780016622,6.604270819567281,5.558168025044097
-0.6805352572785994,-1.5900399678651906,6.659852499817722,5.364949899781883
-0.6964356569572513,-1.3611399623789922,6.713501998815541,5.194421742229582
-0.7100470565810412,-1.1440394411023687,6.765446216237837,5.043544644502848
-0.7214874509920649,-0.9372060929786512,6.815881662682866,4.909503658112295
-0.7308595119218514,-0.7393118093942409,6.864976699263989,4.789772373404689
-0.7382526300157938,-0.5492450477949733,6.912874422998036,4.6821128194109285
-0.7437450804937435,-0.3661000914714302,6.959695551192145,4.584548890794794
-0.7474060814084579,-0.18915734357097483,7.005541040100093,4.495331700326003
-0.7492976548441677,-0.017861323744623042,7.050494357103353,4.412905258063509
-0.7494762680816139,0.1482007061774707,7.0946234096839875,4.335875953242577
-0.7479942610198392,0.30931838992075583,7.137982169216413,4.26298695403132
-0.7449010771206317,0.4656759587252475,7.180612038756727,4.1930975555625825
-0.7402443175333793,0.6173680796514291,7.222543014312352,4.125167045917567
-0.734070636736865,0.7644141330574828,7.263794684771528,4.058242496310654
-0.7264264954062902,0.9067711974945988,7.304377109734634,3.9914498537818632
-0.7173587834313443,1.0443459840266436,7.344291608272453,3.9239877436938095
-0.7069153235910779,1.1770059063068474,7.383531485709391,3.855123438564063
-0.6951452645280094,1.3045894139163479,7.422082720095032,3.784190503377267
-0.6820993703888459,1.4269156626395478,7.459924625128805,3.7105876797420114
-0.6678302137624504,1.5437935504716183,7.497030501926225,3.6337786209020484
-0.6523922782577343,1.6550301139128876,7.533368288135245,3.553292137261632
-0.6358419771186054,1.760438255862495,7.568901209507861,3.468722658661687
-0.6182375945599804,1.859843763659493,7.603588436094478,3.3797306657352477
-0.5996391569233854,1.9530915723740692,7.637385742751831,3.286042888285153
-0.5801082411996448,2.04005123269583,7.670246171634682,3.187452113195557
-0.5597077288726865,2.1206215527671883,7.702120692766638,3.08381648691711
-0.5385015133450146,2.194734397011498,7.732958857635809,2.9750582368616127
-0.5165541693748996,2.2623576404183883,7.762709440004425,2.8611617709637898
-0.49393059297071573,2.3234972921297974,7.791321057714063,2.7421711443458356
-0.4706956200494178,2.378198816167869,7.818742769157521,2.618186906015882
-0.4469136318877391,2.4265476888891198,7.84492463821768,2.4893623569112764
-0.4226481549988479,2.4686692418699177,7.869818261786793,2.3558992639160015
-0.3979614625801487,2.5047278455150197,7.893377254425952,2.2180430836799365
-0.3729141841249985,2.5349254931756886,7.915557685262752,2.0760777563117636
-0.3475649291932416,2.5594998486199003,7.93631846282587,1.9303201335045466
-0.3219699307070426,2.5787218220221084,7.955621664160915,1.7811141094224938
-0.29618271248682154,2.592892741850425,7.973432805255141,1.6288245264547871
-0.2702537850683173,2.602341192536055,7.989721050519688,1.4738309320427152
-0.24423037314295676,2.6074195907525146,8.004459359840116,1.3165212670892013
-0.21815617723543163,2.608500576364399,8.017624572511007,1.1572855704565286
-0.19207117147178762,2.6059732972341103,8.029197428215573,0.9965097869616402
-0.16601143849944652,2.6002396695394174,8.039162526085189,0.8345697671752187
-0.14000904180405235,2.591710696431989,8.04750822375694,0.6718255453487558
-0.11409193483973246,2.580802927183102,8.054226479210428,0.5086159762596719
-0.08828390556790143,2.5679351359923253,8.059312638973024,0.34525380232615344
-0.06260455420797817,2.553525294173574,8.062765176996285,0.1820212090405291
-0.03706930126624243,2.5379879015319666,8.064585389086691,0.019165910045884027
-0.011689422250922763,2.52173173270579,8.06477704818715,-0.14310221616312943
0.013527895076135138,2.505158042578949,8.063346026025519,-0.30461393682680105
0.03857947550192463,2.4886592622126242,8.060299886657251,-0.46524294292167917
0.06346606812405087,2.4726182037850717,8.055647457228034,-0.6249076349825624
0.08819225016190159,2.4574077803931975,8.049398380878207,-0.7835724752951752
0.11276632796583357,2.443391234731808,8.041562656125256,-0.9412489799500096
