th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.444840741254777,-0.35460519873951724,6.1238628949108005,-1.9871865248736595
3.4412946892673815,-0.27991545165995624,6.103991029662064,-1.9053595561468892
3.438495534750782,-0.2058627424743089,6.084937434100595,-1.8225313190036705
3.436436907326039,-0.13249657103059193,6.066712120910558,-1.7388767316713862
3.435111941615733,-0.05985611371873431,6.049323353593844,-1.6545637742525126
3.4345133804785455,0.012029998843192433,6.032777715851319,-1.5697528692928937
3.4346336804669773,0.08314369366007211,6.01708018715839,-1.4845965238456453
3.435465117403578,0.1534772807315913,6.002234221919934,-1.3992392107069833
3.436999890210894,0.2230331176067315,5.988241829812864,-1.3138174632639763
3.4392302213869614,0.2918231391971956,5.975103655180225,-1.2284601566524154
3.4421484527789334,0.3598682782961474,5.962819053613701,-1.1432889474675287
3.445747135561895,0.42719780080692793,5.951386164139025,-1.0584188448659728
3.4500191135699643,0.49384857766051693,5.940801975690365,-0.9739588873031249
3.4549575993465695,0.5598643130002519,5.931062386817334,-0.8900129011338866
3.460556242476572,0.6252947456213359,5.922162257805995,-0.8066803196580609
3.4668091899327855,0.6901948380240555,5.914095454609415,-0.7240570437312275
3.473711138313026,0.7546239648948165,5.906854884172103,-0.6422363276387112
3.4812573779619744,0.8186451104592012,5.900432520895715,-0.5613096764251752
3.4894438290665666,0.882324082019964,5.894819424131463,-0.48136774319692566
3.4982670698867664,0.945728745140503,5.890005746699494,-0.40250121700613634
3.5077243573381716,1.0089282843819174,5.885980734529432,-0.3248016937466383
3.517813640181991,1.0719924922554582,5.882732717591965,-0.24836252401910064
3.5285335651045453,1.1349910881070928,5.880249092351774,-0.17327963315352785
3.5398834759856164,1.1979930679945665,5.878516296020239,-0.09965230951446856
3.551863406665562,1.261066086232476,5.877519772925094,-0.02758395787289558
3.564474067527887,1.324275869147634,5.8772439333463655,0.04281718497195794
3.5777168262193633,1.3876856616846331,5.877672105196085,0.11143737497357695
3.5915936828362094,1.4513557078094248,5.878786478945821,0.17815672871926191
3.6061072399143037,1.515342766157077,5.880568046233013,0.24284863733233097
3.6212606675758745,1.579699663039962,5.882996532606336,0.30537922968761827
3.637057664206274,1.644474885756578,5.886050324903213,0.3656068887170161
3.6535024130638396,1.7097122201018686,5.889706393790383,0.42338182514237443
3.6705995352648584,1.7754504370600541,5.893940212041807,0.47854571356827075
3.688354039635459,1.8417230348428342,5.89872566917749,0.5309313964504969
3.706771269983887,1.9085580437000746,5.904034983141995,0.5803626619747693
3.7258568504208878,1.9759779022552764,5.909838609761742,0.6266541022737677
3.7456166294434405,2.0439994154797634,5.91610515078448,0.669611058610042
3.7660566235982382,2.112633805789641,5.92280126137058,0.7090296600787052
3.7871829616561348,2.1818868700962653,5.929891557971367,0.7446969619478766
3.8090018303570976,2.251759256928626,5.937338527590846,0.7763911888565598
3.831519422926384,2.3222468789359265,5.945102439479411,0.8038820866188681
3.854741891715743,2.393341477130337,5.9531412603456,0.8269313842210736
3.8786753064870467,2.465031354103818,5.96141057418781,0.8452933646179807
3.903325620028085,2.5373022941137964,5.96986350783399,0.8587155390083825
3.928698642969223,2.610138688354731,5.978450663224074,0.8669394142678084
3.95480002985277,2.683524883906877,5.987120057366752,0.8697013370191528
3.9816352786918388,2.757446774795485,5.995817070736944,0.866733390320021
4.009209746439794,2.8318936533543466,6.004484404640144,0.8577643100514558
4.0375286829733374,2.906860339765843,6.013062047740659,0.8425203777436485
4.066597286370996,2.9823496074060256,6.021487251518096,0.8207262347377233
4.0964207824450565,3.0583749216950045,6.029694513865473,0.7921055492566762
4.127004531662006,3.134963510869692,6.03761556935804,0.7563814531667525
4.158354166770703,3.2121597888951,6.045179383889707,0.7132766489900723
4.190475764659654,3.2900291541711026,6.052312150379607,0.6625130701089316
4.223376056201365,3.3686621934666086,6.058937281080697,0.6038109580697785
4.257062678136031,3.4481793294567424,6.064975390661394,0.5368872003541101
4.291544471430599,3.5287359633290536,6.0703442626649355,0.46145274970286576
4.326831831063889,3.6105281822772377,6.074958790161964,0.37720892164145964
4.362937112886661,3.693799126545472,6.078730879378378,0.2838423396108396
4.399875104152116,3.778846143316947,6.081569302774486,0.18101826620286077
4.437663565585286,3.8660288964057656,6.083379485436515,0.06837202344384548
4.476323854549343,3.955778652396044,6.084063205670954,-0.054501835941506566
4.515881641073303,4.0486090258493705,6.0835181873115385,-0.18806299080354744
4.556367731331797,4.145128537148041,6.081637557403503,-0.3328418815858266
4.597819016703277,4.246055411783618,6.078309138587644,-0.4894597881885233
4.6402795708211135,4.352235117980869,6.073414540705759,-0.6586529608600515
4.683801922000923,4.464661175519881,6.066828011097158,-0.8413012767061919
4.728448533756121,4.584499720997566,6.058414998330096,-1.0384617284651438
4.774293530966097,4.713118080133507,6.048030381045445,-1.2514066019458367
4.821424711767432,4.852116971316887,6.035516315025986,-1.4816651673000358
4.869945881480601,5.003364544326434,6.0206996633529855,-1.731065518730714
4.919979526923865,5.169027459119228,6.003389008165678,-2.0017687256604275
4.971669801515057,5.351588110747625,5.9833713209090735,-2.29627854454789
5.025185682622533,5.553825000206072,5.9604085354635945,-2.6173924734248106
5.080723932624594,5.778709734054619,5.934234610729346,-2.9680263059673124
5.138511029965141,6.029129760764013,5.904554347669673,-3.350781326738437
5.198802327572781,6.307266428816055,5.871046534402288,-3.7670110180527594
5.2618749918609415,6.613330040069384,5.833376424221761,-4.21496469550221
5.328008292261635,6.943198826619248,5.791226777266739,-4.68637099307259
5.397440280527827,7.284501434252109,5.744363067336013,-5.160823919834912
5.470285294870348,7.611426080713203,5.692754828137664,-5.598405629983387
5.54639955567748,7.881255473527524,5.63677077183783,-5.934851348364768
5.625212110412756,8.040481724929554,5.577422258354183,-6.090456654153192
5.705616927662051,8.048260059740135,5.516517691812651,-6.00377779112698
5.786099528259452,7.90617490568544,5.456479913901381,-5.674479658280818
5.865161277316306,7.661408001798126,5.399735117318573,-5.168464094963611
5.941775357334287,7.375559460915899,5.348050476368937,-4.573838694956065
6.015530951943446,7.0944988340291735,5.3023120894193765,-3.957683737669214
6.086475940283738,6.841519087040137,5.262735252042685,-3.355621606361733
6.154891131154139,6.62413088312566,5.229179035979067,-2.7809656815863386
6.221132439985396,6.441789757638211,5.201369379163204,-2.235512417919722
6.285550337561777,6.2906636805485165,5.179014254984007,-1.7163272041950166
6.348456974367263,6.1659475544412405,5.161850982942057,-1.219122891663373
6.410116449911675,6.06282580508066,5.149659754025423,-0.7397310888206294
6.470744707962482,5.976802839711316,5.142262443137217,-0.274662656894288
6.530512736359595,5.903767510029806,5.139515816568275,0.17873156468641715
6.589550411459894,5.839959671092436,5.141303132215139,0.6222641388035564
6.6479500081708185,5.781911647063194,5.147525773603174,1.0569765208389916
6.70576912464145,5.72639435080875,5.158095538811565,1.4832253658982073
6.763033068149538,5.670378892958308,5.172927792470547,1.9007747630229275
6.81973685707912,5.611016308150899,5.191935540100776,2.3088903255843536
6.875847020160629,5.545634441610777,5.2150244433566195,2.7064349043484537
6.931303364576737,5.471749417203933,5.242088792400104,3.09196645157899
6.986020858748776,5.387088325509511,5.2730084569158935,3.4638380498111268
7.039891742003871,5.289619381859133,5.307646837414005,3.8202991847758723
7.092787935822462,5.177585652092658,5.3458498292617636,4.159596413131507
7.144563792343388,5.049538480461098,5.387445793393079,4.480070861983491
7.195059177147999,4.904366964072076,5.432246502012914,4.780249587745385
7.24410284678872,4.741320188091129,5.480048997890368,5.058927732010698
7.2915160486696315,4.5600194482795935,5.530638275210475,5.31523861452757
7.337116243152427,4.360458324097828,5.58379066135575,5.548709353236607
7.380720826393405,4.14298920962178,5.639277754888116,5.759300253841711
7.422150718489624,3.9082957421789257,5.696870757426534,5.947427028844469
7.461233675911413,3.6573514607432265,5.756345027714978,6.113965853583138
7.497807190518845,3.3913659285093556,5.817484686250809,6.260242301155504
7.531720849803938,3.1117203930876403,5.880087109262364,6.388006255860817
7.562838053734815,2.819895741438208,5.943967171820972,6.49939589936937
7.591037011149197,2.5173959418068916,6.008961130814666,6.596894693695669
7.616210970567266,2.2056702814475746,6.074930077751623,6.683285851832944
7.638267673381742,1.8860374840605796,6.141762936269952,6.761609015485839
7.657128048222348,1.5596142666758177,6.209379026424811,6.835123709443139
7.672724190889106,1.2272501874483428,6.277730263519242,6.907283601007398
7.6849966927635895,0.889469936826376,6.346803099529316,6.981724640203603
7.693891392131853,0.5464238216873408,6.416620345931352,7.062268691577089
7.699355630348727,0.19784751752290236,6.487243032847123,7.152941981362831
7.701334105523956,-0.15696607581614963,6.558772452660751,7.258003828934527
7.699764444765794,-0.5191755887879519,6.631352490950096,7.381974117008089
7.694572688877915,-0.890363786877921,6.705172232120177,7.529634592175921
7.685669051009135,-1.2724384133406863,6.780468578041937,7.705953263307932
7.672944666875728,-1.6673896183074093,6.857528110675016,7.915831783631161
7.656270770692654,-2.0767665017256833,6.936686428511328,8.163484659194532
7.635503105675397,-2.5006248396314423,7.018321275103273,8.451104391964328
7.610496857279083,-2.935546797979629,7.102832319022916,8.776250621313189
7.581141389299287,-3.3712465787557826,7.190594825236047,9.127264833860515
7.5474289235117284,-3.785685228731468,7.2818674735746525,9.476548437247876
7.509572071224413,-4.14058450426719,7.376632957947131,9.77422546595365
7.468166226181742,-4.383680664020237,7.474375212606668,9.9508561045547
7.4243294195415395,-4.466906987758323,7.573883773652215,9.941864238239754
7.379660349663956,-4.377284731323489,7.673302416034613,9.72933175041114
7.335887502350721,-4.1512373270577525,7.770595733538724,9.361096759242246
7.2943751290801435,-3.851266897186492,7.864206701131146,8.918791111035805
7.255862460108278,-3.5314344872953964,7.953394612241504,8.471481373244822
7.220548115235324,-3.223393909029416,8.038109425973952,8.057768853160413
7.18831417614503,-2.9405210259683936,8.118687114505557,7.692144813716984
7.158908965885346,-2.685957464088895,8.195608562642727,7.3761149034676095
7.132049391244458,-2.458262288724957,8.269369711677403,7.105770734461326
7.107466768357208,-2.2543697922840624,8.340427419022015,6.875622761091796
7.084923070434367,-2.0709179298326,8.409183646632933,6.680237308682147
7.064213891136041,-1.904771354119752,8.475986019719754,6.514819839018667
7.045166177594844,-1.7531844437044808,8.54113421810994,6.375345780567062
7.027634333157799,-1.6138158665352702,8.604887675915611,6.258516825885161
7.011496174492446,-1.484689014722573,8.667472844174462,6.161662165067373
6.996649284345221,-1.3641384645414443,8.729089465825135,6.082632566282363
6.983007899699806,-1.2507585486642327,8.789915791487958,6.0197042904796865
6.970500314213163,-1.1433597749931834,8.850112834392755,5.971496977853848
6.959066716463232,-1.0409345881191807,8.909827804171293,5.936904607350828
6.94865737058204,-0.9426324190720953,8.969196850244801,5.9150368738342936
6.939231046391319,-0.8477435769075372,9.028347218983145,5.905167880281939
6.930753610622244,-0.7556916186311121,9.087398897785963,5.906689067791578
6.923196694435933,-0.6660340799641467,9.146465788463878,5.919063471930239
