th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.9790641003109569,0.8800693098244143,5.4564768105552375,-0.7836464089085582
0.9878647934092011,0.8029246518754061,5.448640346466152,-0.7219756506904939
0.9958940399279551,0.7260183158961301,5.441420589959247,-0.6622617824441562
1.0031542230869164,0.6492968816766336,5.434797972134805,-0.6043189103880864
1.0096471919036827,0.5727186874115021,5.428754783030924,-0.5479646774705605
1.0153743787777978,0.49625255408214025,5.423275136256218,-0.4930193336657737
1.0203369043186192,0.41987658222562435,5.4183449429195605,-0.4393050184036714
1.0245356701408754,0.34357700682108133,5.413951892735524,-0.38664522485729697
1.0279714402090863,0.26734709878149504,5.4100854404869505,-0.33486441908735987
1.0306449111969012,0.1911861037154225,5.406736796296077,-0.2837877898156419
1.0325567722340554,0.11509821032097446,5.40389891839792,-0.2332411069455788
1.0337077543372652,0.03909154208336488,5.401566507328464,-0.1830506689228081
1.034098669758099,-0.03682283305431755,5.399736000639236,-0.13304332066369529
1.0337304414275557,-0.11263187962279864,5.398405567432599,-0.08304652509464869
1.0326041226313276,-0.18832156217007542,5.397575102181652,-0.03288847234904608
1.0307209070096268,-0.2638778070042698,5.397246217458162,0.0176017886333417
1.028082128939584,-0.33928746141504873,5.397422235344495,0.06859421096383006
1.0246892543254336,-0.4145392534384068,5.398108177454133,0.12025761788022805
1.0205438617910494,-0.48962475510266823,5.3993107536329354,0.17275959299198265
1.0156476142400228,-0.5645393520597849,5.401038349562855,0.2262664081147386
1.010002220719425,-0.639283222583225,5.403301013644002,0.2809430048431609
1.0036093884935928,-0.7138623291313076,5.406110443692434,0.3369530469830467
0.9964707652022797,-0.7882894260728605,5.409479974162265,0.39445906216025783
0.9885878709415511,-0.862585087800356,5.413424564783868,0.45362269232872565
0.9799620200635475,-0.9367787623725355,5.417960791707155,0.5146050745028974
0.9705942324398221,-1.0109098570994008,5.423106842452184,0.5775673748422685
0.9604851338688282,-1.0850288641784989,5.4288825162006065,0.6426715012330002
0.9496348452270432,-1.1591985366880129,5.435309231212936,0.7100810217797138
0.9380428598601631,-1.2334951280173307,5.442410041430733,0.7799623191988294
0.9257079085799899,-1.308009711248365,5.450209664622721,0.8524860140793398
0.9126278114675062,-1.382849599168268,5.458734524763515,0.9278286934610123
0.8987993154758235,-1.4581398905682434,5.4680128116981255,1.0061749853112534
0.884217916570141,-1.5340251743236946,5.478074561551238,1.0877200244128666
0.8688776648269041,-1.6106714294933206,5.4889517617953665,1.1726723610544525
0.8527709505319709,-1.6882681673074877,5.500678485405911,1.2612573708529429
0.8358882688588961,-1.7670308693406147,5.51329105911444,1.3537212320427128
0.81821796016549,-1.847203785121363,5.5268282714348675,1.450335545439914
0.7997459223142763,-1.929063161388177,5.541331626889266,1.5514026814487665
0.7804552907003945,-2.0129209831085397,5.556845653703754,1.6572619466394831
0.7603260808693092,-2.0991293113439187,5.573418273170149,1.7682966671034042
0.73933478775587,-2.1880853016569626,5.591101239841183,1.8849422823929889
0.7174539347393004,-2.28023697304589,5.6099506626651126,2.0076955241992747
0.6946515650088415,-2.3760897609589957,5.630027617907105,2.137124703664672
0.6708906673992515,-2.4762138108293774,5.651398864943752,2.2738810254896205
0.6461285292909578,-2.581251819863109,5.674137675198648,2.4187106428369542
0.6203160110923267,-2.6919269614451617,5.698324781627018,2.5724667906584773
0.5933967414778751,-2.8090499376291715,5.724049449533602,2.7361206599291696
0.5653062421015834,-2.933523345773109,5.751410656132894,2.9107684853216598
0.5359710086438523,-3.066340053106533,5.78051834098611,3.0976302478926994
0.505307608112787,-3.208569709929647,5.811494643465037,3.298031830374044
0.4732219110134905,-3.3613231865677986,5.8444749617687775,3.5133564097039356
0.4396086791478125,-3.5256774928484114,5.879608525865817,3.7449407899232297
0.4043519042193284,-3.702532110649096,5.917057933765049,3.993876131136115
0.3673265831128374,-3.892350058977847,5.95699669507641,4.260647883501271
0.32840308252305894,-4.094713469860222,5.999603173911423,4.544516722333113
0.2874559478244567,-4.307600975066528,6.045048341134754,4.842510626356941
0.24437993807379144,-4.526299982491786,6.093473447398323,5.147905954458514
0.19911693824887358,-4.741973233437062,6.144952506942908,5.448223693848812
0.15169720591450295,-4.940243560800094,6.199434743881397,5.7232491113025485
0.102294770306502,-5.100867941883144,6.256667234994422,5.944573774068124
0.051286090887670555,-5.200358158132761,6.3161129727351035,6.079261205367297
-0.0007174906936570566,-5.218921890857243,6.376905584788776,6.099560004937451
-0.052906709602229485,-5.149614748833865,6.437901184838151,5.995706607438679
-0.10440285709056812,-5.003105912771142,6.497858250912538,5.782578748194357
-0.15443391621827954,-4.803090252587777,6.555684038394482,5.493262252878975
-0.2024648187441573,-4.575970541976619,6.610616660923271,5.16462608581509
-0.2482245241639235,-4.342791720679664,6.662262921781422,4.826070116962837
-0.2916524413707201,-4.116801731303613,6.71052362295105,4.496138993325488
