th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.747836169013336,0.982113327971084,2.840964587176703,-0.4861684869551012
0.7576573022930468,0.8965151368768678,2.836102902307152,-0.5662527452787931
0.7666224536618155,0.8116721960705262,2.8304403748543643,-0.6439952654534999
0.7747391756225207,0.7276292086091493,2.824000422199829,-0.7195787378029226
0.7820154677086122,0.6444277147715851,2.8168046348218,-0.7931894641876477
0.7884597448563281,0.5621071969342666,2.8088727401799236,-0.8650161088712801
0.7940808168256708,0.48070610819183546,2.8002225790912108,-0.9352485649579134
0.7988878779075891,0.40026282538025015,2.7908700934416317,-1.0040769284814646
0.8028905061613916,0.3208165285236491,2.780829324156817,-1.0716905711062163
0.8060986714466281,0.24240800973842994,2.770112418445755,-1.1382773018067416
0.8085227515440123,0.16508041532235357,2.7587296454276875,-1.2040226077602871
0.8101735556972358,0.08887992516935468,2.746689419350085,-1.2691089649335263
0.8110623549489293,0.013856373818855336,2.7339983297007495,-1.3337152094112812
0.8112009186871179,-0.059936182592869355,2.7206611776066367,-1.398015961337384
0.8106015568611892,-0.13243894942927875,2.706681017993263,-1.4621810943655091
0.8092771673668964,-0.20358792301168555,2.692059207049608,-1.526375244707169
0.8072412881367795,-0.2733134632345856,2.6767954546025363,-1.5907573551798702
0.8045081535044337,-0.341539906709473,2.6608878810507375,-1.6554802510728113
0.801092754437339,-0.40818521845437383,2.644333078540009,-1.7206902461389926
0.7970109022527953,-0.4731606808407119,2.6271261760786193,-1.7865267785749988
0.7922792954443881,-0.5363706192303443,2.6092609082928693,-1.853122078450824
0.7869155892520847,-0.5977121644616453,2.590729687508361,-1.9206008696925054
0.7809384676074682,-0.6570750530510301,2.571523678811436,-1.9890801113921586
0.774367717076958,-0.7143414666399156,2.5516328776975143,-2.058668784915807
0.7672243024105588,-0.7693859128086734,2.5310461898483565,-2.129467734991061
0.7595304432824721,-0.822075149867272,2.509751512498446,-2.2015695746745703
0.7513096917837994,-0.8722681585820575,2.4877358167517003,-2.2750586658113563
0.7425870101979788,-0.9198161639708405,2.464985230093587,-2.3500111882899124
0.7333888485582704,-0.964562710252038,2.4414851182106876,-2.426495313050741
0.72374322145575,-1.0063437917230704,2.41722016508018,-2.504571495401222
0.7136797835385192,-1.0449880417216961,2.3921744501261677,-2.5842929067036073
0.7032299031213023,-1.0803169808443034,2.3663315210591316,-2.665706023911212
0.6924267333128593,-1.1121453242120551,2.3396744608200195,-2.748851397706323
0.6813052800707388,-1.140281345748525,2.3121859468429564,-2.8337646211194345
0.6699024666132535,-1.1645272951287833,2.283848300631762,-2.920477521464536
0.6582571936619657,-1.1846798602604123,2.2546435254171167,-3.0090195991967126
0.6464103950593616,-1.2005306648610765,2.2245533294251496,-3.0994197378813606
0.6344050884107508,-1.2118667869304152,2.193559132046336,-3.1917082098626555
0.6222864205414467,-1.2184712797368507,2.1616420499477096,-3.2859190024432823
0.6101017077440781,-1.2201236724604976,2.1287828599232768,-3.3820924894504616
0.5979004710194732,-1.2166004230237204,2.0949619350287723,-3.4802784729675524
0.585734466789236,-1.2076752911602908,2.060159150299097,-3.5805396197260713
0.5736577138776331,-1.193119595803257,2.024353754101836,-3.6829553160782766
0.5617265179196005,-1.1727023179644993,1.9875242009410534,-3.7876259643666974
0.5499994947399555,-1.1461900092426722,1.9496479412973864,-3.8946777413910225
0.5385375946475287,-1.1133464681167686,1.910701163883476,-4.004267835645356
0.527404129966361,-1.0739321530233157,1.8706584855270225,-4.116590172470373
0.5166648084361278,-1.0277033155329687,1.8294925838023188,-4.2318816225196425
0.5063877752807981,-0.9744108627898946,1.7871737675771224,-4.350428664442919
0.4966436666528992,-0.9137990020044613,1.7436694809326931,-4.472574429987322
0.4875056766328546,-0.84560379091505,1.69894373663282,-4.598725986684264
0.4790496387237041,-0.7695518319614125,1.6529564767659772,-4.729361590344269
0.47135412040408997,-0.6853595282994692,1.6056628608625345,-4.865037435277927
