th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.796655718960774,-1.0957724083469642,0.6762903315828827,-0.12253393433374832
4.785697994877304,-1.003601134732899,0.6750649922395452,-0.1424008677949917
4.775661983529975,-0.9105576615783305,0.6736409835615953,-0.1592776229889906
4.766556406914192,-0.8167003782539328,0.6720482073317053,-0.1734115160431903
4.758389403131653,-0.7220944453291055,0.6703140921712735,-0.1850560381810376
4.751168458678362,-0.6268106548752925,0.668463531789463,-0.19447016973092754
4.7449003521296085,-0.5309243917032067,0.6665188300921537,-0.20191769759494937
4.739591108212577,-0.43451469034218204,0.6644996531162043,-0.20766655095980435
4.735245961309155,-0.33766338050469524,0.6624229876066062,-0.2119881646198609
4.731869327504108,-0.24045431192595046,0.6603031059604076,-0.21515687454540483
4.729464784384849,-0.14297264788315167,0.6581515372149536,-0.21744934632509336
4.728035057906017,-0.0453042154137393,0.6559770437517026,-0.21914403387230655
4.72758201575188,0.05246510071984256,0.6537856034129795,-0.22052066332169423
4.7281066667590785,0.15024993392895478,0.6515803967797625,-0.22185973535036985
4.729609166098368,0.24796599552343265,0.6493617994262588,-0.22344203822294864
4.7320888260536025,0.34553063228515285,0.6471273790440293,-0.22554816365956945
4.735544132376454,0.4428633957000233,0.6448718974074336,-0.22845801813648495
4.739972766333454,0.5398866361890899,0.6425873172260687,-0.23245032342368488
4.7453716326953455,0.6365261349757243,0.6402628139918318,-0.23780210201654123
4.751736894045103,0.7327117853098586,0.6378847929716664,-0.2447881456006638
4.759064011898202,0.8283783336683838,0.6354369115156598,-0.25368046777044256
4.767347795234886,0.9234661902956832,0.6329001068379554,-0.2647477458667832
4.776582457137843,1.0179223170814027,0.6302526293792876,-0.27825476096583374
4.786761680308657,1.1117011993478287,0.6274700817696293,-0.2944618496860969
4.7978786923021355,1.204765906706149,0.6245254632727683,-0.3136243865231988
4.809926351369197,1.2970892468277457,0.6213892194075362,-0.3359923207952659
4.822897243837474,1.3886550148734915,0.6180292961995836,-0.36180979790284346
4.836783793986209,1.479459340564429,0.6144111982205551,-0.3913149003849741
4.851578387391853,1.5695121346197922,0.6104980492167054,-0.42473955009758135
4.867273508738051,1.6588386367166117,0.6062506537157295,-0.4623096186727448
4.883861895105217,1.7474810684468747,0.6016275575290021,-0.5042452991835326
4.901336705789686,1.8355003971934567,0.5965851045371667,-0.5507617976262267
4.91969170976162,1.922978220664969,0.5910774865609044,-0.6020704084891784
4.93892149196827,2.0100187872902007,0.5850567824760127,-0.6583800444378691
4.959021679841173,2.096751175058774,0.578472982031634,-0.7198992962475566
4.97998919159176,2.18333166100478,0.5712739890691584,-0.7868391059229891
5.0018225082018075,2.269946325678067,0.5634055980099285,-0.8594161439657384
5.024521971458588,2.356813951961071,0.5548114365702711,-0.9378569916380189
5.048090110978199,2.4441892958041365,0.5454328666538909,-1.0224032416179993
5.0725320039362405,2.5323668281972513,0.5352088342377109,-1.1133176465311128
5.097855672218213,2.6216850732453825,0.5240756577723998,-1.2108914653617786
5.124072522950667,2.7125316966854114,0.5119667431187821,-1.3154531834024041
5.151197839917521,2.8053495323192443,0.49881221128475806,-1.427378812345009
5.179251335240713,2.900643769581479,0.48453842316130796,-1.5471040123312045
5.208257772936528,2.998990561121638,0.4690673830379959,-1.6751383137980624
