th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
7.046120309201835,4.06244160254141,8.310220433123671,1.066621531939131
7.086744725227249,4.035966210154934,8.320886648443063,0.8293053805936138
7.1271043873287985,4.006931690515367,8.329179702248998,0.5976393434830933
7.167173704233952,3.976054258248173,8.33515609568383,0.3718624970912707
7.2069342468164335,3.943978507450335,8.338874720654744,0.152127384136098
7.246374031890936,3.9112756248637712,8.340395994496104,-0.061489589744469164
7.285486788139574,3.878442110441332,8.33978109859866,-0.26897554411192837
7.324271209243987,3.845898454283381,8.33709134315754,-0.47036645471312444
7.362730193786821,3.81398718476273,8.33238767861041,-0.6657304361830509
7.400870065634448,3.7829696755817364,8.325730374248579,-0.8551488289766651
7.438699762390265,3.7530210841525005,8.317178885958812,-1.038694797831792
7.47622997323179,3.7242228042231256,8.306791937980494,-1.21640904382819
7.513472201274022,3.696551881185374,8.294627847542213,-1.3882722137237429
7.550437720085875,3.669867010056615,8.280745125404975,-1.554173733589186
7.5871363901864415,3.6438910943879526,8.265203388069082,-1.7138772125542272
7.623575301130321,3.6181910040511616,8.24806461594354,-1.8669834157553593
7.659757211170833,3.5921562722532867,8.229394781785986,-2.0128932871363854
7.695678773893365,3.5649801480893126,8.209265848914622,-2.15077578942667
7.731328575374259,3.5356486982470314,8.187758091020356,-2.2795484504099783
7.766685062356729,3.5029462796224813,8.164962606516257,-2.397882099774952
7.8017145251529545,3.4654879034621424,8.140983785518507,-2.50424424584629
7.836369404187576,3.421789252904098,8.115941343060044,-2.5969957298316446
7.870587296716617,3.3703812310933055,8.089971385761727,-2.674549678816144
7.90429110902755,3.3099659838328486,8.063225888973566,-2.7355877030795823
7.937390768865879,3.239595583695978,8.03587001194277,-2.7793061423355905
7.969786724702839,3.158837508829835,8.008076950519413,-2.80564141093495
8.001375099791137,3.067881675338623,7.980020536410064,-2.8154107865264533
8.032053916544523,2.967551253943873,7.951866428544799,-2.810316148982596
8.061729429083963,2.859205577289638,7.923763267054973,-2.792795469460317
8.09032148485686,2.74455791086421,7.8958353123603695,-2.76575564120613
8.117767063965502,2.6254564615062814,7.868177755948309,-2.732256095554323
8.144021628580564,2.503681495911951,7.840855194992765,-2.695218402757535
8.169058443539683,2.3807959094610966,7.81390301096519,-2.6572144752680185
8.192866402634294,2.258062546719103,7.7873308662125105,-2.6203515629122145
8.215447028101485,2.136421315140122,7.761127350583388,-2.586243399815771
8.236811241252886,2.016508640233645,7.735264916585231,-2.5560420569598596
8.256976327655222,1.89870039297583,7.7097044960156325,-2.5305032030737484
8.27596333158498,1.7831632325818576,7.684399463984895,-2.510063056032821
8.2937949639108,1.6699046462146039,7.659298833424566,-2.494913025846399
8.310494010372945,1.558816646119579,7.6343497031661025,-2.4850647956110525
8.326082176834142,1.4497113425063501,7.609499055209992,-2.4804032797744324
8.340579290259205,1.3423485101886241,7.584695022412247,-2.480727636417067
8.354002775361092,1.236456174405348,7.5598877460480765,-2.4857818194036554
8.366367337105146,1.1317455360745519,7.53502992785404,-2.4952765830153503
8.37768479246589,1.0279215258645262,7.510077162023886,-2.508904808415626
8.387964007724536,0.9246901028915653,7.484988113939729,-2.5263517713244017
8.397210908753452,0.8217632001990169,7.4597245962264855,-2.5473016615699184
8.405428540755443,0.7188620157846224,7.434251579610787,-2.571441370654128
8.412617160913289,0.6157191749285993,7.408537165904245,-2.59846231250017
8.418774352662576,0.5120801513093348,7.382552542779243,-2.6280608418562044
8.42389515417567,0.40770422806781614,7.356271934360682,-2.6599376807076855
8.427972196456347,0.3023652002001346,7.329672557553605,-2.6937966480163245
8.430995848458348,0.1958519606835119,7.302734591073441,-2.7293429041404247
8.432954368065184,0.087969069453886,7.2754411620320365,-2.7662808612342746
8.433834058759723,-0.02146262745659548,7.247778353419694,-2.804311868903798
8.433619432485157,-0.1326052849465938,7.219735234730655,-2.843131755832571
8.432293379635691,-0.24560322633276965,7.19130391717233,-2.8824282895201376
8.429837347372363,-0.36058197978304973,7.162479634277128,-2.921878605114837
8.426231527574533,-0.4776471839760896,7.133260848225979,-2.961146648671655
8.421455055734771,-0.5968833736687315,7.103649381739262,-2.999880678608677
8.415486221998083,-0.7183526655712215,7.0736505749531755,-3.037710870603311
8.408302695342371,-0.8420933744407849,7.043273466247142,-3.074247074817792
8.399881761597964,-0.9681185988948131,7.012530995498964,-3.1090767794646412
8.390200575609017,-1.096414826240247,6.981440227704318,-3.1417633406754284
8.379236427346614,-1.2269406155955238,6.950022594297564,-3.17184454479364
8.366967021190659,-1.3596254285908864,6.918304148849628,-3.1988315749249043
8.35337076690475,-1.4943686866903136,6.886315833100379,-3.2222084581481796
8.338427080037846,-1.631039143283632,6.854093748518896,-3.241432072463164
8.322116688605009,-1.7694746666437136,6.8216794277942645,-3.2559327925065125
8.304421941938571,-1.9094825360356076,6.7891200998692,-3.265115849450728
8.285327116578214,-2.050840357044206,6.756468941374692,-3.268363472422631
8.264818713007772,-2.1932977028703116,6.723785306650465,-3.265037865378497
8.242885735979069,-2.336578585266857,6.69113492799668,-3.25448505385299
8.2195199501264,-2.480384851357819,6.65859007745815,-3.2360396096886745
8.194716101612823,-2.6244005903518195,6.626229681361264,-3.209030228277087
8.168472095709305,-2.7682976168911817,6.594139379078493,-3.1727860917947233
8.140789119540393,-2.911742075512588,6.562411518160546,-3.126643903536388
8.111671698785267,-3.0544021838499154,6.5311450791251815,-3.069955423292748
8.081127676946767,-3.1959571016385446,6.500445524892254,-3.0020952728365975
8.049168105930383,-3.3361068796555045,6.470424572163888,-2.922468715566593
8.015807037133827,-3.4745834094044286,6.441199885008222,-2.8305190473793598
7.981061203039783,-3.6111622632086853,6.412894694534429,-2.725734169643409
7.9449495804076955,-3.745675288630419,6.385637352837994,-2.607651852979875
7.907492827521391,-3.8780238046062796,6.359560834308196,-2.4758631460259335
7.8687125894753285,-4.008192243674177,6.3348022028479365,-2.330013340201923
7.828630667038587,-4.1362620996775235,6.311502069445917,-2.1697998732615287
7.787268046041811,-4.262426077702121,6.289804070713302,-1.9949665440702058
7.74464378526479,-4.387002406213257,6.2698544052726,-1.8052934208412914
7.700773761202657,-4.510449362073597,6.251801471064187,-1.6005818565368453
7.655669267581922,-4.633380175636042,6.235795652498819,-1.3806340802779573
7.609335465825561,-4.756578617889335,6.221989311696039,-1.1452269175395544
7.561769679646668,-4.881015707052142,6.210537042520644,-0.8940793189620145
7.512959522576146,-5.007868072490756,6.201596249331025,-0.6268135833629778
7.462880841851239,-5.138538510951472,6.1953281134973945,-0.34291052489063256
7.411495456741724,-5.274679033605096,6.191899008248488,-0.041659525394466046
7.358748666405673,-5.418215983598906,6.191482412994544,0.2778942290945625
7.304566506569684,-5.57137512502661,6.19426135528549,0.617000333536039
7.248852755319418,-5.73670104497587,6.20043135862085,0.9772412386048428
7.191485744869659,-5.917058001486366,6.210203771006899,1.3605369938630785
7.132315164854796,-6.115585134823958,6.22380914094553,1.7690754561006514
7.0711593135065565,-6.335551564193241,6.241499895506537,2.2050878119354995
7.007803797864624,-6.580005742638242,6.263550773625892,2.670316998966363
6.942003740438242,-6.8510233628025,6.290253943615555,3.164900108580876
6.873493506810217,-7.148218452215356,6.321902944701364,3.6851913345185467
6.802011322288063,-7.4660323929910435,6.35875485804655,4.21984773822418
6.727350998358153,-7.789393104842506,6.400953335428792,4.74362673211614
6.6494570673097275,-8.088390513612264,6.448389602749953,5.2098664376349495
6.568573162173605,-8.315950901746604,6.500488267126302,5.547383838451672
6.485413653156139,-8.417456034161917,6.555962105510819,5.674573076910211
6.40123909281452,-8.35826241194826,6.612707836279921,5.53918021193677
6.317656468695037,-8.151673726402146,6.668099638399289,5.158847008381925
6.236139731431016,-7.853390830872293,6.719688108483108,4.613765073139016
6.157605823122293,-7.525523902225223,6.765825759214499,3.995310962829243
6.082350584100041,-7.209912021713727,6.805778868842792,3.3672070153032916
6.010251463882904,-6.925709490975033,6.8394509389958245,2.76116636020958
5.940994368973153,-6.677668272182475,6.867062602597921,2.1881841967990776
5.8742176862513285,-6.463675547957008,6.888944444565912,1.649153346859737
5.809580930771759,-6.279054794253166,6.905435978034509,1.1410559528026878
5.746790382829227,-6.1185580785628515,6.916846537562536,0.6599143590194131
5.685604802043598,-5.977159207304299,6.923445681152731,0.20202161479908648
5.625833209970556,-5.8503071426675834,6.925465897300722,-0.23562757755587177
5.56733013854388,-5.733960910923141,6.923109621525163,-0.6552501775196716
5.509990529434648,-5.624548895987268,6.9165571197499665,-1.0583260775610255
5.453745040474776,-5.518912060299812,6.905973858974356,-1.4456985728640372
5.398555919871778,-5.414253688060559,6.891516873245716,-1.8176876912567457
5.344413382991172,-5.308102373358737,6.873339996333148,-2.1742024957351793
5.291332359257585,-5.1982883805464475,6.851597971375797,-2.5148475807898345
5.239349475452121,-5.082930936771629,6.826449495567898,-2.839022301420988
5.1885201660844045,-4.9604331921772475,6.798059272553688,-3.146012187535352
5.138915834162632,-4.8294815219869935,6.766599150678335,-3.4350720204460434
5.0906210189427625,-4.689046129937769,6.732248430473875,-3.70549985070007
5.043730557643385,-4.538380364853918,6.6951934319668736,-3.9567010966731355
4.998346753994846,-4.37701669820675,6.655626421000142,-4.188241877308777
4.954576587012778,-4.2047578840128255,6.613744002227055,-4.399890909050541
4.91252900817265,-4.021662401335117,6.569745093136549,-4.591649606224362
4.872312384159299,-3.828023838043349,6.5238285970743055,-4.763770421455563
4.834032145778865,-3.624344389897599,6.47619089285975,-4.916763902388894
4.797788701879889,-3.4113031012815207,6.427023253835861,-5.051395381600516
4.763675670867074,-3.189719844599844,6.376509300019856,-5.168672622605187
4.731778472421076,-2.9605163080148023,6.324822573793804,-5.269826086396669
4.702173309340928,-2.724675422752512,6.272124312929837,-5.356283735654184
4.674926555113403,-2.483200704409217,6.218561475573296,-5.429642439548792
4.650094548069311,-2.2370769088628277,6.164265051177808,-5.491638070862573
4.627723778980683,-1.987233224551775,6.109348670469182,-5.544116298221256
4.6078514467351654,-1.7345099622658893,6.0539075074869695,-5.58900587867614
4.590506347112506,-1.479629394522946,5.9980174487002085,-5.628295966381367
4.575710053167277,-1.2231710801464,5.941734489036395,-5.664018591347838
4.563478342365813,-0.9655517324451883,5.885094303122917,-5.698237043216288
4.553822825041361,-0.7070095034126069,5.828111932690754,-5.733040418602081
4.546752730007235,-0.4475925229110613,5.770781528504733,-5.770544027654923
4.542276804778124,-0.18715173224529852,5.713076088228184,-5.812894628001663
4.5404052874556715,0.07466139183015535,5.654947141948167,-5.862278405193336
4.541151901373973,0.33839051459106956,5.596324357896234,-5.920927964232
4.5445358065198835,0.604759813609463,5.537115078253914,-5.991121849442629
4.5505834046559785,0.8746418928528265,5.477203859759487,-6.075165464392988
4.559329823584507,1.1489953391071526,5.416452205115557,-6.175334448758869
4.570819776975579,1.4287496919349627,5.354698860627968,-6.293748742079414
4.585107273894929,1.7146012220178914,5.291761373207174,-6.432125532106072
4.602253286115108,2.0066628539405595,5.227440117886113,-6.591330926016596
4.622319914654513,2.30388956160787,5.161526808625947,-6.770618298200301
4.645358810270592,2.603193968071639,5.093820625643944,-6.966429461253387
4.671390749951308,2.898225550434818,5.02415633103141,-7.170711934590965
4.700373005455656,3.1780151322336074,4.9524492116855,-7.369017125375885
4.732153156777993,3.4262124342454148,4.878759040431741,-7.53937122387387
4.766415281120447,3.622378060960455,4.803365328193003,-7.653934028173464
4.802639061730051,3.7468795191668662,4.726825987911268,-7.685603125821679
4.84010785692172,3.7887915937063,4.6499699566530515,-7.618771738368262
4.877995772858783,3.7521146542871477,4.573782239269369,-7.457816609332284
4.915516919401654,3.654730341739674,4.499204073176046,-7.22567303956461
4.95206422281905,3.520513857919188,4.4269473427804,-6.953124293623608
4.987269361398242,3.370995978265133,4.357416099844164,-6.667584024501829
5.020979321180894,3.2213481544393923,4.290740259599145,-6.387826589738328
5.053192802725288,3.0804233486502195,4.226861993701762,-6.124198684869624
5.08399703621179,2.9524945147169497,4.165620006853066,-5.881055835771149
5.11352198135896,2.8390426219477645,4.106809448495355,-5.65919694600261
5.141912407578437,2.7400421334148484,4.050217479035329,-5.4575795308761865
5.169312828912585,2.654748542935471,3.995641683726567,-5.274346939856592
5.19586031434194,2.5821382461723177,3.942898214328001,-5.10738462557393
5.221681696803663,2.521137827286216,3.8918243680722617,-4.954596450166757
5.2468930750765255,2.4707349454514858,3.842278403570594,-4.814027026583233
5.27160042453104,2.430025752944886,3.7941381333047617,-4.683903956355507
5.295900682060489,2.3982296562418703,3.7472990937412067,-4.562640703297488
5.319882978622907,2.3746880882369314,3.701672686708232,-4.448821745655342
5.343629859505276,2.358856048120875,3.6571844692516784,-4.341181171073602
5.367218419986485,2.350290842773552,3.6137726575409426,-4.23858030524466
5.39072132841422,2.348640127514192,3.571386854488496,-4.139987082904298
5.4142077296893625,2.3536300835981345,3.529986983659453,-4.044458439438324
5.4377440305253435,2.3650538820767526,3.48954239926507,-3.951126349377379
5.461394569346111,2.3827601951869624,3.450031135771296,-3.8591879038153083
5.4852221712979805,2.406641280904887,3.411439256733143,-3.7678998091892755
5.509288584107029,2.4366200083389122,3.37376025864125,-3.6765777983605488
5.533654784190419,2.472635077940517,3.3369944806576446,-3.5846016057654753
5.558381134969824,2.514623616008947,3.30114846459999,-3.491426319170509
5.583527371129913,2.562500305619451,3.266234201408285,-3.3966010240780258
5.609152374186107,2.6161322961464757,3.232268191167505,-3.2997956279993783
5.635313697147572,2.6753093737895766,3.199270234887511,-3.2008364890222314
5.662066790885468,2.739709358723516,3.1672618699972888,-3.0997508469943096
5.689463884472703,2.8088595125570506,3.1362643615273456,-2.996818921816255
5.7175524795982735,2.8820959677386653,3.106296172309183,-2.8926307784396226
5.7463734392756605,2.958524839472499,3.0773698645247864,-2.7881426290000535
5.775958687670386,3.0369906288099413,3.049488438234786,-2.6847243100209752
5.806328593958485,3.1160594410101026,3.022641195134576,-2.5841867122871744
5.837489188368586,3.1940258353676256,2.9967993280117042,-2.488775826081501
5.869429446722262,3.268951982825759,2.971911569750889,-2.401120019859033
5.902118966550519,3.3387454045507905,2.9479003695522987,-2.324120493888107
5.9355064205960275,3.401276413023651,2.9246591646134177,-2.260782362316976
5.969519184726264,3.454528787242122,2.9020513409902478,-2.2139951642295763
6.004064472598685,3.496768591781193,2.879911389347952,-2.1862847562670833
6.039032158516497,3.5267087686175898,2.8580485417852812,-2.1795699205858985
6.074299246202673,3.5436438298841946,2.8362528425794222,-2.194962528601244
6.109735684501516,3.547531486274301,2.8143032172934097,-2.232646758910117
6.1452109993642585,3.539006431197071,2.7919767497043084,-2.2918603633586128
6.180601063676229,3.5193238189361424,2.7690581460707224,-2.3709821779418703
6.21579430186559,3.4902428920490514,2.745348324291304,-2.467710144929384
6.250696730786081,3.4538712441161215,2.72067122284201,-2.5792985678145395
6.285235443227243,3.4124949620494998,2.6948782371638647,-2.702816002523272
6.319360392847738,3.3684188036003144,2.667850077138632,-2.8353870484006367
6.353044580883741,3.3238348172817647,2.6394962066546257,-2.974390450654353
6.386282929056558,3.2807296698602695,2.609752302148082,-3.1175987369353146
6.419090225755161,3.2408328246778346,2.578576314778729,-3.263257251447608
6.451498554001939,3.2056014029509465,2.5459437422642526,-3.4101101278744017
6.483554568031449,3.176233871733066,2.5118426409855084,-3.5573862557007976
6.5153169067487795,3.15370354587752,2.4762687784285005,-3.7047598753782096
6.546853942207555,3.138803615072409,2.4392211796747185,-3.852299180561039
6.578241978358279,3.132197185465276,2.400698187869108,-4.000413540256751
6.609563950212932,3.1344679421553336,2.3606940524665405,-4.149806804939141
6.6409086296344855,3.146169014560301,2.3191959844171492,-4.301441359514316
6.6723703197800885,3.1678692223761904,2.276181570822006,-4.456515475727592
6.704049012003851,3.200197033300108,2.23161641606473,-4.6164551543429395
6.7360509823368515,3.2438833077703366,2.185451864521301,-4.782920919557696
6.768489815414555,3.29980429433111,2.137622655325724,-4.957829731266255
6.801487858357866,3.369026381256768,2.0880443580130614,-5.143392048057202
6.835178122170434,3.4528536991288195,2.0366104375324894,-5.342163732551297
6.8697066591617215,3.552878468782479,1.9831888002069764,-5.557111323235539
6.905235443849547,3.671031212459445,1.927617686974621,-5.791686032290311
6.9419457559741415,3.8096219021764903,1.8697008266517179,-6.049894302532134
6.980041974995906,3.971350286328727,1.8092018836263966,-6.336336006627981
7.019755477859193,4.159236828904031,1.7458385235601168,-6.656145462277499
7.061347846148234,4.37637074198283,1.6792770689373417,-7.014695653826862
7.1051115535680625,4.625262565703352,1.609130112399073,-7.4167760632468696
7.151364179225096,4.906386901457512,1.5349623517666044,-7.864674360554726
7.200428048239671,5.2151853225948175,1.456315608161057,-8.354149873542477
7.252579901465619,5.536534381840254,1.3727741094256323,-8.866904502854876
7.307945245284022,5.836377084249982,1.2841050643970835,-9.359089285851883
7.366309016126522,6.054454409003797,1.1905141715385648,-9.751228323856012
7.42685356021656,6.112096536163949,1.0930018883000046,-9.93882713511783
7.487974525578199,5.952106716341505,0.9936136169488262,-9.847148023368645
7.5474955927416145,5.589461620428468,0.8951421367151398,-9.50042377384753
7.603390208945899,5.106032047549246,0.8001378989766644,-9.013299253545727
7.654450529421391,4.588765514038585,0.7100049064412072,-8.505173389515182
7.700338184561777,4.089186010267785,0.6249531725460553,-8.045463739734807
7.741230044664455,3.6260633499760204,0.5444985351487073,-7.658517369768864
7.777490678164216,3.2008738486742963,0.46791336145101864,-7.345422005861746
7.809499416650959,2.808512815331145,0.3944591413924012,-7.098770799688722
7.837584544804271,2.442292198617369,0.323471433395514,-6.909396092302664
7.862007466790445,2.0958277369135994,0.2543774724724873,-6.768811916914006
7.882965744159581,1.7635968712005348,0.18668935330334724,-6.669853873661091
7.900601712871586,1.4410014320298692,0.11999081456673633,-6.606662207379469
7.915011727191884,1.1242750904292076,0.05392419249294163,-6.5744665244848095
7.926254478096176,0.8103631644609559,-0.011820472751906466,-6.569339517164629
7.934358109740786,0.49681783612868796,-0.07751386792355275,-6.587973460053836
7.939326288102072,0.1817197385517481,-0.1433936025240911,-6.627491623081045
7.94114348548759,-0.13637467080437976,-0.20966851875490156,-6.685293072260504
7.939779738779547,-0.458464336877551,-0.27652144947750656,-6.758926147809129
7.935195095410771,-0.7851189021064999,-0.34411071095559786,-6.845986443540128
7.927343906389706,-1.1164838084231836,-0.4125705753909992,-6.9440367654789
7.916179068305474,-1.4522810543123992,-0.4820109430457882,-7.050548313702437
7.90165625776235,-1.7918115320914352,-0.5525164261828126,-7.162863776651865
7.883738142441436,-2.1339648107954834,-0.6241450639493312,-7.278183903653443
7.862398494333481,-2.4772418267932577,-0.6969269029858657,-7.393579236858971
7.837626076065548,-2.819794969432587,-0.7708626953544554,-7.506027892108316
7.809428126371222,-3.159488331445762,-0.8459229742755385,-7.612478530216826
7.777833243056765,-3.49397840309723,-0.9220477595777068,-7.70993507886335
7.742893459025793,-3.8208124088502364,-0.9991471103663403,-7.795556706495364
7.704685334937291,-4.137538243712392,-1.077102677431294,-7.866763606041458
7.663309952500167,-4.441817187973691,-1.1557703134917086,-7.921337058670495
7.61889178062043,-4.731528944392935,-1.2349836840784134,-7.957501721093186
7.571576491176501,-5.004858580422948,-1.3145587012893452,-7.973979546349717
7.521527905372271,-5.26035684433412,-1.3942984967528422,-7.9700081697644665
7.46892433692893,-5.496968768241503,-1.473998578450487,-7.945321399783627
