th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.3164305572888924,3.017778249687707,2.474521903470076,2.419387399816198
0.3466083397857695,2.9658762722096186,2.498715777468238,2.2541861440899615
0.37626710250786566,2.9089153381220054,2.5212576389091375,2.090641180312911
0.4053562558890857,2.847416064637396,2.5421640507122665,1.92922143472302
0.4338304165354597,2.7818794971522394,2.5614562650594968,1.770353986975168
0.46164921150698207,2.7127838269376854,2.5791598049292483,1.6144217508046443
0.48877704977635894,2.6405817698804843,2.5953040224372947,1.4617620160913158
0.5151828674751637,2.5656985860424752,2.609921642598208,1.3126657964923847
0.5408398533355885,2.4885307107627312,2.6230483005631315,1.1673779177894357
0.5657251604432157,2.4094449595662972,2.634722079741026,1.0260977734893326
0.5898196100388787,2.3287782615660415,2.644983057475919,0.8889806667852084
0.6131073926545392,2.246837869699004,2.653872864143771,0.7561396524141699
0.6355757713515292,2.1639019913406825,2.661434260667913,0.6276477887593952
0.657214791264936,2.080220779809886,2.667710738555507,0.5035407100190569
0.6780169990630348,1.996017626105879,2.6727461456556973,0.38381943043746813
0.6979771753240936,1.911490690867741,2.676584339960072,0.26845329727326006
0.7170920822327711,1.8268146188529306,2.6792688729328047,0.15738301599468385
0.7353602284213004,1.7421423819453137,2.6808427030927517,0.05052367965416418
0.7527816522407536,1.657607201511289,2.681347939889293,-0.05223225604244766
0.7693577242558665,1.573324506490421,2.680825617328869,-0.15101210033768325
0.7850909693207707,1.4893938896039982,2.679315496325492,-0.24596019588857826
0.7999849082168107,1.4059010301901123,2.6768558943666063,-0.33723535649108466
0.8140439185187118,1.3229195581710154,2.6734835408016955,-0.4250084933659234
0.827273114100422,1.2405128393248872,2.6692334558680364,-0.5094604411650633
0.839678242493671,1.1587356672224436,2.6641388514563857,-0.5907799878069113
0.8512655991658954,1.0776358518043998,2.6582310515783165,-0.6691621063543964
0.8620419576839394,0.9972556985705212,2.6515394305147724,-0.7448063824105553
0.8720145146696446,0.9176333757151228,2.6440913666906667,-0.8179156268666821
0.8811908484267958,0.8388041692974618,2.635912210422,-0.8886946612082576
0.8895788901197704,0.7608016287197719,2.6270252638099176,-0.9573492608511629
0.8971869064069682,0.6836586064556606,2.617451771201406,-1.0240852410219172
0.9040234924715248,0.6074081971893717,2.6072109187911865,-1.0891076693861177
0.9100975744434185,0.5320845823562557,2.5963198420973255,-1.1526201898493196
0.9154184202669811,0.45772378657922735,2.584793640198832,-1.2148244425943582
0.9199956581327733,0.38436435273320657,2.5726453957728883,-1.2759195663809768
0.9238393016601053,0.3120479423917542,2.5598862001090787,-1.3361017703335734
0.9269597810840229,0.24081986826277232,2.546525182405743,-1.3955639638105648
0.9293679797666506,0.17072956494172242,2.532569542767637,-1.4544954344270355
0.9310752754160678,0.10183100393316628,2.518024588423367,-1.51308156584568
0.9320935854553994,0.03418305844031912,2.50289377276491,-1.5715035885248185
0.9324354160398026,-0.03215017708175698,2.487178736879662,-1.6299383581907798
0.932113914268985,-0.09709910815455206,2.470879353297754,-1.6885581583669953
0.9311429231874395,-0.16058839839628747,2.4539937717140843,-1.7475305248316102
0.9295370392034766,-0.22253676122297175,2.436518466465768,-1.8070180913817284
0.9273116715912469,-0.28285678240391277,2.418448285551951,-1.867178457751365
0.9244831037672078,-0.3414547713280195,2.3997765009744376,-1.9281640819596484
0.9210685560539276,-0.3982306394114916,2.3804948601548412,-1.9901222007545394
0.9170862496598127,-0.45307780463672004,2.360593638147296,-2.0531947831638724
0.9125554716134455,-0.5058831217499447,2.3400616903156575,-2.117518523466948
0.9074966403959461,-0.5565268381552545,2.318886505080988,-2.1832248811506854
0.9019313720143936,-0.6048825760194918,2.2970542562694813,-2.250440176604839
0.8958825462541986,-0.6508173415429578,2.274549854503433,-2.3192857524256634
0.8893743728387691,-0.6941915627543107,2.251356996979176,-2.389878211213618
0.882432457211226,-0.7348591575602124,2.2274582148670397,-2.462329741634796
0.8750838656356239,-0.7726676341357093,2.2028349174506916,-2.5367485452205383
0.8673571892942669,-0.8074582261084337,2.1774674319984864,-2.613239376839405
0.8592826070331825,-0.8390660654172309,2.1513350382300924,-2.691904211899411
0.8508919463790102,-0.8673203962919851,2.1244159961110984,-2.7728430530009045
0.8422187424160904,-0.8920448346264189,2.0966875655810893,-2.856154887788505
0.8332982940698263,-0.9130576782790292,2.068126016703204,-2.941938807903945
0.824167717287036,-0.9301722758019898,2.0387066286241646,-3.0302952958855567
0.8148659945290161,-0.9431974641435323,2.008403675665309,-3.1213276821244635
0.8054340198875808,-0.9519380905391274,1.9771903988440644,-3.2151437669092013
0.7959146389821895,-0.9561956408725031,1.9450389611749723,-3.311857592229126
0.7863526825734645,-0.955769007340728,1.9119203852526812,-3.411591333024213
0.7767949925000572,-0.950455443837227,1.877804471922439,-3.5144772560548945
0.767290438061685,-0.9400517802365567,1.84265969936189,-3.620659663792985
0.7578899202593193,-0.9243559997588396,1.80645310272396,-3.730296696811576
0.7486463602617309,-0.9031693310466887,1.7691501357558443,-3.843561805541276
0.739614666951264,-0.876299074384049,1.7307145177004315,-3.9606446131311226
0.7308516762074235,-0.8435624777086306,1.6911080715691202,-4.081750764533525
0.7224160514303373,-0.8047921136581742,1.650290563923785,-4.207100177682605
0.7143681302937556,-0.7598433982829194,1.608219562146959,-4.336922860346258
0.7067696963109263,-0.7086051535140726,1.5648503335434965,-4.471451104425448
0.6996836447757856,-0.6510144704053863,1.520135822499242,-4.610906385977402
0.6931735000717317,-0.5870775999263333,1.474026758639468,-4.755478649696924
0.6873027240724684,-0.5168991953320908,1.4264719721424988,-4.905294815095584
0.6821337321191475,-0.4407229390256364,1.377419023991543,-5.060372316087067
0.6777265027288911,-0.35898732234917974,1.3268153008306722,-5.220552371435061
0.6741366295053993,-0.27240087797613877,1.2746097771163216,-5.385406766268562
0.6714126207256379,-0.18204098333292318,1.220755709453636,-5.554111859895819
0.6695922108923087,-0.08947847965974466,1.1652145908546778,-5.725285617405557
0.6686974260957113,0.0030748810746592525,1.1079617346806223,-5.8967899330446905
0.6687281749064579,0.092610127497722,1.0489938353501753,-6.065514638993412
0.669654276181435,0.17518902994989638,0.9883386889602412,-6.2271848095851805
0.671406166480934,0.24589696840117425,0.9260668408643894,-6.376269755169454
0.6738651361649457,0.29897008100739036,0.8623041433126949,-6.506111232710012
0.6768548369750196,0.3281952828669393,0.7972430309855948,-6.609402221345499
0.680136789803689,0.32763687057424723,0.7311490087721398,-6.67908960218032
0.6834131585094314,0.29261707774000983,0.6643581127503366,-6.709607190161262
0.6863393292868315,0.22069745576608957,0.597262040848724,-6.698106591354381
0.6885463038444924,0.11228855612262853,0.5302809749351802,-6.645197478237527
0.6896691894057188,-0.029402821145934455,0.4638290001528049,-6.554823088076948
0.6893751611942595,-0.19908906623341877,0.39828076927203543,-6.4332866980278185
0.6873842705319253,-0.3904733583987235,0.33394790229175725,-6.2878478742248385
0.6834795369479381,-0.5972699356456959,0.27106942354950886,-6.1254278859480555
0.6775068375914811,-0.8139000607176516,0.2098151446900283,-5.951771406335358
0.6693678369843046,-1.0358070602966736,0.15029743062667472,-5.77111963150383
0.6590097663813378,-1.2594811368519043,0.09258623431163643,-5.586259153805772
0.6464149550128188,-1.482324823910937,0.03672364277357871,-5.398766121742622
0.6315917067737093,-1.7024637369140223,-0.017264018443847513,-5.209306904528184
0.6145670694045692,-1.9185637454880413,-0.06935708748912936,-5.017917657995234
0.5953814319496887,-2.129680765979954,-0.1195362640690817,-4.824232169296955
0.5740846242898892,-2.3351487073197337,-0.16777858576205126,-4.627653980791964
0.5507331372166918,-2.534501520193173,-0.21405512556997092,-4.42748029666136
0.52538812201476,-2.7274221864173733,-0.25832992853658454,-4.222988200560422
0.4981139001505863,-2.9137114446579764,-0.3005598105421888,-4.01349294570073
0.4689767857040066,-3.093270144556357,-0.3406947399991961,-3.7983861001710992
0.438044084258443,-3.2660904297387434,-0.37867860100090706,-3.577159319414388
0.40538317996105555,-3.432252105757308,-0.4144501941950509,-3.3494179031729123
0.3710606589034825,-3.591921450283249,-0.44794437322678005,-3.114887161490807
0.33514144440065,-3.745350372588626,-0.47909324484168814,-2.873413919835509
0.2976879406747638,-3.8928742583377094,-0.5078273840400432,-2.624965162801999
0.2587591980913867,-4.034907070538795,-0.5340770356680632,-2.3696257846136435
0.21841012738599874,-4.171932329060927,-0.5577732935141997,-2.107597641534661
0.17669080409538948,-4.304488452576958,-0.5788492699295463,-1.8392025707378212
0.1336459195696199,-4.433146596867833,-0.5972412956369245,-1.5648927578486898
0.08931445360094158,-4.558478535463718,-0.6128902232154114,-1.2852728160344218
0.0437296682463044,-4.681011291028082,-0.6257429513757556,-1.0011391780426262
-0.003080444663976424,-4.801164186021132,-0.635754343156182,-0.7135438114637027
-0.051092086524187744,-4.9191629340816565,-0.642889781270819,-0.42389054941679083
-0.10028371586500431,-5.034924848876375,-0.6471286867649869,-0.1340727393934345
-0.15063296435376805,-5.147910308604743,-0.6484694141589212,0.15334113410452332
-0.20211206743981547,-5.25694036313923,-0.646936002817876,0.43487466436779304
-0.25468147107120775,-5.359992165239125,-0.6425872561741981,0.705882009232327
-0.308281392723599,-5.4540069405872895,-0.6355284360818748,0.9603096933297575
-0.3628214621294719,-5.53478182066247,-0.6259253391485773,1.1905863805133539
-0.4181692803360966,-5.597060461524618,-0.6140194753434437,1.3878069636340766
-0.4741398849513428,-5.634961147903393,-0.600141405707103,1.54240918984691
-0.5304894964303767,-5.642832638920536,-0.5847173138086339,1.645467889556544
-0.586917822819582,-5.6164564369042305,-0.5682626349130685,1.6904814221278546
-0.6430823871886243,-5.554248738171225,-0.55135782069179,1.6751407053032505
-0.6986248745703365,-5.457934838907377,-0.5346064136387575,1.6023113566653264
-0.7532042229594103,-5.332304929393664,-0.5185833000721042,1.4796579798611373
-0.8065272722533469,-5.184117218622109,-0.5037867202734928,1.3180034289921538
-0.858368444439568,-5.020654376265549,-0.49060668598357127,1.1291588221009394
-0.9085749882022234,-4.848513163458177,-0.47931509776256187,0.9240756695176516
-0.9570601198368052,-4.672933100350047,-0.4700743410673853,0.7117799433651322
-1.0037894508403056,-4.4976413752173015,-0.462956541633734,0.49906959913412696
-1.0487658645924787,-4.325022822832654,-0.45796584564239273,0.29070558187586193
-1.0920160928208051,-4.156420516809823,-0.4550587898236341,0.08981413391237864
-1.1335802979889034,-3.9924415621746103,-0.4541606484845103,-0.10168594114728718
-1.1735047136106496,-3.8332114702734796,-0.4551775078959832,-0.28271867924713157
-1.2118368283133845,-3.6785638585218745,-0.4580046946884545,-0.4527729540344105
-1.2486224668986032,-3.5281723360918793,-0.4625324242287986,-0.6117044507680367
-1.283904190259522,-3.381637571366029,-0.46864946873647895,-0.7596008382950592
-1.3177205659731823,-3.238542209343251,-0.47624547711942955,-0.8966929189278077
-1.3501059880666149,-3.0984838014724634,-0.4852124063087076,-1.0232975858451197
-1.3810908260813395,-2.961093175741779,-0.4954453821671588,-1.139782049817236
-1.4107017578387573,-2.826043400055466,-0.5068432026653311,-1.2465419266952606
-1.4389621918393118,-2.6930528030979444,-0.5193086219322838,-1.3439881552670387
-1.4658927198702913,-2.561884336179456,-0.5327485034849542,-1.4325394101860858
-1.491511563232086,-2.4323427624475813,-0.547073897586815,-1.5126178396684207
-1.5158349908565616,-2.304270632950134,-0.5622000759834992,-1.5846467407255829
-1.538877697186063,-2.177543665105194,-0.578046543390755,-1.6490493034221163
-1.5606531338371148,-2.052065916136796,-0.5945370364249761,-1.7062478954518077
-1.5811737929984828,-1.927764999746653,-0.6115995153794942,-1.756663578553692
-1.6004514429959493,-1.8045875007326078,-0.6291661511650312,-1.8007156891323504
-1.6184973180032753,-1.6824946812154078,-0.6471733080563546,-1.8388214037852177
-1.6353222648154295,-1.5614585318858618,-0.6655615220942068,-1.871395264142824
-1.650936850134288,-1.441458194782842,-0.6842754747356351,-1.898848666366071
-1.6653514320821166,-1.3224767658605248,-0.7032639613992958,-1.921589336716748
-1.6785761997407218,-1.2044984730636792,-0.7224798547664633,-1.9400208210950014
-1.6906211844713586,-1.0875062169822003,-0.7418800629774133,-1.954542016844641
-1.7014962466411805,-0.9714794552811983,-0.7614254831458597,-1.9655467718144715
-1.7112110411939925,-0.8563924083186616,-0.7810809508640044,-1.9734235701817622
-1.719774965277179,-0.7422125612585151,-0.8008151865658221,-1.97855531788641
