th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.9301754561401503,2.863312778491472,3.377031597734093,-0.3638500015565755
3.958808583925065,2.9277617161037024,3.373393097718527,-0.3527553259090108
3.988086201086102,2.9921168934125313,3.369865544459437,-0.33651763486470426
4.018007370020228,3.0563295533738812,3.36650036811079,-0.3147793047927793
4.048570665553966,3.12037500036883,3.363352575062862,-0.2872073982047186
4.0797744155576545,3.184250722446038,3.360480501080815,-0.25349220381008175
4.111616922782115,3.247973660614114,3.357945579042714,-0.21334484839851847
4.144096659388256,3.3115767757379535,3.355812130558729,-0.16649425341874152
4.177212427145636,3.3751050700102936,3.3541471880245415,-0.112683729876116
4.210963477845739,3.438611209648033,3.3530203507257803,-0.05166750222210164
4.24534958994222,3.5021508726601613,3.3525036757035593,0.016792569112388363
4.280371098668821,3.5657779151992908,3.3526716013946833,0.09292982942722791
4.3160288778208145,3.629539416935152,3.3536008996889555,0.1769750364142631
4.352324271990166,3.6934706341409402,3.355370650053098,0.26915777052141143
4.389258978331576,3.757589861826762,3.3580622277583125,0.3697069226110711
4.426834876949843,3.8218931853364797,3.3617592969844234,0.47885016241196154
4.465053808803208,3.886349088529865,3.366547798608543,0.5968123160418607
4.503917299688506,3.9508928805585426,3.3725159217689615,0.7238126015503824
4.543426228494091,4.015420906483921,3.3797540477844654,0.8600606898925323
4.583580437558931,4.07978451856408,3.3883546546833907,1.0057515774412662
4.624378282744572,4.143783804882386,3.3984121704578034,1.1610592777990796
4.665816120793396,4.207161100020267,3.4100227632357942,1.3261293680352315
4.7078877317935985,4.269594338564313,3.4232840569161467,1.5010704601582898
4.750583675179242,4.330690356110725,3.4382947615177297,1.685944714881915
4.793890578740349,4.389978293504563,3.4551542086665488,1.8807575732416715
4.837790361675395,4.4469033172214285,3.4739617843989654,2.085446953258395
4.882259394847609,4.500820930197197,3.4948162539315493,2.299872243436324
4.9272676041495815,4.550992210159978,3.5178149763659126,2.52380352089136
4.972777526251181,4.596580372505326,3.543053011574826,2.756911526148443
5.0187433299762345,4.636649106466743,3.5706221268363105,2.998759034081254
5.065109821040902,4.670163169786382,3.600609717177123,3.2487943640521197
5.111811452738765,4.695991739918017,3.633097660817644,3.5063478630490907
5.158771370137945,4.712914999527617,3.668161139448135,3.7706322628236206
5.205900520133221,4.719634370662077,3.705867462076371,4.040747843877236
5.253096863839842,4.71478669566789,3.746274940515143,4.315693323537813
5.30024473079652,4.6969624854290615,3.7894318737505213,4.594383311196966
5.347214355650811,4.664728111382438,3.8353757068624907,4.875673032549701
5.393861636764636,4.616651506480664,3.8841324371879877,5.158390812488388
5.440028151829442,4.551330568091426,3.9357163453128714,5.441378526148907
5.485541457510356,4.467423037958244,3.9901301305743604,5.723539891764902
5.530215687889939,4.363676196646565,4.0473655294920095,6.0038961111270215
5.573852449856404,4.238954289670372,4.10740449060328,6.2816479997728765
5.616241992753108,4.092261247975934,4.170220970601008,6.5562434374076455
5.657164605232867,3.9227560336847582,4.235783404975084,6.827448764604451
5.696392165569715,3.729757895727055,4.304057892621128,7.095422707142626
5.733689744526985,3.5127390260761144,4.375012119692554,7.360791556540335
5.768817134787746,3.271302641826026,4.4486200352579575,7.624724655791563
5.801530161206006,3.0051454890940716,4.524867281815873,7.889009612388783
5.831581616096947,2.7140053698277575,4.603757377939761,8.156126772803935
5.858721669795225,2.3975969511269386,4.685318645667801,8.429321664668393
5.882697639306494,2.055543738559854,4.769611862314485,8.712670956003043
5.903253076692093,1.6873226216785917,4.856738571874516,9.011129192132014
5.920126302908879,1.2922538657869258,4.946849863795836,9.330524502616269
5.933048841566748,0.869601961521911,5.040155108821999,9.67743033059493
5.941744861181967,0.4189170176230366,5.136929412127948,10.058755122502548
5.945934031358198,-0.05913013791459293,5.237516963352974,10.480723693985297
5.945342729979052,-0.5609460805755624,5.342324200292826,10.946617282387454
5.9397332691732965,-1.0764526396376108,5.451790373116701,11.452177617751493
5.92896874277692,-1.582782078760792,5.566312149294216,11.977259761736205
5.913140921989312,-2.0352791458064234,5.686084746911578,12.47360179903648
5.8927881305312475,-2.3609151325103803,5.810820764901943,12.855304879045034
5.8691789792061435,-2.4698903681881075,5.939373813692393,13.01306724824973
5.844480075524262,-2.3017842834492694,6.069504486174891,12.874130168989744
5.82146223268977,-1.8785140132696327,6.1982457878647885,12.470490929709891
5.802677092557074,-1.2938252096065237,6.322950697161888,11.922146808231048
5.789738840461009,-0.6461047031560656,6.442172165244198,11.347912959439938
5.783277793429448,0.0034674074613292305,6.555651294838597,10.813707631812921
5.783312467504062,0.6281347771509954,6.663788371156726,10.339913052107017
5.7895938152755715,1.219801024766571,6.767187501677796,9.923702034389025
5.801791825523237,1.777907092193614,6.866424522021687,9.553770932176356
5.819570896445173,2.304053048236863,6.96196223134345,9.217064322023772
5.842611426927541,2.7998530190764184,7.054132874563687,8.901281256474629
5.8706099571183055,3.266249621523138,7.143145687128434,8.595623806533556
5.903272453333537,3.7034284992004256,7.22910192519377,8.290915564073195
5.940306738325542,4.110964565800235,7.312011080834502,7.979537786526607
5.981416383983544,4.488048192752906,7.391806458699768,7.655340476707489
6.026296865911073,4.8337278849930945,7.468359863466842,7.313570513097997
6.074634144761004,5.147140403183777,7.541495568597822,6.950816002763292
6.126105548792841,5.427712474411872,7.611003728625455,6.564952287221226
6.18038267353696,5.675323820932702,7.676653251497667,6.155073306987247
6.237135911746288,5.890424712522039,7.73820398456754,5.721395423704177
6.2960401588715085,6.074104595583681,7.795417938804581,5.265126324614699
6.356781204827345,6.228112019674471,7.848069202050728,4.788297755735659
6.41906232502409,6.3548298591896755,7.895952179608084,4.2935665673326
6.482610623615987,6.4572132718345685,7.9388878452814104,3.783993205786037
6.547182756334332,6.538700492905556,7.976727777339271,3.262809870010591
6.612569761263388,6.603108085792005,8.009355876039377,2.733191830030946
6.678600842121308,6.654522457892553,8.036687794339686,2.1980449206748647
6.745146066700234,6.6971982649974375,8.058668243546435,1.659820326775437
6.812118049350208,6.735471831242343,8.07526644681419,1.1203651497992286
6.879472767662632,6.773693970506325,8.086470098312182,0.5808149136993951
6.947209707367695,6.816181482113914,8.092278247449176,0.04153354761430306
7.015371522188834,6.867179487390408,8.09269358292532,-0.4978905323441508
7.084043317062738,6.930816088926352,8.087714677601877,-1.038573812487936
7.153351477952001,7.011013324452076,8.077328939476997,-1.5821526793539513
7.223461611196522,7.111288247334433,8.061507412683458,-2.130403086983309
7.294574493669867,7.234326385559058,8.040203381813624,-2.684511459346267
7.366917757525457,7.381128065219717,8.01335826722016,-3.2437283016055414
7.440729038177655,7.549424743136139,7.980920984204105,-3.802992263897695
7.5162232856090165,7.731023995740137,7.9428910615651285,-4.349064624686133
7.593533525566418,7.90808331275723,7.899400415318267,-4.855210146673064
7.67261435869399,8.049758961938235,7.850848313851536,-5.276522770112295
7.753111948313372,8.113830603402336,7.798083086150413,-5.552461556512976
7.8342502543473955,8.060109816873087,7.7425584705852835,-5.626238447152665
7.914851352516126,7.874468951316824,7.686296086113757,-5.479285226603464
7.993596042029294,7.5830455451920376,7.631503233847722,-5.151575559686071
8.069426497481214,7.237238064275176,7.579987478250861,-4.720083138040076
8.141798878123966,6.884848658207295,7.53278664687046,-4.2571664670161535
8.21064736470604,6.5550277345589745,7.490214982200299,-3.8084692560622173
8.27619764205163,6.259913112904579,7.452130289639677,-3.394805137235174
8.338796773180675,6.001596871660969,7.418182238267326,-3.0219435953801406
8.398812741897284,5.77762468008717,7.387962802313524,-2.6885033758196037
8.456588988698156,5.584023047731156,7.361077768555328,-2.3903920650124277
8.512429219175468,5.416680151031057,7.337173847905204,-2.1228991426464896
8.566596020685779,5.271878684145007,7.315944856478739,-1.8815573613775238
8.619314807527228,5.146444654718334,7.297129282864963,-1.6624314285826827
8.67077925407441,5.037739359803708,7.2805049685791365,-1.4621622109738674
8.721156647672448,4.943596726978778,7.265883346469398,-1.2779173375756805
8.770592614942236,4.862249026829512,7.253104173093641,-1.1073138937478677
8.819215105210532,4.792257469884921,7.242031034156162,-0.9483400414795388
8.867137679909382,4.73245283237128,7.232547633741367,-0.7992852687639819
8.914462208233095,4.681886643224181,7.224554781053728,-0.6586817069710218
8.961281074665337,4.639791791989755,7.217967963984018,-0.525256084156808
9.007678992585234,4.60555097814851,7.212715403142449,-0.39789092166068135
9.05373450236672,4.578671467166177,7.2087364939258425,-0.27559341783315094
9.099521217038381,4.558764824762503,7.205980559747511,-0.15747060365669419
9.145108865286007,4.545530535608606,7.204405853710944,-0.0427095877824691
9.190564170642093,4.538742626031356,7.203978757833119,0.06943805390576673
9.235951596902407,4.5382385878235425,7.2046731383721765,0.17966847826343324
9.281333982780643,4.5439100417096325,7.206469823154811,0.2886349223458872
9.32677308319774,4.555694689248499,7.20935617237827,0.3969546135434008
9.372330030090225,4.5735691870273145,7.213325718513705,0.5052135437638818
9.418065721960499,4.597542642694495,7.218377853951344,0.6139693194609337
9.464041148387444,4.627650483722541,7.224517547145953,0.7237522299380784
9.51031765322467,4.663948491001528,7.231755069445334,0.8350646241667753
9.556957138134685,4.706506823926942,7.240105715687001,0.9483786492691516
9.604022206373955,4.7554038944118595,7.249589502179693,1.0641323805743677
9.651576245318074,4.810719976499309,7.2602308259854365,1.1827243630718118
9.699683445083068,4.872530467687895,7.272058069616155,1.304506586763983
9.748408749759946,4.9408987488158695,7.285103135483795,1.4297759334632436
9.797817737248105,5.015868621785434,7.299400894818428,1.5587641592285337
9.847976423465958,5.09745633816242,7.314988536410713,1.6916265134661517
9.898950986847582,5.1856422654850665,7.331904801545375,1.8284291403092372
9.950807409502433,5.280362269783502,7.350189092948467,1.9691354566581594
10.003611032200268,5.3814989193679095,7.369880447515048,2.1135917494425183
10.057426021393947,5.488872632876216,7.391016365009474,2.2615122765699276
10.11231474772271,5.602232900324526,7.413631487775173,2.4124641856585956
10.168337076725955,5.721249696578139,7.437756129631759,2.5658525766786453
10.225549573691737,5.845505180902274,7.463414655398545,2.7209060257070425
10.28400462550076,5.974485735208074,7.490623715655616,2.8766628573110853
10.343749482852841,6.107574341834706,7.519390344228727,3.0319584078543245
10.404825226271187,6.244043247836043,7.54970992830727,3.185413472834046
10.467265658749549,6.383046819792836,7.581564063035611,3.335424096823509
10.531096126947476,6.523614478422723,7.6149183040038455,3.480152870293762
10.596332271731704,6.664643636665862,7.649719832706783,3.6175219751002823
10.662978708098363,6.804892672183961,7.685895052457786,3.745208405304992
10.731027634820203,6.94297417051587,7.723347136510836,3.8606421187448365
10.800457376525362,7.077349003440228,7.761953557698284,3.9610083802433285
10.871230866559763,7.206322280382228,7.801563641500717,4.0432562621392325
10.943294089363585,7.328042843035755,7.841996204122109,4.104116173554413
11.016574517793943,7.440508761921924,7.883037365857653,4.140130360784373
11.090979605413162,7.541582203186328,7.924438669465497,4.147701459099275
11.166395427445025,7.629017972973813,7.9659156840564895,4.123165185470278
11.242685607174764,7.700510834631508,8.007147335911192,4.062893807770552
11.319690715521078,7.753767025630451,8.047776273988898,3.963436599580326
11.397228385777384,7.7866048245636055,8.087410639984702,3.8217014050970928
11.475094434023019,7.797086958657546,8.125627654035673,3.635176915348843
11.553065303609594,7.783683517760906,8.161979423189162,3.402187650525471
11.630902138787203,7.745457525362215,8.196001299694418,3.1221628774213688
11.708356714040825,7.682256751622006,8.227222928468631,2.795887861740198
11.785179281557046,7.594886206031799,8.255181807086034,2.425693798734812
11.861128143617364,7.485228843672051,8.279438745073382,2.015536137843867
11.935980432054084,7.356281123234145,8.29959410645182,1.5709152951224536
12.009543243286425,7.2120784935457545,8.315303259403045,1.0986128583749126
12.081664028221882,7.0575044494135675,8.326289387986794,0.6062495842094391
12.152239072716018,6.8980020040461065,8.332351883828888,0.10171129160908243
12.22121909275648,6.73923068321442,8.33336899674498,-0.40747775505264583
12.288611399588623,6.5867266213206905,8.329294219194454,-0.9147403364494906
12.35447866580183,6.445622368968151,8.32014681582996,-1.4149088913364776
12.418934889491512,6.32046729702606,8.305997726916594,-1.9045172294791755
12.482139562461771,6.215165684597103,8.286952554621802,-2.3819162441385604
12.544291219307743,6.133026695453417,8.263133392180416,-2.8472461385725016
12.605621486262278,6.076905383877042,8.234660930794691,-3.302320425215005
12.666390540101048,6.049409057304195,8.201637726542542,-3.750483052441159
12.72688463067409,6.053147092081401,8.16413289601813,-4.196493767418558
12.787416101594905,6.091010816099233,8.122167958343944,-4.646484623967874
12.848326209755898,6.166479025658928,8.075703112104264,-5.108017078698367
12.909991000012488,6.283949434162857,8.024622941317281,-5.590254553207596
12.972830494354117,6.449089438290745,7.968720395785205,-6.104241895489562
13.037321388737023,6.6691638102815345,7.90767797683031,-6.6632267158763065
13.104013026839839,6.953187519251655,7.841045709671547,-7.282804427403629
13.173544902032356,7.311452945014224,7.76821766539751,-7.980255852337605
13.246659431482499,7.753208304450767,7.688415106874134,-8.771375262803067
13.324191514527007,8.279429635989246,7.6007013542461035,-9.660531090451567
13.4069858108869,8.864182236847444,7.504096043341588,-10.614879280085246
13.495627633255374,9.416592685152557,7.397947250540735,-11.511546793580486
13.5897935601069,9.74018853964309,7.28283178260493,-12.08112531708041
13.687195445503331,9.598079791028578,7.162020529434126,-11.998947252682724
13.783176243413617,8.971492094952923,7.042031056907299,-11.245316963803639
13.872891164363146,8.1336303570307,6.929577887269263,-10.205372444287116
13.954227467933453,7.333007581136268,6.827524162826392,-9.226295827671503
14.027557543744816,6.651418294144741,6.735261204549677,-8.422221083952683
14.094071726686263,6.085202458703545,6.65103899371015,-7.789016059171505
14.154923751273298,5.610567584997976,6.573148833118435,-7.295184554576043
14.211029427123277,5.204618978114613,6.500196987572675,-6.910867799614193
14.263075616904423,4.849293166184584,6.431088309576533,-6.613167423712335
14.31156854856627,4.53094850694079,6.36495663533941,-6.385508352673513
14.356878033635677,4.239271546207414,6.301101551812675,-6.216077692437972
14.399270749097752,3.9663359982260284,6.238940774888295,-6.096469792017359
14.438934109080012,3.705929625294823,6.177976076968122,-6.0206746755966005
14.47599340533296,3.4531109685020707,6.117769330212155,-5.984335990032871
14.510524515017982,3.2039440537756554,6.0579259703118264,-5.98418336523488
14.542563955555739,2.9553734598685204,5.998084136659478,-6.0175608906851705
14.572117690154425,2.705216918732711,5.937908527752626,-6.081993269114575
14.599169859341751,2.452261166965744,5.87708859506148,-6.174749603079127
14.62369247101141,2.196446389945546,5.815341099030689,-6.292385341615131
14.645656934910866,1.939112613132182,5.752417245614537,-6.430271485212884
14.665048061042187,1.6832554458241007,5.688114530762408,-6.582161699598566
14.681880615500427,1.4336999899680174,5.622292913766422,-6.7399019774149105
14.696217615400107,1.1970615649476655,5.554893893992273,-6.893440232000021
14.708188231049583,0.9813469404460933,5.485959491672273,-7.031310829675913
14.718001700454044,0.7950995306415578,5.415646383375514,-7.141702236726445
14.72595269576046,0.6461348085546976,5.344229361008249,-7.214031572472304
14.732414043846008,0.5401214145611013,5.2720890452835265,-7.240686724560253
14.737815257991619,0.4794311634038232,5.199682178037924,-7.218395705201444
14.742609569625657,0.46266826346568707,5.12749822098591,-7.1487178733006616
14.747236252260313,0.485048230172411,5.056011042252903,-7.037469954829917
14.752086734562036,0.5394550641282683,4.985636342704604,-6.893331513073351
14.757481285203319,0.617772181777438,4.91670302757387,-6.7261523770901865
14.763659007021094,0.7120761925266305,4.849441503802969,-6.545471913011277
14.77077976894636,0.815449533857529,4.783986784672856,-6.359537724322823
14.778934264284935,0.9223686061767289,4.720391407429628,-6.174859207582684
14.788157950346703,1.0287561385667838,4.658642815353801,-5.996172952749242
14.798445511732371,1.1318292656481987,4.598681085826309,-5.826651502851129
14.809763804388853,1.2298582820379644,4.540414570797798,-5.668212947019716
14.822062387209233,1.321912844358649,4.4837324413276,-5.521838699152897
14.835281515652818,1.4076362503454523,4.4285140543360715,-5.387852032105897
14.849357878156273,1.4870631027707286,4.374635534015012,-5.266140756095674
14.86422850918398,1.5604812045753538,4.321974126454055,-5.156324556484799
14.879833321229732,1.6283318738074917,4.270410880889207,-5.057875077959138
14.896116639967808,1.6911408322330557,4.219832130109616,-4.970198892355382
14.913028048290139,1.7494721009862695,4.170130141186062,-4.892692853616584
14.930522769300001,1.8038985374293157,4.121203212649896,-4.824779695945791
14.948561754674294,1.8549840406288471,4.072955415690439,-4.765929920855179
14.967111595080583,1.903273712840567,4.025296116481887,-4.715674409396941
14.986144332208989,1.9492892809358706,3.978139372387918,-4.673610896043776
15.005637225018347,1.9935278459335548,3.9314032634274803,-4.639406441050531
15.025572503477683,2.036462570965418,3.885009199016975,-4.612797283839282
15.045937129187337,2.0785442767184614,3.8388812261785823,-4.5935868849976575
15.066722571954521,2.1202031219709627,3.792945357328606,-4.581642505265591
15.087924603174232,2.1618496281545716,3.74712893227595,-4.576890268611698
15.109543099455777,2.2038742721933238,3.701360029589833,-4.579308260173734
15.131581842177711,2.246644721618946,3.655566946988096,-4.588916768230604
15.1540482893939,2.2904995123102228,3.6096777793057897,-4.60576424454704
15.176953284517003,2.335736562056721,3.5636201368603193,-4.629906888197273
15.20031065013757,2.382594373516779,3.5173210679783464,-4.661378935184818
15.224136593872739,2.4312231484910285,3.4707072786264983,-4.7001497994619434
15.248448825357649,2.481642447543283,3.4237057806318787,-4.746063334389737
15.27326524983308,2.5336818162362125,3.3762451472879813,-4.798754114138445
15.298602067995443,2.5869016454905815,3.3282576061465967,-4.857536710367398
15.324471084450348,2.6404946638053257,3.2796822390429226,-4.921268156008994
15.3508760310884,2.693175715238821,3.2304695574828326,-4.988193709870444
15.377807788240789,2.743080870235462,3.180587620384128,-5.055804485304917
15.405238596943143,2.787716862207431,3.1300295755310787,-5.120763118760771
15.433115765565217,2.8240232722240104,3.078821944343471,-5.178983466423398
15.461355998287457,2.848617211859803,3.027032109679237,-5.225960743900886
15.489842170406055,2.8582574694806855,2.9747725022402283,-5.257403448847412
15.518424745100862,2.850472905152805,2.922198467751754,-5.270091042156735
15.54692947415239,2.8241726509347367,2.869497557330187,-5.262705598185155
15.575171200661739,2.779982381948649,2.8168705013483355,-5.236285092216205
15.602971024481226,2.7201282699628297,2.7645076504261734,-5.194054446955273
15.630172307180855,2.6479045095075464,2.7125671059566208,-5.140687605272309
15.656651352275931,2.566959114154955,2.6611602299038974,-5.081327324673751
15.68232094341748,2.4806702708971926,2.61034695665716,-5.020737965592045
15.707127646126452,2.3917692455967035,2.5601395770012396,-4.962802913215251
15.731045338582419,2.3022167357949286,2.510511547869087,-4.910371724973542
15.754067505940368,2.213253231114295,2.461407830619352,-4.865344354241276
15.776200038251512,2.125531500195849,2.412754387076939,-4.828864670472139
15.79745535325347,2.039265446125716,2.364465740372218,-4.801533013035411
15.817848007714728,1.9543611980079503,2.3164504102418637,-4.7835917714948355
15.837391619694808,1.8705188457878659,2.268614492526915,-4.775069102439118
15.856096808152687,1.7873052167198133,2.220863801502524,-4.775882189677555
15.873969860319885,1.7042028081695861,2.1731049796057484,-4.785907664584178
15.89101188840158,1.6206408535150272,2.1252459029599065,-4.80502773957135
15.907218296936732,1.5360137557144231,2.077195625564193,-4.833159392881532
15.922578434493875,1.449690951088208,2.028864031635378,-4.870272184107725
15.937075344004757,1.3610211678362705,1.9801613097943007,-4.916398650281035
15.950685555683119,1.2693331813318747,1.9309973232914903,-4.971639933529128
15.963378887496438,1.173934555143898,1.881280923956199,-5.036168323594902
15.975118233047876,1.0741094566085168,1.83091924072025,-5.110227694786726
15.985859327613962,0.9691164043132577,1.7798169637723826,-5.194132299684456
15.995550491657095,0.8581867053738809,1.727875640775538,-5.288263983263045
16.004132358710834,0.740524347374845,1.6749930009429075,-5.393067547021021
16.011537602184582,0.6153082079604782,1.6210623254726972,-5.509043681800601
16.01769068426419,0.48169762640144936,1.5659718886546912,-5.636738569133272
16.022507660528202,0.3388426420263332,1.5096045029633585,-5.776728902017939
16.025896086948464,0.1859005395859926,1.451837213943179,-5.929600684704492
16.027755092344325,0.02206073985994325,1.392541207096134,-6.095919738484972
16.027975699742925,-0.1534194926192902,1.3315820097112843,-6.276191389039562
16.02644150481673,-0.3411656414486779,1.2688200958208886,-6.470806396904187
16.023029848402246,-0.5416196636392964,1.2041120318518468,-6.679969925453262
16.017613651765853,-0.7549537073344227,1.1373123325973142,-6.903610407632893
16.010064114692508,-0.9809612945848757,1.0682762285209852,-7.1412658659494115
16.00025450174666,-1.2189250445679216,0.9968635698614912,-7.391946976827985
15.98806525130098,-1.4674631182067608,0.9229441000932113,-7.65397948032084
15.973390620118913,-1.7243617265648883,0.8464043052900029,-7.924833979417281
15.956147002853264,-1.9864086609455796,0.7671559654958301,-8.200959127991979
15.936282916243808,-2.2492527434916894,0.6851463742159103,-8.477644468448688
15.913790388808891,-2.507325144947226,0.6003699295314234,-8.748950369509206
15.88871713735942,-2.7538677401511475,0.5128804258363313,-9.007751442488171
15.861178459957909,-2.981116134323929,0.4228029114114496,-9.24594124451185
15.83136729861467,-3.180674469981634,0.3303434989663311,-9.45483361745728
15.799560553914853,-3.344090539023528,0.23579516279175827,-9.625764835450394
15.766119648524619,-3.4635932480153744,0.13953751443725432,-9.750851934529415
15.731483716044465,-3.532899516958323,0.042028995091960175,-9.823807072743175
15.696154720874882,-3.5479531652459015,-0.056209075635471575,-9.840665781677409
15.660675189222422,-3.5074462398433712,-0.15461573345224566,-9.800280478031858
15.625600726823988,-3.413006638133769,-0.25261853823256425,-9.704470553602977
15.591470660442651,-3.2690087420030247,-0.34966324376859403,-9.557797307115214
15.55878057302262,-3.0820512040546597,-0.44524121683974616,-9.367018520524061
15.527960060982073,-2.86021647746045,-0.5389114020449868,-9.140342444303654
15.499357896207469,-2.612258114093217,-0.6303148264880233,-8.8866253498141
15.473235315066537,-2.3468507562239305,-0.7191810799861643,-8.61464067599954
15.449766807504298,-2.0719967733143383,-0.8053274867461597,-8.332505609414937
15.429046839771155,-1.7946319934270902,-0.8886525428403091,-8.047301490449511
15.411100519836884,-1.5204276017880418,-0.9691255577448042,-7.764882510909073
15.395896243819003,-1.2537551319838487,-1.046774382853895,-7.4898400797665605
15.383358692499165,-0.9977680437211593,-1.1216727836515605,-7.225578570892858
15.373381012061953,-0.7545531861403009,-1.193928569360489,-6.974458428591681
15.36583548020055,-0.5253131842532782,-1.2636731536464059,-6.737969936619018
15.360582348358017,-0.31055160754837896,-1.331052853012596,-6.516911014757266
15.357476832282533,-0.11024334289661067,-1.3962219631601687,-6.311552215945016
15.356374398853566,0.07601883028333528,-1.4593374853196188,-6.121780102912468
15.357134587156398,0.24890438301612428,-1.5205552863487435,-5.947215915464132
15.35962363098656,0.40925102098989063,-1.5800274455033847,-5.787310071222646
15.36371614119646,0.5579936068948415,-1.637900546215611,-5.641415027533619
15.369296077265407,0.6961123073224338,-1.6943146964909472,-5.508839870790972
15.376257200338632,0.8245961856051308,-1.749403095198857,-5.388890121337075
