th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
12.717483918726025,-1.308107466830044,14.887187353822979,8.490566275147499
12.704402844057725,-1.000455633328325,14.972093016574453,8.578164574187364
12.694398287724441,-0.6917973101874391,15.057874662316326,8.702817314118406
12.687480314622567,-0.3823097754227533,15.14490283545751,8.860571260795686
12.683657216868339,-0.07413971735823116,15.233508548065466,9.046151847199944
12.682915819694756,0.22815201448575534,15.323970066537465,9.252242801460492
12.685197339839613,0.5171802216092306,15.41649249455207,9.468851137532985
12.690369142055705,0.7825540169581842,15.5111810059274,9.682971174234552
12.698194682225287,1.011197758664224,15.608010717669744,9.878860332148575
12.70830665981193,1.188453866410177,15.70679932099123,10.039248731326465
12.720191198476032,1.3000845167428592,15.807191808304495,10.147610014105423
12.733192043643461,1.3349115169906938,15.90866790844555,10.191171309279335
12.746541158813368,1.2873655537061532,16.010579621538344,10.163793583815933
12.75941481435043,1.158980406493716,16.112217557376503,10.067599743738809
12.771004618415368,0.9581606963162762,16.212893554813892,9.912605323361696
12.780586225378531,0.6982942421114378,16.31201960804751,9.71449101798801
12.787569167799646,0.3949859876584952,16.409164518227392,9.49145583445805
12.79151902767623,0.06340087311464165,16.504079076571973,9.261285704832796
12.792153036407377,-0.2836058726881722,16.5966919336203,9.039378563853218
12.789316977680496,-0.6363896799001305,16.68708571925883,8.83789013580548
12.782953080881494,-0.9886334832195117,16.775464620616887,8.665764706397491
12.773066746049299,-1.3369988620175568,16.862122267680864,8.529286740343021
12.759696757429124,-1.6805972819266182,16.947415135084295,8.432843390313232
12.742890784609857,-2.02047159467249,17.031743568987427,8.379705154814209
12.722686068663132,-2.359187199555898,17.11554062053557,8.372738852217989
12.699094196667573,-2.700571350570438,17.19926800905775,8.415039561056496
12.672088483161868,-3.0496075952463193,17.283418404668314,8.510508807367419
12.641592407209405,-3.4124806721691723,17.36852349274199,8.664425083177926
12.607467600487713,-3.79676397500437,17.455167743573767,8.884056549704315
12.56949996073767,-4.211732876464765,17.54400830907081,9.179350878751663
12.527382631973023,-4.668746308151021,17.63580181785833,9.563676508909108
12.480695168891513,-5.181498957447205,17.73143858294742,10.054395801428713
12.42888017931704,-5.765524051067416,17.831982540961707,10.672472588974095
12.371224938806366,-6.43513364445289,17.93870726685145,11.438675117672963
12.306873602361836,-7.192888559030649,18.05309401802818,12.359640851694241
12.23494471677153,-8.00034005280793,18.17669042654512,13.388168477065474
12.15494131624345,-8.716004437079054,18.310572111315775,14.337914958233315
12.06778127187266,-9.03963894634077,18.45395126089811,14.805859122210464
11.977384882409252,-8.678380303471375,18.60200985212021,14.400275070671908
11.89060107937454,-7.762794446657045,18.74601260282693,13.30936985447402
11.812973134907969,-6.720724593259285,18.87910630137167,12.117117217640113
11.745765888975376,-5.787441872019349,19.00027747354807,11.134072692132115
11.687891470255183,-4.995829219965112,19.11161820046939,10.396183930672517
11.637933178055532,-4.317646165645408,19.215580039776114,9.861086983245386
11.594756716399077,-3.719922571439777,19.314190909608566,9.483586270487791
11.55755749068468,-3.176333405579643,19.409026772313442,9.229627156277752
11.525794156628884,-2.6672833836804646,19.50132304387622,9.075445319659186
11.499121322792078,-2.1782493603278006,19.59207749707281,9.004674648623638
11.4773388291888,-1.6983687399528162,19.68212424355905,9.005903690718846
11.460355141789272,-1.2195243613372835,19.772183280466237,9.070885140040467
11.448159898175899,-0.735852321010336,19.86289213186664,9.19321130165739
11.440801374965796,-0.24357494845467986,19.954824244883216,9.367266742386219
11.438365625481248,0.25891814077928366,20.04849691230708,9.587330116947381
11.44095480688904,0.7708079884679852,20.144370213476552,9.84676091460532
11.44866288677372,1.2884823629665856,20.242837822622604,10.1372707371076
11.461547710403385,1.8051831663015965,20.34421052999368,10.448346571783503
11.479599542066401,2.3108257843229247,20.448693995711515,10.766960577515176
11.502707799909631,2.792189282999702,20.556363601486666,11.077745617321437
11.530629692739629,3.233667183249535,20.66714105765988,11.363798939824864
11.562966364572125,3.618669277728856,20.78077904705813,11.608157175300034
11.599153057349413,3.931561932980952,20.89686061881113,11.795760696763965
11.638468676679222,4.159784003525959,21.014818225778768,11.915471039776403
11.680066516714483,4.295608509176445,21.133972936176534,11.961571744387417
11.723022601806248,4.33706710667857,21.253588653620408,11.934299162985164
11.766393272873033,4.287828623381715,21.37293164525026,11.839294314576913
11.80927155910685,4.156180682943611,21.49132458839603,11.686249688767619
11.850833365936287,3.953508260693683,21.608187085283706,11.487231909962421
11.890368448543224,3.692698380657798,21.72305940438333,11.255123024006547
11.927295432349803,3.3867755768334145,21.835610634623396,11.002435144849148
11.961163188118137,3.0479034103728027,21.945634986071887,10.740558090455492
11.991642222221865,2.686757716960656,22.053040566976442,10.479379630650378
12.018509799391472,2.3122102599008048,22.157834363282944,10.22717764177171
12.04163190199048,1.9312416890383415,22.26010613970066,9.990690376177803
12.060944318880862,1.5490072333900355,22.360013043462438,9.775293965787403
12.076434391214763,1.168991712310445,22.45776598312031,9.58523864687742
12.088124308337868,0.7932048710681496,22.553618369589085,9.42391229974567
12.09605635704855,0.4223811198039496,22.647857492586542,9.294112322227786
12.10028016824659,0.0561586898855676,22.74079861580882,9.198316236436769
12.100841755145446,-0.3067782398571056,22.83278177817319,9.138948925198138
12.097773972746875,-0.6686047677691993,22.92417126742517,9.118650572396342
12.091087925069184,-1.0323141589210576,23.015357773149134,9.140554395741363
12.080764783479973,-1.4017340429896201,23.106763317106548,9.208586814095051
12.066747443050076,-1.7816005064151605,23.1988491852475,9.32780343119129
12.048931437985924,-2.1776833467033545,23.29212721955941,9.504767992424314
12.027154604518891,-2.596934967323056,23.387174899483654,9.74795688666723
12.00118525484566,-3.0475784756290047,23.484654468350325,10.068098958331154
11.970709470089371,-3.538901372921954,23.585335457933635,10.478163145230846
11.935320456360152,-4.080143925654765,23.690117089385943,10.992197075067862
11.894519017103605,-4.676964300562437,23.800039060136623,11.620975785291982
11.84774937409798,-5.322030328483122,23.916248817989544,12.359731777706195
11.794529070813148,-5.973537744144484,24.039846135766606,13.159323071047316
11.734793693371703,-6.518455877240408,24.171439366477077,13.876022133596663
11.669609134599298,-6.752949279210612,24.310199587813045,14.243865088872168
11.602079641807192,-6.4887231580111475,24.452638238701766,14.01837347149806
11.53719241022708,-5.778381121670999,24.592821973416747,13.280104002273587
11.47940859901037,-4.884890093234039,24.72562301343948,12.38489249880934
11.43055969807803,-4.0074141883342325,24.849471938427573,11.591294984169846
11.390485556194687,-3.2090735173415923,24.965384888269273,10.972400445390758
11.358394821021271,-2.4879819727813084,25.075108892723183,10.51717927324107
11.333515001293458,-1.8259449018573668,25.180280685455593,10.196088584086455
11.315255552274884,-1.2047453901697383,25.282241571296456,9.98161451185593
11.303208098373187,-0.609763464423683,25.382057716415016,9.851947015706587
11.29711046372895,-0.030087559008544873,25.48057718657208,9.790268552100969
11.296809588138865,0.5420635928412111,25.57847987209309,9.783335831085772
11.302230224067277,1.1118877919428984,25.67631323040395,9.820233163725938
11.313349101986706,1.682386817546535,25.77451556204121,9.891429829406588
11.330172970162172,2.254618380133609,25.873429860335275,9.98810965815758
11.352719153963507,2.82786842939466,25.97331095691685,10.101726118452795
11.380997838257453,3.399800919305451,26.07432821810138,10.223751560393797
11.414995847450507,3.966635096187168,26.176565733705317,10.345602941593135
11.454662198412379,4.523388574673928,26.280021763121248,10.458730070792583
11.499896084159118,5.064207050989349,26.384609063829174,10.554844916603688
11.550538154669011,5.582778383283026,26.49015751299521,10.626254247771156
11.606365938501842,6.07280278058323,26.596420055472922,10.666238507465401
11.667093966307673,6.528468031080424,26.703082440547576,10.669405614406026
11.732378646618477,6.944866575553653,26.809776496691637,10.631947560877482
11.801827312374014,7.318295389698544,26.91609597230041,10.551744671895339
11.875010266271,7.646400407270292,27.021613419019364,10.428294798680833
11.951474270343702,7.928158534805018,27.12589636700617,10.262483375606747
12.030755855691753,8.163722011998898,27.228521200762238,10.056243054083877
12.112393075811742,8.35417225767414,27.329083631303078,9.81216903841458
12.195934798388484,8.501238281668588,27.427205321687225,9.533155365397256
12.28094718120517,8.607029014914458,27.5225368753412,9.222102041184153
12.367017471354314,8.673814502931405,27.61475789575304,8.88172074778787
12.453755616383628,8.703873929562755,27.703575103230918,8.514445141710727
12.540794355679255,8.69941356804666,27.788719554648026,8.122435216018008
12.627788491359722,8.662547230008077,27.869943906808206,7.707655154065142
12.714413963659803,8.59532572092836,27.94702045834886,7.271999636798708
12.800367220869086,8.499799172297827,28.019740454716846,6.817442833215905
12.885365212592065,8.378095623338158,28.087914883049006,6.346185640109719
12.969146168825446,8.232499922217299,28.151376739450104,5.860779194816954
13.05147116804762,8.065518500785148,28.209984531398273,5.3642060856021345
13.13212635305547,7.8799179004063635,28.263626592254294,4.859905351253416
13.210925532059534,7.678728348485279,28.312225645766826,4.3517336820023065
13.287712815544387,7.465208348772656,28.35574298258685,3.843863202989662
13.362364899032114,7.242771899503841,28.39418161461675,3.340625119215192
13.434792618027153,7.014885821167424,28.4275878658089,2.846316862668622
13.504941476238827,6.784949601645441,28.456051034435585,2.3649963470804005
13.572790972255282,6.556172970313207,28.479700997906388,1.9002888921704122
13.638352701958414,6.3314663536577465,28.498703886828093,1.4552296445303807
13.701667365494991,6.113356473930663,28.513256183273395,1.032157510555566
13.762800930234297,5.903934454438523,28.523577758378952,0.6326674808676498
13.821840274778681,5.70483820340846,28.529904433187628,0.2576190297455914
13.878888656812766,5.517265886433242,28.532480623485085,-0.09280899281448568
13.934061315677098,5.342013882885531,28.53155253355694,-0.4190307571595456
13.987481454505954,5.179531077710345,28.527362225985346,-0.7219479253006555
14.039276765283057,5.0299814583225215,28.52014274673234,-1.0028394615738225
14.089576579866282,4.893308244773955,28.510114352116602,-1.2632570268592298
14.138509662314021,4.769294585763977,28.49748178184801,-1.50493269373172
14.18620260817166,4.657617710307805,28.482432454910693,-1.729702471215738
14.23277878527474,4.5578950177436495,28.465135430198536,-1.9394465455059218
14.278357735452175,4.469721771740514,28.44574096474348,-2.1360453449559413
14.32305495316958,4.3927008169535515,28.42438051129392,-2.3213494483840886
14.366981961339116,4.326465109278157,28.401167016810078,-2.4971608023860092
14.410246612431898,4.2706939140540205,28.376195408786216,-2.6652224944299503
14.452953551572438,4.225123343257819,28.349543183841917,-2.8272142508429647
14.495204785005017,4.18955150637823,28.321271041333485,-2.9847507177685664
14.537100300068799,4.1638379350128805,28.2914235341558,-3.139379275417954
14.578738679418928,4.147896058026106,28.26002974140162,-3.2925734627190018
14.620217639999188,4.141676254710531,28.22710400677443,-3.445716859409293
14.661634402546293,4.145135259518445,28.192646838180337,-3.6000702671518328
14.703085755141476,4.158185289800701,28.15664613550882,-3.7567120420189943
14.744667608039483,4.18061317874946,28.11907901508863,-3.9164374050092405
14.786473739826977,4.2119563703401,28.07991464103854,-4.079597990341189
14.82859330353038,4.25132025143166,28.039118661135127,-4.245859716550786
14.871106506044695,4.297123598025719,27.99666006396962,-4.413860375798675
14.914077742024952,4.346773643171239,27.952521460211635,-4.580768970124682
14.957545478456664,4.396312537641482,27.90671377051039,-4.741805121271405
15.001508603833079,4.440157086171744,27.859295719297677,-4.889888871759074
15.045910174694797,4.471168865412786,27.810396830580085,-5.015752176032523
15.090621863348924,4.4813735019612135,27.76023930881976,-5.108956994016012
