th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
2.5685010446890875,-0.42427472089440127,0.017923586081805984,-0.0664745029394457
2.5642582974801433,-0.5058692744570633,0.017258841052411527,-0.13498201521610115
2.5591996047355727,-0.5875342974476726,0.015909020900250516,-0.20288917872223852
2.553324261761096,-0.6693100211534393,0.01388012911302813,-0.2700746311178602
2.5466311615495614,-0.7512342372301024,0.011179382801849528,-0.3364128711932429
2.5391188191772605,-0.8333418029572455,0.007815254089917099,-0.40177363171993713
2.530785401147688,-0.9156641411163502,0.0037975177727177277,-0.46602125147237056
2.521628759736524,-0.9982287358695217,-0.0008626947420059781,-0.5290140492175618
2.511646472377829,-1.0810586266165507,-0.006152835234181596,-0.5906037033091472
2.5008358861116635,-1.1641719025207005,-0.012058872267273068,-0.6506346414918437
2.4891941670864566,-1.2475812012367928,-0.018565218682191506,-0.7089434466398263
2.4767183550740888,-1.3312932163665514,-0.02565465314858977,-0.7653582854315641
2.4634054229104234,-1.4153082193229194,-0.03330823600290541,-0.8196983684150744
2.4492523407171944,-1.4996196026227784,-0.04150521968705616,-0.8717734515462331
2.4342561446909667,-1.5842134531586152,-0.05022295420251849,-0.921383391085049
2.4184140101593807,-1.6690681657315987,-0.05943678811336898,-0.9683177656949816
2.4017233285020647,-1.7541541090610318,-0.0691199657703188,-1.0123555816764616
2.3841817874114546,-1.839433358607335,-0.07924352158708342,-1.0532650794244516
2.3657874538253814,-1.9248595128323418,-0.08977617238132794,-1.0908036613508356
2.346538858697058,-2.0103776119278813,-0.1006842089948363,-1.12471796354205
2.3264350825777793,-2.0959241805044573,-0.1119313886302568,-1.1547440951775745
2.305475840772735,-2.181427418151664,-0.12347882958203255,-1.1806080710171092
2.2836615665912183,-2.2668075640344316,-0.13528491029220363,-1.2020264628250013
2.260993490950874,-2.3519774636131467,-0.14730517492045364,-1.2187072951392923
2.2374737163147427,-2.436843366974705,-0.15949224787184657,-1.2303512089590953
2.2131052826449955,-2.521305988906167,-0.17179575996143753,-1.236652913324956
2.187892222755934,-2.605261860478172,-0.1841622890946871,-1.2373029389823107
2.1618396041511523,-2.688605000264934,-0.1965353184845102,-1.2319896999255693
2.134953554148503,-2.7712289301546242,-0.2088552154837659,-1.2204018572302773
2.1072412648469565,-2.853029055781084,-0.22105923405606867,-1.2022309648837721
2.078710974289146,-2.9339054247974534,-0.23308154370490639,-1.1771743591484214
2.0493719200411715,-3.013765867503449,-0.2448532872963906,-1.144938231364833
2.019234261366137,-3.092529513899994,-0.25630266961003895,-1.105240799320344
1.9883089662271372,-3.1701306694811096,-0.2673550776032424,-1.0578154649877052
1.956607659532326,-3.2465230196693087,-0.27793323225311944,-1.0024138175537303
1.924142429335633,-3.3216841207587895,-0.28795737042865677,-0.9388083115352481
1.8909255881280451,-3.395620124876522,-0.29734545354400926,-0.8667944220461583
1.8569693868792798,-3.4683706794302602,-0.30601339776447084,-0.7861920547375364
1.8222856800849772,-3.5400139396444494,-0.31387531831184623,-0.6968459683657827
1.7868855406885327,-3.610671638078977,-0.32084377799550406,-0.5986249548463961
1.750778824307743,-3.6805141694624317,-0.326830027543968,-0.49141951590319155
1.7139736826131187,-3.7497656745712082,-0.3317442227029999,-0.3751377769370041
1.6764760258674065,-3.8187091447688255,-0.33549560047237,-0.24969938612188844
1.6382889344197182,-3.8876916203137175,-0.33799259433358886,-0.11502715702526012
1.599412018216581,-3.957129621370034,-0.33914286590384146,0.028963778443771543
1.5598407220028807,-4.02751503121939,-0.33885322811940377,0.1823795396101911
1.5195655716906868,-4.099421746750842,-0.3370294327233019,0.34536403766184465
1.4785713542231784,-4.173513522301808,-0.33357579234668344,0.5181187764134854
1.4368362190001605,-4.2505535600429605,-0.3283946045825486,0.7009262767858144
1.3943306833997309,-4.331416544249978,-0.3213853418146905,0.8941776049878589
1.351016517957231,-4.417103978204482,-0.31244356576481186,1.0984046472551372
1.3068454781751864,-4.508763858090188,-0.3014595192922605,1.3143179799665354
1.2617578395942846,-4.607715895755159,-0.28831633949259516,1.5428514127065525
1.215680680636733,-4.715483646603639,-0.27288782536552963,1.7852144770806693
