th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
-0.1888050909645021,-6.170011052165997,3.7296549550579847,1.2158036582514669
-0.25050520148616207,-5.998696941231098,3.7418129916404994,1.6592180728510832
-0.31049217089847303,-5.8435792339624575,3.7584051723690104,2.0873770697007883
-0.3689279632380976,-5.707638288086881,3.7792789430660183,2.498808816962576
-0.4260043461189664,-5.59310600070534,3.804267031235644,2.893680541322597
-0.4819354061260198,-5.501638505822267,3.8332038366488703,3.2735529492113633
-0.5369517911842425,-5.4345189919058186,3.8659393661409838,3.6411328354576473
-0.5912969811033008,-5.392867785970018,3.9023506944955604,4.000065687154294
-0.645225658963001,-5.377846948325575,3.9423513513671034,4.354793495137875
-0.6990041284462567,-5.390855392487725,3.985899286318482,4.710489397819048
-0.752912682371134,-5.4337161306749,4.033004180296673,5.073070998091916
-0.807249843677883,-5.508858206722637,4.083734890277592,5.449286030201038
-0.8623384257451093,-5.619489511656296,4.138227750579603,5.846851922966751
-0.9185333208616723,-5.769736033536206,4.19669626980927,6.274602958743104
-0.9762306811970344,-5.964670919400119,4.259442299396701,6.74252950002412
-1.0358773903910357,-6.21003254465942,4.326867594396942,7.2614256740676115
-1.0979777158376298,-6.511145867257215,4.399481851137619,7.841470398491599
-1.1630891745102019,-6.869948477675806,4.477896555122535,8.488216667650567
-1.23178865928696,-7.277905292926385,4.562778721799041,9.192903894037888
-1.3045677122162238,-7.70151888761216,4.65470776073942,9.912487052963497
-1.3815829010923455,-8.06050099773054,4.753832631269055,10.539418484529088
-1.462187911069651,-8.219561786232049,4.8592268161143455,10.890321139015832
-1.5443835289319714,-8.050706056798356,4.968130027504504,10.79271221316772
-1.624890589499955,-7.563984591724995,5.076057149636181,10.266209009957713
-1.700530435417205,-6.918472230000402,5.178719239735758,9.535675975778027
-1.769715157717209,-6.268549733461079,5.2740759994935384,8.81665693353488
-1.8324006550518197,-5.682775064633903,5.362242568828887,8.204371759067415
-1.8892284056981588,-5.171964212837817,5.444286286419562,7.7142264606247135
-1.9409480478265368,-4.726028797647142,5.521428551025809,7.333299576103785
-1.9882083358030083,-4.330863129324232,5.594761546786847,7.043669620229514
-2.0315169670962505,-3.9736077571615067,5.665198242989142,6.829573724623904
-2.0712530446678654,-3.6436765091850396,5.733493980235381,6.678734003399368
-2.107689809759716,-3.332557756498964,5.800281320269375,6.582017033435106
-2.1410153873247055,-3.033375814107723,5.866101490603725,6.532770878595814
-2.1713491454657827,-2.74049320201304,5.931429199389683,6.526208930847179
-2.1987540774859133,-2.449215135915043,5.9966912886981545,6.5589076637393156
-2.223246228845064,-2.1555972952503937,6.062280365335548,6.628401145166016
-2.244802201797568,-1.8563466396546047,6.1285643767872084,6.732837117549558
-2.263365668194114,-1.54880741544818,6.195892747962704,6.870659841890365
-2.2788537423485957,-1.2310291144935954,6.264599346381607,7.040289795646877
-2.2911640334935317,-0.9019158543245831,6.335002244338076,7.239776942709661
-2.3001831920367777,-0.5614549631436259,6.407400013765173,7.466413909245226
-2.305797741668214,-0.21101391765190525,6.4820641528576255,7.716310985979288
-2.3079078808447333,0.14632355990999207,6.559227262717418,7.9839599002827635
-2.3064446452456333,0.5054411412770725,6.639066861720246,8.261849750699827
-2.3013902338328625,0.8589907336115314,6.721685359227244,8.540243223576182
-2.292800326496747,1.1974442291785004,6.807087791463006,8.807260738762338
-2.2808258842049622,1.5095403198024067,6.89516039885063,9.04942704343534
-2.2657304810069383,1.7832230505989843,6.985654669284983,9.252772769991655
-2.2478982505009486,2.007040741130444,7.0781823969849,9.404429999958706
-2.2278278430896443,2.1717835138404302,7.172226696984487,9.49444331144816
-2.20611000795124,2.271965080219002,7.267171130098969,9.51733439774517
-2.18339035714905,2.3067142068229796,7.362344474076421,9.472939651263914
-2.1603232150808203,2.279798861037446,7.45707387058906,9.366248311210079
-2.1375252264704456,2.1988031763081533,7.5507363537011605,9.206318541641556
-2.1155371947073642,2.073755674490997,7.642799539117576,9.004649966206133
-2.094799637962454,1.915626055817001,7.732846038779637,8.77349318541008
-2.075643377404284,1.73504293537412,7.8205809706337375,8.524472658402267
-2.058292948050543,1.5414179152451486,7.90582569721776,8.267696781603492
-2.042878768898092,1.3424963887456682,7.988502665033795,8.011346615535592
-2.029453805010635,1.144252284371475,8.06861613118915,7.761631329996447
-2.0180112821669205,0.9510086574600035,8.146232444489115,7.522971720972766
-2.0085011955923204,0.7656759305093037,8.221462161698843,7.298292808700801
-2.0008444362872275,0.5900285907631931,8.294445089785851,7.089342756342777
-1.9949441503795955,0.4249717241380726,8.36533851734928,6.896989985856763
-1.9906944331382148,0.2707729098356505,8.434308417207847,6.721476205274091
-1.9879867040398582,0.12725104353908864,8.501523179260587,6.562619425254203
-1.9867141936044674,-0.0060771388949516225,8.56714937351313,6.419969943684872
-1.986774964993417,-0.1298876440777118,8.631349072949979,6.292926206373081
-1.988073841434194,-0.24497022514356082,8.69427833501371,6.180818466987688
-1.9905235436856297,-0.35217321231638965,8.756086519683587,6.082967689404061
-1.9940452758087936,-0.4523663859807936,8.816916196577628,5.998726028192775
-1.9985689396686015,-0.5464171443986002,8.876903456859555,5.927503964745134
-2.0040331111125873,-0.6351762233477846,8.936178496507006,5.868787996786391
-2.010384873346065,-0.7194700846879561,8.99486637647487,5.822151763863656
-2.0175795741929443,-0.8000977667664149,9.053087894113508,5.787262649857919
-2.0255805518606085,-0.8778304782880979,9.110960520612087,5.763885205868269
-2.0343588566434896,-0.9534125261776948,9.16859937267077,5.751882133729327
-2.0438929819052665,-1.0275623009927515,9.226118194008063,5.751213000761902
-2.054168604915194,-1.1009719921076868,9.283630324015682,5.7619302468984746
-2.065178324836271,-1.1743044417021897,9.341249626484666,5.78417130596527
-2.0769213692532933,-1.2481850198161397,9.399091339544318,5.818144679335636
-2.0894032194514547,-1.3231855336770706,9.457272786337676,5.864106427840434
-2.102635074788225,-1.399795873194547,9.51591385061608,5.922321615980028
-2.116633033520171,-1.4783772490724096,9.57513706677588,5.99300258950944
-2.131416806010895,-1.559088504120561,9.635067092670974,6.076212554806122
-2.1470076910521008,-1.6417743864425294,9.695829218219036,6.171719129191778
-2.163425434916526,-1.7258029537990456,9.757546409510953,6.278779762232281
-2.1806834644545163,-1.80984115981725,9.820334207133275,6.395842842719868
-2.198781876052689,-1.891568803321982,9.884292635560474,6.5201625834880845
-2.217697564085909,-1.9673609219891046,9.949494261395355,6.647365500863782
-2.2373711733058,-2.0320284590339663,10.015967916403993,6.771086912268113
-2.2576914578961396,-2.0787969635352788,10.083678785526674,6.882918363931928
-2.2784794275314924,-2.0997835640276246,10.152507969165994,6.973017621439476
