th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.9657144963366475,-3.03203964866061,1.2455503515887636,-2.597540635109797
4.935394099850042,-2.949821980878456,1.2195749452376656,-2.671837792112299
4.905895880041257,-2.8625823872259186,1.1928565673165425,-2.7378727489978685
4.877270056168998,-2.770519102362371,1.165477839826564,-2.795839608562556
4.849564865145374,-2.6738429295196187,1.1375194437409384,-2.8459518326550484
4.822826435850178,-2.572774271441712,1.1090599254143878,-2.8884389240135286
4.797098693135761,-2.4675410215171256,1.0801755361742524,-2.9235442783851475
4.77242328292059,-2.3583772056667653,1.050940093390401,-2.951524116048973
4.748839510863922,-2.245522233852916,1.0214248522299112,-2.9726473435140077
4.726384288525393,-2.129220600431113,0.9916983787947711,-2.987196154559127
4.705092082521082,-2.0097218642559884,0.9618264172491798,-2.995467154353204
4.684994863878522,-1.8872807415214712,0.9318717457056478,-2.997772780142414
4.6661220564633075,-1.762157155643308,0.9018940179042236,-2.9944427956339226
4.648500484906874,-1.6346161077822767,0.8719495899478844,-2.9858256522168345
4.6321543238290515,-1.5049272573599912,0.8420913334257161,-2.97228953676136
4.617105051255452,-1.3733641324074588,0.8123684380581024,-2.954222960854671
4.603371409931377,-1.2402029228610651,0.7828262084495557,-2.9320347875954003
4.5909693807027665,-1.1057208438710244,0.7535058605736017,-2.9061536368476983
4.579912172264057,-0.9701940886510214,0.7244443242051247,-2.8770266553652384
4.570210231377547,-0.833895419310933,0.6956740576514724,-2.845117681660052
4.561871277184437,-0.6970914676818771,0.6672228808348719,-2.8109048743465563
4.5549003625076185,-0.5600398349988475,0.6391138320914064,-2.7748779047947107
4.54929996415763,-0.422986088639375,0.6113650530434592,-2.7375348387388456
4.545070103271236,-0.2861607557347978,0.5839897046560708,-2.699378846199436
4.542208495713888,-0.149776407795009,0.5569959161940764,-2.6609148846469517
4.540710731635938,-0.014024918476263165,0.5303867673476069,-2.622646497467116
4.540570482451176,0.12092504036416915,0.5041603023729357,-2.585072859789746
4.541779732854818,0.25493021954998496,0.4783095737750383,-2.548686188376621
4.544329035050318,0.38787470773371024,0.4528227118912721,-2.513969613526147
4.548207782127655,0.5196715404594848,0.42768301575601064,-2.481395590881811
4.55340449753225,0.6502640240534721,0.4028690598471925,-2.4514249115297373
4.559907137772784,0.7796268145372934,0.37835481073189514,-2.424506351474829
