th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.9090096014159286,0.23195199724771187,0.29492309995928156,0.7417909561680286
0.9113291213884057,0.13077751135951154,0.3023410095209619,0.7963055968826613
0.9126368965020009,0.02930600658861514,0.3103040654897885,0.8504530540832848
0.912929956567887,-0.07251346363970221,0.31880859603062134,0.9044346853166989
0.91220482193149,-0.17472869746655859,0.3278529428837883,0.9584471483319028
0.9104575349568244,-0.2773830502812238,0.33743741436710734,1.0126793807936332
0.9076837044540121,-0.38051371050788596,0.3475642081750437,1.0673089947589383
0.9038785673489332,-0.4841494183253497,0.35823729812263305,1.1224979034654456
0.8990370731656797,-0.5883074819136941,0.3694622771572875,1.178386971527486
0.8931539983465427,-0.6929899267903875,0.38124614687256236,1.2350894522084794
0.8862240990786389,-0.7981785971899718,0.3935970413946472,1.2926829516669058
0.8782423131067392,-0.9038290196702182,0.40652387091131625,1.3511996477233248
0.869204022910037,-1.0098628468253148,0.4200358673885495,1.410614502125142
0.8591053944417838,-1.1161587362136942,0.4341420124098009,1.4708312591734156
0.8479438070796469,-1.2225416050248856,0.44885032500153504,1.5316661465971657
0.835718391029398,-1.328770359455467,0.4641669864675067,1.5928294222254484
0.8224306874348434,-1.4345244591538264,0.4800952806897612,1.6539052851181004
0.8080854428433051,-1.5393900717858546,0.4966343335409422,1.7143312359211051
0.7926915421254466,-1.6428471207746729,0.5137776459001533,1.7733787573113493
0.7762630709176999,-1.7442592204125271,0.5315114334732668,1.8301381778207968
0.7588204787135746,-1.8428692564532763,0.5498128152514747,1.8835116820496913
0.7403917861490419,-1.9378040404470798,0.5686479320719716,1.9322194016854228
0.7210137457445711,-2.0280917536179794,0.5879701260888258,1.9748239549668851
0.7007328282083913,-2.1126954047741973,0.6077183656384947,2.0097781333968983
0.6796058741606493,-2.190563851460074,0.6278161469724637,2.035498084098351
0.6577002356460486,-2.2606988700936936,0.6481711278134472,2.050460005406753
