th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.208942375474143,-0.03216757235742097,1.3221324399385699,-0.8317872136236282
3.208620699750569,-0.044199700661461776,1.3138145678023336,-0.9305024513033315
3.2081787027439543,-0.05749868126544021,1.3045095432893004,-1.0294997593662694
3.2076037159313,-0.07221389923838303,1.2942145456956378,-1.1288228093603996
3.206881576938916,-0.08849591772006866,1.2829263176020338,-1.2285187737836627
3.205996617761715,-0.1064965891172047,1.270641129864197,-1.3286384432227787
3.204931651870543,-0.1263691491697609,1.2573547454319693,-1.429236273791075
3.2036679603788456,-0.14826828653957852,1.2430623826940586,-1.5303703557252382
3.2021852775134496,-0.17235017893258808,1.2277586791368063,-1.6321022931453406
3.200461775724124,-0.1987724849558189,1.2114376562053528,-1.7344969839871447
3.1984740508745655,-0.22769427893606986,1.1940926863654813,-1.8376222879860986
3.196197108085205,-0.2592759138016806,1.1757164634856203,-1.9415485693458863
3.193604348947188,-0.29367879487665577,1.1563009777921613,-2.0463480993937613
3.1906675609984214,-0.33106504509757206,1.1358374967982237,-2.1520943031635356
3.1873569105474457,-0.3715970397996175,1.1143165537665882,-2.2588608325344803
3.1836409401494494,-0.41543678691811864,1.0917279454412434,-2.366720447402658
3.1794865722802683,-0.4627451263411163,1.068060740967217,-2.475743685522413
3.174859121016857,-0.5136807203966816,1.0433033041119928,-2.585997301329653
3.16972231381289,-0.5683988062894579,1.0174433310986963,-2.6975424545002618
3.1640383257499956,-0.6270496810014093,0.9904679065536938,-2.8104326305235547
3.1577678289399813,-0.6897768901002524,0.9623635802484583,-2.924711278565401
3.150870060038979,-0.7567150944899639,0.9331164674628042,-3.040409156807674
3.1433029090940794,-0.8279875939007562,0.9027123758947274,-3.157541382787695
3.135023033155072,-0.903703493426015,0.8711369620668504,-3.276104196570831
3.125985998220812,-0.9839545102878282,0.8383759201011421,-3.396071458425287
3.1161464531179335,-1.0688114328679093,0.8044152055168893,-3.517390920536562
3.1054583387892545,-1.158320263428123,0.7692412963115236,-3.639980334579606
3.0938751361549732,-1.2524981002552011,0.7328414929657275,-3.7637234838047156
3.081350155152421,-1.351328844301338,0.6952042581276804,-3.888466259461878
3.0678368667094076,-1.4547588494156067,0.6563195955330616,-4.014012936125597
3.0532892782152516,-1.5626926730049777,0.6161794661718056,-4.140122837313047
3.037662351485202,-1.67498912365128,0.5747782377986752,-4.266507619355358
3.020912460248689,-1.791457841091253,0.5321131616051217,-4.392829434420285
3.0029978818377763,-1.9118566782230626,0.4881848672609188,-4.518700258491483
2.9838793150555456,-2.0358901795808304,0.442997864676004,-4.6436826816668315
2.9635204132597375,-2.1632094603508505,0.39656103785933566,-4.767292450453793
2.941888318656229,-2.293413778475542,0.34888811335479775,-4.889003018956514
2.9189541808714736,-2.4260540540936395,0.2999980831652326,-5.008252303038746
2.894693640330537,-2.5606385213038148,0.24991556013484512,-5.124451735839243
2.869087255117499,-2.6966405954205266,0.19867104277645267,-5.236997594841458
2.842120849163294,-2.833508906696436,0.1463010668280381,-5.345284414906985
2.8137857600963296,-2.9706792957675514,0.09284822267896825,-5.448720128245113
2.784078967138654,-3.1075883986669677,0.03836102139651712,-5.546742396256018
2.7530030831519845,-3.2436882863942538,-0.017106402566043066,-5.63883543860874
2.720566200288042,-3.3784614847748835,-0.07349475695213047,-5.724546542685308
2.686781585440293,-3.5114356039927297,-0.13074022237898356,-5.803501371245521
2.6516672294003656,-3.642196770071484,-0.18877523609143876,-5.875417192602341
2.6152452616996507,-3.7704010828997276,-0.24752940801746218,-5.94011324237981
2.5775412508706532,-3.8957834286816118,-0.3069305404412603,-5.997517585399338
2.5385834165838372,-4.018163140791184,-0.36690571629525365,-6.047670066093908
2.4984017851759255,-4.13744621480983,-0.4273824169561927,-6.090721192830492
2.4570273230278272,-4.253624017526797,-0.4882896288844977,-6.126927067005016
2.4144910828525594,-4.366768659791191,-0.5495588995545478,-6.156640712447942
2.3708233962546474,-4.477025404891913,-0.6111253066790273,-6.180300359284987
2.3260531422057285,-4.584602638579337,-0.6729283102718772,-6.198415371497471
2.2802071158199353,-4.689760022751347,-0.7349124639868518,-6.211550571426989
2.233309515592422,-4.792795489669127,-0.7970279697011218,-6.220309709657892
2.1853815606957308,-4.894031712621314,-0.8592310667977007,-6.225318765552029
2.1364412435695175,-4.993802623289753,-0.9214842544532209,-6.227209658014332
2.08650321733662,-5.0924404499508364,-0.9837563510333642,-6.226604815803278
2.0355788128371115,-5.190263638960971,-1.046022399191397,-6.224102919124986
1.9836761764475017,-5.287565908154764,-1.108263428382647,-6.220265993815623
1.9308005173659541,-5.38460657545944,-1.1704660883208031,-6.215607926622051
1.8769544516113597,-5.48160221644041,-1.2326221675870237,-6.210584381213376
