th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
2.186132283581801,-5.540582745268084,0.24751376466251906,-4.111671765003957
2.13072645612912,-5.66002023471886,0.2063970470124795,-3.8921815708231002
2.074126253781931,-5.772294617123339,0.1674752313042485,-3.6505903512208944
2.0164033076106977,-5.877625735708828,0.13096932779203954,-3.3870629746867245
1.9576270502536095,-5.976483710620923,0.0970986980451723,-3.1019495934440036
1.8978622131474003,-6.069609103708319,0.06607920211073226,-2.7957594880229477
1.837166122110317,-6.1580299123532525,0.038121607230502785,-2.469120166897226
1.7755858229867845,-6.243075720762169,0.013430405561530523,-2.1227204703937717
1.7131550657791628,-6.326390092889616,-0.007796799142407194,-1.7572369297430612
1.6498911648502665,-6.409943227312277,-0.025369168439837806,-1.3732430918358616
1.5857917325771438,-6.496047961626932,-0.03910159935819642,-0.9711017916694674
1.5208312529608745,-6.587383338810791,-0.04881261727489109,-0.5508402989597905
1.4549574195727666,-6.687031027133611,-0.054321020264489,-0.11200781791615755
1.3880871093014304,-6.798530746931805,-0.055441098443650576,0.34648589767995686
1.3201018018321125,-6.92596113696024,-0.05197623946685101,0.8265525076410624
1.25084219046251,-7.074051304076367,-0.043710714390440386,1.331128096984484
1.1801016774217463,-7.248323434674804,-0.030399433420595545,1.8643913828416259
1.1076184430749982,-7.455252863938801,-0.011755519592179284,2.431971760557239
1.0330659144356102,-7.70239570931373,0.012564198013393105,3.0410701047806317
0.956041957342473,-7.998344177646567,0.04297489906119942,3.7002866439609003
0.8760585155660073,-8.352153632230918,0.07997776550080843,4.418642802255299
0.7925369792436981,-8.771389950429867,0.12416419352336142,5.202582520506842
0.7048230797393995,-9.256915826368399,0.17619001872842982,6.04828929306518
0.6122539214757156,-9.790924672344993,0.2366729116590816,6.924410020684396
0.5143446747522656,-10.314716800849427,0.30591701186592557,7.740348149981311
0.41119750674377137,-10.704918613138823,0.3833204933657387,8.312741725553122
0.30414832061238317,-10.797741350501655,0.46644791062126995,8.400817802145491
0.19617090710736662,-10.520232231317737,0.5504560886427249,7.894485985818044
0.09096858479418925,-9.997009654404648,0.6294009485009053,6.968542113447042
-0.009001511749857236,-9.426355559876594,0.6990863696353757,5.908454923593968
-0.10326506734862317,-8.923405324316647,0.7581709188713154,4.885440600475879
-0.19249912059178964,-8.518049652840132,0.8070253248760741,3.949834584831585
-0.27767961712019096,-8.203562797643613,0.8465236707243899,3.0986509239998306
-0.3597152450966271,-7.9641422343186195,0.8775101799643883,2.3148654733218246
-0.4393566674398133,-7.784232550821377,0.9006588346976065,1.5812690539113223
-0.5171989929480271,-7.650634014188825,0.9164715252367198,0.8840258118088516
-0.5937053330899154,-7.552445081036173,0.9253117833548083,0.21301716577358276
-0.6692297839002771,-7.4805307289793435,0.9274419550125442,-0.43861785842872814
-0.7440350911900705,-7.427004572126102,0.923055776428257,-1.075037708342612
-0.8183051369113316,-7.384837470502807,0.9123053993448309,-1.6981820685614206
-0.8921535116163596,-7.347598744209108,0.8953235786592167,-2.3081745871629513
-0.9656294990584506,-7.309310278074599,0.8722418327875873,-2.9036712378314657
-1.0387226018391966,-7.264390043033081,0.8432051204092726,-3.4821810175850136
-1.1113665022695274,-7.207662580586123,0.8083833102334225,-4.040375950798003
-1.1834431280753885,-7.134415506829287,0.7679795507254424,-4.574396555673073
-1.2547872831436815,-7.040482683026484,0.7222355851687117,-5.080150163723592
-1.3251921099739463,-6.922336806693511,0.6714340835314757,-5.553593989193068
-1.3944154780408815,-6.777177040761763,0.615898143639545,-5.990992827299984
-1.4621872484484992,-6.60300069950085,0.5559882153665452,-6.389142117427549
-1.5282172554435078,-6.398651398962328,0.4920967941922697,-6.745549679488329
-1.592203769433131,-6.163838890957597,0.42464129739738643,-7.058572414496431
-1.653842158342707,-5.899127758281527,0.3540555732524221,-7.327506669409802
-1.7128334359255222,-5.605893413772066,0.2807805065583241,-7.552632443423671
-1.7688923700632428,-5.286244920372724,0.2052541821240874,-7.735212441291091
-1.8217548192669701,-4.942915612542573,0.12790205771117646,-7.877447816823294
-1.8711839753923958,-4.579124690580717,0.049127579542943514,-7.98239392148991
-1.916975222298203,-4.198415770994983,-0.030696359671955595,-8.053841716778994
-1.9589593800081528,-3.8044812518741695,-0.11123477683974553,-8.096173429680631
-1.9970041925268944,-3.4009834950672553,-0.19219651113655184,-8.114203814140781
-2.0310140274775668,-2.9913845191499004,-0.27333854927795964,-8.113020197095437
-2.060927872669066,-2.578794789759596,-0.354468751248914,-8.09783473081323
-2.0867158205666616,-2.1658489408964194,-0.43544709855704633,-8.073860790703947
-2.1083743099756256,-1.7546124556605103,-0.5161857064640858,-8.046222572812855
-2.125920434532231,-1.346519302246046,-0.5966479321922143,-8.01990329291377
-2.139385627554691,-0.9423370757037666,-0.676846965121352,-7.999733648505159
-2.1488089983117287,-0.5421539829256106,-0.7568443016064036,-7.990418827435672
-2.1542305381409848,-0.145381495365135,-0.8367484898807603,-7.996599330614567
-2.155684353094636,0.2492318521389053,-0.916714483186906,-8.022937555108768
-2.153192034573247,0.643575368595241,-0.9969438587379936,-8.074216801244038
-2.1467562808872946,1.0401300862659681,-1.077686026750434,-8.155428798310954
-2.136354980024635,1.441873276381488,-1.1592403147335435,-8.271803595326963
-2.12193624726082,1.8520694483679203,-1.241958350686813,-8.428689691708438
-2.103415552777141,2.2738157453106425,-1.3262452476038975,-8.631101126827057
-2.0806773953240345,2.709087141447028,-1.412556258872168,-8.882579381145629
-2.0535865239095643,3.1568333590652076,-1.5013820526836243,-9.182745701397552
-2.0220181903189123,3.609478529122825,-1.5932095096975998,-9.522626380806203
-1.985923405027684,4.047360006992091,-1.6884357735056619,-9.87705764917421
-1.945449804957763,4.4324422953338845,-1.787206349997404,-10.195919090519102
-1.9011253820044243,4.707880600420274,-1.889165540902595,-10.403161633348732
-1.8540465760002216,4.815793856810967,-1.9931971572360823,-10.420642684354968
-1.805888637432112,4.734551294062843,-2.097403584079632,-10.21863130047653
-1.7585431244914835,4.5014516351932095,-2.1995898970843974,-9.846219207018038
-1.7135286081395515,4.18747207989784,-2.2980520891545777,-9.39652928002228
-1.671653887340573,3.8540445684706226,-2.3920173819548003,-8.94849480896472
-1.6331134416558668,3.535580042099799,-2.4815023300444476,-8.544394223275427
-1.5977576412348689,3.2451908531175198,-2.566946272277202,-8.198519108607865
-1.5653057327036937,2.984723468356692,-2.6489314633632803,-7.91101345749626
-1.5354584980201267,2.7513613119200775,-2.728041597938243,-7.676697336105649
-1.5079448849009258,2.5408548624477203,-2.8048085712992994,-7.489233107896637
-1.4825363362764485,2.3488626706466356,-2.8797009023782656,-7.342758719884667
-1.459047709569982,2.171420345402967,-2.953128489577112,-7.232388671865917
-1.4373335061159525,2.005047390585439,-3.0254523762957715,-7.154265464855102
-1.417283032210098,1.8467194391741115,-3.0969950309443224,-7.105455674515791
-1.3988158378183568,1.6938018630898728,-3.16804958768948,-7.083807120411563
-1.3818778191874581,1.5439839330353045,-3.2388876588935958,-7.0878077169315254
-1.3664379798571051,1.395229598276113,-3.309765736062911,-7.116455090460798
-1.352485683874344,1.2457526135822596,-3.3809302869675193,-7.169132852599423
-1.3400281577385214,1.0940219111818168,-3.4526216154935137,-7.245483289417169
-1.3290879386267032,0.9388042437781156,-3.5250764483876855,-7.345262464719558
-1.319699896188922,0.7792535270658673,-3.598529073034881,-7.468160600750473
-1.3119073609182632,0.6150587734771125,-3.6732106790423855,-7.613567995537824
-1.305756773183492,0.4466633911341903,-3.7493463589977636,-7.7802660316460415
-1.30129013927215,0.27556505109433593,-3.827149019314224,-7.966027327785138
-1.2985344887612067,0.10469247732678766,-3.9068092925920754,-8.167124726251387
-1.2974875639879389,-0.061173480097893945,-3.9884805398545895,-8.377784272784316
-1.2980992987889177,-0.21501909159175236,-4.072258382582433,-8.589681493651348
-1.3002494897048353,-0.34741667429452394,-4.158155197518947,-8.791673507569687
-1.3037236564477805,-0.44677902339857245,-4.246071932594644,-8.970056298895559
-1.3081914466817663,-0.5003054816210895,-4.3357724955835995,-9.109665282763867
-1.3131945014979773,-0.49574977602355735,-4.426869148411238,-9.195985999140888
-1.318151999258213,-0.4238065099545747,-4.518829008402647,-9.218034669615529
-1.3223900643577586,-0.28046032887273675,-4.611009355098802,-9.171214601343147
-1.325194667646486,-0.06836645403666952,-4.702721501112234,-9.05902104837778
-1.3258783321868528,0.20343930963504636,-4.7933117115960115,-8.892751628882774
-1.3238439390905024,0.5214789364961193,-4.882239227884839,-8.689258412983241
-1.3186291497255411,0.8706453579098048,-4.9691318120146715,-8.467675525853043
-1.3099226961464432,1.236858773883097,-5.053808567273202,-8.246351163308121
-1.2975541084076123,1.6088516289767065,-5.136272078906283,-8.040825105301137
-1.2814655921178453,1.9789139626023193,-5.216680329959295,-7.863046509920143
-1.261676452491822,2.342834269559547,-5.295310795058496,-7.721559414959401
-1.2382481097962266,2.6994059994595156,-5.37252638920809,-7.622234055460192
-1.2112540498016313,3.049815076328401,-5.448748729762692,-7.56919321602572
-1.1807558990383473,3.397104701704461,-5.52444066192295,-7.56572787074363
-1.1467848520213026,3.745809881429004,-5.600097940630386,-7.61512469354727
-1.1093267532070126,4.101791001162749,-5.676249187565858,-7.72141184410154
-1.068308843195385,4.4722685444982435,-5.753463306006874,-7.890074194182018
-1.0235861577504026,4.866054933652084,-5.832364047948694,-8.12880738450856
-0.9749256084138818,5.293976429602133,-5.913652121793779,-8.448375304420583
-0.9219858441178604,5.769448834513292,-5.998135874837986,-8.863585450446708
-0.8642913557727275,6.30904362652971,-6.086771729342453,-9.394211318243848
-0.8012009195074304,6.932450286243507,-6.1807138425248915,-10.065088733211635
-0.7318764166449954,7.65991391716736,-6.281364729857008,-10.902768873032096
-0.6552772774733218,8.501466392497331,-6.390392418587329,-11.920866305330557
-0.5702626135483484,9.423498428469346,-6.509601081640634,-13.073945673098502
-0.47602762926365494,10.270408556496118,-6.6403405383716185,-14.148644727849348
-0.37332354369869375,10.682030713618149,-6.781826985650112,-14.648193292131307
-0.2665032365625123,10.30323856451169,-6.9283089185714255,-14.082883561156704
-0.16347085091739538,9.334732037103752,-7.069137754182993,-12.731647355720987
-0.07012353054635787,8.303131974969386,-7.196454227740203,-11.316149203765589
0.01290778920333599,7.445084947228648,-7.309615719777859,-10.153062970701553
0.08735863867562248,6.770539893184474,-7.411146349484874,-9.249536276657732
0.15506403760746723,6.2385519185903044,-7.503641712251452,-8.546094560304619
0.21744955679337027,5.811160784006526,-7.589102657854498,-7.98931936799122
0.27556116463343555,5.460598538532838,-7.66899585153441,-7.540800330783198
0.33016715001876396,5.167368320119376,-7.744403854842242,-7.17403638583217
0.3818408332199577,4.917682817714069,-7.816144218700563,-6.870709753239056
0.4310176613970984,4.701575433611553,-7.884851316232954,-6.617996622285686
0.47803341573321395,4.511648682174718,-7.951031282455811,-6.406796829239859
0.5231499025549611,4.342265958606266,-8.015099250748209,-6.230577827064771
0.5665725621410237,4.189036286698937,-8.077405029018857,-6.084598225541376
0.608462925008013,4.048497339605818,-8.13825101127427,-5.965354495316738
0.6489478984040712,3.917940947063948,-8.197904556227439,-5.870149046633897
0.6881273078747107,3.795346810855594,-8.256606046693777,-5.796716015145682
0.7260807759832666,3.6793957860786413,-8.314573206845234,-5.742874678250872
0.762874733844053,3.5695247501467353,-8.372001953627743,-5.706218611391667
0.7985699813455204,3.465965150499279,-8.42906413974166,-5.683891806249356
0.8332296328505132,3.369690925892999,-8.485903057804155,-5.672535141007496
0.8669265421094432,3.2822131801905403,-8.54262840921423,-5.668476034963368
0.8997486739113486,3.205217886093999,-8.599313169563864,-5.668156052714079
0.9318008527722886,3.1401334206646783,-8.655994730091004,-5.668668926629078
0.9632021869789354,3.0877775517318677,-8.712681419357295,-5.668198217145846
0.9940799624962541,3.0482105422686017,-8.769363401528754,-5.6661794887340715
1.02456206791894,3.0208204043839175,-8.826025196416094,-5.663153327780925
1.0547702719627792,3.00456262601865,-8.882656729693903,-5.66041833267335
1.0848158982229656,2.998237254311439,-8.939260913020636,-5.6596453008320475
1.11479827076608,3.000714687755663,-8.995857366028956,-5.662572454337815
1.1448054176436366,3.0110759554746553,-9.052483090572334,-5.670825968177854
1.1749161771983831,3.0286753439112757,-9.109191350254113,-5.6858529401578375
1.2052029306374958,3.05315106412116,-9.166049879655692,-5.708930769710426
1.2357344412787075,3.0844097930737218,-9.223139187352796,-5.741217956028354
1.2665785392094446,3.1226037430451115,-9.28055136691308,-5.78382206508871
1.2978045766398958,3.1681112127915583,-9.338389587563967,-5.837871750587006
1.3294856887678115,3.2215259720768885,-9.396768305069836,-5.904587760433245
1.3617009484885805,3.2836575230295364,-9.455814182674168,-5.985352589120637
1.3945375237188757,3.35554257379327,-9.515667708565374,-6.08178068249008
1.4280929494568084,3.4384671126444624,-9.576485515390274,-6.195791638772103
1.462477620583253,3.5339974632095075,-9.638443431777995,-6.329687944310131
1.497817595215348,3.644016663430237,-9.701740311221096,-6.486235944656091
1.5342577618496505,3.770757899777621,-9.766602670667657,-6.6687423170318185
1.5719653408474266,3.9168166305734817,-9.833290093837975,-6.881104489683721
1.6111335071531614,4.085101669547115,-9.902101138734812,-7.1277843532782015
1.6519845238486326,4.278641556544304,-9.973378982267594,-7.413594522082672
1.6947709394140755,4.500075233543207,-10.04751492748842,-7.743066209115847
1.7397716917495076,4.750493329473717,-10.124945589579578,-8.118942039661215
1.787276625044245,5.027034606620071,-10.20613500997619,-8.538970518486929
1.8375469711104455,5.318381181954469,-10.29152471516106,-8.989804842398549
1.8907307829299902,5.597661653664496,-10.381422763585045,-9.437289025178389
1.946707399466635,5.815197373125157,-10.475795653836828,-9.81643400144348
2.0048593731978865,5.901428089862212,-10.573959993851263,-10.035314264959297
2.0638736540965086,5.796160157481538,-10.674313136500857,-10.015137183914113
2.121835255671324,5.495820732593774,-10.774464508339998,-9.754767239509624
2.176793462997262,5.063779824119558,-10.872012180735094,-9.343788626217407
2.2274312612384572,4.582081592860375,-10.965450066997269,-8.895358215360995
2.273252077167061,4.106143442633491,-11.05440364915088,-8.484665579983687
2.314313511593396,3.65922868203584,-11.139250304950716,-8.142640106700663
2.3509057984137542,3.2453687402038893,-11.220676706017722,-7.87442769498412
2.383359485815793,2.860449015328095,-11.299420982967563,-7.674750573496289
2.411963975969074,2.497901144832451,-11.376168488702525,-7.535615881289015
2.4369429874173987,2.1510143527230112,-11.451524647515416,-7.4493384709787
2.458453130944629,1.8136978867976798,-11.526018032225203,-7.409453730679644
2.4765901098126055,1.4806346196019486,-11.600112569532,-7.4108146229964476
2.491396456008625,1.1472298610436342,-11.674220715761964,-7.449416037103326
2.5028687546190613,0.8095150364413666,-11.748714876132997,-7.522152234274737
2.510963904983475,0.4640652826383376,-11.823936398475745,-7.626576333502047
2.5156045578098585,0.10795083750231504,-11.900202161810766,-7.760678659537228
2.5166840661848817,-0.26127245349795786,-11.977808948406139,-7.92268266389336
2.514071341649902,-0.6455334977956212,-12.057035775045073,-8.110852507630808
2.5076160066719457,-1.046179622329771,-12.13814430012138,-8.323307347042384
2.497154210448648,-1.4638783451119342,-12.221377373591805,-8.557841031072206
2.4825154269975287,-1.8984955710637916,-12.306955783902527,-8.811751358741741
2.463530471286891,-2.348963697010877,-12.395073297489944,-9.081689831883521
2.440040834316782,-2.813159733994423,-12.485890195808778,-9.363550315750947
2.411909236976838,-3.287820590627772,-12.579525698966288,-9.65242179491205
2.3790310310705602,-3.768527985250342,-12.676049916915408,-9.942634082937166
2.3413457512180567,-4.249795914578911,-12.77547625774478,-10.227922669296817
2.2988477920722676,-4.725285701658843,-12.877755484437747,-10.501726698075501
2.251594935055679,-5.188155067497807,-12.982772751418503,-10.757611066627401
2.199713384380701,-5.631519432666231,-13.090348862084777,-10.989772554053372
2.1433981900540386,-6.048971735454001,-13.200246587625312,-11.193558786873329
2.082908472699499,-6.435081899441506,-13.312182175494046,-11.365909641502647
2.0185576537050838,-6.785789915591662,-13.425841271909073,-11.505634302422427
1.950699754549167,-7.098623461758069,-13.540897614933298,-11.613467122611809
1.8797135199315864,-7.372708573656673,-13.657032286159417,-11.691893846987764
1.8059864341950198,-7.608587428189628,-13.773951224629295,-11.744789957439279
1.7299005599131236,-7.807894943738054,-13.891399124203687,-11.776947424564018
1.651821610475743,-7.972964447148943,-14.009168598449328,-11.793575449028973
1.5720919660042536,-8.106430117389124,-14.127104352939618,-11.79984667153307
1.4910276648303624,-8.210876442957519,-14.24510281965495,-11.800532887358358
1.4089189004007872,-8.288562009406526,-14.363108148528532,-11.79974534346938
1.3260332803067219,-8.341224579491987,-14.481105601963225,-11.800772566231167
1.242621034511802,-8.369960837343964,-14.599113327625536,-11.805996491686097
1.1589214261383625,-8.375167919890856,-14.717173292542398,-11.81686451113235
1.0751697469394539,-8.356533393135138,-14.835341937653721,-11.833898086082597
0.9916044130081025,-8.313063424878049,-14.953680918514548,-11.85672488976102
0.908473778759322,-8.243143555523405,-15.072248167412159,-11.884128772337892
0.826042343204088,-8.144631163212635,-15.191089455135538,-11.914118798815279
0.7445960315719616,-8.01498234736448,-15.31023064312369,-11.944024254408001
0.6644462080983169,-7.851417605646722,-15.42967088566777,-11.970626086356514
0.5859320320418496,-7.65112952605703,-15.549377146531334,-11.99033591274143
0.5094207367812793,-7.4115310884518495,-15.66928050565875,-11.99943058057195
0.4353054258967608,-7.130534869368503,-15.789274811464468,-11.994342659759306
0.36400007720307576,-6.806842233800549,-15.909218238062062,-11.971995421666048
0.2959316548650703,-6.440209661665905,-16.028938192278723,-11.930156471293008
0.23152955824841123,-6.03165034872828,-16.148239756991654,-11.867770804106046
0.17121305476112844,-5.583527508525809,-16.266917465032716,-11.785226501517432
0.11537777967587035,-5.099504794691675,-16.38476973004789,-11.684509199076183
0.06438273172895359,-4.584339354987057,-16.50161482203865,-11.569217010289456
0.01853933817908302,-4.043530283938337,-16.617306992141543,-11.444433595831347
-0.021895964660300353,-3.482862011938712,-16.731751328099858,-11.316486978714764
-0.056724584779687476,-2.907899868220395,-16.844916197887006,-11.192646874794404
-0.08580358346189143,-2.323497853393669,-16.95684266663495,-11.080826706874868
-0.10903856199582812,-1.733366009971911,-17.0676509337037,-10.989355772319335
-0.12637222209554724,-1.1397213252710054,-17.177544491426893,-10.926875302351919
-0.1377694353482573,-0.5430191941884825,-17.28681324445041,-10.902395898481368
-0.14319962729014213,0.058260883843197386,-17.395837203435224,-10.92553967202016
-0.14261701845171015,0.6678164082453083,-17.505092600155425,-11.006981709483656
-0.13593885436925707,1.291752177884196,-17.61516241725026,-11.15909887881094
-0.1230213325904151,1.938859322875842,-17.72675340603837,-11.396812465228885
-0.10363273936165668,2.620881088399151,-17.840721530690658,-11.738523558963843
-0.07742392847766516,3.3524588915288067,-17.958106766280295,-12.206740001239757
-0.04389933956237709,4.149745491162582,-18.080174166292693,-12.827066023076263
-0.0024018846507512723,5.0247079333316105,-18.208444826523454,-13.621560412536265
0.04784519468256483,5.9672361641623,-18.344660430648815,-14.58567727570661
0.10751755632418783,6.8988223687740815,-18.490517203405883,-15.626186675525643
0.17650578001192863,7.59071167119072,-18.646779070161138,-16.449190501905164
0.2524128967238358,7.662181133450923,-18.81127097518019,-16.555506890679684
0.32903470805834506,6.944960431543312,-18.976826044086987,-15.733663079758841
0.3984843123737782,5.80937804371834,-19.134162674884575,-14.489298192069516
0.45657809281096157,4.6739810038931875,-19.27905565680527,-13.368118293014799
0.5033179028498934,3.67179288872673,-19.412736839735416,-12.524251403479772
0.5400358317371607,2.7942750865986357,-19.537979353770215,-11.929883903668891
0.5679785826031472,2.0063810054035445,-19.657278192806903,-11.529585784460691
0.5880423926571826,1.277221614753075,-19.77257405065151,-11.277912785722448
0.6008146088047134,0.5839812975270633,-19.885353178508733,-11.142094496603336
0.606654421779984,-0.08937901489734923,-19.99677412347477,-11.098670750354497
0.6057606316310105,-0.7537308557656511,-20.107760830978314,-11.130201824301231
0.5982233230733539,-1.4158995444066067,-20.219062849221327,-11.222870797266516
0.5840643276292878,-2.079332991538945,-20.331291557193993,-11.36483881536996
0.5632709977138984,-2.7444795013033145,-20.44493994534769,-11.545148511893537
0.5358262027008653,-3.409030472567773,-20.560391430466627,-11.753047675224185
0.5017358979751876,-4.0681626429454605,-20.67792190721887,-11.977675241088065
0.461054271545733,-4.7148907295863705,-20.797698659629752,-12.208088151995122
0.4139053642498693,-5.3406065599491255,-20.919779541149705,-12.43360649108728
0.36049929865037805,-5.935826886340495,-21.04411560606058,-12.644418418059141
0.3011410297869731,-6.491100806789699,-21.17055979024117,-12.832328518681491
0.2362300217190761,-6.997955442055892,-21.298883075427987,-12.991478609276461
0.16625046729851717,-7.449712790910652,-21.428797861520753,-13.118850980695413
0.09175333938941065,-7.842016707764308,-21.559986371327707,-13.214403382492375
0.01333317231176756,-8.172972098058915,-21.692130405152632,-13.280778917352277
-0.0683965486688216,-8.442896083655086,-21.824938194326155,-13.32264839282647
-0.15282550950537244,-8.653772814769818,-21.95816467825442,-13.345830813794082
-0.2393632376530706,-8.808555082569683,-22.09162298639236,-13.356367744222815
-0.32744878847876746,-8.910456122246792,-22.225186663834588,-13.359698854194532
-0.41655334970123536,-8.962338025155322,-22.358783652376534,-13.360024733129974
-0.5061767299527886,-8.96625423486857,-22.492383899707832,-13.359881192452905
-0.5958392723014743,-8.923163765961332,-22.62598271163236,-13.359908595077897
-0.6850709099610875,-8.832813475528303,-22.759581797583138,-13.358786253359348
-0.7733990447163706,-8.693780588798074,-22.893169660116733,-13.35330991677044
-0.8603368506043513,-8.503673196730585,-23.026702759284436,-13.338608945295238
-0.9453735825716572,-8.259491990985241,-23.160088848737388,-13.30851733124019
-1.0279685024815095,-7.958152872063939,-23.29317402204979,-13.256118753960228
-1.107550031202149,-7.597150380438299,-23.42573520958939,-13.174471921592485
-1.1835215350065318,-7.175304378778073,-23.557479928805314,-13.057484730150522
-1.2552745787943125,-6.693484042595947,-23.68805477610682,-12.900849235008655
-1.322209419220272,-6.15516191575998,-23.817063268456906,-12.70289154542363
-1.3837610383778718,-5.566641831491348,-23.944092183911142,-12.465159581027033
-1.4394274566927854,-4.936848573072012,-24.068743779721412,-12.192594439117432
-1.4887959424235055,-4.276664108671546,-24.19066972411259,-11.893216327785563
-1.531562583510221,-3.5979154604134536,-24.309601887390443,-11.577380488882927
-1.5675417381143555,-2.91221392588805,-24.42537569227927,-11.256773804243757
-1.596663877373236,-2.2298732799066423,-24.537943430321707,-10.94338091027629
-1.6189626101723025,-1.5590870591648414,-24.647377239424472,-10.648630354484567
-1.6345534807639508,-0.905449269177542,-24.753863542969317,-10.38285494348732
-1.6436079734557263,-0.2718024011483562,-24.85769209240419,-10.155106455779737
-1.6463259974672098,0.3416740431068538,-24.959243156961985,-9.973290753620628
-1.6429092570361412,0.9372502907996692,-25.058976064498193,-9.844552990808848
-1.6335367541281445,1.5194188271792515,-25.15742159440628,-9.775841753673136
-1.618342565856352,2.094738968121623,-25.25518001194301,-9.774601506117127
