th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.25358971904183736,-0.6883165175996697,4.655830985973463,0.5380300637387626
0.24670655386584067,-0.6991671338713686,4.66121128661085,0.6370735123434272
0.23971488252712697,-0.7104786478112787,4.667582021734285,0.7362983537306664
0.23261009604901417,-0.7223972049319252,4.674945005271591,0.8356993302696072
0.22538612399969493,-0.7350702612434397,4.683301998574287,0.9352791124203736
0.21803542138726054,-0.7486466048408076,4.692654789698492,1.0350492868241208
0.21054895533885246,-0.7632764372230756,4.703005282566733,1.1350313917063042
0.2029161909666217,-0.7791115251863644,4.714355596483796,1.2352580081073927
0.19512507571475804,-0.7963054351416667,4.72670817656487,1.3357739171468033
0.18716202136334137,-0.8150138627615238,4.740065915736338,1.4366373355597255
0.17901188273572613,-0.8353950719592527,4.754432289091935,1.537921244137492
0.1706579320161336,-0.8576104583474286,4.76981150153331,1.6397148264524197
0.1620818274326593,-0.8818252534929025,4.786208649797834,1.7421250383392883
0.1532635748977303,-0.9082093874432263,4.803629900181226,1.8452783319859616
0.14418148102329803,-0.936938528060434,4.822082683501086,1.9493225620480672
0.1348120957426937,-0.9681953165076708,4.841575909121566,2.0544291047501386
0.125130142577617,-1.0021708185209997,4.862120200169068,2.1607952241249264
0.115108434392407,-1.0390662104059865,4.883728152410317,2.2686467217945343
0.10471777228834714,-1.0790947162746087,4.906414619628262,2.3782409070532364
0.09392682512560105,-1.122483807664503,4.930197028698795,2.4898699209067674
0.08270198704895602,-1.1694776664046374,4.955095727907863,2.6038644386207763
0.07100721038490965,-1.2203398932902603,4.981134372294071,2.720597756147649
0.05880381145200704,-1.2753564138462088,5.008340349855548,2.840490229981094
0.046050247313544956,-1.3348384803206603,5.036745252155359,2.964013977037088
0.03270186251033835,-1.399125583584077,5.06638539192573,3.0916976343061404
0.01871060667449758,-1.4685879500564216,5.097302368268791,3.2241308005134326
0.004024727173933365,-1.5436280759470054,5.129543676273925,3.3619674913128703
-0.01141155358553669,-1.6246803949023556,5.163163351187054,3.5059274682958104
-0.027658357534560245,-1.7122076091253267,5.198222625870011,3.6567935446898896
-0.04478043362581351,-1.8066913207072255,5.234790561316911,3.8154017638768276
-0.06284734683288576,-1.9086132038109516,5.272944578955679,3.982619445310197
-0.08193347887099528,-2.0184208098618015,5.312770773408781,4.159303144131661
-0.10211768696961329,-2.1364688750030303,5.354363804850098,4.346224116195884
-0.1234823757196436,-2.262922373923869,5.397826046012057,4.543942438741429
-0.1461115994588823,-2.3976014524568523,5.443265470399471,4.752602343993231
-0.17008761398345082,-2.539741624845325,5.490791493839403,4.971611679700924
-0.19548503023190406,-2.687638655857597,5.540507610636412,5.199162334774854
-0.22236141679048002,-2.8381555648073835,5.592499233984161,5.431558579342136
-0.25074297243855387,-2.9861089393028366,5.646814819777583,5.662373869472885
-0.28060406183158226,-3.1236556516692615,5.703438558472311,5.88159885958054
-0.31184061834827487,-3.2399975859461243,5.762254547068117,6.075214219548912
-0.3442405942077361,-3.321967678782804,5.823006689263606,6.22596223850376
-0.3774602709955642,-3.3561146527889867,5.8852663116486434,6.3161682343487975
-0.41102141752345406,-3.3323187955702807,5.948427993992132,6.332656641080742
-0.4443446054791569,-3.247612808100667,6.011754560402939,6.271933359670399
-0.4768207335601636,-3.1078233133826885,6.0744738939996425,6.1423567861012405
-0.5078989666939905,-2.9256160576606804,6.1358974618606545,5.9613783195045285
-0.5371551272705973,-2.7161727494564745,6.1955112450557,5.749587287453846
-0.564316854765162,-2.4931977598522854,6.253007117930238,5.525285341338985
-0.5892488323636849,-2.2669057071445993,6.308259971343628,5.301825271962004
-0.6119178894351308,-2.0438525902048026,6.361278224063248,5.087476632323582
-0.6323564153371788,-1.8276915234325752,6.412152990386484,4.88652879986684
-0.6506333305715045,-1.6201057279503317,6.461018278385152,4.700603645890379
-0.6668343878510078,-1.4215777630443054,6.508024314844056,4.5297198775823615
-0.6810501654814508,-1.231923673901586,6.55332151361988,4.3730220762360075
-0.6933694022204666,-1.0506298178809748,6.597051734382241,4.229233835502485
-0.7038757003992764,-0.8770519625520159,6.6393440727372655,4.096921004649991
-0.7126462200247965,-0.7105266922483748,6.680313282783765,3.9746356811334342
-0.7197514869472802,-0.550429894670427,6.7200596395950996,3.860989406441864
-0.7252557858939844,-0.3962044483926003,6.758669533659519,3.754686057608948
-0.7292178303779104,-0.24737052026264253,6.796216394235608,3.6545327184225065
-0.7316915355805369,-0.10352636234665796,6.832761721419833,3.559439156327822
-0.7327267992040035,0.035655848656139605,6.868356112983111,3.468411927848927
-0.7323702407174422,0.17043656500799872,6.903040232261601,3.3805464363215822
-0.7306658750673621,0.30101639997631136,6.936845696624816,3.2950187087460363
-0.7276557110675991,0.42754388276710953,6.969795883712277,3.2110777720807087
-0.723380272239928,0.5501230523998887,7.001906661433084,3.1280390115312358
-0.7178790417159291,0.6688207113595834,7.0331870515483965,3.045278619106312
-0.7111908346023332,0.7836732685798729,7.063639837739459,2.9622290940472493
-0.7033541019165345,0.8946931553305764,7.093262128679932,2.8783756824506956
-0.6944071703632287,1.0018748210490762,7.122045885504439,2.7932536098358423
-0.684388422152738,1.1052003231576846,7.149978421602797,2.7064459495236464
-0.6733364189211611,1.2046445236449383,7.177042881098034,2.6175819712979655
-0.6612899736847118,1.3001799004013173,7.203218700811013,2.5263358231935795
-0.6482881746806985,1.3917809756894324,7.228482059042949,2.43242541123581
-0.6343703649238043,1.4794283591811868,7.252806313155307,2.3356113557985294
-0.6195760813319924,1.5631123994674412,7.276162426713292,2.235695917992707
-0.603944957337318,1.642836436158434,7.2985193858932185,2.132521804605689
-0.5875165929757337,1.7186196447014386,7.319844603939275,2.025970775257175
-0.5703303965287193,1.790499467746636,7.340104311691847,1.9159619904023106
-0.552425401851253,1.8585336301066024,7.35926393159587,1.8024500534249877
-0.5338400655501869,1.9228017388484908,7.37728843213012,1.685422714174575
-0.514612048161702,1.9834064755819865,7.394142659271866,1.5648982147606516
-0.4947779834058822,2.0404743943077133,7.409791641419472,1.4409222710827203
-0.4743732394628051,2.094156345019658,7.4242008641303,1.3135646952756097
-0.4534316760126085,2.1446275503643375,7.437336511083056,1.1829156748237777
-0.4319854005089651,2.1920873698027696,7.449165667831294,1.0490817333538351
-0.4100645268109374,2.2367587926504555,7.459656485164833,0.9121814058617959
-0.38769693888443285,2.278887707831975,7.468778299223451,0.772340667182273
-0.3649080618061131,2.3187420039200712,7.476501705895274,0.6296881566992748
-0.3417206417669124,2.3566105577656344,7.482798587462266,0.48435024452631825
-0.31815453618925604,2.392802173484976,7.4876420899075296,0.33644598463677866
-0.2942265144544063,2.4276445354544722,7.491006549753897,0.1860819988392694
-0.2699500690998616,2.4614832389300387,7.49286736974229,0.0333473324124067
-0.24533523671056118,2.494680959539364,7.493200843066414,-0.12169168172520953
-0.22038842711516754,2.527616817615326,7.491983926249162,-0.27899651719216434
-0.19511225893901427,2.560685984303867,7.48919396107724,-0.4385614755289017
-0.1695053990959756,2.5942995622792053,7.484808346321951,-0.6004186014469516
-0.14356240347318353,2.6288847526611727,7.478804160307481,-0.7646424486417948
-0.1172735559465718,2.6648852880588696,7.4711577358210635,-0.9313546298285882
-0.0906247030659831,2.702762064341468,7.461844189522777,-1.100728040544349
-0.06359708242256841,2.742993832543397,7.450836909117334,-1.2729905689829808
-0.03616714409713444,2.78607770440629,7.438107003427504,-1.4484279753088658
-0.008306367053071539,2.832529060533265,7.4236227236744154,-1.6273854154929799
0.020018923552261113,2.8828801983876047,7.407348869519486,-1.8102667540292559
0.04884772553613716,2.937676671960479,7.389246201979193,-1.9975302923393856
0.07822449225574195,2.9974696866167947,7.3692708990558,-2.1896787390676424
0.1081991891219099,3.062802021176529,7.347374111665124,-2.387240025435672
0.1388272093336752,3.1341836168959505,7.323501711410767,-2.590733731344549
0.1701690455026347,3.212051028116382,7.297594374097321,-2.8006151960961696
0.20228955578379854,3.296702203831674,7.26958822213636,-3.0171856047407726
0.2352565778221153,3.38819452285007,7.239416366088952,-3.240451405588141
0.269138523050616,3.486190049105163,7.207011852033071,-3.469910890792346
0.3040004235416676,3.5897292025037437,7.172312743125148,-3.7042418695424106
0.33989771556670506,3.6969166539773757,7.135270324429724,-3.9408679225490015
0.37686688210647884,3.804520250149528,7.095861645204234,-4.175404288550858
0.41491208460797413,3.9075306967351273,7.054107602318726,-4.4010496900877945
