th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.4167761574885156,-2.851937136757197,0.05827916560174917,-1.0546925833240228
1.3882567861209436,-2.964487830763696,0.04773223976850895,-0.95717596565756
1.3586119078133065,-3.077493976352794,0.03816048011193335,-0.8504969987976212
1.3278369680497786,-3.191191961210931,0.029655510123957136,-0.7343111832675421
1.2959250484376692,-3.305879775314783,0.022312398291281715,-0.608260995706503
1.2628662506845214,-3.4219248689670976,0.016229788334216684,-0.47196836721280205
1.2286470019948503,-3.539772550929463,0.011510104662088664,-0.32502565810753725
1.1932492764855558,-3.6599548852167527,0.00825984808101329,-0.16698521750356224
1.1566497276333882,-3.7830999382939243,0.006589995905977667,0.002652170210998228
1.118818728250449,-3.9099410197595716,0.006616517608087649,0.18444928192360246
1.0797193180528533,-4.041325172632572,0.008461010427323674,0.3790435955315266
1.0393060663265274,-4.1782194741879675,0.01225144638263894,0.5871551985512727
0.9975238715846477,-4.321712485684095,0.01812299836815167,0.8095872639156312
0.9543067467278068,-4.47300607354353,0.026218871007307982,1.0472117976977944
0.9095766859923715,-4.633389218793646,0.036690988984285924,1.3009281688150822
0.863242793804435,-4.804179402376727,0.04970027067243675,1.5715733351187868
0.8152009997806677,-4.986607360960344,0.06541600402362462,1.8597488314137212
0.7653349261710642,-5.181605882470807,0.08401349233776183,2.165508352509624
0.7135188673463562,-5.389442122496762,0.10566857586285808,2.487820285484008
0.6596244461213886,-5.609109365127276,0.13054677871769815,2.823687349198619
0.6035333524701159,-5.837385822290842,0.15878365220968435,3.1667959724805645
0.5451594942472074,-6.067526116082928,0.19045161193449,3.5056542025065234
0.48448423308637817,-6.287784682761097,0.22550815395955526,3.8215137080635153
0.42160638625876723,-6.480521449667533,0.26372329104019043,4.0871589672559985
0.3568011717620919,-6.623442910907283,0.3045948807127504,4.268787767146787
0.29056674265301907,-6.694726906889887,0.3472827583842183,4.333476279198415
0.2236194735841202,-6.6816117496183,0.39061752117620246,4.261622359737511
0.15680335608793722,-6.587516794553354,0.43323374477357757,4.0573135542337635
0.09092818814240368,-6.431312546820946,0.4738068803159152,3.7474621976507345
0.026615062674194223,-6.238712741124285,0.5112815022924225,3.3695683906508775
-0.03577206473704863,-6.032835618704625,0.5449771861989313,2.9581105229416513
-0.09610042092409488,-5.82958124575094,0.5745582914283478,2.537694345927855
-0.15439623338160427,-5.637683904753933,0.5999352348876263,2.1228886984599544
-0.21077307242914362,-5.460731799353158,0.6211641218722259,1.7209549602464875
-0.2653803904226752,-5.299227268182957,0.6383736714746908,1.3347187267500764
-0.31837266310450474,-5.152049135967829,0.6517208587421915,0.964641412505739
-0.369893154464183,-5.017333623346877,0.661367272867249,0.6100862733154032
-0.4200664906976518,-4.892956242709218,0.667468135600403,0.2700211427399356
-0.46899605312474396,-4.7767768718325305,0.6701683470278024,-0.05661976700721949
-0.5167638218430692,-4.666755098500204,0.6696021493577302,-0.3707659700479368
-0.5634313728280713,-4.560998499919328,0.6658944896572508,-0.6731443599422234
-0.6090413578272647,-4.457778275045294,0.6591630460578286,-0.9642670493949324
-0.6536191405777176,-4.3555303412505335,0.6495203755638793,-1.2444466794642715
-0.697174443990223,-4.2528510199835114,0.6370759087692366,-1.5138249853369425
-0.7397029541900582,-4.148491606071427,0.6219376589158672,-1.772407111284716
-0.7811878702507724,-4.041353565043018,0.60421358780302,-2.020097687112537
-0.8216014059012026,-3.9304847854098592,0.5840126109318947,-2.2567364894333823
-0.8609062537553012,-3.815076661268279,0.5614452460375609,-2.482132425370258
-0.899057020367984,-3.694461491654756,0.5366239217838583,-2.6960950340896024
-0.9360016352845315,-3.5681095947995294,0.5096629714429622,-2.8984629394103445
-0.9716827312325268,-3.4356255601641377,0.4806783420488588,-3.0891288296553054
-1.0060389868341681,-3.2967431500330244,0.4497870537523057,-3.268060652680912
-1.0390064183344985,-3.151318486542875,0.4171064472254966,-3.435318824440506
-1.0705196031999271,-2.9993213007360273,0.3827532589810915,-3.591069369429783
-1.1005128162072875,-2.8408241642647547,0.3468425652867937,-3.735593041481519
-1.1289210578499351,-2.6759897615447223,0.30948663487197847,-3.8692906087208607
-1.1556809554653824,-2.5050563822922065,0.27079372878476987,-3.992684619631998
-1.1807315192883046,-2.32832191506172,0.2308668825884499,-4.106418089936269
