th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.6100042329457611,-4.8004937745579195,-1.3802929059550049,-3.4058541840442946
1.561999295200182,-4.882499564473351,-1.4143514477954477,-3.355963311134723
1.5131742995554485,-4.96073773165214,-1.447911080906795,-3.297119923139392
1.4635669222389271,-5.034411428599376,-1.480882280138189,-3.2281555784708162
1.4132228079529334,-5.1026824626117895,-1.5131638359228972,-3.147856522631373
1.3621959833268156,-5.164686894109973,-1.5446424011492108,-3.054990911661939
1.3105491143857158,-5.219555763752061,-1.5751923102658303,-2.948343557732518
1.2583535567481952,-5.266441371078334,-1.6046757458431555,-2.8267583798147107
1.2056891430374117,-5.304549193430028,-1.6329433296413027,-2.68918810321837
1.1526436511031115,-5.333175031505472,-1.6598352106734864,-2.5347498721663033
1.0993119007880567,-5.351746292766752,-1.6851827093951495,-2.362784339420044
1.0457944378603892,-5.359865507375048,-1.70881055278935,-2.172914556113681
0.9921957827866387,-5.357353295456579,-1.7305396983504868,-1.9650997606353546
0.9386222498320729,-5.3442872100346595,-1.7501906959568403,-1.7396781956792196
0.8851793777317263,-5.321032359048512,-1.7675874779136325,-1.4973926637563806
0.8319690541412411,-5.288259675595522,-1.7825614045511964,-1.2393929602902374
0.7790864573852859,-5.246948336393021,-1.7949553341540987,-0.9672108061667255
0.7266169740213557,-5.1983701974033645,-1.804627442215766,-0.6827054494244773
0.674633272047322,-5.1440561267870235,-1.8114544967100108,-0.387981455700174
0.6231927107794518,-5.085746480566991,-1.8153343112670126,-0.08528381527880474
0.5723352459737819,-5.025330246440461,-1.8161871494198008,0.2231213667208623
0.5220819435093773,-4.96477909495687,-1.813955935752592,0.5350703826122957
0.4724341525598086,-4.906083346729394,-1.8086052319264692,0.8486191555969812
0.42337331909251463,-4.8511965392946195,-1.8001190403704994,1.162145218917432
0.3748613536995684,-4.80199398582298,-1.788497588181325,1.474428401898503
0.3268414138413386,-4.7602488198150175,-1.77375330416234,1.784707893758451
0.2792389256431884,-4.72762698470003,-1.7559062252247555,2.092717082105371
0.23196265579618813,-4.7057008913528975,-1.7349790544037018,2.3987006746300237
0.18490564688265915,-4.695980325055902,-1.7109920476574016,2.7034207513096637
0.13794584363210013,-4.699958746077873,-1.683957840144305,3.008159504030802
0.0909462561713214,-4.719173334161653,-1.653876245103997,3.314726672013831
0.04375452282970488,-4.755277787657306,-1.6207289783838588,3.6254793360179356
-0.0037982550468681833,-4.810127709458412,-1.5844741850236794,3.943360975797982
-0.0518995321414523,-4.885878951474205,-1.5450405752656997,4.271965422927073
-0.10075832165619436,-4.985098764645061,-1.502320921036429,4.615628838114071
-0.15060930930264496,-5.110886405639929,-1.4561646326552884,4.979547099149665
-0.20171817335904424,-5.266990436583847,-1.4063691616637917,5.369902182319201
-0.2543880777248827,-5.457886325093747,-1.3526701398405996,5.793948178768737
-0.30896694097582017,-5.688722171396672,-1.294730658052912,6.259930535691653
-0.3658541626897869,-5.964913287183889,-1.2321313526959956,6.776536273578417
-0.42550329556162575,-6.290888409595049,-1.1643659899602115,7.351186962988047
-0.4884121796575762,-6.666930778673619,-1.090854120330331,7.98570609529862
-0.5550814874443124,-7.082152452647181,-1.0109970593773447,8.666625068976753
-0.6259030119707842,-7.501167388931306,-0.9243308086875772,9.346715561993669
-0.7009146858600973,-7.846261850216571,-0.8308636530676405,9.920218705688919
-0.779377304362263,-7.995740302166732,-0.7316614660107513,10.220587782790373
-0.8593347073839304,-7.843446160419168,-0.6294555881828476,10.103447396059162
-0.937769168988122,-7.404851852022659,-0.528421114222256,9.593905279683414
-1.0118176875083487,-6.818494101626661,-0.4324820614254219,8.887163916688554
-1.0800026285246154,-6.220526243969948,-0.34361042225853633,8.173314734979671
-1.1422078909643147,-5.676368909681321,-0.26187727490873963,7.543282866308406
-1.198971580061128,-5.200314925234958,-0.18644444624565557,7.017048589366598
-1.2509747293134776,-4.786147165702618,-0.11627396035198959,6.586448133221993
-1.298836200970504,-4.422629329856617,-0.05040947901976965,6.236633358160369
-1.34306249426907,-4.098919999017445,0.01195685456183404,5.953494618503052
-1.3840516942592445,-3.8059294119915665,0.07149180074686456,5.725476377357236
-1.42211098837916,-3.5363567394855364,0.12874656452043692,5.543585862826449
-1.4574745557740154,-3.2843898942201513,0.18418242314870142,5.400946617905259
-1.490318454716217,-3.045378846810352,0.238191889327754,5.292319470074297
-1.5207722431843205,-2.815564979121066,0.29111508402849695,5.213699287653403
-1.5489278929755312,-2.591877286624753,0.343252076905031,5.16199813862527
-1.5748466658417788,-2.3717868750526145,0.3948720582912837,5.134799501315172
-1.598564534592305,-2.153208335743556,0.4462200533044354,5.130164675101452
-1.6200966179497405,-1.9344382527537218,0.49752170005544993,5.146475233385122
-1.6394410004772777,-1.7141234253129738,0.5489864523893011,5.182299172990829
-1.6565822347304073,-1.49125321351929,0.6008094441192094,5.236272001288203
-1.6714947668656002,-1.2651714248398551,0.6531721641320914,5.306987225491117
-1.6841464811139988,-1.035603295256053,0.7062420363870026,5.392893769434357
-1.6945025140665593,-0.802692397754402,0.7601709740813462,5.492200974295034
-1.7025294380441034,-0.5670408147111266,0.8150929838242965,5.602795161847198
-1.7081998461912147,-0.3297438533000149,0.8711209354427685,5.722175152442481
-1.711497284724215,-0.09240840413695264,0.9283426869671932,5.8474172131752455
-1.7124213687655845,0.14285751377245332,0.9868168590989457,5.97518185468251
-1.71099279362786,0.3734963787898947,1.0465686776457708,6.101774548847022
-1.707257829839961,0.5966034268634501,1.107586423134241,6.223268582931233
-1.7012917955713265,0.8090825192139427,1.1698191089635532,6.3356901496193485
-1.693200970379187,1.0078486497664114,1.2331760104597467,6.435253855602749
-1.6831224838815229,1.1900583808849754,1.2975285490157742,6.518623370041147
-1.6712219000726731,1.3533391349221915,1.3627147827161856,6.58316090307158
-1.6576885087234512,1.4959831689443217,1.4285463917469015,6.627125139660937
-1.642728677034008,1.6170751363048694,1.4948176431435107,6.649783203893726
-1.6265579256709592,1.7165336384209111,1.561315475182448,6.651417812432917
-1.6093925892867502,1.7950640373338873,1.6278296533067773,6.633231698124512
-1.5914419489134113,1.8540367709116172,1.6941619702880224,6.597171062432974
-1.572901581204295,1.8953173611626581,1.7601336809123522,6.545702342954992
-1.5539484075926684,1.921078445437474,1.8255907043419022,6.481579257676301
-1.5347376231382936,1.9336208467639244,1.8904064969186651,6.407631064200954
-1.5154014146706545,1.93522261763577,1.9544828075606746,6.326591972878898
-1.4960491884942968,1.9280255204571297,2.0177487272894634,6.240979872328971
-1.4767689332897256,1.9139602141267964,2.0801585260127533,6.153022998449721
-1.4576293311484576,1.8947058401254717,2.1416887559972504,6.064627201659977
-1.4386822727472028,1.871676881545117,2.20233502801385,5.9773739074956636
-1.4199655039317516,1.846029526052687,2.2621087670888067,5.892538822875078
-1.4015052086712247,1.8186804904426226,2.3210341553175575,5.811122849059605
-1.3833184037667985,1.7903326378340818,2.3791453838081535,5.733888644268682
-1.3654150773884577,1.7615032314468766,2.4364842702508405,5.661398260004516
-1.3478000450739889,1.7325520329495843,2.493098252850886,5.594048959458478
-1.3304745247444931,1.7037075466281264,2.549038742445471,5.532105614429806
-1.313437449278212,1.675090514708956,2.604359798589769,5.475728982946264
-1.2966865441311224,1.64673431849697,2.6591170884192317,5.424999758484729
-1.2802192009461526,1.618602288153831,2.713367086004079,5.379938631607976
-1.2640331780646143,1.590602125024501,2.7671664723201586,5.340522787674595
-1.2481271568143693,1.56259774049987,2.8205717001969046,5.306699337673509
-1.2325011794093705,1.5344188501140361,2.8736386935736395,5.278396185773236
-1.2171569909082303,1.5058686566664437,2.926422655431372,5.255530806407834
-1.2020983043415658,1.4767299292586016,2.97897796349545,5.238017355057871
-1.1873310050489798,1.4467697477247359,3.0313581370460287,5.2257724824015845
-1.1728633075717325,1.4157431411134531,3.0836158618700447,5.218720168257126
-1.158705876160598,1.3833958087556368,3.1358030635526157,5.216795843473539
-1.1448719180730416,1.3494660751965168,3.187971021987351,5.219950026367636
-1.1313772573210763,1.3136861968266127,3.2401705222510273,5.228151665944217
-1.1182403953528102,1.275783108653425,3.2924520389104694,5.24139135680495
-1.105482564266276,1.2354786741722668,3.344865952478519,5.2596845698345644
-1.0931277775245534,1.1924894794270848,3.3974627981768646,5.283075027787672
-1.0812028827302824,1.1465261938133484,3.4502935484547415,5.311638345050006
-1.069737620792149,1.0972925048128328,3.5034099319052414,5.34548604530557
-1.0587646957440207,1.0444836217793059,3.5568647923582972,5.384770068643163
-1.0483198595262275,0.9877843356687781,3.610712493044729,5.42968787948774
-1.0384420161695398,0.9268666184807017,3.665009371839606,5.480488286705055
-1.0291733499847329,0.8613867505144523,3.7198142547066566,5.53747808418671
-1.0205594824795883,0.790981979514015,3.775189035548524,5.601029608998268
-1.0126496626844481,0.7152667504682921,3.8311993316385067,5.671589286036187
-1.0054969951797652,0.6338286101593225,3.8879152244988684,5.749687168319339
-0.999158709078172,0.5462240063444951,3.9454120961820616,5.835947365538054
-0.993696469014727,0.4519744006879952,4.0037715698374425,5.931099038034174
-0.989176725007847,0.35056345192107513,4.063082560217785,6.035987247671315
-0.9856710904886363,0.24143659178743548,4.123442432694498,6.151582281095419
-0.983256724570762,0.12400526043657381,4.184958255505452,6.27898489393694
-0.9820166719663962,-0.00234036609882185,4.247748104444821,6.419422934056188
-0.9820400756273844,-0.1382037450056757,4.3119423337853835,6.574231447288563
-0.9834221130774411,-0.28412882497510256,4.377684648258269,6.744802800542906
-0.9862634013271921,-0.44050410108057925,4.445132676263698,6.932484323869364
-0.9906684423379979,-0.6073963264646165,4.5144575195023915,7.138386879055171
-0.996742405602644,-0.7842717617490926,4.585841388292943,7.363047295978563
-1.004585123220135,-0.9695452320334722,4.659471861252729,7.6058620857463755
-1.0142805755404698,-1.1598848390622294,4.7355304821101925,7.864189719849147
-1.025879423931092,-1.3492189624182176,4.814172379308684,8.132038640035343
-1.0393716135552742,-1.5275037484698473,4.8954927657090375,8.39840149436789
-1.0546466510399726,-1.6796180700273633,4.979476780652717,8.645706588108792
-1.0714428317402462,-1.785327466427408,5.065933846533804,8.849633405100382
-1.0892961064045203,-1.821822614766778,5.154430180584808,8.982311165538578
-1.1075143325521881,-1.7698361456371368,5.244253292240193,9.020254757319629
-1.1252126940085594,-1.6215569953712161,5.33445583981339,8.954640238211063
-1.1414282639622715,-1.385064056981427,5.4240022421955,8.796846441243833
-1.1552789045320857,-1.0810591182651854,5.511970706607938,8.573743522670396
-1.1660894957147376,-0.7342633006780315,5.597708141834643,8.316139651691936
-1.173432128721518,-0.36589785998212765,5.680869538351562,8.04905118243014
-1.1770911073213393,0.009308326303423986,5.761360050175863,7.788189354128573
-1.1769980240583051,0.38258930033951594,5.839241943717149,7.541068988221539
-1.17317213105491,0.7493457577352487,5.914652633599364,7.309631771411774
-1.1656786734775575,1.1074511592156464,5.987748951313482,7.092589851835275
-1.154604161885401,1.456065903013029,6.058674849831835,6.887015788564614
-1.1400435028552707,1.7949194530432155,6.127545007717481,6.689284174558044
-1.1220943083248385,2.1239158602501904,6.194437849463061,6.495586673596421
-1.1008551497223367,2.4429378574924643,6.259393716199026,6.3021998227944955
-1.0764257711474121,2.751766410818049,6.32241571442697,6.105620405781377
-1.0489081070392317,3.050065874486916,6.383471918484784,5.902634265568238
-1.0184074482943626,3.3374061380269007,6.442498261140467,5.690353684217813
-0.9850333869140936,3.6133054412954175,6.499401797982645,5.466240616211508
-0.9489003325011394,3.877284248684149,6.55406420414476,5.228123100125952
-0.9101274900142979,4.128924104923334,6.60634543514602,4.974206756531782
-0.8688382489650646,4.367927219804481,6.656087502711338,4.703080462676301
-0.8251589767670198,4.594173513412696,6.703118307338101,4.413714004858892
-0.7792172416328929,4.807772489306576,6.7472554473866895,4.105445169870467
-0.7311395167398271,5.009107856956738,6.7883098990853945,3.7779540297685505
-0.6810484381702597,5.198873420661166,6.82608943938308,3.4312229107626844
-0.6290597039636481,5.37809941562845,6.860401668490707,3.06548159176957
-0.5752787098073636,5.548169150797449,6.891056484408402,2.6811385675027966
-0.5197970182993892,5.710826387165405,6.91786787008343,2.278700704079308
-0.46268875442773516,5.868174130003821,6.940654877124223,1.8586853791924525
-0.40400701312769693,6.022665110779188,6.959241730916148,1.421531486689844
-0.34378036201990503,6.177082640409387,6.9734570457830465,0.9675190891620881
-0.28200953561581116,6.334506815903883,6.983132236674668,0.4967132170563498
-0.21866446745677232,6.498253662003281,6.988099368845231,0.008957579668631255
-0.1536819308367395,6.671760900173947,6.988188944641917,-0.49603724145848466
-0.08696432183500004,6.858368984108731,6.983228572227332,-1.018432556266085
-0.018380631993912724,7.060902855847025,6.973044246664671,-1.557689807995085
0.05222839656455752,7.280891354256715,6.95746734858472,-2.1114572738980635
0.12503731010712466,7.51717181998768,6.936352775845739,-2.673563642643431
0.20020902830700144,7.76357511402934,6.909617139419304,-3.230703762697443
0.27784477944729485,8.005589588724977,6.87731010179233,-3.7577091861105782
0.3579006753345446,8.216896711440462,6.839733009931224,-4.2127336225587495
0.44006964244894925,8.359093108569471,6.797605673705636,-4.537143887646641
0.523660573534644,8.390561142502788,6.75223423482917,-4.668648252460249
0.6075661849596719,8.286825007470183,6.705547752304567,-4.570938190682841
0.6904344350343736,8.05936393660831,6.659838370397739,-4.261082491165031
0.7710280744004567,7.751422917785525,6.617227545486089,-3.8037392152643963
0.848542303578312,7.412949014019267,6.579190153333445,-3.2749178165275254
0.9226717937185046,7.080116626039151,6.54644097516817,-2.7317851781615707
0.9934729599788961,6.771434058313788,6.519123123386554,-2.2062077182508957
1.061187300562034,6.492970101753572,6.497061046204045,-1.711736457175472
1.1261170015795698,6.244233617654181,6.47994368163229,-1.251892584638181
1.1885593377561117,6.021965294114645,6.467424755785908,-0.8256512414016411
1.2487789906972582,5.822088135934902,6.4591682433718915,-0.430343052533093
1.3069998720566072,5.640578279561522,6.45486481284656,-0.06300274972882874
1.3634056548522224,5.47379861912222,6.454234785349272,0.2790768914048427
1.4181436410434447,5.318589813859465,6.45702555426332,0.5981647785419251
1.4713295391820393,5.172261484901617,6.46300720204874,0.896075585860068
1.5230521540310555,5.032548416051841,6.47196795790734,1.1742196869499284
1.573377638191574,4.8975593932377315,6.48371015477684,1.4336742749196751
1.6223532321239513,4.765729328197257,6.498046897526036,1.6752562407152776
1.6700105254059239,4.6357778429967125,6.514799459933189,1.8995889275082714
1.716368303835891,4.506674402053789,6.533795349208272,2.1071600337241296
1.761435047856429,4.377608963483934,6.554866949545513,2.2983701581271605
1.8052111374912683,4.247966872239634,6.577850651126784,2.473572383475677
1.8476908062136645,4.117306825204599,6.602586374961541,2.633103627084801
1.8888638744657105,3.985340971959609,6.62891741123239,2.777308585364067
1.9287172841853066,3.851916470899332,6.65669049708603,2.9065571123522576
1.9672364488943,3.7169980542182572,6.685756068209553,3.021255858627061
2.0044064294364827,3.580651349786995,6.715968626795823,3.1218549764963006
2.0402129429343527,3.4430268586799944,6.747187176560787,3.2088506735718902
2.0746432115211526,3.304344595710011,6.779275683296506,3.282784367678685
2.107686657478253,3.164879471237003,6.812103526973293,3.344239158820849
2.1393354521906227,3.024947531464852,6.845545918561501,3.393834286987302
2.169584927505271,2.8848931875319757,6.879484261431374,3.4322181878333526
2.1984338593805908,2.74507755696022,6.913806443309707,3.4600606929889954
2.225884634950193,2.6058680200744613,6.948407050239597,3.478044850123806
2.2519433151509376,2.467629063889005,6.983187498740835,3.48685876266791
2.276619605789828,2.3307144510364575,7.0180560863675145,3.48718777311638
2.2999267503001923,2.195460715210808,7.052927964098679,3.479707239857728
2.3218813574523005,2.0621819501742573,7.087725036497256,3.4650760878518856
2.342503176954043,1.9311658287621687,7.122375797375774,3.443931250158882
2.361814835241665,1.8026707629391798,7.156815109877363,3.416883061675811
2.379841542871057,1.6769240966047674,7.190983940494121,3.3845116193225295
2.3966107838371045,1.554121209761375,7.224829056687346,3.3473640846548185
2.4121519959347184,1.4344254056348047,7.258302697533894,3.305952875347246
2.4264962499910663,1.317968450823813,7.291362226287367,3.2607546706667936
2.4396759344993044,1.2048516417678101,7.323969772994035,3.2122101421548916
2.4517244509169824,1.0951472778397502,7.356091874415584,3.1607243132602134
2.46267592369538,0.9889004312345525,7.387699117548186,3.1066674495268725
2.4725649280077255,0.8861309156009481,7.418765792043454,3.050376383031402
2.4814262371637352,0.78683536821029,7.4492695558737685,2.992156180010942
2.489294590845838,0.6909893736432158,7.479191117673878,2.9322820680617494
2.4962044845822704,0.5985495699154233,7.508513938354495,2.8710015480640316
2.5021899802814245,0.5094556902098167,7.537223953835135,2.8085366254001323
2.507284537183523,0.4236325046203471,7.565309320089137,2.74508610451722
2.5115208622297263,0.3409916363484089,7.592760181134309,2.680827900020316
2.5149307785932105,0.2614332355309287,7.619568460134512,2.6159213259697625
2.51754511094852,0.18484750130475916,7.64572767339421,2.550509332710516
2.5193935859615673,0.11111604886813582,7.671232766721315,2.484720667280122
2.5205047464502486,0.040113123270882164,7.696079973394116,2.418671939200076
2.5209058776829574,-0.02829333444012326,7.720266692786116,2.352469578277269
2.520622944338556,-0.094240760153515,7.743791388568889,2.2862116749922086
2.519680536737021,-0.15787116802754803,7.766653505318811,2.2199896972173483
2.5181018250567457,-0.21933046814957768,7.788853402290984,2.1538900794946207
2.51590852037525,-0.27876788764313365,7.81039230308593,2.0879956830136708
2.513120841498819,-0.33633548203957175,7.831272259916067,2.0223871258766866
2.5097574866784234,-0.39218772383165246,7.851496131174834,1.9571439843101086
2.5058356094401066,-0.4464811555517865,7.871067571017935,1.8923458662741195
2.5013707978845887,-0.49937409539620126,7.889991029680677,1.8280733594990752
2.4963770569306267,-0.5510263842826021,7.908271763275668,1.7644088563981726
2.490866793087801,-0.6015991642220607,7.925915851839649,1.701437258603015
2.4848508014455803,-0.6512546789469472,7.942930224425679,1.6392465640587994
2.478338254656111,-0.7001560888068612,7.9593226900662675,1.577928339693698
2.471336693768042,-0.7484672929631367,7.975101973463205,1.517578082617394
2.4638520208384107,-0.796352752816019,7.990277754289378,1.458295472561615
2.4558884933102507,-0.8439773113195902,8.004860709014995,1.4001845177871552
2.447448720197055,-0.8915060033061741,8.018862554192866,1.3433535958661709
2.4385336601639933,-0.9391038520780253,8.032296090151528,1.2879153895088997
2.429142621643213,-0.9869356472490824,8.045175244046616,1.2339867158302218
2.4192732651707223,-1.0351656980490491,8.057515111204918,1.1816882450223138
2.408921608190232,-1.0839575549484457,8.06933199365514,1.13114410118509
2.3980820326407475,-1.1334736904369238,8.08064343466699,1.082481333930923
2.3867472957363782,-1.1838751269982986,8.0914682480063,1.0358292441883976
2.374908544466395,-1.2353209966882173,8.101826540448185,0.9913185412520678
2.362555334499513,-1.2879680121577826,8.111739725860705,0.9490803004496537
2.349675654377935,-1.3419698234233568,8.121230528865201,0.9092446817493031
2.3362559561437015,-1.397476228142995,8.130322975682693,0.8719393591973214
2.3222811938622714,-1.4546321956756938,8.139042369274666,0.837287599362028
2.3077348719055144,-1.5135766569362983,8.147415245268286,0.8054059142422066
2.2925991053361514,-1.5744410033608003,8.155469304410708,0.7764012009378736
2.2768546953025433,-1.637347229780162,8.163233316420087,0.7503672677533821
2.2604812230047417,-1.7024056486791481,8.17073698909762,0.7273806358885176
2.2434571665179504,-1.7697120987597175,8.178010795456505,0.7074954998908598
2.225760045530353,-1.839344571248698,8.185085750455412,0.6907377321221819
2.207366599817866,-1.9113591862321222,8.191993127776634,0.6770978315504415
2.1882530079555447,-1.985785472784793,8.198764106092138,0.6665227517255882
2.1683951532276966,-2.062620946190107,8.205429333609395,0.6589066049221645
2.1477689437657954,-2.141825039285422,8.212018399658616,0.6540803383556679
2.1263506933729412,-2.2233125390508346,8.218559203042172,0.6518006232354528
2.104117567982433,-2.3069468084460825,8.225077209274527,0.6517383948572627
2.081048099897972,-2.39253323730878,8.2315945932231,0.6534677321990935
2.057122767524884,-2.479813556820889,8.238129270545091,0.6564560567921836
2.0323246319566755,-2.568461848888683,8.244693831113013,0.6600569325312277
2.0066400134677886,-2.6580832472542224,8.251294400438326,0.6635070054147365
1.9800591809952464,-2.7482164057714704,8.257929470492472,0.6659287532557726
1.9525770169375316,-2.8383407326086125,8.26458875802503,0.6663406190881223
1.9241936096114456,-2.927889090528061,8.27125216421591,0.6636756790846449
1.894914718706165,-3.016266103465371,8.277888921006758,0.6568091859072732
1.8647520576715113,-3.1028714081462234,8.28445701286583,0.6445941564622014
1.833723343590049,-3.187126251498205,8.290902954430452,0.6259027879426614
1.8018520810750671,-3.26850095283683,8.297161982309879,0.5996701653990524
1.7691670715466987,-3.346540167689807,8.303158683963868,0.564935822302678
1.7357016698698007,-3.420882825663896,8.308808042186895,0.5208785547540605
1.7014928416131616,-3.4912741695293463,8.314016827734436,0.4668406280763415
1.6665800999178682,-3.5575684197364095,8.3186852340152,0.4023390532787281
1.6310044157205041,-3.6197219784695487,8.322708624547987,0.3270636007287962
1.5948071959358086,-3.677778429679808,8.325979260555275,0.24086317215670902
1.5580294116390105,-3.7318475764658725,8.328387892276842,0.14372361835318523
1.5207109358743518,-3.7820812084474684,8.329825128460374,0.03574080246016556
1.482890123789877,-3.828648205543812,8.330182536484976,-0.0829073536426915
1.444603641734439,-3.8717110968302664,8.32935346294855,-0.2119867583511688
1.4058865307661363,-3.911405504856525,8.327233595365039,-0.35122886332226394
1.366772475717571,-3.947823207029689,8.323721306731816,-0.5003471033561686
1.327294243647274,-3.980998967791262,8.318717835698255,-0.659047834126232
1.2874842539693614,-4.010900898450781,8.312127357356992,-0.8270361690683578
1.2473752449848536,-4.037423887363651,8.303856995666308,-1.004017500769423
1.207001006111217,-4.060385578258478,8.293816820658614,-1.1896956717062546
1.1663971503286323,-4.079524412414501,8.281919863941551,-1.383768795466532
1.1256019062044873,-4.094499346364097,8.268082175986887,-1.585923681848022
1.0846569127408463,-4.104890975283199,8.252222939168407,-1.795829733698739
1.0436080029880144,-4.110203908495918,8.23426464183142,-2.013133090313886
1.0025059639030551,-4.109870342247361,8.21413331092828,-2.237451707643641
0.9614072604805816,-4.103254847710605,8.191758793851845,-2.468371994659809
0.9203747120034755,-4.089660435251232,8.167075073905247,-2.705447565938711
0.8794781076509632,-4.068335968235117,8.14002059824586,-2.9482006166108845
0.8387947479686121,-4.03848498192085,8.11053859207975,-3.1961263691212993
0.7984098981494036,-3.999275917576467,8.078577328388537,-3.448700973133942
0.7584171389736389,-3.949853713102986,8.044090318657197,-3.705393152338684
0.718918601842609,-3.8893526059135377,8.00703638713381,-3.9656797778065274
0.6800250757834736,-3.8169099120388745,7.967379589355746,-4.229065400706747
0.6418559766630848,-3.7316804629215534,7.925088935348678,-4.495105591452765
0.6045391720338693,-3.6328513306251615,7.880137879434151,-4.763433699363851
0.5682106587276177,-3.519656485427951,7.832503542440512,-5.033790352201238
0.5330140938733382,-3.3913911530787613,7.782165638918499,-5.306054630569009
0.4991001823425506,-3.2474259391426417,7.7291050926128095,-5.580275324819573
0.4666259229511242,-3.087221363683372,7.673302339364613,-5.85669991326199
0.43575370931429047,-2.9103444507225964,7.614735340231993,-6.135797715075793
0.4066502648070645,-2.716490674111885,7.5533773630812355,-6.4182717693064495
0.37948535806594563,-2.505517230834954,7.489194645388171,-6.705050876695105
0.3544301857575961,-2.2774978329079594,7.4221441366212195,-6.99724812977018
0.3316552074285165,-2.0328157459719085,7.3521716553235175,-7.296063990992343
0.3113270499687974,-1.7723215929403162,7.279211015413594,-7.60259906377169
0.2936038340393942,-1.4975961669148918,7.203185024775877,-7.917522813450552
0.2786278723702453,-1.2113751103049617,7.124009796641372,-8.240520389698501
0.26651412126719565,-0.9182049977381174,7.041604592744386,-8.569418599543269
